episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,35,-0.03320206053420675,-0.004186455567084191,0.0,0.0,-1.1620721186972363,-0.14652594484794668,0.0,0.0,0,1761218263.8177345
2,48,-0.02706385069925095,0.021649796984443,0.0,0.0,-1.2990648335640456,1.039190255253264,0.0,0.0,0,1761218264.5019584
3,36,-0.03777872586995682,-0.021664431624402323,-0.16666666666666666,-0.03902234241471142,-1.3600341313184456,-0.7799195384784836,-6.0,-1.404804326929611,2,1761218265.164399
4,3,-0.008750981153382869,0.4097757457484587,0.0,0.0,-0.026252943460148608,1.229327237245376,0.0,0.0,0,1761218265.360671
5,34,-0.043801810588535786,-0.03212111714245187,0.0,0.0,-1.4892615600102168,-1.0921179828433636,0.0,0.0,0,1761218266.3428547
6,45,-0.03993219253974352,-0.020189250544569784,-0.2,-0.01830740396221241,-1.7969486642884585,-0.9085162745056403,-9.0,-0.8238331782995585,3,1761218267.234797
7,100,-0.035499893136768344,-0.006303315496936677,-0.18,-0.014330802372708175,-3.5499893136768343,-0.6303315496936677,-18.0,-1.4330802372708176,6,1761218269.736304
8,17,-0.039444475762163624,-0.02671024185704371,0.0,0.0,-0.6705560879567816,-0.4540741115697431,0.0,0.0,0,1761218270.1602635
9,69,-0.02627026699603583,0.022160022315634655,-0.13043478260869565,-0.036524186364906654,-1.8126484227264723,1.5290415397787913,-9.0,-2.520168859178559,3,1761218271.83429
10,18,-0.03602703096876091,-0.00960049493759353,-0.16666666666666666,-0.004562323455425696,-0.6484865574376965,-0.17280890887668354,-3.0,-0.08212182219766254,1,1761218272.1216424
11,32,-0.0304282545992729,0.01334114890396516,0.0,0.0,-0.9737041471767328,0.42691676492688513,0.0,0.0,0,1761218272.6698477
12,32,-0.017873275655662307,0.08468767997682888,-0.75,-0.06485104911162282,-0.5719448209811938,2.7100057592585243,-24.0,-2.07523357157193,8,1761218313.1993139
13,6,-0.028392461220630414,0.02476320789574969,0.0,0.0,-0.1703547673237825,0.14857924737449812,0.0,0.0,0,1761218313.630025
14,43,-0.031502566121761444,0.005746319027909938,0.0,0.0,-1.3546103432357421,0.24709171820012732,0.0,0.0,0,1761218314.7744715
15,28,-0.027289005047639765,0.016032570172358183,0.0,0.0,-0.7640921413339135,0.44891196482602913,0.0,0.0,0,1761218315.23642
16,17,-0.018273537402594887,0.05366004817915123,0.0,-0.1653482863448146,-0.3106501358441131,0.912220819045571,0.0,-2.8109208678618485,0,1761218315.8447115
17,54,-0.026929505197242354,0.004328761591667348,-0.05555555555555555,0.0,-1.454193280651087,0.23375312595003683,-3.0,0.0,1,1761218316.961628
18,11,-0.02508276782634843,0.03163673645969381,0.0,0.0,-0.27591044608983273,0.34800410105663193,0.0,0.0,0,1761218317.2505116
19,19,-0.008961828622317335,0.07848143180879674,0.0,-0.06659546544961835,-0.17027474382402935,1.491147204367138,0.0,-1.2653138435427487,0,1761218318.6073396
20,14,-0.010902935356511143,0.1473108079765315,0.0,0.0,-0.152641094991156,2.062351311671441,0.0,0.0,0,1761218319.2419763
21,90,-0.02862839233781,0.011036518670278848,-0.03333333333333333,-0.0031025638765927502,-2.5765553104029,0.9932866803250964,-3.0,-0.27923074889334754,1,1761218321.5124846
22,4,-0.03766647282123486,0.001145943670989677,-0.75,-0.17039154708552082,-0.15066589128493943,0.004583774683958708,-3.0,-0.6815661883420833,1,1761218321.6123917
23,65,-0.024519710136383144,0.03456029851683485,0.0,0.0,-1.5937811588649045,2.246419403594265,0.0,0.0,0,1761218323.0706291
24,4,-0.011846091960219891,0.3209056128046639,0.0,0.0,-0.047384367840879564,1.2836224512186556,0.0,0.0,0,1761218323.1983304
25,27,-0.02057126004159879,0.04074380501835141,0.0,0.0,-0.5554240211231674,1.100082735495488,0.0,0.0,0,1761218362.3369606
26,2,-0.022300105951146232,0.5541621037315227,0.0,0.0,-0.044600211902292464,1.1083242074630455,0.0,0.0,0,1761218362.474695
27,10,-0.018288761169743616,0.05933446734561253,0.0,0.0,-0.18288761169743614,0.5933446734561253,0.0,0.0,0,1761218363.009476
28,12,-0.01870797374734447,0.05166390596438697,0.0,0.0,-0.22449568496813366,0.6199668715726436,0.0,0.0,0,1761218363.565536
29,6,-0.009765744050331433,0.24017736987138125,0.0,0.0,-0.0585944643019886,1.4410642192282874,0.0,0.0,0,1761218363.9633844
30,20,-0.025507583353416567,0.026128477714094912,0.0,0.0,-0.5101516670683314,0.5225695542818982,0.0,0.0,0,1761218364.628763
31,10,-0.008565241142177236,0.18195068688690896,0.0,0.0,-0.08565241142177236,1.8195068688690896,0.0,0.0,0,1761218365.3047662
32,11,-0.03483858362639671,-0.006838180859190049,-2.4545454545454546,-0.09466595577934069,-0.3832244198903638,-0.07521998945109054,-27.0,-1.0413255135727475,9,1761218365.9975016
33,25,-0.0124399417694235,0.11220604520152856,-0.36,-0.013954420507103915,-0.3109985442355875,2.805151130038214,-9.0,-0.3488605126775979,3,1761218366.8083794
34,15,-0.017225341685502896,0.060924549242263405,0.0,0.0,-0.25838012528254345,0.9138682386339511,0.0,0.0,0,1761218367.7275224
35,17,-0.013166884133052711,0.12176829461021246,0.0,0.0,-0.2238370302618961,2.070061008373612,0.0,0.0,0,1761218368.427433
36,9,-0.014424241192941821,0.18675071605319582,0.0,0.0,-0.1298181707364764,1.6807564444787624,0.0,0.0,0,1761218368.873222
37,33,-0.019068815012249416,0.04451433481586589,-0.18181818181818182,-0.017115661592180614,-0.6292708954042308,1.4689730489235744,-6.0,-0.5648168325419602,2,1761218370.015794
38,1,-0.05722123825069987,1.0,0.0,0.0,-0.05722123825069987,1.0,0.0,0.0,0,1761218370.0798779
39,38,-0.027521622484253085,0.013536608388899076,-0.07894736842105263,-0.011023547282716819,-1.0458216544016172,0.5143911187781649,-3.0,-0.4188947967432391,1,1761218371.323125
40,8,-0.017510205847694832,0.05927697298391652,0.0,0.0,-0.14008164678155866,0.4742157838713322,0.0,0.0,0,1761218371.5461092
41,14,-0.014225537125646179,0.13592674929648887,0.0,0.0,-0.1991575197590465,1.902974490150844,0.0,0.0,0,1761218372.5684361
42,13,-0.014244238621247815,0.13597737857323183,-0.23076923076923078,-0.04008874572428266,-0.1851751020762216,1.7677059214520139,-3.0,-0.5211536944156745,1,1761218415.9312341
43,9,-0.019680507589738785,0.059943183289534505,0.0,0.0,-0.17712456830764906,0.5394886496058106,0.0,0.0,0,1761218416.3671741
44,1,-0.006532606033443939,1.0,0.0,0.0,-0.006532606033443939,1.0,0.0,0.0,0,1761218416.6720438
45,13,-0.020004701403626993,0.05046335932228451,0.0,0.0,-0.2600611182471509,0.6560236711896986,0.0,0.0,0,1761218417.3025522
46,15,-0.007643277194966849,0.14730751636278255,0.0,0.0,-0.11464915792450273,2.2096127454417385,0.0,0.0,0,1761218417.8263426
47,18,-0.012468137850627992,0.11153515564168313,0.0,0.0,-0.22442648131130385,2.0076328015502964,0.0,0.0,0,1761218418.4631634
48,19,-0.01621939806445031,0.11636849791556107,-0.15789473684210525,0.0,-0.3081685632245559,2.2110014603956603,-3.0,0.0,1,1761218419.2051773
49,20,-0.014448095047881679,0.0699673395326534,-0.6,0.0,-0.2889619009576336,1.3993467906530679,-12.0,0.0,4,1761218419.7379482
50,22,-0.015147641806160168,0.11333803740601453,0.0,-0.118803755309894,-0.3332481197355237,2.4934368229323196,0.0,-2.613682616817668,0,1761218420.3117187
51,9,-0.013994445034443217,0.07606698439359937,0.0,0.0,-0.12595000530998895,0.6846028595423943,0.0,0.0,0,1761218420.9321249
52,10,-0.02276979933619404,0.043378529750489545,0.0,-0.10430352195618979,-0.2276979933619404,0.4337852975048954,0.0,-1.043035219561898,0,1761218421.641012
53,43,-0.02355974987931528,0.04288887906975156,0.0,0.0,-1.0130692448105572,1.8442217999993171,0.0,0.0,0,1761218422.7580528
54,40,-0.018790727778497558,0.06967473432058113,0.0,0.0,-0.7516291111399024,2.7869893728232453,0.0,0.0,0,1761218423.6488283
