feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9954236149787903,1.0,0.44081312883645296,0.6117423286565862,128,1
sin_drift,1,-0.9997031688690186,0.9999695420265198,0.0033306717114385434,0.6616554225157303,128,1
airspeed_norm,2,-0.3876268267631531,1.0000131130218506,-0.06880937386586082,0.2647686875609406,128,1
risk_0,3,0.014000000432133675,0.39318588376045227,0.07060575228388191,0.07200424746768819,128,1
risk_1,4,0.014000000432133675,0.097457155585289,0.03197371475835099,0.023819645085814946,128,1
risk_2,5,0.014000000432133675,0.09125988185405731,0.019889885166776367,0.0154682363425092,128,1
x_r_0,6,-2.9333415031433105,4.187178611755371,0.06803877605489103,1.4666743324202762,128,1
x_r_1,7,-3.4874181747436523,4.592565059661865,0.8201700585450452,2.060505959961712,128,1
x_r_2,8,-4.187178611755371,3.2570178508758545,0.02077319256204637,1.680694400258458,128,1
y_r_0,9,-3.791130781173706,3.8687527179718018,-0.20948204048909236,1.627257433228661,128,1
y_r_1,10,-5.177131652832031,3.791130781173706,-1.1861583170393715,2.1563760011099253,128,1
y_r_2,11,-7.420851707458496,3.3893537521362305,-1.4192745687760178,2.6462555642779217,128,1
vx_r_0,12,-0.4551675021648407,0.546403706073761,0.007185266393207713,0.2408464612945255,128,1
vx_r_1,13,-0.7733208537101746,0.93199223279953,0.023411442683936908,0.2510686162420932,128,1
vx_r_2,14,-0.93199223279953,0.4078546464443207,0.0240384867316834,0.23847116587414618,128,1
vy_r_0,15,-0.5543456077575684,0.9202500581741333,-0.031605337419023286,0.25133731616522476,128,1
vy_r_1,16,-0.838316798210144,0.4032934308052063,-0.09792113230878381,0.20003095644161809,128,1
vy_r_2,17,-0.5757261514663696,0.9429362416267395,-0.05944464144477025,0.24853380102086686,128,1
cos_trk_0,18,-0.9999531507492065,0.9999531507492065,-0.013551925359934137,0.6888811274918454,128,1
cos_trk_1,19,-0.9999969005584717,0.9999969005584717,0.01911737532645933,0.7329888365877674,128,1
cos_trk_2,20,-0.9997369647026062,0.9984920024871826,0.1075747884970042,0.6762997175444079,128,1
sin_trk_0,21,-0.9999741315841675,0.9980330467224121,-0.1662173156510107,0.710834693676595,128,1
sin_trk_1,22,-0.9996206164360046,0.9999741315841675,-0.331554395816056,0.5995324362336086,128,1
sin_trk_2,23,-0.9999269843101501,0.9999654293060303,-0.2036423365934752,0.7050053298815463,128,1
dist_n_0,24,-0.1482890546321869,2.470675230026245,0.9568049208464802,0.6907253143574899,128,1
dist_n_1,25,-0.1482890546321869,4.2803826332092285,1.7016646426636726,0.8434221547873506,128,1
dist_n_2,26,-0.01860344409942627,4.696216106414795,1.7743335732666305,0.8905060552166407,128,1
cos_drift,0,-0.9995608925819397,1.0,0.1186337293790361,0.7128779706279411,358,2
sin_drift,1,-0.9997031688690186,0.9999955892562866,-0.03127070656589937,0.692468151066872,358,2
airspeed_norm,2,-0.6313809752464294,1.0000131130218506,-0.08341729651756745,0.24478130442792412,358,2
risk_0,3,0.014000000432133675,0.6994269490242004,0.06997338468573107,0.09865828229042008,358,2
risk_1,4,0.014000000432133675,0.09975185990333557,0.031913608179932385,0.023914073414123778,358,2
risk_2,5,0.014000000432133675,0.09125988185405731,0.023423142169274415,0.01882484606945375,358,2
x_r_0,6,-10.510823249816895,4.369607925415039,-0.6448779669681344,2.7612834483193742,358,2
x_r_1,7,-8.234885215759277,4.933300018310547,-0.8029748033563083,2.8829067424659955,358,2
x_r_2,8,-17.297283172607422,5.230162143707275,-1.4681964351655137,4.740732295289372,358,2
y_r_0,9,-5.041196346282959,5.639528274536133,-0.0631840827994505,1.7590315099392138,358,2
y_r_1,10,-5.401892185211182,9.10753345489502,-0.29844540426788596,3.0131795957187175,358,2
y_r_2,11,-7.420851707458496,15.434160232543945,0.027107274310674438,2.999008049030977,358,2
vx_r_0,12,-0.5408016443252563,0.546403706073761,-0.01571235048399936,0.2233750496569425,358,2
vx_r_1,13,-0.7733208537101746,0.93199223279953,-0.03428029794328556,0.22968030625146557,358,2
vx_r_2,14,-0.93199223279953,0.5562434792518616,-0.008321937355178706,0.2571607939993705,358,2
vy_r_0,15,-0.8454331755638123,0.9202500581741333,-0.004085442707509671,0.2504898366483651,358,2
vy_r_1,16,-0.838316798210144,0.7871195673942566,-0.02746059823252504,0.22831460112390498,358,2
vy_r_2,17,-0.6958277225494385,0.9429362416267395,-0.007442384546911389,0.23809932716778812,358,2
cos_trk_0,18,-0.9999924898147583,0.9999531507492065,-0.022172882830380748,0.6686425588415399,358,2
cos_trk_1,19,-0.9999977946281433,0.9999969005584717,-0.11980804735690606,0.7112044401218062,358,2
cos_trk_2,20,-0.999992311000824,0.9999977946281433,-0.005951224994070489,0.739415442095649,358,2
sin_trk_0,21,-0.9999986886978149,0.9999986886978149,-0.02399007966104561,0.744747003020101,358,2
sin_trk_1,22,-0.9999724626541138,0.9999741315841675,-0.09431610492320858,0.688240329592442,358,2
sin_trk_2,23,-0.9999697208404541,0.9999654293060303,-0.025044510756910568,0.6748343688266347,358,2
dist_n_0,24,-0.17311455309391022,6.823838710784912,1.4146053211180778,1.373763117395807,358,2
dist_n_1,25,-0.1482890546321869,7.75498628616333,2.0736140343178495,1.4988355463920873,358,2
dist_n_2,26,-0.14014829695224762,11.22341537475586,2.763642680035206,2.3084562047243833,358,2
cos_drift,0,-0.9999343156814575,1.0,-0.015385286156934852,0.7305750267057899,550,3
sin_drift,1,-0.9999819993972778,0.9999958872795105,-0.003797143969128552,0.6839810249015617,550,3
airspeed_norm,2,-0.6313809752464294,1.0000131130218506,-0.06888723120558998,0.23160042430731373,550,3
risk_0,3,0.014000000432133675,0.8761050701141357,0.06738158242946318,0.09634428889843706,550,3
risk_1,4,0.014000000432133675,0.10470052063465118,0.03264241980050099,0.024338920051592307,550,3
risk_2,5,0.014000000432133675,0.09125988185405731,0.02333520722321486,0.018543866619141154,550,3
x_r_0,6,-10.510823249816895,5.544957637786865,-0.24520463353954247,2.5910170354555047,550,3
x_r_1,7,-8.234885215759277,5.810634613037109,-0.36348401496610183,2.7502905535678632,550,3
x_r_2,8,-17.297283172607422,5.504504680633545,-0.6710631314780433,4.140747340990305,550,3
y_r_0,9,-5.041196346282959,5.639528274536133,0.019292116307399656,1.7317532106491407,550,3
y_r_1,10,-9.905742645263672,9.10753345489502,-0.7022550956523895,3.0017805411965464,550,3
y_r_2,11,-11.32336711883545,15.434160232543945,-0.671078097159254,3.259766519033619,550,3
vx_r_0,12,-0.9171687364578247,0.9171687364578247,-0.0032222503453323797,0.23782992845618744,550,3
vx_r_1,13,-0.8814253807067871,0.93199223279953,-0.004803395559905441,0.23765317527082436,550,3
vx_r_2,14,-0.93199223279953,0.8814253807067871,0.0187543586678856,0.2496538080690096,550,3
vy_r_0,15,-0.8454331755638123,0.9202500581741333,0.0033886879714290566,0.23041316884443186,550,3
vy_r_1,16,-0.838316798210144,0.7871195673942566,-0.04574663032761732,0.2301206599068932,550,3
vy_r_2,17,-0.6958277225494385,0.9429362416267395,-0.03228373146070888,0.23335457281521918,550,3
cos_trk_0,18,-0.9999924898147583,0.9999531507492065,0.01219967100091957,0.7218001291115389,550,3
cos_trk_1,19,-0.9999977946281433,0.9999969005584717,-0.029077754188328968,0.718843412683815,550,3
cos_trk_2,20,-0.999992311000824,0.9999977946281433,0.07252165953882717,0.7257161032288724,550,3
sin_trk_0,21,-0.9999986886978149,0.9999986886978149,0.010246670871380377,0.6932328456378128,550,3
sin_trk_1,22,-0.9999724626541138,0.9999741315841675,-0.12967409947336744,0.6836611660564464,550,3
sin_trk_2,23,-0.9999839663505554,0.9999654293060303,-0.0932711788702925,0.6790974184378008,550,3
dist_n_0,24,-0.23889437317848206,6.823838710784912,1.3424154538288717,1.2370459222828325,550,3
dist_n_1,25,-0.1482890546321869,7.75498628616333,1.998914503824304,1.4817870205438497,550,3
dist_n_2,26,-0.14014829695224762,11.22341537475586,2.5455502009256312,2.1073709674214065,550,3
cos_drift,0,-0.9999343156814575,1.0,0.02348083682860832,0.7252454857186684,820,4
sin_drift,1,-0.9999989867210388,0.9999958872795105,0.007688929975652496,0.6889330684848047,820,4
airspeed_norm,2,-0.7758327126502991,1.0000131130218506,-0.1011836711770895,0.25216925995437345,820,4
risk_0,3,0.014000000432133675,0.8761050701141357,0.06661738318436579,0.10374569073639311,820,4
risk_1,4,0.014000000432133675,0.6401036977767944,0.03153522453020987,0.03945685519632999,820,4
risk_2,5,0.014000000432133675,0.11148714274168015,0.021567680045008263,0.01723154119584837,820,4
x_r_0,6,-10.790620803833008,5.544957637786865,-0.5876131145152967,3.1128518443536786,820,4
x_r_1,7,-8.234885215759277,13.8392915725708,0.11145294388222385,2.980663910416298,820,4
x_r_2,8,-17.297283172607422,17.690431594848633,0.3164361760546254,4.489186526717255,820,4
y_r_0,9,-13.60979175567627,5.639528274536133,0.01041670733290484,1.6887570720709497,820,4
y_r_1,10,-13.772098541259766,9.10753345489502,-1.3638790451961262,3.442667902296721,820,4
y_r_2,11,-11.32336711883545,15.434160232543945,-1.2098469768146842,3.3448416033525024,820,4
vx_r_0,12,-0.9171687364578247,0.9171687364578247,-0.003711566632676004,0.23249028289433252,820,4
vx_r_1,13,-0.8814253807067871,0.93199223279953,-0.0016250432200627608,0.22869331310112156,820,4
vx_r_2,14,-0.93199223279953,0.8814253807067871,0.02577033704837071,0.2392290147523857,820,4
vy_r_0,15,-0.8454331755638123,0.9202500581741333,0.0030360056256318897,0.2098144519623846,820,4
vy_r_1,16,-0.838316798210144,0.7982231378555298,-0.05618749629615997,0.2199290327058422,820,4
vy_r_2,17,-0.6958277225494385,0.9429362416267395,-0.04722925692561748,0.21607106534583193,820,4
cos_trk_0,18,-0.9999924898147583,0.9999995231628418,-0.022126716925626292,0.7315503088576174,820,4
cos_trk_1,19,-0.9999977946281433,0.9999969005584717,0.003087162576962241,0.7154707045006692,820,4
cos_trk_2,20,-0.9999988079071045,0.9999977946281433,0.0898274638602033,0.7325456112908243,820,4
sin_trk_0,21,-0.9999986886978149,0.9999986886978149,0.019775415300718132,0.6820362252599897,820,4
sin_trk_1,22,-0.9999997019767761,0.9999741315841675,-0.18200845191817433,0.6753855261121305,820,4
sin_trk_2,23,-0.9999839663505554,0.9999966025352478,-0.15880737606203177,0.6567103844091202,820,4
dist_n_0,24,-0.23889437317848206,8.872970581054688,1.5171931370124567,1.5163040131378334,820,4
dist_n_1,25,-0.1482890546321869,10.567339897155762,2.240832555642429,1.847971506005719,820,4
dist_n_2,26,-0.14014829695224762,11.594501495361328,2.7360216625261944,2.2787457687969224,820,4
cos_drift,0,-0.9999352097511292,1.0,0.015211173872341376,0.7344302019297274,1092,5
sin_drift,1,-0.9999989867210388,0.9999958872795105,-0.000898145227812745,0.6791880958510915,1092,5
airspeed_norm,2,-0.8891370296478271,1.0000131130218506,-0.10969739808454079,0.2572574980008111,1092,5
risk_0,3,0.014000000432133675,0.8761050701141357,0.06387198273767984,0.09332091072897153,1092,5
risk_1,4,0.014000000432133675,0.6401036977767944,0.03130663345967022,0.03621962651252663,1092,5
risk_2,5,0.014000000432133675,0.11148714274168015,0.02129097361349575,0.016785481364667433,1092,5
x_r_0,6,-10.790620803833008,9.650932312011719,-0.5585074324315187,2.969954797221031,1092,5
x_r_1,7,-8.234885215759277,13.8392915725708,0.07653651637623911,2.755056580108373,1092,5
x_r_2,8,-17.297283172607422,17.690431594848633,0.5140908850707566,4.369224930444245,1092,5
y_r_0,9,-13.60979175567627,8.384153366088867,0.0334414676336688,1.7739668446064398,1092,5
y_r_1,10,-13.772098541259766,12.903355598449707,-0.5612847505818759,3.826079832059533,1092,5
y_r_2,11,-11.32336711883545,15.434160232543945,-0.5205271559996212,3.5822345190360854,1092,5
vx_r_0,12,-0.9412546753883362,0.9412546753883362,-0.008933728203371816,0.23459207223714643,1092,5
vx_r_1,13,-0.8814253807067871,0.93199223279953,0.005661997556278735,0.22381953836106044,1092,5
vx_r_2,14,-0.93199223279953,0.8814253807067871,0.03569573042867626,0.23662208250409955,1092,5
vy_r_0,15,-0.8454331755638123,0.9202500581741333,-0.0068955707271888675,0.20733502320245917,1092,5
vy_r_1,16,-0.838316798210144,0.7982231378555298,-0.025140554511387928,0.22253706500477932,1092,5
vy_r_2,17,-0.6958277225494385,0.9429362416267395,-0.023699522926967875,0.2121175452746196,1092,5
cos_trk_0,18,-0.9999924898147583,0.9999995231628418,-0.03680571964429002,0.7262371190351475,1092,5
cos_trk_1,19,-0.9999977946281433,0.9999970197677612,0.028241040580500892,0.6963904325244329,1092,5
cos_trk_2,20,-0.9999988079071045,0.9999977946281433,0.12154683101295927,0.7229182863062762,1092,5
sin_trk_0,21,-1.0,0.9999986886978149,-0.017371859047367866,0.6869048520889668,1092,5
sin_trk_1,22,-0.9999997019767761,0.9999879002571106,-0.07316584834524517,0.7140031669153936,1092,5
sin_trk_2,23,-0.9999839663505554,1.0,-0.07391321548450933,0.6767942075256074,1092,5
dist_n_0,24,-0.23889437317848206,8.872970581054688,1.479407453669438,1.472802801723077,1092,5
dist_n_1,25,-0.1482890546321869,10.567339897155762,2.2207635460383477,1.8689614757288595,1092,5
dist_n_2,26,-0.14014829695224762,11.594501495361328,2.7078882680449827,2.2734085902641707,1092,5
