episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,98,-0.0013560301070243458,0.003918063717182471,-0.030612244897959183,-0.008084650515874524,-0.1328909504883859,0.38397024428388216,-3.0,-0.7922957505557033,1,False,True,1762949399.3004055
2,56,-0.0015317641921806923,-0.003339121197722083,0.0,0.0,-0.08577879476211876,-0.18699078707243666,0.0,0.0,0,False,True,1762949411.0261621
3,93,-0.0036773814720686524,-0.005107892953131943,0.0,0.0,-0.34199647690238466,-0.47503404464127075,0.0,0.0,0,False,True,1762949437.0891316
4,98,-0.0014698107928731653,0.0010007007805122733,0.0,0.0,-0.1440414577015702,0.09806867649020279,0.0,0.0,0,False,True,1762949470.1488461
5,141,-0.0022615175295719178,0.00016617985135846162,-0.02127659574468085,-0.006483822292324335,-0.31887397166964043,0.023431359041543087,-3.0,-0.9142189432177312,1,False,True,1762949499.1069753
6,31,-0.0024302014326082213,-0.00024406211434032762,0.0,0.0,-0.07533624441085486,-0.007565925544550156,0.0,0.0,0,False,True,1762949501.3487167
7,128,-0.0033633447544254686,-0.004861498457439139,0.0,0.0,-0.43050812856646,-0.6222718025522098,0.0,0.0,0,False,True,1762949517.7569017
8,75,-0.0024643742335175326,-0.0003632576593865629,-0.04,-0.02906330387419839,-0.18482806751381495,-0.02724432445399222,-3.0,-2.179747790564879,1,False,True,1762949539.132537
9,57,-0.002999823330856933,-0.0026729654468171894,0.0,0.0,-0.17098992985884517,-0.1523590304685798,0.0,0.0,0,False,True,1762949551.0780938
10,95,-0.0038354136141590446,-0.006328636336107315,0.0,0.0,-0.3643642933451092,-0.6012204519301949,0.0,0.0,0,False,True,1762949567.491741
11,20,-0.0009451605373558441,0.0039478030534573424,0.0,-0.009982789641840021,-0.018903210747116882,0.07895606106914685,0.0,-0.19965579283680043,0,False,True,1762949588.5531228
12,107,-0.002856155148255406,-0.0019027070628334776,0.0,0.0,-0.3056086008633285,-0.2035896557231821,0.0,0.0,0,False,True,1762949628.5134532
13,19,-0.002119992899905813,0.00033943264469063337,0.0,0.0,-0.040279865098210445,0.006449220249122034,0.0,0.0,0,False,True,1762949636.3889587
14,67,-0.0032284688246498727,-0.00180235236529244,0.0,0.0,-0.21630741125154146,-0.12075760847459349,0.0,0.0,0,False,True,1762949656.5880244
15,106,-0.002674676309519945,-0.0027093462612337825,0.0,-0.034943874278625296,-0.28351568880911415,-0.2871907036907809,0.0,-3.7040506735342817,0,False,True,1762949688.8070464
16,101,-0.0020524495559107988,0.0008054961870298505,-0.0891089108910891,-0.037478882843732964,-0.2072974051469907,0.0813551148900149,-9.0,-3.7853671672170295,3,False,True,1762949717.1387353
17,83,-0.002890923578052576,-0.0022246513953033194,0.0,0.0,-0.23994665697836381,-0.1846460658101755,0.0,0.0,0,False,True,1762949755.6086206
18,149,-0.003001069787602338,-0.003806604652736974,-0.020134228187919462,-0.009834155121611503,-0.4471593983527483,-0.5671840932578092,-3.0,-1.465289113120114,1,False,True,1762949772.943282
19,187,-0.0033641489108822285,-0.0035523401176488878,0.0,0.0,-0.6290958463349767,-0.664287602000342,0.0,0.0,0,False,True,1762949785.628605
20,175,-0.001884789019919108,0.0013503611485767202,-0.03428571428571429,-0.020485593309062734,-0.3298380784858439,0.236313201000926,-6.0,-3.5849788290859785,2,False,True,1762949797.7581198
21,128,-0.002991839090301972,-0.003052041245030078,-0.046875,-0.020776714882582363,-0.38295540355865243,-0.39066127936385,-6.0,-2.6594195049705425,2,False,True,1762949825.24488
