feature,index,min,max,mean,std,samples,episode_index
y_r_1,10,-0.6504877805709839,0.7146431803703308,-0.027807440502639794,0.24128014873151854,316,2
y_r_2,11,-0.559490978717804,0.9869681596755981,0.06656001610909826,0.3238711630475654,316,2
vx_r_0,12,-0.9118083119392395,0.8532220721244812,0.0054406437026690456,0.2711475874982492,316,2
vx_r_1,13,-0.7659285068511963,0.8778629302978516,-0.02275658159036353,0.258903467546364,316,2
vx_r_2,14,-0.9023464918136597,0.9118083119392395,0.024672331104255436,0.27318305018799277,316,2
vy_r_0,15,-0.8379010558128357,0.6364171504974365,-0.014095246379228333,0.2397062366819803,316,2
vy_r_1,16,-0.5803822875022888,0.8379010558128357,0.032811279002308326,0.21094788253430935,316,2
vy_r_2,17,-0.6509227752685547,0.6509227752685547,0.06179932319069919,0.2240179745620418,316,2
cos_trk_0,18,-0.999993622303009,0.999993622303009,0.053370577224259155,0.736800011379766,316,2
cos_trk_1,19,-1.0,0.9996734857559204,-0.10372246064752638,0.763150304756975,316,2
cos_trk_2,20,-0.9999964237213135,0.9989598393440247,0.04111991554227527,0.718756155259078,316,2
sin_trk_0,21,-0.9991584420204163,0.9992514252662659,0.0006617275950840549,0.6763449176141783,316,2
sin_trk_1,22,-0.9999829530715942,0.999627947807312,0.11641818734089966,0.6295931158670841,316,2
sin_trk_2,23,-0.999976396560669,0.9999829530715942,0.1772815048668088,0.6733048884019949,316,2
dist_n_0,24,-0.6582632660865784,0.5569161772727966,-0.3652352315412034,0.20003923868571027,316,2
dist_n_1,25,-0.6213483214378357,1.1641207933425903,-0.1047303881046739,0.4349346039963976,316,2
dist_n_2,26,-0.6265708804130554,1.486265778541565,0.021587963298529002,0.4693986924175126,316,2
cos_drift,0,-0.9999982118606567,1.0,-0.02270055711808669,0.7084868693395365,449,3
sin_drift,1,-0.9998998045921326,0.999915361404419,-0.03521117903795822,0.7060590911499016,449,3
airspeed_norm,2,-0.8233575224876404,1.0000131130218506,-0.04098156970582863,0.2459568375447938,449,3
risk_0,3,0.014000000432133675,1.0,0.10342765127190429,0.18669575991331752,449,3
risk_1,4,0.014000000432133675,0.6067895293235779,0.028129347108453842,0.04021626249826909,449,3
risk_2,5,0.014000000432133675,0.125083327293396,0.019474113837116825,0.017368372692354247,449,3
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.0228027044082442,0.17253966963116266,449,3
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.12454461790636832,0.3926859541541728,449,3
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.026599548931828823,0.46012048698021596,449,3
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.057397552815946336,0.2346619974459997,449,3
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.014166725235254812,0.2612696277030585,449,3
y_r_2,11,-0.559490978717804,1.260195016860962,0.11992299382575895,0.3517062479509348,449,3
vx_r_0,12,-0.9118083119392395,0.885985791683197,-0.0015276495086880648,0.2654722732559748,449,3
vx_r_1,13,-0.8590547442436218,0.8778629302978516,-0.034984523141113645,0.25877564071053655,449,3
vx_r_2,14,-0.9023464918136597,0.9118083119392395,0.010236876816302113,0.2593111951422278,449,3
vy_r_0,15,-0.8379010558128357,0.6364171504974365,-0.013602530049628893,0.22652921392097913,449,3
vy_r_1,16,-0.5909526348114014,0.8379010558128357,0.037941310779033496,0.20931578876383095,449,3
vy_r_2,17,-0.6509227752685547,0.6509227752685547,0.08489136894250116,0.22443344569660378,449,3
cos_trk_0,18,-0.999993622303009,0.999993622303009,0.016752588324132654,0.744354476339878,449,3
cos_trk_1,19,-1.0,0.9996734857559204,-0.11995980089410048,0.7649439005402358,449,3
cos_trk_2,20,-0.9999964237213135,0.9994135499000549,0.03259605392637373,0.6986726519795377,449,3
sin_trk_0,21,-0.9998317956924438,0.9999797344207764,-0.010072094832188176,0.6691678480719055,449,3
sin_trk_1,22,-0.9999829530715942,0.999812662601471,0.13906392351351365,0.6191030256167469,449,3
sin_trk_2,23,-0.999976396560669,0.9999963641166687,0.23687460862062812,0.6758616507738987,449,3
dist_n_0,24,-0.6582632660865784,0.5569161772727966,-0.33619438417832526,0.2194551343782282,449,3
dist_n_1,25,-0.6346268057823181,1.1641207933425903,-0.1507962092229336,0.3959422141146187,449,3
dist_n_2,26,-0.6265708804130554,1.486265778541565,-0.019773947723201582,0.4513997633717555,449,3
cos_drift,0,-0.9999982118606567,1.0,0.02248558139089521,0.7151049660499287,533,4
sin_drift,1,-0.9998998045921326,0.999915361404419,-0.04593061357554072,0.6984872581591072,533,4
airspeed_norm,2,-0.8233575224876404,1.0000131130218506,-0.03046512764196677,0.2521172100802084,533,4
risk_0,3,0.014000000432133675,1.0,0.11747926308845094,0.20119091454356422,533,4
risk_1,4,0.014000000432133675,0.6067895293235779,0.0321671527480151,0.052100503049530636,533,4
risk_2,5,0.014000000432133675,0.125083327293396,0.020664938348109577,0.018850236773489664,533,4
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.023030600885556585,0.16470671530612657,533,4
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.10325531384538097,0.3679869762980062,533,4
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.0234919385875332,0.42978651217279357,533,4
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.04000792332543115,0.2265019260790248,533,4
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.007377782653961279,0.24804503959530294,533,4
y_r_2,11,-0.559490978717804,1.260195016860962,0.10143406162764458,0.33468456499172755,533,4
vx_r_0,12,-0.9118083119392395,0.885985791683197,-0.005669077067665664,0.26435340868894547,533,4
vx_r_1,13,-0.8708909749984741,0.8778629302978516,-0.03360482113263099,0.26767009755125165,533,4
vx_r_2,14,-0.9023464918136597,0.9118083119392395,0.010854617687069768,0.26284517206960567,533,4
vy_r_0,15,-0.8379010558128357,0.6364171504974365,-0.012185288361871282,0.22019821827081917,533,4
vy_r_1,16,-0.8885344862937927,0.8379010558128357,0.027346007239155288,0.21044519839295486,533,4
vy_r_2,17,-0.6976132988929749,0.6976132988929749,0.06895306848453038,0.22642461867950844,533,4
cos_trk_0,18,-0.999993622303009,0.999993622303009,0.007780301882614573,0.7448340157273289,533,4
cos_trk_1,19,-1.0,0.9996734857559204,-0.10884786260053937,0.7688362771678654,533,4
cos_trk_2,20,-0.9999964237213135,0.9999862909317017,0.029097962769370423,0.71148433883722,533,4
sin_trk_0,21,-0.9998317956924438,0.9999797344207764,-0.016183054509728192,0.668415259807333,533,4
sin_trk_1,22,-0.9999829530715942,0.999812662601471,0.11408393590208243,0.621176900762797,533,4
sin_trk_2,23,-0.999976396560669,0.9999963641166687,0.1887680766911826,0.6775847447457882,533,4
dist_n_0,24,-0.6600660085678101,0.5569161772727966,-0.3550092444360243,0.21428103157327016,533,4
dist_n_1,25,-0.6346268057823181,1.1641207933425903,-0.19135895332602823,0.3779701841846638,533,4
dist_n_2,26,-0.6265708804130554,1.486265778541565,-0.06762423820131397,0.4327847600283099,533,4
cos_drift,0,-0.9999982118606567,1.0,0.03862381320959972,0.7217306492545353,646,5
sin_drift,1,-0.9998998045921326,0.999915361404419,-0.021931399248942284,0.6918666169658871,646,5
airspeed_norm,2,-0.8233575224876404,1.0000131130218506,-0.020737154937303097,0.25026758337271515,646,5
risk_0,3,0.014000000432133675,1.0,0.11629536731208995,0.19533768431819498,646,5
risk_1,4,0.014000000432133675,0.6067895293235779,0.03367859004613228,0.049801002230496,646,5
risk_2,5,0.014000000432133675,0.13996420800685883,0.02203803141269799,0.020470289119472882,646,5
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.014446189681553465,0.17733160257982655,646,5
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.07479465341429681,0.35340111613876996,646,5
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.006396410672495767,0.4136026202135542,646,5
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.03749616280354524,0.21233097884841642,646,5
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.01845762512831149,0.23814726717615262,646,5
y_r_2,11,-0.559490978717804,1.260195016860962,0.07432533089909843,0.31702573427333997,646,5
vx_r_0,12,-0.9118083119392395,0.885985791683197,-0.014972817362862822,0.2654881032327926,646,5
vx_r_1,13,-0.8708909749984741,0.8778629302978516,-0.015600246498254897,0.26290467139587037,646,5
vx_r_2,14,-0.9023464918136597,0.9118083119392395,0.017568699604487065,0.26593756260468104,646,5
vy_r_0,15,-0.8379010558128357,0.6364171504974365,-0.012038913105099804,0.22583983450724965,646,5
vy_r_1,16,-0.8936664462089539,0.9385100603103638,0.01647443724609885,0.22356942793182916,646,5
vy_r_2,17,-0.6976132988929749,0.7222687005996704,0.0462846367407465,0.22883525397027285,646,5
cos_trk_0,18,-0.999993622303009,0.999993622303009,-0.018312887931617408,0.7340788554719768,646,5
cos_trk_1,19,-1.0,0.9996734857559204,-0.05011096600249943,0.7572818647157694,646,5
cos_trk_2,20,-0.9999964237213135,0.9999871253967285,0.04653540181735638,0.7215432624043692,646,5
sin_trk_0,21,-0.9999664425849915,0.9999797344207764,-0.02812955839755503,0.6793748907303276,646,5
sin_trk_1,22,-0.9999901056289673,0.999812662601471,0.07420165178154418,0.6481088962292342,646,5
sin_trk_2,23,-0.9999791979789734,0.9999963641166687,0.12492034019507335,0.6805347327745309,646,5
dist_n_0,24,-0.6600660085678101,0.5569161772727966,-0.35889924956476954,0.20991026357619944,646,5
dist_n_1,25,-0.6346268057823181,1.1641207933425903,-0.2121297773546839,0.35566723313324344,646,5
dist_n_2,26,-0.6265708804130554,1.486265778541565,-0.09793393721194193,0.41078707906445877,646,5
cos_drift,0,-0.9999982118606567,1.0,0.1385784185837143,0.7110283318447133,807,6
sin_drift,1,-0.9999949932098389,0.9999312162399292,-0.001034296793323135,0.6902539618616287,807,6
airspeed_norm,2,-0.8233575224876404,1.0000131130218506,-0.03412707387963065,0.25632060595688716,807,6
risk_0,3,0.014000000432133675,1.0,0.13551080897635073,0.21897739866242852,807,6
risk_1,4,0.014000000432133675,0.6934285759925842,0.041955234569438525,0.07808237014521303,807,6
risk_2,5,0.014000000432133675,0.6633099913597107,0.025685358994503086,0.0395318991613425,807,6
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.018871733825659192,0.1727769431161172,807,6
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.05224494757753019,0.33117299736305644,807,6
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.011156543864492914,0.3829478452652614,807,6
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.041450780512282716,0.1992619083164028,807,6
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.01787181008062435,0.21965117718302316,807,6
y_r_2,11,-0.559490978717804,1.260195016860962,0.05152894555916493,0.2952595453459367,807,6
vx_r_0,12,-0.9333046078681946,0.9333046078681946,0.0006489158885569589,0.26380161133321656,807,6
vx_r_1,13,-0.8708909749984741,0.9300602674484253,0.00339906753537527,0.2588793465853071,807,6
vx_r_2,14,-0.9300602674484253,0.9118083119392395,0.020477707584185424,0.27078368231630706,807,6
vy_r_0,15,-0.8379010558128357,0.6364171504974365,-0.018846042524207303,0.21947816907419124,807,6
vy_r_1,16,-0.8936664462089539,0.9385100603103638,0.010656942260868024,0.21782339140809903,807,6
vy_r_2,17,-0.6976132988929749,0.7222687005996704,0.03267938822897069,0.22945160129598488,807,6
cos_trk_0,18,-1.0,1.0,0.02889023988266492,0.7316804013849095,807,6
cos_trk_1,19,-1.0,0.9996734857559204,0.007180445525758241,0.7513242301512968,807,6
cos_trk_2,20,-0.9999964237213135,0.9999924302101135,0.05651095731713594,0.7252238194002513,807,6
sin_trk_0,21,-0.9999664425849915,0.9999797344207764,-0.055271708918908494,0.6796985009159866,807,6
sin_trk_1,22,-0.9999901056289673,0.9998946189880371,0.043368908521633165,0.6594071403527348,807,6
sin_trk_2,23,-0.9999791979789734,0.9999963641166687,0.08375600388687907,0.6819603247741161,807,6
dist_n_0,24,-0.6600660085678101,0.5569161772727966,-0.3767979802688419,0.2078974336325669,807,6
dist_n_1,25,-0.6346268057823181,1.1641207933425903,-0.2513026149448379,0.3368030185547403,807,6
dist_n_2,26,-0.6510080695152283,1.486265778541565,-0.1494775811245475,0.3909274791652992,807,6
cos_drift,0,-0.9999982118606567,1.0,0.12027615460580951,0.7181449341316257,947,7
sin_drift,1,-0.9999949932098389,0.999991774559021,0.01619187915575046,0.6859889478445994,947,7
airspeed_norm,2,-0.8315412998199463,1.0000131130218506,-0.04508909567780723,0.2646251033856405,947,7
risk_0,3,0.014000000432133675,1.0,0.13260263177234788,0.21740507032497997,947,7
risk_1,4,0.014000000432133675,0.730215847492218,0.04254552474739113,0.08051819746893105,947,7
risk_2,5,0.014000000432133675,0.6633099913597107,0.02559278618324047,0.03777239788825233,947,7
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.011526090499296593,0.17686902219242168,947,7
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.06524582741077638,0.3241969238291938,947,7
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.01176772874512255,0.3616836522151416,947,7
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.028814785495826303,0.19349792996237072,947,7
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.032081932635262884,0.21865253422307446,947,7
y_r_2,11,-1.1682230234146118,1.260195016860962,0.012327668310409559,0.31911850784936574,947,7
vx_r_0,12,-0.9333046078681946,0.9333046078681946,-0.008759518327359153,0.2595078590062978,947,7
vx_r_1,13,-0.9218279123306274,0.9300602674484253,-0.0050096160998293025,0.2583543341855857,947,7
vx_r_2,14,-0.9300602674484253,0.9233137369155884,0.01631068580897243,0.2704960089435834,947,7
vy_r_0,15,-0.8379010558128357,0.6364171504974365,-0.01367202075259758,0.21677835273124788,947,7
vy_r_1,16,-0.8936664462089539,0.9385100603103638,-0.0013936395941711065,0.21730217441750554,947,7
vy_r_2,17,-0.6976132988929749,0.7222687005996704,0.012907716511577193,0.23334299501190522,947,7
cos_trk_0,18,-1.0,1.0,-0.007243284579944707,0.7269842695611025,947,7
cos_trk_1,19,-1.0,0.9996734857559204,-0.01914148168774069,0.744590821781502,947,7
cos_trk_2,20,-0.9999964237213135,0.9999924302101135,0.03980812710983262,0.7145592900962201,947,7
sin_trk_0,21,-0.9999664425849915,0.9999922513961792,-0.03525231969311692,0.6864797111554364,947,7
sin_trk_1,22,-0.9999901056289673,0.9999778270721436,0.004906466531008085,0.6680199900811096,947,7
sin_trk_2,23,-0.9999962449073792,0.9999963641166687,0.025571672940418327,0.6987282303331974,947,7
dist_n_0,24,-0.6600660085678101,0.5569161772727966,-0.37744356286362823,0.20037917234124805,947,7
dist_n_1,25,-0.6346268057823181,1.1641207933425903,-0.25360462638680303,0.3323427679127628,947,7
dist_n_2,26,-0.6510080695152283,1.486265778541565,-0.15480212154409778,0.3896634779895222,947,7
cos_drift,0,-0.9999982118606567,1.0,0.1507533091328393,0.70936748887976,1077,8
sin_drift,1,-0.9999949932098389,0.999991774559021,0.018051881457860273,0.688950854092318,1077,8
airspeed_norm,2,-0.8315412998199463,1.0000131130218506,-0.04064250599654319,0.2613889674351555,1077,8
risk_0,3,0.014000000432133675,1.0,0.1359069963239181,0.22379595296482735,1077,8
risk_1,4,0.014000000432133675,0.730215847492218,0.045499833791880766,0.08722998080985074,1077,8
risk_2,5,0.014000000432133675,0.6633099913597107,0.02678634720692756,0.03919933542240994,1077,8
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.009855947757473327,0.16953336815233547,1077,8
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.053628290249672146,0.31056522142183485,1077,8
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.0074667839889333235,0.3454966911080233,1077,8
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.02644294534335152,0.18588990526648494,1077,8
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.02417371359466986,0.21204913707019157,1077,8
y_r_2,11,-1.1682230234146118,1.260195016860962,0.018125534756109105,0.30557912998274184,1077,8
vx_r_0,12,-0.9333046078681946,0.9333046078681946,-0.007893584256859008,0.25180800679984094,1077,8
vx_r_1,13,-0.9218279123306274,0.9300602674484253,0.002136765178131936,0.2547283365527288,1077,8
vx_r_2,14,-0.9300602674484253,0.9233137369155884,0.015256497563031964,0.26608856753025817,1077,8
vy_r_0,15,-0.9351025223731995,0.901726484298706,-0.008497996022708598,0.2239549694591883,1077,8
vy_r_1,16,-0.8936664462089539,0.9385100603103638,0.0014761179340197564,0.22415653889980153,1077,8
vy_r_2,17,-0.901726484298706,0.9351025223731995,0.01865842991274854,0.24105312660536657,1077,8
cos_trk_0,18,-1.0,1.0,-0.010291411414285882,0.7145909658307572,1077,8
cos_trk_1,19,-1.0,0.9996734857559204,-0.0034298094503146096,0.7313007985304638,1077,8
cos_trk_2,20,-0.9999986290931702,0.9999986290931702,0.03875659886049755,0.7106491677996541,1077,8
sin_trk_0,21,-0.9999664425849915,0.9999922513961792,-0.01744867143062953,0.6999131151723718,1077,8
sin_trk_1,22,-0.9999901056289673,0.9999862909317017,0.012176463909945623,0.6826187302293945,1077,8
sin_trk_2,23,-0.9999962449073792,0.9999963641166687,0.04040880668705149,0.7019752627964971,1077,8
dist_n_0,24,-0.6600660085678101,0.5569161772727966,-0.39120214706167367,0.19491840519346243,1077,8
dist_n_1,25,-0.649088978767395,1.1641207933425903,-0.27481811859073385,0.3222964254585431,1077,8
dist_n_2,26,-0.6510080695152283,1.486265778541565,-0.18192338898909646,0.37908509550164715,1077,8
cos_drift,0,-0.9999982118606567,1.0,0.14599012561144803,0.7031196121628789,1197,9
sin_drift,1,-0.9999949932098389,0.999991774559021,0.020329238564358254,0.6962143143550649,1197,9
airspeed_norm,2,-0.8315412998199463,1.0000131130218506,-0.04021516967665576,0.2619985336410966,1197,9
risk_0,3,0.014000000432133675,1.0,0.13062666790091493,0.21547455580363942,1197,9
risk_1,4,0.014000000432133675,0.730215847492218,0.044857484606734985,0.08340057980122483,1197,9
risk_2,5,0.014000000432133675,0.6633099913597107,0.0268836896780975,0.037938619157634676,1197,9
x_r_0,6,-0.7075747847557068,0.6932759881019592,0.011015060546954756,0.16615575679641048,1197,9
x_r_1,7,-1.341277003288269,0.9511614441871643,-0.049086728494366204,0.3011002935329615,1197,9
x_r_2,8,-1.3732703924179077,1.602196455001831,-0.006278650138755501,0.333009676114537,1197,9
y_r_0,9,-0.789652407169342,0.6529709696769714,-0.024624072629553857,0.17936815827217328,1197,9
y_r_1,10,-0.7376977801322937,0.8642921447753906,-0.024062687362277367,0.20557656010331252,1197,9
y_r_2,11,-1.1682230234146118,1.260195016860962,0.018061218180272755,0.29558893339566145,1197,9
vx_r_0,12,-0.9333046078681946,0.9333046078681946,-0.009537845012666104,0.2512482612031647,1197,9
vx_r_1,13,-0.9218279123306274,0.9300602674484253,0.00044644190462637197,0.2572346828271128,1197,9
vx_r_2,14,-0.9300602674484253,0.9233137369155884,0.014802626824075614,0.26497320909623756,1197,9
vy_r_0,15,-0.9351025223731995,0.9172967672348022,-0.005717197320686224,0.22929142684954365,1197,9
vy_r_1,16,-0.8936664462089539,0.9385100603103638,0.00014144674379056743,0.2255807861235441,1197,9
vy_r_2,17,-0.9172967672348022,0.9351025223731995,0.0159391118862718,0.24253224536819062,1197,9
cos_trk_0,18,-1.0,1.0,-0.01639410389358537,0.7170206823644807,1197,9
cos_trk_1,19,-1.0,0.9999969005584717,-0.006953458177387441,0.7368536747124443,1197,9
cos_trk_2,20,-0.9999986290931702,0.9999986290931702,0.03915500659421314,0.7163109561967018,1197,9
sin_trk_0,21,-0.9999664425849915,0.9999922513961792,-0.016046162161341217,0.6972738166773013,1197,9
sin_trk_1,22,-1.0,0.9999862909317017,0.012204088144085573,0.676524446356017,1197,9
sin_trk_2,23,-0.9999962449073792,1.0,0.03526077415726448,0.6963878063608883,1197,9
dist_n_0,24,-0.6600660085678101,0.5569161772727966,-0.3990626949280082,0.18947220612605511,1197,9
dist_n_1,25,-0.649088978767395,1.1641207933425903,-0.2848291375138237,0.3093595157990154,1197,9
dist_n_2,26,-0.6510080695152283,1.486265778541565,-0.1981138494165765,0.36524259667637793,1197,9
