episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,23,-0.021806401473828306,0.044980757919883055,-0.13043478260869565,-0.012276191303231963,-0.501547233898051,1.0345574321573103,-3.0,-0.28235239997433514,1,1761209779.2425907
2,39,-0.02156638964116264,0.060363578621428035,-0.07692307692307693,-0.012983235612376524,-0.8410891960053429,2.3541795662356932,-3.0,-0.5063461888826845,1,1761209780.0372598
3,22,-0.021410625406007317,0.04268210108777092,-0.13636363636363635,-0.03396237731390253,-0.471033758932161,0.9390062239309602,-3.0,-0.7471723009058557,1,1761209780.712695
4,6,-0.009748159089107583,0.24393381861936322,0.0,0.0,-0.0584889545346455,1.4636029117161793,0.0,0.0,0,1761209781.4413126
5,12,-0.025021045949874605,0.02775550116805116,0.0,0.0,-0.30025255139849527,0.33306601401661395,0.0,0.0,0,1761209782.1293626
6,12,-0.029907098034999625,0.015001056690420697,0.0,0.0,-0.3588851764199955,0.18001268028504835,0.0,0.0,0,1761209782.9664874
7,23,-0.04002797931004944,-0.030472998928130518,0.0,0.0,-0.9206435241311373,-0.7008789753470019,0.0,0.0,0,1761209783.9539888
8,22,-0.04208995959888035,-0.03733953832659004,0.0,0.0,-0.9259791111753677,-0.8214698431849808,0.0,0.0,0,1761209784.4087293
9,17,-0.034863128958018345,-0.010322865190027015,-0.5294117647058824,-0.0376665671345415,-0.5926731922863119,-0.17548870823045926,-9.0,-0.6403316412872055,3,1761209784.7825942
10,25,-0.04242287253553341,-0.03112980404455314,0.0,0.0,-1.0605718133883353,-0.7782451011138285,0.0,0.0,0,1761209785.778922
11,16,-0.017307510231798013,0.05822649470559099,-0.375,0.0,-0.2769201637087682,0.9316239152894559,-6.0,0.0,2,1761209786.3734195
12,25,-0.02648434842053338,0.0215042309027221,0.0,0.0,-0.6621087105133345,0.5376057725680525,0.0,0.0,0,1761209787.39828
13,35,-0.02887259667117678,0.012446158715685485,-0.17142857142857143,-0.03248748931704841,-1.0105408834911873,0.43561555504899196,-6.0,-1.1370621260966944,2,1761209788.6242278
14,38,-0.02664044453028341,0.021963142203205145,-0.07894736842105263,0.0,-1.0123368921507696,0.8345994037217955,-3.0,0.0,1,1761209830.4356697
