episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,50,-0.19203902055083513,-0.00596657225286344,0.0,-9.601951027541757,-0.298328612643172,0.0,1760608348.5597777
2,49,-0.1895680234175363,-0.0051554982320761045,0.0,-9.288833147459279,-0.2526194133717291,0.0,1760608349.3504624
3,19,-0.15694576550078196,0.0013623431387102273,0.0,-2.981969544514857,0.02588451963549432,0.0,1760608349.9239345
4,59,-0.14867873982323998,0.002667830944079842,0.0,-8.772045649571158,0.15740202570071068,0.0,1760608423.282988
5,19,-0.07593374810388055,0.016218174995848836,0.0,-1.4427412139737306,0.3081453249211279,0.0,1760608456.0270925
6,30,-0.07229699420416018,0.017337933878261345,-0.03333333333333333,-2.168909826124805,0.5201380163478404,-1.0,1760608456.9993513
7,47,-0.1593085964992409,0.0002417555489319337,0.0,-7.4875040354643225,0.011362510799800885,0.0,1760608457.9590364
8,40,-0.08534896133011631,0.013390401469816775,0.0,-3.4139584532046525,0.535616058792671,0.0,1760608458.6929307
9,90,-0.13014731852928152,0.00599264799559241,0.0,-11.713258667635337,0.5393383196033169,0.0,1760608492.4973783
10,4,-0.09410135184557797,0.017074611332863504,0.0,-0.3764054073823119,0.06829844533145402,0.0,1760608492.6473181
11,121,-0.1361225546219161,0.004418803294839618,0.0,-16.47082910925185,0.5346751986755938,0.0,1760608495.1368842
12,24,-0.09410767118499781,0.012450812735208308,-0.08333333333333333,-2.2585841084399476,0.2988195056449994,-2.0,1760608530.5873265
13,25,-0.0697406364355405,0.018607774379410934,-0.04,-1.7435159108885125,0.4651943594852733,-1.0,1760608531.4480128
14,46,-0.1053495555853743,0.010186058165372786,0.0,-4.846079556927218,0.4685586756071482,0.0,1760608532.834419
15,6,-0.14448556225791878,0.005805991625790444,0.0,-0.8669133735475127,0.03483594975474266,0.0,1760608533.0222144
16,16,-0.07116654038104876,0.018597277536639843,0.0,-1.1386646460967802,0.2975564405862375,0.0,1760608575.1453042
17,2,-0.17802109253975099,0.01191494725694774,0.0,-0.35604218507950197,0.02382989451389548,0.0,1760608575.6434863
18,1,-0.08066057481088902,0.029744510851138384,0.0,-0.08066057481088902,0.029744510851138384,0.0,1760608576.2466972
19,14,-0.10694462022675985,0.010491117211080299,0.0,-1.4972246831746379,0.14687564095512418,0.0,1760608577.1237693
20,25,-0.0849358487530601,0.014896249455308057,0.0,-2.1233962188265023,0.3724062363827014,0.0,1760608577.7233307
21,18,-0.06435458088914481,0.018587308352183803,0.0,-1.1583824560046065,0.33457155033930847,0.0,1760608578.352127
22,4,-0.06280366187125473,0.020363092934065394,0.0,-0.2512146474850189,0.08145237173626158,0.0,1760608578.729745
23,12,-0.06989462846452661,0.017238695048555328,0.0,-0.8387355415743194,0.20686434058266392,0.0,1760608622.04187
24,20,-0.08338297928189976,0.016535664926560646,0.0,-1.6676595856379952,0.33071329853121295,0.0,1760608623.0366437
25,4,-0.05303042748389723,0.022049220370953613,0.0,-0.21212170993558893,0.08819688148381445,0.0,1760608623.5887835
26,27,-0.05359141500728192,0.01994857223329276,-0.037037037037037035,-1.446968205196612,0.5386114502989046,-1.0,1760608669.456845
27,3,-0.11894144931657014,0.014790335186329816,0.0,-0.3568243479497104,0.04437100555898945,0.0,1760608669.7728684
28,15,-0.06973752883357218,0.017764497449936863,0.0,-1.0460629325035826,0.26646746174905295,0.0,1760608670.6529145
29,24,-0.056529135777570745,0.016983295774307815,0.0,-1.356699258661698,0.40759909858338755,0.0,1760608671.48932
30,26,-0.06266204798209812,0.01767186628510446,0.0,-1.6292132475345513,0.45946852341271593,0.0,1760608672.7084916
31,17,-0.07071429495751447,0.018845493494768936,0.0,-1.202143014277746,0.3203733894110719,0.0,1760608673.108366
32,34,-0.06957382217039294,0.017291932100626198,-0.029411764705882353,-2.36550995379336,0.5879256914212907,-1.0,1760608720.6081443
33,38,-0.062084974329861334,0.018860473288064294,0.0,-2.3592290245347307,0.7166979849464432,0.0,1760608721.3583286
34,28,-0.05721270887423703,0.019860255201650363,0.0,-1.601955848478637,0.5560871456462102,0.0,1760608721.95162
