episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,5,-0.0014857164177393945,0.41157180436113394,0.0,0.0,-0.007428582088696973,2.05785902180567,0.0,0.0,0,True,False,1761639877.2473319
2,63,-0.002183772929428899,0.0415006235053848,0.0,-0.025686372161823724,-0.13757769455402064,2.6145392808392423,0.0,-1.6182414461948946,0,True,False,1761639878.0018375
3,44,-0.001613073590595722,0.05530793895322899,-0.22727272727272727,-0.6754489880449485,-0.07097523798621178,2.4335493139420756,-10.0,-29.71975547397773,1,True,False,1761639878.3862882
4,88,-0.0008535010278959711,0.03251026892692818,-0.11363636363636363,-0.5453340540186082,-0.07510809045484546,2.8609036655696802,-10.0,-47.98939675363752,1,True,False,1761639879.2837136
5,102,-0.003106706156289846,0.029167885328039798,0.0,-0.1937219795707977,-0.3168840279415643,2.9751243034600594,0.0,-19.759641916221366,0,True,False,1761639880.0086098
6,96,-0.0030200462959160492,0.030407164314074715,-0.20833333333333334,-1.0638266405370145,-0.28992444440794074,2.9190877741511727,-20.0,-102.12735749155338,2,True,False,1761639880.6498985
7,54,-0.0004802459455444158,0.046920049080452796,0.0,0.0,-0.025933281059398454,2.533682650344451,0.0,0.0,0,True,False,1761639880.9539595
8,80,-0.0016942788109562481,0.0347636370304708,-0.125,-0.218108398846422,-0.13554230487649985,2.781090962437664,-10.0,-17.44867190771376,1,True,False,1761639881.6110752
9,93,-0.000933692791431273,0.031296178280734714,0.0,-0.2696001500154215,-0.08683342960310839,2.9105445801083283,0.0,-25.0728139514342,0,True,False,1761639882.109557
10,19,-0.001513292652572415,0.11542652021592241,0.0,0.0,-0.028752560398875887,2.1931038841025257,0.0,0.0,0,True,False,1761639882.2619689
11,32,-0.0004256471480770492,0.07249970112677623,0.0,0.0,-0.013620708738465574,2.3199904360568393,0.0,0.0,0,True,False,1761639882.7487807
12,72,-0.001429400050657297,0.0375764416123847,0.0,0.0,-0.10291680364732539,2.7055037960916986,0.0,0.0,0,True,False,1761639883.4541461
13,56,-0.0013826815941963722,0.04555911370855491,0.0,0.0,-0.07743016927499684,2.5513103676790747,0.0,0.0,0,True,False,1761639883.7869184
14,102,-0.0007197319242661188,0.029399852310557056,0.0,-0.15783043799487906,-0.07341265627514411,2.9987849356768197,0.0,-16.098704675477663,0,True,False,1761639884.5880122
15,82,-0.000806948663192601,0.03419941257772766,0.0,-0.47086808283171194,-0.06616979038179328,2.804351831373668,0.0,-38.61118279220038,0,True,False,1761639885.0198963
16,90,-0.0020697272800681587,0.03191429617999476,-0.2222222222222222,-0.3671064297146419,-0.18627545520613428,2.872286656199528,-20.0,-33.039578674317774,2,True,False,1761639885.4394608
17,19,-0.0018733345606423899,0.11540260903472734,0.0,0.0,-0.03559335665220541,2.1926495716598193,0.0,0.0,0,True,False,1761639885.55273
18,95,-0.0017479694246553754,0.030725558081691837,0.0,0.0,-0.16605709534226065,2.9189280177607246,0.0,0.0,0,True,False,1761639886.274848
19,70,-0.0009104253412656069,0.038403999980420274,0.0,-0.056245799351577724,-0.06372977388859248,2.6882799986294192,0.0,-3.9372059546104405,0,True,False,1761639886.6139746
20,77,-0.0024357273273110745,0.03567288102012065,-0.12987012987012986,-0.4315967523227415,-0.18755100420295273,2.74681183854929,-10.0,-33.23294992885109,1,True,False,1761639887.142
21,102,-0.0007051393187814494,0.02940672060721486,-0.09803921568627451,-0.20908003919133122,-0.07192421051570784,2.9994855019359155,-10.0,-21.326163997515785,1,True,False,1761639887.7523923
22,46,-0.0014428620038502943,0.053358049340388354,0.0,0.0,-0.06637165217711354,2.454470269657864,0.0,0.0,0,True,False,1761639888.0331423
23,56,-0.0013604167621483665,0.045538510730529114,-0.17857142857142858,-0.3385357940513611,-0.07618333868030852,2.5501566009096304,-10.0,-18.958004466876222,1,True,False,1761639888.3189793
24,56,-0.0013646968017147069,0.04554200764220682,0.0,0.0,-0.07642302089602358,2.5503524279635816,0.0,0.0,0,True,False,1761639888.7721026
25,94,-0.0017448297156771359,0.03100944576655544,-0.10638297872340426,-0.21219334845332402,-0.16401399327365077,2.9148879020562113,-10.0,-19.946174754612457,1,True,False,1761639889.6123476
26,82,-0.00149689159578771,0.03413491684337504,0.0,-0.1361367504955819,-0.12274511085459221,2.799063181156753,0.0,-11.163213540637717,0,True,False,1761639890.131957
