episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,25,-0.14312592519849818,0.0038424228586235796,0.0,-3.5781481299624547,0.0960605714655895,0.0,1760688488.3504438
2,9,-0.11884416387140945,0.009196531415713551,0.0,-1.069597474842685,0.08276878274142196,0.0,1760688488.9973204
3,19,-0.14903024569146217,0.0029119932499595226,0.0,-2.8315746681377814,0.05532787174923093,0.0,1760688490.0145805
4,32,-0.17997753983327586,-0.004061528022539191,-0.125,-5.759281274664827,-0.1299688967212541,-4.0,1760688491.558631
5,11,-0.13038902258389776,0.006845599191549156,-0.18181818181818182,-1.4342792484228752,0.07530159110704071,-2.0,1760688492.7215338
6,26,-0.11306732116092774,0.00936116752034791,0.0,-2.9397503501841213,0.2433903555290457,0.0,1760688493.4643576
7,5,-0.16143093771498346,0.0032661290783732254,0.0,-0.8071546885749173,0.016330645391866128,0.0,1760688561.2928119
8,5,-0.10374455130209752,0.015327010053625157,0.0,-0.5187227565104876,0.07663505026812578,0.0,1760688562.1381283
9,58,-0.14765885223217728,0.001984564443978908,0.0,-8.564213429466282,0.11510473775077668,0.0,1760688564.7727778
10,27,-0.15125597821768655,0.0013720983940986844,-0.1111111111111111,-4.083911411877537,0.03704665664066448,-3.0,1760688565.7613926
11,30,-0.09498741140389705,0.011458103696863306,0.0,-2.8496223421169113,0.34374311090589915,0.0,1760688633.3085132
12,48,-0.16490379140027456,-0.001152338148551647,0.0,-7.915381987213179,-0.05531223113047906,0.0,1760688635.2095728
13,38,-0.06527294500220177,0.017585580061483974,-0.05263157894736842,-2.480371910083667,0.668252042336391,-2.0,1760688636.0126047
14,8,-0.10957738384225257,0.011798653240773699,0.0,-0.8766190707380206,0.09438922592618959,0.0,1760688636.3708205
15,17,-0.1550837866230874,0.0027885897117034494,0.0,-2.6364243725924856,0.04740602509895864,0.0,1760688636.9406593
16,27,-0.04206708525193233,0.01604059991958908,0.0,-1.135811301802173,0.4330961978289052,0.0,1760688639.022283
17,26,-0.08621879155819122,0.013827682777447649,-0.038461538461538464,-2.241688580512972,0.35951975221363885,-1.0,1760688705.7209976
18,33,-0.09563543749132344,0.011624564931103072,0.0,-3.1559694372136735,0.3836106427264014,0.0,1760688706.526953
19,48,-0.08983790222658017,0.012674768014495734,-0.020833333333333332,-4.312219306875848,0.6083888646957952,-1.0,1760688707.3069942
20,55,-0.08408141533529469,0.011785624412190478,0.0,-4.624477843441208,0.6482093426704763,0.0,1760688709.8844666
21,22,-0.07969961580116372,0.01587707902444381,0.0,-1.753391547625602,0.3492957385377638,0.0,1760688710.266716
22,29,-0.068883769271972,0.01624838686703194,0.0,-1.997629308887188,0.4712032191439262,0.0,1760688788.7850358
23,15,-0.07997389679924764,0.014848064925427718,0.0,-1.1996084519887147,0.22272097388141576,0.0,1760688789.5915415
24,24,-0.04921859928818511,0.01901204283690876,0.0,-1.1812463829164426,0.4562890280858103,0.0,1760688790.3185909
25,27,-0.07048628841312773,0.01713200987890067,-0.1111111111111111,-1.9031297871544488,0.4625642667303181,-3.0,1760688791.2009857
26,38,-0.07484174346753801,0.016394644258969006,-0.05263157894736842,-2.8439862517664443,0.6229964818408222,-2.0,1760688791.9780176
27,24,-0.20126963550570887,-0.008117851511068455,0.0,-4.830471252137013,-0.19482843626564295,0.0,1760688792.5447164
28,13,-0.08745590170571259,0.016754749340555257,0.0,-1.1369267221742636,0.21781174142721832,0.0,1760688793.193239
29,16,-0.09839176125855435,0.01244489163565873,0.0,-1.5742681801368696,0.19911826617053968,0.0,1760688793.8114
30,30,-0.06156618880930305,0.018214040945909993,0.0,-1.8469856642790914,0.5464212283772998,0.0,1760688794.626929
31,38,-0.062482873207131105,0.0179672450368275,-0.15789473684210525,-2.374349181870982,0.682755311399445,-6.0,1760688880.6514714
32,21,-0.05538122346521542,0.019101469858796842,0.0,-1.1630056927695238,0.4011308670347337,0.0,1760688881.0010555
33,3,-0.08188044242817666,0.019188673607583542,0.0,-0.24564132728452998,0.05756602082275063,0.0,1760688881.1570346
34,32,-0.04977807486843985,0.019673988478728675,-0.34375,-1.5928983957900753,0.6295676313193176,-11.0,1760688882.3065765
35,24,-0.12041181695045218,0.007776380558012233,0.0,-2.8898836068108524,0.1866331333922936,0.0,1760688882.8915882
36,16,-0.05005590067003235,0.017590527561740628,0.0,-0.8008944107205176,0.28144844098785005,0.0,1760688883.57735
37,13,-0.06704790745517743,0.019703923514009142,0.0,-0.8716227969173065,0.25615100568211885,0.0,1760688884.2316236
38,7,-0.09208284295985145,0.01884072858566583,0.0,-0.6445799007189601,0.1318851000996608,0.0,1760688885.0162039
39,15,-0.051617207597616635,0.021088120375884627,0.0,-0.7742581139642495,0.3163218056382694,0.0,1760688885.762125
