episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,244,-0.03290420288070615,-0.002010914422863555,0.0,0.0,-8.0286255028923,-0.4906631191787074,0.0,0.0,0,1761300470.5471227
2,93,-0.04412096903945087,-0.008204100267038395,0.0,-0.0021440420939728816,-4.103250120668931,-0.7629813248345707,0.0,-0.199395914739478,0,1761300471.7241192
3,124,-0.03206556793836047,-2.4616886522821705e-05,0.0,0.0,-3.9761304243566977,-0.0030524939288298913,0.0,0.0,0,1761300533.474965
4,155,-0.02447364743077361,0.004324478719342524,-0.11612903225806452,-0.029047736142695686,-3.793415351769909,0.6702942014980912,-18.0,-4.502399102117831,6,1761300535.512801
5,237,-0.02012066241044918,0.007431560601790024,-0.08860759493670886,-0.006933646176229176,-4.768596991276455,1.7612798626242359,-21.0,-1.6432741437663148,7,1761300595.9003992
6,358,-0.03352567805530393,0.0003881970895001613,0.0,0.0,-12.002192743798807,0.13897455804105774,0.0,0.0,0,1761300598.5557835
7,37,-0.03283874649276127,-0.0005844213891077507,0.0,0.0,-1.215033620232167,-0.021623591396986774,0.0,0.0,0,1761300598.8766565
8,189,-0.025251356872495287,0.0038362705662724882,0.0,0.0,-4.772506448901609,0.7250551370255003,0.0,0.0,0,1761300657.3635347
9,77,-0.012683538978603201,0.026829872840359204,0.0,0.0,-0.9766325013524465,2.065900208707659,0.0,0.0,0,1761300658.0273097
10,347,-0.029771085001070393,0.001971349001895499,-0.12103746397694524,-0.013833419256540504,-10.330566495371427,0.6840581036577381,-42.0,-4.800196482019555,14,1761300720.106901
11,38,-0.025473127895672763,0.004845077343211806,0.0,0.0,-0.967978860035565,0.18411293904204862,0.0,0.0,0,1761300720.4647455
12,191,-0.016687142946922067,0.015370549970750174,-0.20418848167539266,-0.012490450529938364,-3.187244302862115,2.9357750444132833,-39.0,-2.3856760512182276,13,1761300785.7116573
13,107,-0.01638934262579478,0.01920556427428547,-0.14018691588785046,-0.07371830077109502,-1.7536596609600412,2.054995377348545,-15.0,-7.887858182507167,5,1761300786.782015
14,38,-0.00569360936389143,0.044865143985873435,0.0,0.0,-0.21635715582787432,1.7048754714631906,0.0,0.0,0,1761300787.767076
