episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,118,-0.041884492984886355,-0.004209907034138097,0.0,0.0,-4.94237017221659,-0.4967690300282954,0.0,0.0,0,1761300469.826292
2,110,-0.029459528234518743,0.0017085913004823822,0.0,0.0,-3.2405481057970618,0.18794504305306203,0.0,0.0,0,1761300471.8546803
3,9,-0.00925156247285302,0.13089806313688868,0.0,0.0,-0.08326406225567719,1.178082568231998,0.0,0.0,0,1761300473.1153717
4,400,-0.031794662671239024,0.0016326255305753807,-0.045,-0.017566796061273725,-12.71786506849561,0.6530502122301522,-18.0,-7.02671842450949,6,1761300536.817295
5,177,-0.0347241077537106,-0.0016726177760778265,0.0,0.0,-6.146167072406776,-0.2960533463657753,0.0,0.0,0,1761300595.5162268
6,37,-0.022480181499406546,0.008402587063310159,0.0,0.0,-0.8317667154780422,0.3108957213424759,0.0,0.0,0,1761300596.4134853
7,118,-0.032600581694049884,-5.0039481007247054e-05,0.0,0.0,-3.846868639897886,-0.0059046587588551525,0.0,0.0,0,1761300654.6417909
8,91,-0.010945070061333186,0.014251333671046883,0.0,0.0,-0.99600137558132,1.2968713640652663,0.0,0.0,0,1761300656.8860812
9,41,-0.0161315969537873,0.011210522794269576,0.0,0.0,-0.6613954751052793,0.4596314345650526,0.0,0.0,0,1761300657.7705524
10,64,-0.03463086282419453,-0.002077386174442218,0.0,0.0,-2.21637522074845,-0.13295271516430196,0.0,0.0,0,1761300718.404483
11,203,-0.024152008880566893,0.0045413170162557,0.0,-0.01914791931052276,-4.902857802755079,0.9218873542999071,0.0,-3.88702762003612,0,1761300721.6645222
12,65,-0.01063883077383525,0.01485018062245878,0.0,0.0,-0.6915240002992912,0.9652617404598207,0.0,0.0,0,1761300785.010467
13,107,-0.013425358061092482,0.022075079606153743,-0.3644859813084112,-0.024883008156381704,-1.4365133125368956,2.3620335178584506,-39.0,-2.6624818727328425,13,1761300786.782015
14,74,-0.011994841273372987,0.02519912155323888,0.0,0.0,-0.887618254229601,1.8647349949396772,0.0,0.0,0,1761300788.0528097
15,146,-0.018104934142110812,0.009287134453303657,-0.3904109589041096,-0.04142125779282206,-2.6433203847481788,1.355921630182334,-57.0,-6.047503637752021,19,1761300854.5721924
16,68,-0.013582801887545261,0.013618570546368594,0.0,0.0,-0.9236305283530778,0.9260627971530644,0.0,0.0,0,1761300855.501949
17,117,-0.025614319558143736,0.004132478452228399,-0.3333333333333333,-0.03288788260872991,-2.996875388302817,0.4834999789107227,-39.0,-3.8478822652213993,13,1761300856.722759
18,124,-0.015916590054870644,0.012133656904828144,0.0,0.0,-1.9736571668039598,1.5045734561986899,0.0,0.0,0,1761300857.594906
