episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,37,-0.023797766618914813,0.0062639251850151465,0.0,0.0,-0.8805173648998481,0.23176523184556042,0.0,0.0,0,1761300469.2791898
2,218,-0.028455407543634275,0.0021189204519687,0.0,0.0,-6.203278844512272,0.46192465852917663,0.0,0.0,0,1761300473.061346
3,121,-0.03501443681811158,-0.0007142913169100392,0.0,-0.0018943291883475595,-4.236746854991502,-0.08642924934611473,0.0,-0.2292138317900547,0,1761300533.7418864
4,192,-0.028266745928818008,0.002233500792170167,-0.171875,-0.015115185000093618,-5.427215218333058,0.428832152096672,-33.0,-2.9021155200179747,11,1761300536.9192295
5,78,-0.025740576058283036,0.0048674931773892505,0.0,0.0,-2.0077649325460767,0.37966446783636154,0.0,0.0,0,1761300595.3953142
6,42,-0.03172898737463751,0.0006207909400382728,0.0,0.0,-1.3326174697347752,0.026073219481607457,0.0,0.0,0,1761300597.7223656
7,92,-0.018410218685099535,0.010563343679029256,0.0,-0.03811337088048663,-1.6937401190291572,0.9718276184706915,0.0,-3.50643012100477,0,1761300655.2630804
8,71,-0.017305727618999622,0.010544119859155456,-0.5915492957746479,-0.026541588193696567,-1.2287066609489732,0.7486325100000374,-42.0,-1.8844527617524562,14,1761300657.771564
9,2,-0.003517502026629283,0.5171154802504259,0.0,0.0,-0.007035004053258566,1.0342309605008517,0.0,0.0,0,1761300717.8281686
10,35,-0.020138216624978677,0.01011168381106211,-0.5142857142857142,-0.05666541657826156,-0.7048375818742537,0.35390893338717383,-18.0,-1.9832895802391546,6,1761300718.9539266
11,99,-0.00889333341365327,0.02554498039930654,0.0,0.0,-0.8804400079516737,2.5289530595313474,0.0,0.0,0,1761300720.8451428
12,71,-0.014572894859126159,0.01321852747271773,0.0,0.0,-1.0346755349979573,0.9385154505629588,0.0,0.0,0,1761300721.7585895
13,103,-0.014065234461128175,0.022047002343400235,0.0,0.0,-1.448719149496202,2.270841241370224,0.0,0.0,0,1761300785.351306
14,133,-0.017000170054957797,0.018273275778591672,0.0,-0.022731304001999433,-2.2610226173093873,2.4303456785526922,0.0,-3.0232634322659244,0,1761300786.719124
15,8,-0.006807356113275723,0.14512008986011313,0.0,0.0,-0.05445884890620578,1.160960718880905,0.0,0.0,0,1761300786.815917
16,91,-0.012713515631178469,0.02461009326798312,0.0,0.0,-1.1569299224372407,2.239518487386464,0.0,0.0,0,1761300788.6254516
17,25,-0.00949245995752079,0.05648673368571343,0.0,0.0,-0.23731149893801975,1.4121683421428357,0.0,0.0,0,1761300854.5223227
18,61,-0.012157470828504541,0.014714756480307439,0.0,0.0,-0.741605720538777,0.8976001452987538,0.0,0.0,0,1761300856.1546524
19,92,-0.016380703493013772,0.011167118060850379,0.0,-0.03890383453502392,-1.5070247213572672,1.0273748615982348,0.0,-3.5791527772222005,0,1761300857.0504985
20,90,-0.008120436837849448,0.028020783053568157,0.0,0.0,-0.7308393154064503,2.5218704748211342,0.0,0.0,0,1761300857.8548148
21,25,-0.025474480145721255,0.006258107662057346,0.0,0.0,-0.6368620036430314,0.15645269155143365,0.0,0.0,0,1761300858.243237
22,23,-0.011825648347433562,0.016219856215030023,0.0,0.0,-0.27198991199097194,0.37305669294569055,0.0,0.0,0,1761300928.291931
23,80,-0.009670768786412176,0.015641259792628294,0.0,0.0,-0.7736615029129741,1.2513007834102636,0.0,0.0,0,1761300929.6040878
