episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,69,-0.0049060831312372185,-0.0017423029752147527,0.0,0.0,-0.028985507246376812,-0.005000000000000003,0.01735143206712026,-0.33851973605536806,-0.12021890528981793,0.0,0.0,-2.0,-0.3450000000000002,1.197248812631298,0,False,False,True,1764587945.362952
2,76,-0.005065721144650058,-0.0027311397595130103,-0.7894736842105263,0.0,-0.02631578947368421,-0.005000000000000003,0.23751825855873684,-0.3849948069934044,-0.2075666217229888,-60.0,0.0,-2.0,-0.3800000000000002,18.051387650464,4,False,False,True,1764587953.6465397
3,83,-0.004520147595201179,-0.00030120154343010004,0.0,0.0,-0.024096385542168676,-0.005000000000000003,0.0011582960541591358,-0.3751722504016978,-0.024999728104698304,0.0,0.0,-2.0,-0.41500000000000026,0.09613857249520827,0,False,False,True,1764587962.8173354
4,164,-0.004985446345579158,-0.00029045739203466633,-1.0060975609756098,0.0,-0.012195121951219513,-0.005000000000000004,0.13418754781852713,-0.817613200674982,-0.047635012293685275,-165.0,0.0,-2.0,-0.8200000000000006,22.006757842238446,11,False,False,True,1764588005.0705543
5,32,-0.0021678511451808324,0.004152702474153291,-0.46875,0.0,0.0,-0.005000000000000002,0.0649395453482011,-0.06937123664578664,0.1328864791729053,-15.0,0.0,0.0,-0.16000000000000006,2.078065451142435,1,False,True,False,1764588015.0073106
6,17,-0.0041104164462614536,0.0016981452746397854,0.0,0.0,0.0,-0.005,0.09464960263218136,-0.06987707958644471,0.02886846966887635,0.0,0.0,0.0,-0.085,1.609043244747083,0,False,True,False,1764588042.7605526
7,85,-0.00673306003646434,-0.01044966577210098,0.0,0.0,-0.023529411764705882,-0.005000000000000003,0.04385125767840777,-0.572310103099469,-0.8882215906285833,0.0,0.0,-2.0,-0.42500000000000027,3.7273569026646607,0,False,False,True,1764588064.143144
8,53,-0.004931303001357306,5.385386608514274e-05,0.0,0.0,0.0,-0.005000000000000003,0.049689232486709166,-0.26135905907193724,0.002854254902512565,0.0,0.0,0.0,-0.2650000000000001,2.633529321795586,0,False,True,False,1764588077.3254237
9,50,-0.0008803799251846359,0.013490436038133142,-0.3,0.0,0.0,-0.005000000000000002,0.14052992153511618,-0.044018996259231793,0.6745218019066571,-15.0,0.0,0.0,-0.2500000000000001,7.026496076755809,1,False,True,False,1764588088.041676
10,3,-0.0010017672107440004,0.007102865864223744,-5.0,0.0,0.0,-0.005,0.7093669822354833,-0.0030053016322320013,0.02130859759267123,-15.0,0.0,0.0,-0.015,2.12810094670645,1,False,True,False,1764588097.0291753
