episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,56,-0.004928059764596267,-0.004308417023280149,-2.142857142857143,0.0,-0.03571428571428571,-0.005000000000000003,0.1504099136994883,-0.27597134681739094,-0.24127135330368832,-120.0,0.0,-2.0,-0.28000000000000014,8.422955167171345,8,False,False,True,1764587944.5826418
2,49,-0.004529319366212656,3.179330858931954e-05,0.0,0.0,-0.04081632653061224,-0.005000000000000003,0.0,-0.22193664894442014,0.0015578721208766577,0.0,0.0,-2.0,-0.24500000000000013,0.0,0,False,False,True,1764587951.8246162
3,36,-0.006993194603983877,-0.007406485208849212,0.0,0.0,-0.05555555555555555,-0.005000000000000002,0.011963915082736408,-0.2517550057434196,-0.26663346751857164,0.0,0.0,-2.0,-0.18000000000000008,0.4307009429785107,0,False,False,True,1764587959.713258
4,30,-0.003638059270260236,0.004630733078546456,0.0,0.0,-0.06666666666666667,-0.005000000000000002,0.11925041675663312,-0.10914177810780708,0.1389219923563937,0.0,0.0,-2.0,-0.15000000000000005,3.5775125026989936,0,False,False,True,1764587970.5185404
5,51,-0.0064327269521691904,-0.008290016220986417,0.0,0.0,0.0,-0.005000000000000002,0.039868721604590596,-0.3280690745606287,-0.42279082727030726,0.0,0.0,0.0,-0.2550000000000001,2.03330480183412,0,False,True,False,1764587991.0199451
6,249,-0.002998558943325593,0.004014604212841028,0.0,0.0,-0.008032128514056224,-0.004999999999999982,0.015241584762774351,-0.7466411768880726,0.9996364489974161,0.0,0.0,-2.0,-1.2449999999999954,3.7951546059308137,0,False,False,True,1764588040.4949138
7,12,-0.0009857848594012682,0.008569274789443174,0.0,0.0,0.0,-0.004999999999999999,0.1930024383600862,-0.01182941831281522,0.1028312974733181,0.0,0.0,0.0,-0.05999999999999999,2.3160292603210344,0,False,True,False,1764588042.1940458
8,21,-0.0013488814409062671,0.009461403410103212,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.3142111615518199,-0.02832651025903161,0.19868947161216743,-15.0,0.0,0.0,-0.10500000000000002,6.598434392588217,1,False,True,False,1764588056.725496
9,42,-0.003988461514127108,-0.0003954392317476212,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.0,-0.16751538359333853,-0.01660844773340009,0.0,0.0,-2.0,-0.2100000000000001,0.0,0,False,False,True,1764588076.070876
10,33,-0.0021478240156087643,0.009886190406887511,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.04589563487021567,-0.07087819251508923,0.32624428342728784,-15.0,0.0,0.0,-0.16500000000000006,1.5145559507171171,1,False,True,False,1764588086.2322426
11,11,-0.0028977481994811537,0.004943295022632799,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.14836974138157408,-0.03187523019429269,0.054376245248960786,-15.0,0.0,0.0,-0.05499999999999999,1.632067155197315,1,False,True,False,1764588098.1465495
12,12,-0.0031460824676727683,0.0032545548485430897,0.0,0.0,0.0,-0.004999999999999999,0.22492420267586097,-0.03775298961207322,0.03905465818251708,0.0,0.0,0.0,-0.05999999999999999,2.6990904321103315,0,False,True,False,1764588116.5195544
13,63,-0.004831694130182874,-0.0015047585220204262,-3.5714285714285716,0.0,-0.031746031746031744,-0.005000000000000003,0.3241209932604406,-0.3043967302015211,-0.09479978688728685,-225.0,0.0,-2.0,-0.31500000000000017,20.419622575407757,15,False,False,True,1764588141.498762
14,13,-0.0007898362102812761,0.014122494081992808,0.0,0.0,0.0,-0.004999999999999999,0.15627120915405243,-0.01026787073365659,0.1835924230659065,0.0,0.0,0.0,-0.06499999999999999,2.0315257190026816,0,False,True,False,1764588153.8090887
15,68,-0.007413128353932659,-0.013319522686017372,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.006473662324913614,-0.5040927280674208,-0.9057275426491813,0.0,0.0,-2.0,-0.3400000000000002,0.44020903809412576,0,False,False,True,1764588173.343667
16,11,-0.0017578384890352355,0.008202933238653691,0.0,0.0,0.0,-0.004999999999999999,0.35820029570335143,-0.01933622337938759,0.0902322656251906,0.0,0.0,0.0,-0.05499999999999999,3.9402032527368656,0,False,True,False,1764588184.9208093
17,46,-0.0021207678890511066,0.004612701102649456,0.0,0.0,0.0,-0.005000000000000003,0.2997640126402996,-0.0975553228963509,0.21218425072187497,0.0,0.0,0.0,-0.23000000000000012,13.789144581453781,0,False,True,False,1764588214.389555
18,183,-0.0025665211870576784,0.017807523494730172,0.0,0.0,0.0,-0.005000000000000004,0.08174458509512497,-0.4696733772315551,3.258776799535622,0.0,0.0,0.0,-0.9150000000000007,14.959259072407871,0,True,False,False,1764588258.2258246
19,46,-0.0009466722264919548,0.016472863971795173,0.0,0.0,0.0,-0.005000000000000003,0.03701484087290428,-0.043546922418629924,0.757751742702578,0.0,0.0,0.0,-0.23000000000000012,1.7026826801535968,0,False,True,False,1764588263.313041
20,5,-0.000578168512385778,0.009188911781300258,-3.0,0.0,0.0,-0.005,0.5340032502573866,-0.00289084256192889,0.04594455890650129,-15.0,0.0,0.0,-0.025,2.670016251286933,1,False,True,False,1764588274.5042088
21,123,-0.001431144300258563,0.028074362836946955,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.17603074893180326,3.4531466289444754,0.0,0.0,0.0,-0.6150000000000004,0.0,0,True,False,False,1764588295.9402146
22,148,-0.0036823804067760107,0.004588000711277943,0.0,0.0,0.0,-0.005000000000000004,0.3355776822244021,-0.5449923002028496,0.6790241052691355,0.0,0.0,0.0,-0.7400000000000005,49.66549696921151,0,False,True,False,1764588311.5322921
23,61,-0.00503450005372803,-0.0027189521005376613,-5.655737704918033,0.0,0.0,-0.005000000000000003,0.4438796170242801,-0.3071045032774098,-0.16585607813279735,-345.0,0.0,0.0,-0.30500000000000016,27.076656638481087,23,False,True,False,1764588318.922001
24,116,-0.005033925361217478,-0.0025250653456164577,0.0,0.0,-0.017241379310344827,-0.005000000000000004,0.34672045728384593,-0.5839353419012274,-0.2929075800915091,0.0,0.0,-2.0,-0.5800000000000004,40.21957304492613,0,False,False,True,1764588345.3848565
25,31,-0.0025635896250672295,0.00489662698576391,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.10312749123633903,-0.07947127837708412,0.15179543655868122,-15.0,0.0,0.0,-0.15500000000000005,3.19695222832651,1,False,True,False,1764588351.5993955
26,53,-0.007842553184619332,-0.01049232825362368,-3.6792452830188678,0.0,-0.03773584905660377,-0.005000000000000003,0.45769677320977237,-0.41565531878482465,-0.556093397442055,-195.0,0.0,-2.0,-0.2650000000000001,24.257928980117935,13,False,False,True,1764588367.733007
27,15,-0.001863681136579677,0.009760463201508843,-1.0,0.0,0.0,-0.005,0.4514669573618821,-0.027955217048695157,0.14640694802263265,-15.0,0.0,0.0,-0.075,6.772004360428231,1,False,True,False,1764588375.8343873
28,25,-0.0009116967593431663,0.09343231828840633,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.022792418983579157,2.335807957210158,0.0,0.0,0.0,-0.12500000000000003,0.0,0,True,False,False,1764588415.380928
29,87,-0.0008815098095312931,0.037794559263784534,0.0,0.0,0.0,-0.005000000000000004,0.04184507500504449,-0.0766913534292225,3.2881266559492546,0.0,0.0,0.0,-0.4350000000000003,3.6405215254388703,0,True,False,False,1764588441.6030211
30,41,-0.006946799850674606,-0.003574555255154683,0.0,0.0,0.0,-0.005000000000000003,0.21553556644515018,-0.28481879387765885,-0.146556765461342,0.0,0.0,0.0,-0.2050000000000001,8.836958224251157,0,False,True,False,1764588451.2714574
31,4,-0.0015528530021457407,0.008949288808814293,-3.75,0.0,0.0,-0.005,0.4017019741934369,-0.006211412008582963,0.03579715523525717,-15.0,0.0,0.0,-0.02,1.6068078967737476,1,False,True,False,1764588461.1462438
32,23,-0.0010530801154374552,0.10110750063559217,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.02422084265506147,2.3254725146186197,0.0,0.0,0.0,-0.11500000000000003,0.0,0,True,False,False,1764588474.7059975
33,4,-0.0011693481334491785,0.00937342921051662,-3.75,0.0,0.0,-0.005,0.590598274884057,-0.004677392533796714,0.03749371684206648,-15.0,0.0,0.0,-0.02,2.362393099536228,1,False,True,False,1764588492.0674844
34,28,-0.002849823806954868,0.006340983830332539,0.0,0.0,0.0,-0.005000000000000002,0.11599216300852731,-0.0797950665947363,0.1775475472493111,0.0,0.0,0.0,-0.14000000000000004,3.2477805642387647,0,False,True,False,1764588505.3713427
35,36,-0.007470146731259161,-0.01246557328915445,0.0,0.0,-0.05555555555555555,-0.005000000000000002,0.08124720977248989,-0.2689252823253298,-0.44876063840956015,0.0,0.0,-2.0,-0.18000000000000008,2.924899551809636,0,False,False,True,1764588518.4026046
36,43,-0.006578256364025712,-0.004762175754714229,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.2542620321630613,-0.2828650236531056,-0.20477355745271186,-15.0,0.0,0.0,-0.2150000000000001,10.933267383011637,1,False,True,False,1764588535.1697567
37,4,-0.002542397389644729,0.006113488365777603,-3.75,0.0,0.0,-0.005,0.6040459185826383,-0.010169589558578915,0.02445395346311041,-15.0,0.0,0.0,-0.02,2.4161836743305534,1,False,True,False,1764588545.4518375
38,41,-0.0038680242984767063,0.0038796788170225955,0.0,0.0,0.0,-0.005000000000000003,0.28424246001207276,-0.15858899623754497,0.15906683149792641,0.0,0.0,0.0,-0.2050000000000001,11.653940860494982,0,False,True,False,1764588590.4763236
39,17,-0.0023710710051188344,0.00906024459846777,-0.8823529411764706,0.0,0.0,-0.005,0.24475383822273233,-0.04030820708702018,0.1540241581739521,-15.0,0.0,0.0,-0.085,4.16081524978645,1,False,True,False,1764588601.828326
40,91,-0.0028495684502073955,0.027632908619931597,0.0,0.0,0.0,-0.005000000000000004,0.03679961117096117,-0.25931072896887297,2.514594684413775,0.0,0.0,0.0,-0.4550000000000003,3.348764616557467,0,True,False,False,1764588632.975907
41,75,-0.004813558103092569,0.0014061646882731614,-0.2,0.0,0.0,-0.005000000000000003,0.0495955220946159,-0.3610168577319427,0.10546235162048712,-15.0,0.0,0.0,-0.3750000000000002,3.7196641570961924,1,False,True,False,1764588657.3280401
42,115,-0.0008548513624907614,0.03369806970816952,-0.9130434782608695,0.0,0.0,-0.005000000000000004,0.16770351789827798,-0.09830790668643756,3.8752780164394944,-105.0,0.0,0.0,-0.5750000000000004,19.28590455830197,7,True,False,False,1764588682.4214952
43,48,-0.0022969757129288177,0.008782873312156473,0.0,0.0,0.0,-0.005000000000000003,0.03784791030403314,-0.11025483422058324,0.4215779189835107,0.0,0.0,0.0,-0.24000000000000013,1.8166996945935905,0,False,True,False,1764588689.768277
44,106,-0.0012224455029174756,0.015378039891901028,0.0,0.0,0.0,-0.005000000000000004,0.16395083008101674,-0.12957922330925242,1.630072228541509,0.0,0.0,0.0,-0.5300000000000004,17.378787988587774,0,False,True,False,1764588707.244218
45,20,-0.0010922542944326143,0.011035265575480457,0.0,0.0,0.0,-0.005000000000000001,0.09507088589866301,-0.021845085888652287,0.22070531150960915,0.0,0.0,0.0,-0.10000000000000002,1.9014177179732603,0,False,True,False,1764588718.4122205
46,41,-0.0008097594299734127,0.016585242598880248,-2.5609756097560976,0.0,0.0,-0.005000000000000003,0.2501436442034657,-0.03320013662890992,0.6799949465540901,-105.0,0.0,0.0,-0.2050000000000001,10.255889412342093,7,False,True,False,1764588731.689966
47,95,-0.00409567546506181,0.023489445774655667,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.389089169180872,2.2314973485922884,0.0,0.0,0.0,-0.4750000000000003,0.0,0,True,False,False,1764588744.9456422
48,112,-0.007751596900015813,-0.0034019681685881742,-1.7410714285714286,0.0,-0.017857142857142856,-0.005000000000000004,0.14729817996818473,-0.8681788528017711,-0.38102043488187554,-195.0,0.0,-2.0,-0.5600000000000004,16.49739615643669,13,False,False,True,1764588763.6215818
49,32,-0.0014486870003945168,0.008148248589372839,-0.46875,0.0,0.0,-0.005000000000000002,0.08699675977100639,-0.04635798401262454,0.26074395485993085,-15.0,0.0,0.0,-0.16000000000000006,2.7838963126722045,1,False,True,False,1764588775.600217
50,51,-0.0014135367709445196,0.014061069896115672,0.0,0.0,0.0,-0.005000000000000002,0.06251847544066161,-0.0720903753181705,0.7171145647018993,0.0,0.0,0.0,-0.2550000000000001,3.188442247473742,0,False,True,False,1764588792.1452763
51,22,-0.0006248922740452734,0.01362925686387943,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.07312988086844263,-0.013747630028996014,0.2998436510053475,-15.0,0.0,0.0,-0.11000000000000003,1.608857379105738,1,False,True,False,1764588797.654617
52,6,-0.001867962789859568,0.008731690857608582,-2.5,0.0,0.0,-0.005,0.5648865766221488,-0.011207776739157408,0.05239014514565149,-15.0,0.0,0.0,-0.030000000000000002,3.3893194597328926,1,False,True,False,1764588804.5587058
53,6,-0.0009456022181513554,0.013916652595618103,-2.5,0.0,0.0,-0.005,0.325670011046178,-0.005673613308908133,0.08349991557370862,-15.0,0.0,0.0,-0.030000000000000002,1.954020066277068,1,False,True,False,1764588820.488436
54,34,-0.0011882867545875754,0.012083199450319666,0.0,0.0,0.0,-0.005000000000000002,0.0627737894381067,-0.040401749655977565,0.41082878131086864,0.0,0.0,0.0,-0.17000000000000007,2.1343088408956277,0,False,True,False,1764588835.9778564
