episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,107,-0.005782582263000543,-0.006626528273700611,-1.4018691588785046,0.0,-0.018691588785046728,-0.005000000000000004,0.2666201084272819,-0.6187363021410581,-0.7090385252859654,-150.0,0.0,-2.0,-0.5350000000000004,28.528351601719166,10,False,False,True,1764587955.7462122
2,69,-0.005908892086589107,-0.0063672471068323125,-1.7391304347826086,0.0,-0.028985507246376812,-0.005000000000000003,0.1763990947136073,-0.40771355397464837,-0.43934005037142954,-120.0,0.0,-2.0,-0.3450000000000002,12.171537535238903,8,False,False,True,1764587961.947243
3,15,-0.0054740741378628294,-0.004763097180927881,-1.0,0.0,0.0,-0.005,0.3339106836989444,-0.08211111206794244,-0.07144645771391822,-15.0,0.0,0.0,-0.075,5.008660255484166,1,False,True,False,1764587969.4973722
4,24,-0.004411447678443941,-0.00017618094074906923,0.0,0.0,0.0,-0.005000000000000002,0.06359308270030552,-0.1058747442826546,-0.004228342577977662,0.0,0.0,0.0,-0.12000000000000004,1.5262339848073325,0,False,True,False,1764587987.5504093
5,78,-0.00423265714780962,0.0008678789808781081,0.0,0.0,0.0,-0.005000000000000003,0.08060165123602035,-0.33014725752915036,0.06769456050849243,0.0,0.0,0.0,-0.39000000000000024,6.286928796409588,0,False,True,False,1764588020.5451124
6,42,-0.001967495412104435,0.011332794836658324,-0.35714285714285715,0.0,0.0,-0.005000000000000003,0.16496125526521485,-0.08263480730838627,0.47597738313964966,-15.0,0.0,0.0,-0.2100000000000001,6.928372721139024,1,False,True,False,1764588044.9896667
7,29,-0.0041828512737252035,0.0008788953847343059,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.068122121066858,-0.12130268693803091,0.025487966157294872,-15.0,0.0,0.0,-0.14500000000000005,1.9755415109388819,1,False,True,False,1764588057.560637
8,23,-0.0017910444300820174,0.00882299498172109,0.0,0.0,-0.08695652173913043,-0.005000000000000002,0.0,-0.0411940218918864,0.20292888457958508,0.0,0.0,-2.0,-0.11500000000000003,0.0,0,False,False,True,1764588073.120453
9,1,-0.00017887298866983242,2.0,0.0,0.0,0.0,-0.005,0.0,-0.00017887298866983242,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764588081.4080381
10,179,-0.004565919021823632,-0.00015174294023547578,-1.5083798882681565,0.0,-0.0111731843575419,-0.005000000000000004,0.16139249434818345,-0.8172995049064301,-0.027161986302150165,-270.0,0.0,-2.0,-0.8950000000000007,28.88925648832484,18,False,False,True,1764588115.3077
11,37,-0.0033286432563549304,0.0021870265910044423,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.07967743689536745,-0.12315980048513242,0.08091998386716437,-15.0,0.0,0.0,-0.18500000000000008,2.948065165128596,1,False,True,False,1764588119.0914204
12,5,-0.0012292593901513508,0.010885100475491738,-3.0,0.0,0.0,-0.005,0.4991898241361829,-0.006146296950756754,0.05442550237745869,-15.0,0.0,0.0,-0.025,2.4959491206809146,1,False,True,False,1764588135.616749
13,12,-0.0034505019191819913,0.004805669428369815,-1.25,0.0,0.0,-0.004999999999999999,0.13448444052165123,-0.0414060230301839,0.05766803314043778,-15.0,0.0,0.0,-0.05999999999999999,1.613813286259815,1,False,True,False,1764588153.5459383
14,97,-0.002865405830220593,0.009326997950349405,-0.7731958762886598,0.0,-0.020618556701030927,-0.005000000000000004,0.11148644906437967,-0.2779443655313975,0.9047188011838924,-75.0,0.0,-2.0,-0.4850000000000003,10.814185559244828,5,False,False,True,1764588176.4277616
15,5,-0.002544394674196061,0.005561991139526557,-3.0,0.0,0.0,-0.005,0.48714654713392685,-0.012721973370980307,0.027809955697632782,-15.0,0.0,0.0,-0.025,2.4357327356696343,1,False,True,False,1764588195.55048
16,32,-0.001121522894473229,0.07535590097153505,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03588873262314333,2.4113888310891216,0.0,0.0,0.0,-0.16000000000000006,0.0,0,True,False,False,1764588212.4262471
17,75,-0.00531981484731283,-0.0037145867261154713,-5.0,0.0,-0.02666666666666667,-0.005000000000000003,0.38862588598303366,-0.39898611354846225,-0.27859400445866034,-375.0,0.0,-2.0,-0.3750000000000002,29.146941448727524,25,False,False,True,1764588246.3813124
18,8,-0.0010638717964682523,0.011757312079100607,-1.875,0.0,0.0,-0.005,0.4371887894333164,-0.008510974371746019,0.09405849663280486,-15.0,0.0,0.0,-0.04,3.4975103154665312,1,False,True,False,1764588259.2715976
19,6,-0.000801536197325597,0.009624103203192957,-2.5,0.0,0.0,-0.005,0.7154782067647658,-0.004809217183953582,0.057744619219157745,-15.0,0.0,0.0,-0.030000000000000002,4.292869240588595,1,False,True,False,1764588274.5319781
20,69,-0.0022276047015829656,0.005042166914241585,-0.21739130434782608,0.0,0.0,-0.005000000000000003,0.4208223662413942,-0.1537047244092246,0.3479095170826694,-15.0,0.0,0.0,-0.3450000000000002,29.0367432706562,1,False,True,False,1764588303.1822505
21,22,-0.000919718260967121,0.014162809060003804,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.050446725049640366,-0.02023380174127666,0.3115817993200837,-15.0,0.0,0.0,-0.11000000000000003,1.109827951092088,1,False,True,False,1764588315.0610533
22,104,-0.002936614682187818,0.0030335602256313463,-2.3076923076923075,0.0,0.0,-0.005000000000000004,0.2614791078070311,-0.3054079269475331,0.31549026346566,-240.0,0.0,0.0,-0.5200000000000004,27.193827211931232,16,False,True,False,1764588332.5635147
23,7,-0.0015799181292678142,0.011250923253004474,-2.142857142857143,0.0,0.0,-0.005,0.18925436477166288,-0.011059426904874698,0.07875646277103132,-15.0,0.0,0.0,-0.035,1.3247805534016401,1,False,True,False,1764588333.29293
24,19,-0.0013962921263397257,0.009075966190378747,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.1288200408383975,-0.02652955040045479,0.1724433576171962,-15.0,0.0,0.0,-0.09500000000000001,2.447580775929552,1,False,True,False,1764588363.7737188
25,49,-0.0018823303276693276,0.010325838727572931,-0.30612244897959184,0.0,0.0,-0.005000000000000003,0.0833994772774462,-0.09223418605579706,0.5059660976510736,-15.0,0.0,0.0,-0.24500000000000013,4.086574386594864,1,False,True,False,1764588379.8220422
26,3,-0.000846962872039345,0.011421863787523115,-5.0,0.0,0.0,-0.005,0.7299407698902028,-0.002540888616118035,0.03426559136256935,-15.0,0.0,0.0,-0.015,2.1898223096706086,1,False,True,False,1764588390.7035003
27,11,-0.004629939099071221,0.001288535351366466,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.29797824557368774,-0.05092933008978343,0.014173888865031126,-15.0,0.0,0.0,-0.05499999999999999,3.2777607013105654,1,False,True,False,1764588413.7315924
28,19,-0.0005862229715685817,0.12091723978293693,0.0,0.0,0.0,-0.005000000000000001,0.0009055467891052179,-0.011138236459803053,2.2974275558758017,0.0,0.0,0.0,-0.09500000000000001,0.01720538899299914,0,True,False,False,1764588434.3592334
29,14,-0.006243322099753568,-0.004373842238358254,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.4658217667279326,-0.08740650939654995,-0.061233791337015564,-15.0,0.0,0.0,-0.06999999999999999,6.521504734191056,1,False,True,False,1764588448.5406926
30,21,-0.0008575180747309363,0.1087847306490258,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.018007879569349662,2.284479343629542,0.0,0.0,0.0,-0.10500000000000002,0.0,0,True,False,False,1764588463.3787887
31,62,-0.0011827831750688593,0.04741267034502329,0.0,0.0,0.0,-0.005000000000000003,0.00041556830149187753,-0.07333255685426927,2.939585561391444,0.0,0.0,0.0,-0.31000000000000016,0.025765234692496405,0,True,False,False,1764588480.0068996
32,5,-0.0009689854660080328,0.011174589964352855,-3.0,0.0,0.0,-0.005,0.4119906509982824,-0.004844927330040164,0.05587294982176427,-15.0,0.0,0.0,-0.025,2.059953254991412,1,False,True,False,1764588492.1133335
33,39,-0.002202186801546486,0.00825633310317386,-0.38461538461538464,0.0,0.0,-0.005000000000000003,0.1979875794240727,-0.08588528526031296,0.32199699102378054,-15.0,0.0,0.0,-0.1950000000000001,7.7215155975388345,1,False,True,False,1764588506.6665044
34,74,-0.0012266159537654491,0.042014099541661444,0.0,0.0,0.0,-0.005000000000000003,0.09168119673693238,-0.09076958057864323,3.109043366082947,0.0,0.0,0.0,-0.3700000000000002,6.784408558532996,0,True,False,False,1764588523.2063005
35,72,-0.00330170699340492,0.003500969274307628,-4.166666666666667,0.0,-0.027777777777777776,-0.005000000000000003,0.2852182527929243,-0.23772290352515424,0.2520697877501492,-300.0,0.0,-2.0,-0.3600000000000002,20.53571420109055,20,False,False,True,1764588538.195503
36,23,-0.0011193504537999129,0.010638423540536249,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.07371919407552942,-0.025745060437397996,0.24468374143233373,-15.0,0.0,0.0,-0.11500000000000003,1.6955414637371766,1,False,True,False,1764588547.6235683
37,5,-0.0009981461711262084,0.009526418061224362,-3.0,0.0,0.0,-0.005,0.5006135202958946,-0.004990730855631042,0.04763209030612181,-15.0,0.0,0.0,-0.025,2.503067601479473,1,False,True,False,1764588586.5847507
38,32,-0.0007983841811374064,0.07840511300763608,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.025548293796397004,2.5089636162443547,0.0,0.0,0.0,-0.16000000000000006,0.0,0,True,False,False,1764588603.6031256
39,26,-0.0012172344506652807,0.08981121124050104,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.0316480957172973,2.335091492253027,0.0,0.0,0.0,-0.13000000000000003,0.0,0,True,False,False,1764588625.892114
40,42,-0.0006101422072114082,0.0643711036580924,0.0,0.0,0.0,-0.005000000000000003,0.006454907150985251,-0.025625972702879144,2.7035863536398805,0.0,0.0,0.0,-0.2100000000000001,0.27110610034138055,0,True,False,False,1764588639.3210452
41,33,-0.0014359002443897026,0.013985013583014924,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.21489834038593364,-0.047384708064860184,0.46150544823949247,-15.0,0.0,0.0,-0.16500000000000006,7.09164523273581,1,False,True,False,1764588652.416569
42,25,-0.0006006117695508467,0.0936719636147799,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.015015294238771168,2.3417990903694976,0.0,0.0,0.0,-0.12500000000000003,0.0,0,True,False,False,1764588672.4297345
43,13,-0.0007854905931749846,0.01338136816430419,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.27980010534741795,-0.0102113777112748,0.17395778613595447,-15.0,0.0,0.0,-0.06499999999999999,3.637401369516433,1,False,True,False,1764588686.0616288
44,106,-0.002851378499709925,0.00850888245323151,0.0,0.0,0.0,-0.005000000000000004,0.18117024809418353,-0.302246120969252,0.90194154004254,0.0,0.0,0.0,-0.5300000000000004,19.204046297983453,0,False,True,False,1764588707.244218
45,40,-0.003806386284031881,0.0029877775175036203,-0.375,0.0,0.0,-0.005000000000000003,0.06787660056147024,-0.15225545136127525,0.11951110070014481,-15.0,0.0,0.0,-0.2000000000000001,2.71506402245881,1,False,True,False,1764588731.6773806
46,8,-0.0026800419726832076,0.006069921639632311,-1.875,0.0,0.0,-0.005,0.2900234183002282,-0.02144033578146566,0.04855937311705849,-15.0,0.0,0.0,-0.04,2.3201873464018257,1,False,True,False,1764588735.455547
47,101,-0.004663166803398406,0.0002542883650989716,-2.376237623762376,0.0,0.0,-0.005000000000000004,0.2671107897525764,-0.470979847143239,0.025683124874996133,-240.0,0.0,0.0,-0.5050000000000003,26.978189765010217,16,False,True,False,1764588762.2340596
48,70,-0.001479422372244437,0.03858470155607892,0.0,0.0,0.0,-0.005000000000000003,0.06443542689569415,-0.1035595660571106,2.700929108925524,0.0,0.0,0.0,-0.3500000000000002,4.51047988269859,0,True,False,False,1764588779.9989588
49,39,-0.0015289367313171267,0.06127161940061724,0.0,0.0,0.0,-0.005000000000000003,0.00746754713048087,-0.05962853252136794,2.3895931566240725,0.0,0.0,0.0,-0.1950000000000001,0.29123433808875393,0,True,False,False,1764588790.719384
50,13,-0.0015452423913345171,0.008270680347755945,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.26060922653756563,-0.020088151087348724,0.10751884452082727,-15.0,0.0,0.0,-0.06499999999999999,3.3879199449883535,1,False,True,False,1764588796.5978396
51,27,-0.0008667063795456367,0.08696561969397046,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.02340107224773219,2.3480717317372024,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764588807.0015936
52,72,-0.007944261982005877,-0.0038961287705347398,0.0,0.0,0.0,-0.005000000000000003,0.051377414110800046,-0.5719868627044231,-0.28052127147850126,0.0,0.0,0.0,-0.3600000000000002,3.6991738159776033,0,False,True,False,1764588829.013073
53,159,-0.004027658434645975,0.017063831355477486,0.0,0.0,0.0,-0.005000000000000004,0.009570391432901112,-0.64039769110871,2.71314918552092,0.0,0.0,0.0,-0.7950000000000006,1.5216922378312767,0,True,False,False,1764588849.798815
54,38,-0.006154940280039088,-0.0006517430226938204,0.0,0.0,0.0,-0.005000000000000002,0.053939515221597636,-0.23388773064148533,-0.024766234862365177,0.0,0.0,0.0,-0.19000000000000009,2.04970157842071,0,False,True,False,1764588865.229708
55,73,-0.0009191460485633243,0.04335529088596397,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06709766154512267,3.1649362346753698,0.0,0.0,0.0,-0.3650000000000002,0.0,0,True,False,False,1764588891.80251
56,12,-0.0009649409298386151,0.012944235603834583,-1.25,0.0,0.0,-0.004999999999999999,0.1628758071718792,-0.011579291158063382,0.155330827246015,-15.0,0.0,0.0,-0.05999999999999999,1.9545096860625502,1,False,True,False,1764588902.593279
57,31,-0.002985235669583621,0.00693903391811893,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.43950904617524084,-0.09254230575709224,0.21511005146168682,-15.0,0.0,0.0,-0.15500000000000005,13.624780431432466,1,False,True,False,1764588930.0188794
58,57,-0.0010867921526173932,0.04997050195020005,0.0,0.0,0.0,-0.005000000000000003,0.016024697683182824,-0.06194715269919141,2.8483186111614027,0.0,0.0,0.0,-0.28500000000000014,0.913407767941421,0,True,False,False,1764588952.0551157
59,173,-0.0023524591854499643,0.009335444470195188,0.0,0.0,-0.011560693641618497,-0.005000000000000004,0.17402483131715454,-0.40697543908284384,1.6150318933437675,0.0,0.0,-2.0,-0.8650000000000007,30.106295817867736,0,False,False,True,1764588998.7071595
60,17,-0.0006234091574238122,0.0164603061041756,-0.8823529411764706,0.0,0.0,-0.005,0.10049524624989109,-0.010597955676204807,0.2798252037709852,-15.0,0.0,0.0,-0.085,1.7084191862481486,1,False,True,False,1764589001.0833175
61,21,-0.002325895348611924,0.00951376178190785,0.0,0.0,0.0,-0.005000000000000001,0.13432480295559238,-0.04884380232085041,0.19978899742006484,0.0,0.0,0.0,-0.10500000000000002,2.82082086206744,0,False,True,False,1764589018.341187
62,27,-0.0012735485938037666,0.013349784063378722,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.1576564529147584,-0.0343858120327017,0.3604441697112255,-15.0,0.0,0.0,-0.13500000000000004,4.256724228698477,1,False,True,False,1764589045.1619318
63,149,-0.002628359824466333,0.020618622239785465,-0.8053691275167785,0.0,0.0,-0.005000000000000004,0.13932978177467087,-0.3916256138454836,3.0721747137280344,-120.0,0.0,0.0,-0.7450000000000006,20.760137484425957,8,True,False,False,1764589082.2229476
64,70,-0.0010967023008304523,0.04364067623773883,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.07676916105813165,3.054847336641718,0.0,0.0,0.0,-0.3500000000000002,0.0,0,True,False,False,1764589093.009641
65,51,-0.0009299343077136058,0.05577632283319943,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.04742664969339389,2.844592464493171,0.0,0.0,0.0,-0.2550000000000001,0.0,0,True,False,False,1764589111.013955
66,8,-0.0009530375859463272,0.2599438671207398,0.0,0.0,0.0,-0.005,0.0,-0.007624300687570617,2.0795509369659184,0.0,0.0,0.0,-0.04,0.0,0,True,False,False,1764589116.2780032
67,119,-0.0013617717673904133,0.031044699184270063,0.0,0.0,0.0,-0.005000000000000004,0.09694786407464255,-0.16205084031945918,3.6943192029281375,0.0,0.0,0.0,-0.5950000000000004,11.536795824882464,0,True,False,False,1764589148.3137457
68,40,-0.0011459577023982055,0.06436345755027913,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.045838308095928225,2.574538302011165,0.0,0.0,0.0,-0.2000000000000001,0.0,0,True,False,False,1764589154.9561512
69,125,-0.00560906740954718,-0.002802703466162935,-3.36,0.0,0.0,-0.005000000000000004,0.564498173551739,-0.7011334261933975,-0.3503379332703669,-420.0,0.0,0.0,-0.6250000000000004,70.56227169396738,28,False,True,False,1764589175.0152607
70,45,-0.0017190179223896293,0.012745423044847397,0.0,0.0,0.0,-0.005000000000000003,0.147659657495083,-0.07735580650753332,0.5735440370181328,0.0,0.0,0.0,-0.22500000000000012,6.644684587278735,0,False,True,False,1764589201.3191757
71,88,-0.002925958121993925,0.029044348834641652,0.0,0.0,0.0,-0.005000000000000004,0.13294319204910007,-0.2574843147354654,2.5559026974484653,0.0,0.0,0.0,-0.4400000000000003,11.699000900320806,0,True,False,False,1764589271.7396863
72,40,-0.0012133034741349399,0.015253661121755236,0.0,0.0,0.0,-0.005000000000000003,0.050696811378532325,-0.04853213896539759,0.6101464448702094,0.0,0.0,0.0,-0.2000000000000001,2.027872455141293,0,False,True,False,1764589285.4903705
73,99,-0.001076552436061834,0.03555442250286184,0.0,0.0,0.0,-0.005000000000000004,0.03261612063411019,-0.10657869117012156,3.5198878277833217,0.0,0.0,0.0,-0.49500000000000033,3.2289959427769093,0,True,False,False,1764589308.0226152
74,24,-0.003670887269025971,0.0038682533562117614,0.0,0.0,0.0,-0.005000000000000002,0.06864803362065287,-0.0881012944566233,0.09283808054908227,0.0,0.0,0.0,-0.12000000000000004,1.6475528068956689,0,False,True,False,1764589313.158817
75,21,-0.001106422695734343,0.012343533766524285,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.09357547230381666,-0.023234876610421205,0.25921420909701,-15.0,0.0,0.0,-0.10500000000000002,1.9650849183801498,1,False,True,False,1764589331.9928312
76,23,-0.003975678128461029,0.0008013382722278169,0.0,0.0,0.0,-0.005000000000000002,0.17609924408235073,-0.09144059695460367,0.018430780261239788,0.0,0.0,0.0,-0.11500000000000003,4.050282613894066,0,False,True,False,1764589343.2104447
