episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,47,-0.08883766916417196,0.010405412189071895,0.0,-4.175370450716082,0.48905437288637904,0.0,1760606036.9475389
2,12,-0.05649636026236251,0.01906153196337779,0.0,-0.6779563231483501,0.2287383835605335,0.0,1760606042.7071323
3,47,-0.1021007931475703,0.009620236454804771,0.0,-4.798737277935804,0.45215111337582425,0.0,1760606053.0312145
4,72,-0.14456437231679875,0.0040239422754719,0.0,-10.40863480680951,0.28972384383397676,0.0,1760606061.0192866
5,15,-0.08149835248567353,0.016765698455466008,0.0,-1.2224752872851028,0.25148547683199013,0.0,1760606068.8436882
6,16,-0.0872029017400138,0.014443143092513166,0.0,-1.3952464278402208,0.23109028948021065,0.0,1760606079.4723146
7,25,-0.13699253717019833,0.004776900284915377,0.0,-3.424813429254958,0.11942250712288441,0.0,1760606084.37412
8,44,-0.11811985852128583,0.009013090490234438,0.0,-5.197273774936576,0.39657598157031526,0.0,1760606089.9460423
9,52,-0.10021114904785354,0.010863069692219682,-0.019230769230769232,-5.210979750488384,0.5648796239954235,-1.0,1760606095.723107
10,49,-0.15059646235626517,0.001888281751437157,0.0,-7.379226655456994,0.09252580582042069,0.0,1760606107.6046598
