episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,9,-0.18192783403748544,0.0,0.0,-1.637350506337369,0.0,0.0,0,1761051847.949314
2,8,-0.14945039876435973,0.0,0.0,-1.1956031901148778,0.0,0.0,0,1761051848.91781
3,8,-0.22520078745052596,0.0,0.0,-1.8016062996042077,0.0,0.0,0,1761051849.7372773
4,12,-0.20828774037564204,0.0,0.0,-2.4994528845077046,0.0,0.0,0,1761051850.5168931
5,31,-0.1716476342852477,0.0,0.0,-5.321076662842679,0.0,0.0,0,1761051885.2526412
6,24,-0.15840911790934106,0.0,0.0,-3.8018188298241853,0.0,0.0,0,1761051886.0171947
7,66,-0.1701716210110424,0.0,-0.015151515151515152,-11.2313269867288,0.0,-1.0,1,1761051887.9554353
8,29,-0.07105179802641022,0.0,0.0,-2.0605021427658965,0.0,0.0,0,1761051920.7000785
9,41,-0.09685307553014043,0.0,0.0,-3.9709760967357575,0.0,0.0,0,1761051921.9591017
10,11,-0.13757108940572452,0.0,0.0,-1.5132819834629698,0.0,0.0,0,1761051922.4138262
11,15,-0.07994931651006072,0.0,0.0,-1.199239747650911,0.0,0.0,0,1761051922.9951591
12,18,-0.0957592493080534,0.0,0.0,-1.7236664875449612,0.0,0.0,0,1761051956.6061845
13,27,-0.07010941269165873,0.037037037037037035,-0.037037037037037035,-1.8929541426747856,1.0,-1.0,1,1761051957.619522
14,19,-0.20937390338791284,0.0,0.0,-3.978104164370344,0.0,0.0,0,1761051958.0296156
15,28,-0.1119791068054582,0.0,0.0,-3.1354149905528295,0.0,0.0,0,1761051958.947478
16,29,-0.074196771020306,0.034482758620689655,0.0,-2.151706359588874,1.0,0.0,0,1761051959.5787773
17,16,-0.11555980692287982,0.0,-0.125,-1.848956910766077,0.0,-2.0,2,1761051959.9661899
18,20,-0.046439783609807904,0.05,0.0,-0.9287956721961581,1.0,0.0,0,1761051997.11257
19,29,-0.06927375213520282,0.034482758620689655,0.0,-2.0089388119208818,1.0,0.0,0,1761051997.8267288
20,33,-0.08737945331854881,0.0,0.0,-2.8835219595121107,0.0,0.0,0,1761051998.6947072
21,31,-0.07930135961664216,0.03225806451612903,-0.03225806451612903,-2.4583421481159067,1.0,-1.0,1,1761051999.3054454
22,13,-0.07345966054415906,0.07692307692307693,0.0,-0.9549755870740677,1.0,0.0,0,1761052042.165187
23,23,-0.04737714808794953,0.043478260869565216,0.0,-1.0896744060228392,1.0,0.0,0,1761052042.8138688
24,3,-0.041939739009801684,0.3333333333333333,-0.3333333333333333,-0.12581921702940504,1.0,-1.0,1,1761052043.0672603
25,21,-0.058787112604557906,0.0,-0.23809523809523808,-1.234529364695716,0.0,-5.0,5,1761052043.964909
26,38,-0.05294261261954599,0.02631578947368421,0.0,-2.0118192795427476,1.0,0.0,0,1761052044.6597965
27,34,-0.057045480258946325,0.029411764705882353,0.0,-1.939546328804175,1.0,0.0,0,1761052045.1991715
28,22,-0.09648858752547967,0.0,-0.045454545454545456,-2.1227489255605527,0.0,-1.0,1,1761052089.549691
29,5,-0.07565943600113113,0.0,0.0,-0.37829718000565565,0.0,0.0,0,1761052089.838965
30,26,-0.04523304226796043,0.0,0.0,-1.1760590989669713,0.0,0.0,0,1761052090.889342
31,26,-0.07809150459323425,0.0,0.0,-2.0303791194240906,0.0,0.0,0,1761052091.3967228
32,43,-0.06591260522858754,0.0,-0.046511627906976744,-2.834242024829264,0.0,-2.0,2,1761052092.0751498
33,22,-0.03558557975100456,0.045454545454545456,0.0,-0.7828827545221003,1.0,0.0,0,1761052092.5289156
34,29,-0.07994409562095608,0.0,0.0,-2.3183787730077263,0.0,0.0,0,1761052140.727833
35,9,-0.05612734139512174,0.1111111111111111,0.0,-0.5051460725560957,1.0,0.0,0,1761052140.8992865
36,5,-0.09017751662358146,0.2,0.0,-0.45088758311790733,1.0,0.0,0,1761052141.3837972
37,16,-0.046573462468329836,0.0625,-0.0625,-0.7451753994932774,1.0,-1.0,1,1761052142.0966074
38,21,-0.0642683116627542,0.0,0.0,-1.349634544917838,0.0,0.0,0,1761052142.665547
39,6,-0.038773219807878866,0.16666666666666666,0.0,-0.2326393188472732,1.0,0.0,0,1761052143.016805
40,23,-0.052560887307338995,0.043478260869565216,0.0,-1.2089004080687968,1.0,0.0,0,1761052144.0724218
41,3,-0.05920866815754603,0.0,0.0,-0.1776260044726381,0.0,0.0,0,1761052194.7159634
42,21,-0.07051908344992608,0.0,-0.047619047619047616,-1.4809007524484477,0.0,-1.0,1,1761052195.386808
43,36,-0.06096003844033157,0.027777777777777776,-0.05555555555555555,-2.1945613838519367,1.0,-2.0,2,1761052196.210623
44,6,-0.06111190946020071,0.16666666666666666,0.0,-0.3666714567612043,1.0,0.0,0,1761052196.334112
45,4,-0.06840365350243435,0.25,0.0,-0.2736146140097374,1.0,0.0,0,1761052196.7787876
46,17,-0.05145868730845412,0.058823529411764705,0.0,-0.8747976842437201,1.0,0.0,0,1761052197.4068952
47,33,-0.044628925822821526,0.030303030303030304,0.0,-1.4727545521531105,1.0,0.0,0,1761052198.2923987
48,35,-0.03170909398199692,0.02857142857142857,0.0,-1.1098182893698922,1.0,0.0,0,1761052248.7496006
49,5,-0.07894961420597588,0.2,-0.2,-0.3947480710298794,1.0,-1.0,1,1761052248.8783472
50,4,-0.15940170295302575,0.0,0.0,-0.637606811812103,0.0,0.0,0,1761052249.2826421
51,14,-0.040008644994566134,0.07142857142857142,0.0,-0.5601210299239259,1.0,0.0,0,1761052249.8911061
52,25,-0.05337043754867587,0.04,-0.08,-1.3342609387168967,1.0,-2.0,2,1761052250.808977
53,22,-0.03564982684463243,0.045454545454545456,0.0,-0.7842961905819135,1.0,0.0,0,1761052251.2702641
54,14,-0.05297585862678838,0.07142857142857142,0.0,-0.7416620207750373,1.0,0.0,0,1761052251.7269988
55,19,-0.05710610988726216,0.0,0.0,-1.085016087857981,0.0,0.0,0,1761052302.3065474
56,30,-0.044531975893358645,0.03333333333333333,0.0,-1.3359592768007593,1.0,0.0,0,1761052302.977001
57,13,-0.053368093397808604,0.0,-0.07692307692307693,-0.6937852141715118,0.0,-1.0,1,1761052303.3478434
58,26,-0.04007890954847353,0.038461538461538464,-0.038461538461538464,-1.042051648260312,1.0,-1.0,1,1761052304.1535
59,14,-0.04990440267138612,0.07142857142857142,-0.14285714285714285,-0.6986616373994057,1.0,-2.0,2,1761052304.4337535
60,29,-0.0502711670994189,0.034482758620689655,0.0,-1.457863845883148,1.0,0.0,0,1761052305.1892061
61,17,-0.044209854290081264,0.058823529411764705,0.0,-0.7515675229313815,1.0,0.0,0,1761052305.5328908
62,29,-0.03233383701902112,0.034482758620689655,0.0,-0.9376812735516126,1.0,0.0,0,1761052356.2748678
63,31,-0.04436473564216344,0.03225806451612903,-0.0967741935483871,-1.3753068049070667,1.0,-3.0,3,1761052356.8471837
64,11,-0.03912506864171281,0.09090909090909091,0.0,-0.43037575505884085,1.0,0.0,0,1761052357.0843427
65,28,-0.04554659443441346,0.03571428571428571,0.0,-1.275304644163577,1.0,0.0,0,1761052357.9291606
66,19,-0.05370341063759915,0.05263157894736842,-0.05263157894736842,-1.0203648021143839,1.0,-1.0,1,1761052358.2669568
67,7,-0.060006966724740075,0.0,-0.42857142857142855,-0.4200487670731805,0.0,-3.0,3,1761052358.5755317
68,29,-0.04540209645503621,0.034482758620689655,-0.034482758620689655,-1.3166607971960502,1.0,-1.0,1,1761052359.6292593
69,27,-0.040254723997802624,0.037037037037037035,0.0,-1.086877547940671,1.0,0.0,0,1761052410.052112
70,31,-0.033191781000604804,0.03225806451612903,-0.06451612903225806,-1.028945211018749,1.0,-2.0,2,1761052410.5834072
71,13,-0.04923442792818097,0.07692307692307693,0.0,-0.6400475630663526,1.0,0.0,0,1761052410.8168495
72,18,-0.047881731800576054,0.05555555555555555,0.0,-0.8618711724103689,1.0,0.0,0,1761052411.401435
73,20,-0.029511490526584104,0.05,0.0,-0.5902298105316821,1.0,0.0,0,1761052411.8915162
74,16,-0.050063615552248246,0.0625,0.0,-0.8010178488359719,1.0,0.0,0,1761052412.255129
75,24,-0.043411867100257795,0.041666666666666664,0.0,-1.041884810406187,1.0,0.0,0,1761052412.8672123
76,31,-0.039330584479960615,0.03225806451612903,-0.3225806451612903,-1.2192481188787792,1.0,-10.0,10,1761052413.4859195
77,10,-0.04361374964879977,0.1,0.0,-0.4361374964879977,1.0,0.0,0,1761052413.7818956
78,18,-0.03259158702080875,0.05555555555555555,0.0,-0.5866485663745574,1.0,0.0,0,1761052465.193031
79,13,-0.03415543189916044,0.07692307692307693,0.0,-0.4440206146890857,1.0,0.0,0,1761052465.6165109
80,23,-0.03173706051565549,0.043478260869565216,0.0,-0.7299523918600762,1.0,0.0,0,1761052466.1268775
81,28,-0.04048535544203814,0.03571428571428571,-0.07142857142857142,-1.133589952377068,1.0,-2.0,2,1761052466.6059406
82,17,-0.04774336290459377,0.058823529411764705,0.0,-0.8116371693780942,1.0,0.0,0,1761052466.92281
83,14,-0.030543994894381744,0.07142857142857142,0.0,-0.4276159285213444,1.0,0.0,0,1761052467.313462
84,19,-0.03866168522680542,0.05263157894736842,0.0,-0.734572019309303,1.0,0.0,0,1761052467.9270644
85,11,-0.02452332578913886,0.09090909090909091,0.0,-0.26975658368052746,1.0,0.0,0,1761052468.2188492
86,15,-0.036445133360759975,0.06666666666666667,0.0,-0.5466770004113997,1.0,0.0,0,1761052521.694495
87,19,-0.05080834668449461,0.05263157894736842,-0.05263157894736842,-0.9653585870053976,1.0,-1.0,1,1761052522.286782
88,30,-0.034961046626300195,0.03333333333333333,-0.5333333333333333,-1.0488313987890059,1.0,-16.0,16,1761052523.1275308
89,6,-0.04436064350855526,0.0,0.0,-0.26616386105133155,0.0,0.0,0,1761052523.2699475
90,10,-0.05358143566323652,0.1,0.0,-0.5358143566323652,1.0,0.0,0,1761052523.8244052
91,26,-0.043752556024082026,0.038461538461538464,0.0,-1.1375664566261328,1.0,0.0,0,1761052524.7037778
92,16,-0.04353241560835689,0.0625,-0.0625,-0.6965186497337102,1.0,-1.0,1,1761052525.0164106
93,17,-0.03369405540409511,0.0,-0.11764705882352941,-0.5727989418696169,0.0,-2.0,2,1761052575.3192143
94,8,-0.043798784136476816,0.125,0.0,-0.35039027309181453,1.0,0.0,0,1761052575.6618886
95,21,-0.051544485112729715,0.047619047619047616,-0.23809523809523808,-1.082434187367324,1.0,-5.0,5,1761052576.4946017
96,11,-0.044381055450077325,0.09090909090909091,0.0,-0.4881916099508506,1.0,0.0,0,1761052576.7387393
97,7,-0.04911991676876001,0.14285714285714285,-0.14285714285714285,-0.34383941738132007,1.0,-1.0,1,1761052577.2458448
98,24,-0.041132916556536336,0.041666666666666664,0.0,-0.9871899973568721,1.0,0.0,0,1761052577.928997
99,19,-0.03198890881987657,0.05263157894736842,0.0,-0.607789267577655,1.0,0.0,0,1761052578.363861
100,16,-0.043260783937019306,0.0625,0.0,-0.6921725429923089,1.0,0.0,0,1761052578.871628
101,7,-0.06757739867626257,0.14285714285714285,0.0,-0.473041790733838,1.0,0.0,0,1761052630.3576999
102,14,-0.044213265569142804,0.07142857142857142,0.0,-0.6189857179679993,1.0,0.0,0,1761052630.9779146
103,28,-0.023431789167983903,0.03571428571428571,0.0,-0.6560900967035492,1.0,0.0,0,1761052631.5854616
104,13,-0.05504280209663362,0.07692307692307693,0.0,-0.715556427256237,1.0,0.0,0,1761052631.8868272
105,15,-0.03566220259670623,0.0,-0.13333333333333333,-0.5349330389505934,0.0,-2.0,2,1761052632.435688
106,20,-0.036342263910440445,0.05,0.0,-0.7268452782088088,1.0,0.0,0,1761052633.032214
107,12,-0.041548377485504585,0.08333333333333333,0.0,-0.498580529826055,1.0,0.0,0,1761052633.3758135
108,22,-0.04140382905289613,0.045454545454545456,0.0,-0.9108842391637147,1.0,0.0,0,1761052685.8687549
109,20,-0.04374431500834817,0.05,0.0,-0.8748863001669633,1.0,0.0,0,1761052686.3930895
110,18,-0.0400615910565659,0.05555555555555555,0.0,-0.7211086390181862,1.0,0.0,0,1761052686.7971349
111,8,-0.04559690181043778,0.125,0.0,-0.36477521448350225,1.0,0.0,0,1761052687.0927684
112,33,-0.03814710836446996,0.030303030303030304,0.0,-1.2588545760275087,1.0,0.0,0,1761052687.9047763
113,21,-0.03622715919590951,0.047619047619047616,0.0,-0.7607703431140997,1.0,0.0,0,1761052688.407983
114,6,-0.04165061749389998,0.0,0.0,-0.24990370496339986,0.0,0.0,0,1761052688.6045609
115,25,-0.0345369311787952,0.04,0.0,-0.86342327946988,1.0,0.0,0,1761052689.498567
116,25,-0.03227534963483907,0.04,0.0,-0.8068837408709768,1.0,0.0,0,1761052742.742496
117,3,-0.06357188880872212,0.0,0.0,-0.19071566642616639,0.0,0.0,0,1761052742.8488364
