episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,11,-0.13341127122270285,0.0,0.0,-1.4675239834497313,0.0,0.0,1761043111.7618387
2,49,-0.10325443793818932,0.0,0.0,-5.059467458971277,0.0,0.0,1761043113.968395
3,69,-0.14257859735282402,0.0,0.0,-9.837923217344857,0.0,0.0,1761043149.8668938
4,53,-0.10934795744355391,0.0,-0.07547169811320754,-5.7954417445083575,0.0,-4.0,1761043150.7148073
5,50,-0.16273045791034244,0.0,0.0,-8.136522895517121,0.0,0.0,1761043151.564654
6,67,-0.1079150971291058,0.0,0.0,-7.230311507650089,0.0,0.0,1761043152.6277573
7,62,-0.10731357693335426,0.0,-0.016129032258064516,-6.653441769867964,0.0,-1.0,1761043185.2877305
8,27,-0.11673416250424079,0.0,0.0,-3.1518223876145015,0.0,0.0,1761043185.9735296
9,23,-0.04882127152171178,0.0,0.0,-1.1228892449993708,0.0,0.0,1761043187.427099
10,28,-0.1473911555978315,0.0,-0.07142857142857142,-4.126952356739282,0.0,-2.0,1761043222.4350553
