episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,4,-0.003419923398130622,0.028453951528833343,0.0,0.0,-0.013679693592522487,0.11381580611533337,0.0,0.0,0,1761303857.3374505
2,51,-0.03830691271712605,-0.0041375593479203,-0.058823529411764705,-0.017845167258577137,-1.9536525485734286,-0.2110155267439353,-3.0,-0.910103530187434,1,1761303857.8326774
3,1,-0.0029009603777008174,0.03431931337037897,0.0,0.0,-0.0029009603777008174,0.03431931337037897,0.0,0.0,0,1761303857.8851688
4,116,-0.022901033573831584,0.006920148391071919,0.0,0.0,-2.6565198945644637,0.8027372133643426,0.0,0.0,0,1761303858.8938649
5,5,-0.005520296249548054,0.025829026239644715,-0.6,-0.292518245998309,-0.02760148124774027,0.12914513119822357,-3.0,-1.4625912299915451,1,1761303859.2030404
6,6,-0.0023690916601702065,0.025519021698297117,0.0,0.0,-0.01421454996102124,0.1531141301897827,0.0,0.0,0,1761303859.3149645
7,90,-0.010155379774369885,0.025252924565327742,0.0,0.0,-0.9139841796932897,2.272763210879497,0.0,0.0,0,1761303860.1924734
8,33,-0.019264781168449988,0.009973577762581785,0.0,0.0,-0.6357377785588496,0.3291280661651989,0.0,0.0,0,1761303861.3693871
9,400,-0.03324371095630563,-0.0012887215904366033,0.0,0.0,-13.297484382522251,-0.5154886361746414,0.0,0.0,0,1761303933.060986
10,1,-0.0029265823544667026,0.03431633286537483,0.0,0.0,-0.0029265823544667026,0.03431633286537483,0.0,0.0,0,1761303933.116927
11,3,-0.002406215651540125,0.030598915493353734,-1.0,-0.03075667793120961,-0.007218646954620375,0.0917967464800612,-3.0,-0.09227003379362883,1,1761303933.1660895
12,1,-0.002892659224924008,0.034319792697503626,0.0,0.0,-0.002892659224924008,0.034319792697503626,0.0,0.0,0,1761303933.2025774
13,114,-0.01232718806551292,0.022084961496126848,0.0,0.0,-1.405299439468473,2.517685610558461,0.0,0.0,0,1761303997.4849916
14,6,-0.005099841202135972,0.02472778618364972,0.0,0.0,-0.03059904721281583,0.1483667171018983,0.0,0.0,0,1761303997.591655
15,183,-0.030136366337943477,0.0018785830156412614,0.0,-0.005537549762084294,-5.514955039843656,0.34378069186235083,0.0,-1.0133716064614258,0,1761303999.2280025
16,198,-0.027231361352138134,0.0006955903796561388,-0.015151515151515152,-0.02652652861273057,-5.3918095477233505,0.1377268951719155,-3.0,-5.252252665320652,1,1761304001.6042442
17,1,-0.0028988615113323445,0.03431913359890992,0.0,0.0,-0.0028988615113323445,0.03431913359890992,0.0,0.0,0,1761304001.649914
18,5,-0.0023683424246168138,0.026869354121808353,-0.6,-0.18598183057295206,-0.011841712123084068,0.13434677060904177,-3.0,-0.9299091528647603,1,1761304001.722969
