episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,73,-0.029773459342020605,0.0017068359767958613,0.0,0.0,-2.173462531967504,0.12459902630609787,0.0,0.0,0,False,False,True,1761312904.5271773
2,23,-0.0066524290487945245,0.018456352179652916,-0.13043478260869565,-0.12830445906794408,-0.15300586812227407,0.4244961001320171,-3.0,-2.9510025585627138,1,True,False,False,1761312906.0577135
3,200,-0.019050087135731912,0.009336866368613733,0.0,0.0,-3.8100174271463825,1.8673732737227464,0.0,0.0,0,False,False,True,1761312907.5790198
4,1,-2.745718893998706e-05,0.03467667594218837,0.0,0.0,-2.745718893998706e-05,0.03467667594218837,0.0,0.0,0,True,False,False,1761312907.645705
5,124,-0.028263626708332924,0.01874678515785386,0.0,0.0,-3.5046897118332825,2.3246013595738786,0.0,0.0,0,False,True,False,1761312908.967246
6,205,-0.01962093451319491,0.008187332610512224,0.0,-0.002453365078048757,-4.022291575204957,1.6784031851550059,0.0,-0.5029398409999952,0,False,False,True,1761312911.9017212
7,50,-0.010913202314859108,0.00843965177485553,0.0,0.0,-0.5456601157429554,0.4219825887427765,0.0,0.0,0,True,False,False,1761312912.3954263
8,2,-0.0046240436654950805,0.0318637988842011,-1.5,-0.2983380293710227,-0.009248087330990161,0.0637275977684022,-3.0,-0.5966760587420454,1,True,False,False,1761312912.4729254
9,156,-0.023277971099145086,0.005956415224798244,0.0,-0.007798092844224556,-3.6313634914666335,0.929200775068526,0.0,-1.2165024836990308,0,False,False,True,1761313005.1232936
10,35,-0.004681054107481592,0.018073638135587915,0.0,-0.0894196906117195,-0.1638368937618557,0.632577334745577,0.0,-3.1296891714101824,0,True,False,False,1761313005.443851
11,28,-0.0072311151430156624,0.018535568021623403,0.0,0.0,-0.20247122400443854,0.5189959046054553,0.0,0.0,0,True,False,False,1761313005.7770584
12,14,-0.01711807984648898,0.013328933184377306,0.0,0.0,-0.23965311785084573,0.1866050645812823,0.0,0.0,0,False,False,True,1761313005.9425187
13,32,-0.027412913592657198,0.004916660859123741,-0.09375,-0.043896627110036404,-0.8772132349650303,0.1573331474919597,-3.0,-1.404692067521165,1,True,False,False,1761313008.4675627
