episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,211,-0.03792739994808661,-0.004606075720303517,0.0,-0.00229626767531518,-8.002681389046275,-0.9718819769840421,0.0,-0.48451247949150295,0,False,False,True,1761312905.3330398
2,23,-0.017834835524288814,0.012002111329431867,0.0,0.0,-0.4102012170586427,0.27604856057693294,0.0,0.0,0,True,False,False,1761312906.0577135
3,119,-0.01884162309613668,0.008107608618185063,0.0,0.0,-2.242153148440265,0.9648054255640224,0.0,0.0,0,False,False,True,1761312907.1722634
4,1,-0.002917462935724343,0.034317375458544186,0.0,0.0,-0.002917462935724343,0.034317375458544186,0.0,0.0,0,True,False,False,1761312907.645705
5,161,-0.024254836015299885,0.005584892318443699,0.0,0.0,-3.9050285984632813,0.8991676632694355,0.0,0.0,0,False,False,True,1761312909.2393997
6,142,-0.040701350500412216,-0.005865925865073114,0.0,-0.0035418298661971494,-5.779591771058534,-0.8329614728403822,0.0,-0.5029398409999952,0,False,False,True,1761312911.5874767
7,50,-0.011219540390664582,0.013418818347237793,0.0,-0.007370666900922463,-0.5609770195332291,0.6709409173618897,0.0,-0.3685333450461232,0,True,False,False,1761312912.3954263
8,2,-0.004586954795863065,0.03187480232612527,0.0,0.0,-0.00917390959172613,0.06374960465225055,0.0,0.0,0,True,False,False,1761312912.4729254
9,53,-0.02944461409153867,0.002638322944646155,0.0,0.0,-1.5605645468515494,0.1398311160662462,0.0,0.0,0,False,False,True,1761312913.0340962
10,23,-0.007446232815645406,0.018066139306814825,0.0,0.0,-0.17126335475984433,0.415521204056741,0.0,0.0,0,False,False,True,1761313005.351478
11,28,-0.02769288215974469,0.00509809410907159,0.0,0.0,-0.7754007004728514,0.14274663505400453,0.0,0.0,0,True,False,False,1761313005.7770584
12,400,-0.030435312760002557,0.0010676571679232106,0.0,0.0,-12.174125104001023,0.4270628671692842,0.0,0.0,0,False,False,True,1761313008.1322057
13,32,-0.010133719723393067,0.01618244521741837,-0.09375,-0.043896627110036404,-0.32427903114857815,0.5178382469573879,-3.0,-1.404692067521165,1,True,False,False,1761313008.4675627
14,56,-0.022197835403786455,0.007634616522050255,0.0,-0.011028757592344108,-1.2430787826120415,0.4275385252348143,0.0,-0.6176104251712701,0,False,False,True,1761313009.0157087
15,1,-0.002923732981888719,0.034316371726039296,0.0,0.0,-0.002923732981888719,0.034316371726039296,0.0,0.0,0,True,False,False,1761313009.9878454
16,22,-0.01346166485856607,0.014999688726784245,-0.13636363636363635,-0.37782614831017064,-0.29615662688845357,0.3299931519892534,-3.0,-8.312175262823754,1,True,False,False,1761313010.2482357
17,68,-0.026693173156570136,0.003424172896251207,0.0,0.0,-1.8151357746467693,0.23284375694508208,0.0,0.0,0,False,False,True,1761313010.8372278
18,6,-0.002860841069344171,0.02532539549508317,0.0,0.0,-0.017165046416065026,0.15195237297049902,0.0,0.0,0,True,False,False,1761313012.3271258
19,157,-0.016841093628396545,0.010494215295829045,0.0,-0.0015937768269779458,-2.6440516996582577,1.64759180144516,0.0,-0.2502229618355375,0,False,False,True,1761313094.4463904
20,53,-0.008245400106873154,0.01652752638561483,0.0,-0.0648802154004837,-0.43700620566427717,0.8759588984375859,0.0,-3.4386514162256363,0,True,False,False,1761313095.57585
21,3,-0.0022096405864997838,0.030646064116825206,0.0,0.0,-0.006628921759499352,0.09193819235047562,0.0,0.0,0,True,False,False,1761313095.6409483
