episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,182,-0.0027790546955148276,-0.0012644528326182596,-0.016483516483516484,-0.023189869287240327,-0.5057879545836986,-0.23013041553652325,-3.0,-4.220556210277739,1,False,True,1762955291.491714
2,328,-0.0025455545019014755,-0.0011249258234182383,0.0,-0.02003216183354075,-0.834941876623684,-0.36897567008118215,0.0,-6.570549081401366,0,False,True,1762955313.1775458
3,207,-0.0019921593970695355,0.0011216511235335102,0.0,-0.007920859896414964,-0.4123769951933939,0.23218178257143662,0.0,-1.6396179985578974,0,False,True,1762955328.1647325
4,101,-0.0033682771242604707,-0.004561333773891105,0.0,0.0,-0.34019598955030755,-0.46069471116300154,0.0,0.0,0,False,True,1762955335.0043406
5,96,-0.001454346712475408,0.005425199659437575,0.0,0.0,-0.13961728439763915,0.5208191673060072,0.0,0.0,0,True,False,1762955372.06983
6,165,-0.0031310826165413404,-0.0039430363166727276,-0.01818181818181818,-0.0046741882681223135,-0.5166286317293212,-0.650600992251,-3.0,-0.7712410642401817,1,False,True,1762955398.5032256
7,201,-0.001975715511443687,0.001305752936890203,0.0,-4.817690842558638e-06,-0.39711881780018116,0.2624563403149308,0.0,-0.0009683558593542863,0,False,True,1762955412.6766446
8,128,-0.0017838320275873432,0.0009794044265786584,0.0,0.0,-0.22833049953117993,0.12536376660206827,0.0,0.0,0,False,True,1762955432.3285878
9,129,-0.0024381485007575416,-0.0006644533189278387,-0.023255813953488372,-0.004955206049912377,-0.31452115659772284,-0.0857144781416912,-3.0,-0.6392215804386967,1,False,True,1762955447.8654382
10,139,-0.0014511037951876215,-0.004117125967897496,-0.02158273381294964,-0.023280426210821006,-0.2017034275310794,-0.5722805095377519,-3.0,-3.23597924330412,1,False,True,1762955475.3510206
11,74,-0.003267425705405742,-0.003066653102332574,0.0,0.0,-0.2417895022000249,-0.2269323295726105,0.0,0.0,0,False,True,1762955504.8369691
12,327,-0.002459035201879585,-0.0006065830026202595,-0.009174311926605505,-0.004867342766872532,-0.8041045110146243,-0.19835264185682489,-3.0,-1.591621084767318,1,False,True,1762955542.0489583
