episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,29,-0.02418768735973272,0.0071612614480636005,0.0,-0.09409003121700066,-0.7014429334322488,0.20767658199384442,0.0,-2.728610905293019,0,1761303857.557615
2,40,-0.008228601362310314,0.01654480155482817,0.0,0.0,-0.3291440544924126,0.6617920621931268,0.0,0.0,0,1761303858.0080278
3,5,-0.013384251402062546,0.02151717815310738,0.0,-0.23710381125764934,-0.06692125701031273,0.1075858907655369,0.0,-1.1855190562882467,0,1761303858.0914724
4,10,-0.010744554497652405,0.019470457571525056,-0.3,-0.08521269842614954,-0.10744554497652405,0.19470457571525057,-3.0,-0.8521269842614954,1,1761303858.199905
5,400,-0.0323302193143961,1.2112678738006032e-05,0.0,-0.0001769692153058659,-12.93208772575844,0.004845071495202413,0.0,-0.07078768612234636,0,1761303860.911538
6,16,-0.01792201520156008,0.0124874143240849,0.0,0.0,-0.2867522432249613,0.1997986291853584,0.0,0.0,0,1761303861.1327438
7,29,-0.01803152277924554,0.009954940488136905,0.0,0.0,-0.5229141605981207,0.28869327415597024,0.0,0.0,0,1761303861.4324741
8,4,-0.006533243279697511,0.027387474498398345,0.0,0.0,-0.026132973118790044,0.10954989799359338,0.0,0.0,0,1761303861.4902253
9,70,-0.043976771684775914,-0.008023077533812734,0.0,0.0,-3.078374017934314,-0.5616154273668913,0.0,0.0,0,1761303862.166065
10,38,-0.03111123545889245,0.0011870275432542586,0.0,0.0,-1.182226947437913,0.04510704664366183,0.0,0.0,0,1761303931.2679935
11,56,-0.00861304091562966,0.013898178040535922,0.0,-0.04249484714419297,-0.48233029127526095,0.7782979702700117,0.0,-2.3797114400748063,0,1761303997.7714148
12,5,-0.007520260499263215,0.025165874444777536,0.0,0.0,-0.037601302496316075,0.12582937222388768,0.0,0.0,0,1761303997.8412228
13,11,-0.01411347313390343,0.01536497347582445,0.0,0.0,-0.15524820447293772,0.16901470823406894,0.0,0.0,0,1761303997.9624264
14,278,-0.02375782623189606,0.003892068258367078,0.0,0.0,-6.604675692467105,1.0819949758260476,0.0,0.0,0,1761303999.8825269
15,1,-0.0029888617415606833,0.03430822796489985,0.0,0.0,-0.0029888617415606833,0.03430822796489985,0.0,0.0,0,1761303999.927643
16,50,-0.02292533063741564,0.006927018939844601,0.0,-0.0016065188441861387,-1.1462665318707819,0.34635094699223,0.0,-0.08032594220930693,0,1761304000.425385
17,14,-0.009767695783788456,0.018947082131053148,0.0,0.0,-0.13674774097303838,0.2652591498347441,0.0,0.0,0,1761304000.6074333
18,1,-0.0029529565855875763,0.0343127845026544,0.0,0.0,-0.0029529565855875763,0.0343127845026544,0.0,0.0,0,1761304000.6639516
19,1,-0.003056958829410296,0.03429999925297467,0.0,0.0,-0.003056958829410296,0.03429999925297467,0.0,0.0,0,1761304000.7138264
20,35,-0.0043322590119428735,0.01768167666342553,0.0,0.0,-0.15162906541800059,0.6188586832198936,0.0,0.0,0,1761304001.0845087
21,14,-0.004360108514796888,0.021268237986733076,0.0,0.0,-0.06104151920715643,0.29775533181426306,0.0,0.0,0,1761304001.2703524
22,281,-0.021200664517875868,0.007464154839169089,0.0,0.0,-5.957386729523119,2.097427509806514,0.0,0.0,0,1761304065.9715004
23,55,-0.020971912304264838,0.008637802619904053,0.0,0.0,-1.153455176734566,0.47507914409472296,0.0,0.0,0,1761304066.448801
24,5,-0.004370749566480175,0.026433131564475,0.0,-0.4018080142235019,-0.021853747832400877,0.132165657822375,0.0,-2.0090400711175094,0,1761304066.8995783
25,92,-0.01110414905823089,0.0250247106543721,0.0,0.0,-1.0215817133572418,2.3022733802022333,0.0,0.0,0,1761304067.7953439
26,14,-0.013838558072758658,0.01667132740245241,0.0,0.0,-0.1937398130186212,0.23339858363433374,0.0,0.0,0,1761304068.2307594
27,1,-0.002653630773422631,0.034378578233511536,-3.0,0.0,-0.002653630773422631,0.034378578233511536,-3.0,0.0,1,1761304069.0965483
28,1,-0.002896402083484309,0.034319880682691206,-3.0,0.0,-0.002896402083484309,0.034319880682691206,-3.0,0.0,1,1761304069.1677818
29,94,-0.01046434170856599,0.02577340339582189,0.0,0.0,-0.983648120605203,2.4226999192072576,0.0,0.0,0,1761304070.2191994
30,15,-0.004491542171301072,0.02091575335133853,-0.2,-0.16331148807352072,-0.06737313256951608,0.31373630027007793,-3.0,-2.4496723211028106,1,1761304145.3116195
31,14,-0.005385066240615335,0.02084235378119584,-0.21428571428571427,-0.3242123046452364,-0.07539092736861469,0.2917929529367418,-3.0,-4.53897226503331,1,1761304145.5245447
32,3,-0.003899440709212012,0.030219258245777203,0.0,0.0,-0.011698322127636036,0.09065777473733161,0.0,0.0,0,1761304145.5759647
33,1,-0.0012005082496346954,0.034618248059338885,0.0,0.0,-0.0012005082496346954,0.034618248059338885,0.0,0.0,0,1761304145.6095653
