episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,11,-0.24308385389357454,-0.012513104361921556,0.0,-2.67392239282932,-0.1376441479811371,0.0,1760598376.6344814
2,13,-0.18482350758208688,-0.003612353428800439,0.0,-2.4027055985671293,-0.04696059457440571,0.0,1760598378.3789978
3,28,-0.07063209375811151,0.015803130710974306,0.0,-1.9776986252271225,0.44248765990728056,0.0,1760598411.4558249
4,37,-0.0852081086548425,0.014448021504752337,-0.10810810810810811,-3.152700020229173,0.5345767956758365,-4.0,1760598412.9160185
5,10,-0.07149249578593472,0.01837509818888942,0.0,-0.7149249578593473,0.18375098188889422,0.0,1760598413.5606854
6,34,-0.11402836995430443,0.0084572435327851,0.0,-3.8769645784463505,0.2875462801146934,0.0,1760598445.7757928
7,64,-0.08875273440758946,0.013178566902724233,0.0,-5.680175002085726,0.8434282817743509,0.0,1760598481.6982229
8,27,-0.12919969368860157,0.006802086633336136,0.0,-3.4883917295922426,0.18365633910007567,0.0,1760598482.1441038
9,31,-0.05933583714624725,0.01855546475079599,0.0,-1.8394109515336647,0.5752194072746757,0.0,1760598482.8524373
10,26,-0.06145139729186171,0.01880738122764681,0.0,-1.5977363295884046,0.488991911918817,0.0,1760598484.0273008
11,23,-0.05877712698266493,0.016943680326557006,0.0,-1.3518739206012933,0.38970464751081113,0.0,1760598484.5326545
12,21,-0.05213559644160053,0.01930966511369075,-0.047619047619047616,-1.0948475252736112,0.4055029673875058,-1.0,1760598521.5877547
13,14,-0.08108905561718391,0.015530972897416439,0.0,-1.1352467786405747,0.21743362056383014,0.0,1760598522.0830667
14,12,-0.12117613864580513,0.011912301295120713,0.0,-1.4541136637496617,0.14294761554144855,0.0,1760598522.6260092
15,36,-0.119575094754527,0.008219292087449209,0.0,-4.304703411162972,0.2958945151481715,0.0,1760598523.9385858
16,24,-0.05465561194706083,0.019959963045920445,0.0,-1.31173468672946,0.4790391131020907,0.0,1760598564.3616993
17,6,-0.0863020818761272,0.019679330515718338,0.0,-0.5178124912567632,0.11807598309431003,0.0,1760598564.781709
18,32,-0.05658488631277132,0.019322204052651202,-0.0625,-1.8107163620086821,0.6183105296848385,-2.0,1760598566.0069852
19,19,-0.07768727619615419,0.016515810498017303,0.0,-1.4760582477269295,0.3138003994623288,0.0,1760598566.7252364
20,19,-0.07995915270853264,0.01723189042979276,-0.05263157894736842,-1.5192239014621203,0.32740591816606246,-1.0,1760598608.5104263
21,22,-0.07889563369102413,0.016328447598256583,-0.045454545454545456,-1.7357039412025308,0.3592258471616448,-1.0,1760598609.3956132
22,34,-0.0714270142645521,0.016635920790930122,0.0,-2.4285184849947714,0.5656213068916242,0.0,1760598610.1677415
23,15,-0.07148787075704242,0.01784355895317015,0.0,-1.0723180613556365,0.26765338429755225,0.0,1760598610.6551833
24,13,-0.05963916848169866,0.019754661011994544,0.0,-0.7753091902620826,0.2568105931559291,0.0,1760598611.521211
25,20,-0.08703780558585608,0.014148032014859212,0.0,-1.7407561117171215,0.28296064029718426,0.0,1760598653.8490074
26,28,-0.04568201690646569,0.021112149865044415,0.0,-1.2790964733810395,0.5911401962212436,0.0,1760598654.6843123
27,29,-0.04739968074360044,0.02081151780709631,-0.06896551724137931,-1.3745907415644127,0.6035340164057931,-2.0,1760598655.5237656
28,37,-0.058214970652478874,0.018434873397651704,0.0,-2.1539539141417183,0.6820903157131131,0.0,1760598656.350246
29,31,-0.0546669057578984,1.6303878538390326,0.0,-1.6946740784948504,50.54202346901001,0.0,1760598657.0359488
30,13,-0.044674337871625766,0.020521755194722418,-0.07692307692307693,-0.5807663923311349,0.26678281753139144,-1.0,1760598701.2219424
31,44,-0.0438589496767866,0.01546498602745252,0.0,-1.9297937857786103,0.6804593852079108,0.0,1760598702.5200877
32,26,-0.05421690489839926,0.02038502788372887,-0.038461538461538464,-1.4096395273583808,0.5300107249769507,-1.0,1760598703.0420246
33,17,-0.08433023391765862,0.013426154240530232,0.0,-1.4336139766001965,0.22824462208901394,0.0,1760598703.6626608
34,11,-0.05511727220246227,4.5661415678562145,0.0,-0.606289994227085,50.22755724641836,0.0,1760598703.936514
35,19,-0.05659263238971617,0.017771231881244087,0.0,-1.0752600154046073,0.33765340574363767,0.0,1760598704.760476
36,31,-0.05299710669120604,0.017357744077154093,0.0,-1.6429103074273872,0.5380900663917769,0.0,1760598751.5741448
37,23,-0.06308220474808175,0.01891088073752908,0.0,-1.4508907092058803,0.43495025696316886,0.0,1760598752.051961
38,30,-0.06396002468770604,0.0183645902237447,-0.03333333333333333,-1.9188007406311811,0.550937706712341,-1.0,1760598752.7624273
39,32,-0.0436333899574534,0.021622264126243355,0.0,-1.396268478638509,0.6919124520397874,0.0,1760598753.6929843
40,42,-0.12164179321985534,0.007986150220985382,0.0,-5.108955315233924,0.33541830928138605,0.0,1760598754.6482522
41,36,-0.05182963743465242,0.019619247216636524,0.0,-1.8658669476474872,0.7062928997989149,0.0,1760598803.3901634
42,25,-0.04665382408700814,0.018947517473358648,0.0,-1.1663456021752034,0.4736879368339662,0.0,1760598803.8200288
43,18,-0.07222039219537942,0.015754838344996826,0.0,-1.2999670595168296,0.2835870902099429,0.0,1760598804.190925
