episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,16,-0.004139591526130426,0.13960637344286075,0.0,0.0,-0.06623346441808682,2.233701975085772,0.0,0.0,0,1761136930.594975
2,9,-0.007505671578074584,0.20932329475219494,0.0,0.0,-0.06755104420267126,1.8839096527697545,0.0,0.0,0,1761136932.1907535
3,10,-0.0037463740424871954,0.19445713233475578,0.0,0.0,-0.03746374042487195,1.944571323347558,0.0,0.0,0,1761136933.5817413
4,15,-0.003769165666771057,0.1453332181048955,0.0,0.0,-0.05653748500156585,2.1799982715734325,0.0,0.0,0,1761136936.4196215
5,8,-0.006834735735381376,0.22823295840241323,0.0,-0.8920065521812292,-0.05467788588305101,1.8258636672193058,0.0,-7.136052417449833,0,1761136938.251671
6,20,-0.010229755128346566,0.042835973306517935,0.0,-0.0195825108480416,-0.2045951025669313,0.8567194661303588,0.0,-0.391650216960832,0,1761136941.8367488
7,15,-0.005987456621437824,0.14457410429685366,0.0,0.0,-0.08981184932156737,2.168611564452805,0.0,0.0,0,1761136944.1117887
8,21,-0.006405707031214625,0.11615671375787247,0.0,0.0,-0.13451984765550712,2.439290988915322,0.0,0.0,0,1761136947.1501162
9,21,-0.013009937265848457,0.10733523487086034,0.0,0.0,-0.2732086825828176,2.2540399322880673,0.0,0.0,0,1761136949.5849335
10,19,-0.006244713578600365,0.12268789355012359,0.0,-0.03380394182719132,-0.11864955799340694,2.3310699774523482,0.0,-0.642274894716635,0,1761136953.3431642
