episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,25,-0.04312840403364603,-0.03694876107035306,-0.72,-0.11744063852658052,-1.0782101008411509,-0.9237190267588264,-18.0,-2.936015963164513,3,1761155777.2916274
2,7,-0.020191308650059754,0.05328232189915897,0.0,0.0,-0.14133916055041829,0.37297625329411277,0.0,0.0,0,1761155777.6979105
3,35,-0.041491870737560964,-0.03164837102409398,0.0,0.0,-1.4522154758146337,-1.1076929858432893,0.0,0.0,0,1761155779.0883555
4,21,-0.040167865635571356,-0.02893567871014818,-0.2857142857142857,-0.028157974972053322,-0.8435251783469985,-0.6076492529131118,-6.0,-0.5913174744131198,1,1761155779.8734877
5,23,-0.013856402924365642,0.13076332503588695,0.0,-0.03869395657923423,-0.31869726726040976,3.0075564758253996,0.0,-0.8899610013223873,0,1761155780.4796164
6,26,-0.04325886395213467,-0.03595302072631346,0.0,0.0,-1.1247304627555015,-0.9347785388841501,0.0,0.0,0,1761155781.3889194
7,13,-0.035532836619848185,-0.002832898313643998,-0.9230769230769231,-0.26042633689191796,-0.4619268760580264,-0.03682767807737197,-12.0,-3.3855423795949333,2,1761155782.0961418
8,17,-0.03801214369498135,-0.01927197932339302,-0.35294117647058826,-0.04252054771828294,-0.6462064428146829,-0.32762364849768133,-6.0,-0.72284931121081,1,1761155782.6990736
9,12,-0.04091253658757422,-0.03000654120945843,0.0,0.0,-0.49095043905089064,-0.36007849451350116,0.0,0.0,0,1761155783.6108625
10,59,-0.03681128584313915,-0.004534214000505219,0.0,0.0,-2.1718658647452096,-0.2675186260298079,0.0,0.0,0,1761155785.404812
11,21,-0.024310847900025415,0.031129307396127043,0.0,-0.07376027976311515,-0.5105278059005337,0.6537154553186679,0.0,-1.5489658750254183,0,1761155786.1183426
12,45,-0.031461963743470114,0.0023624859211426566,-0.13333333333333333,-0.037937068962022744,-1.4157883684561552,0.10631186645141955,-6.0,-1.7071681032910235,1,1761155788.369714
13,7,-0.045529165418272996,-0.034849153597614375,0.0,0.0,-0.31870415792791096,-0.24394407518330063,0.0,0.0,0,1761155789.2491803
14,16,-0.043956966653394894,-0.038002795274468024,-0.75,0.0,-0.7033114664543183,-0.6080447243914884,-12.0,0.0,2,1761155790.1830657
15,13,-0.01991875651525145,0.04545519178945439,-0.46153846153846156,-0.01150888906351244,-0.2589438346982688,0.5909174932629071,-6.0,-0.14961555782566172,1,1761155790.9566991
16,7,-0.007625111841244957,0.29760210500857076,0.0,0.0,-0.053375782888714696,2.0832147350599954,0.0,0.0,0,1761155791.6860764
17,3,-0.02682521309764339,0.04320417242818916,0.0,0.0,-0.08047563929293017,0.12961251728456746,0.0,0.0,0,1761155792.189498
18,9,-0.029340145677392546,0.017700455868435147,0.0,0.0,-0.2640613110965329,0.15930410281591634,0.0,0.0,0,1761155793.030133
19,8,-0.020875566447265858,0.04908253119868927,0.0,-0.03402390166151909,-0.16700453157812686,0.3926602495895142,0.0,-0.27219121329215273,0,1761155793.590393
20,40,-0.03879489844100437,-0.021667970167655797,0.0,-0.01840985068039283,-1.5517959376401749,-0.8667188067062319,0.0,-0.7363940272157132,0,1761155794.9626625
21,16,-0.020389086781080205,0.04807919212488407,0.0,0.0,-0.3262253884972833,0.7692670739981451,0.0,0.0,0,1761155860.3820164
22,11,-0.020207361376276708,0.05482263067071716,0.0,0.0,-0.2222809751390438,0.6030489373778888,0.0,0.0,0,1761155860.9355698
23,19,-0.03755050749766236,-0.014934410506943517,-0.631578947368421,-0.020842394167377227,-0.7134596424555848,-0.2837537996319268,-12.0,-0.3960054891801673,2,1761155861.928736
24,24,-0.03863998155937734,-0.022007089637484295,-0.75,-0.032019083284735766,-0.9273595574250562,-0.5281701512996231,-18.0,-0.7684579988336584,3,1761155862.730937
25,59,-0.030752742656357177,0.008073751277180713,0.0,-0.00992900518389606,-1.8144118167250733,0.47635132535366204,0.0,-0.5858113058498675,0,1761155863.795376
26,31,-0.02093674374728673,0.0918176382415939,-0.1935483870967742,-0.02134848934353781,-0.6490390561658886,2.846346785489411,-6.0,-0.6618031696496721,1,1761155864.755514
27,15,-0.02308022002662817,0.0343350473331755,-0.4,-0.004730809234978513,-0.34620330039942254,0.5150257099976325,-6.0,-0.0709621385246777,1,1761155865.0053656
28,10,-0.011443804600515209,0.08096573368202195,0.0,0.0,-0.11443804600515209,0.8096573368202195,0.0,0.0,0,1761155865.4890485
29,24,-0.015329588498782657,0.06696632139511151,0.0,-0.0007136686329101368,-0.36791012397078376,1.6071917134826763,0.0,-0.017128047189843284,0,1761155865.9706166
30,1,-0.015475796253486532,0.1186463102248001,0.0,0.0,-0.015475796253486532,0.1186463102248001,0.0,0.0,0,1761155866.0655007
31,10,-0.024831574652025873,0.041022481780940125,0.0,0.0,-0.24831574652025873,0.41022481780940123,0.0,0.0,0,1761155866.9562526
32,5,-0.003634406709003565,0.3801736914380681,0.0,-0.028004106528724253,-0.018172033545017823,1.9008684571903405,0.0,-0.14002053264362127,0,1761155867.3427508
33,5,-0.012889968768479138,0.37815981724416836,0.0,0.0,-0.06444984384239569,1.8907990862208417,0.0,0.0,0,1761155867.8374815
34,47,-0.0264443461059318,0.02238937895206501,0.0,0.0,-1.2428842669787945,1.0523008107470555,0.0,0.0,0,1761155869.0514834
35,22,-0.013552402173271904,0.13073469797109352,0.0,-0.026270784683395443,-0.29815284781198187,2.8761633553640573,0.0,-0.5779572630346997,0,1761155869.4510496
36,4,-0.004874530626318329,0.45538236832446566,0.0,-0.02701160237890178,-0.019498122505273316,1.8215294732978626,0.0,-0.10804640951560712,0,1761155870.1747236
37,19,-0.024432009534623045,0.035013214564876716,-1.5789473684210527,0.0,-0.46420818115783785,0.6652510767326576,-30.0,0.0,5,1761155871.0803916
38,7,-0.018776256250662902,0.058125653220982634,0.0,-0.13357101164975546,-0.13143379375464032,0.40687957254687845,0.0,-0.9349970815482882,0,1761155871.5246196
39,12,-0.01460572703735344,0.06319556111293971,0.0,0.0,-0.1752687244482413,0.7583467333552765,0.0,0.0,0,1761155921.2865052
40,29,-0.019286662661498737,0.04819060344691416,0.0,-0.020773081960554385,-0.5593132171834634,1.3975274999605105,0.0,-0.6024193768560772,0,1761155921.9645925
41,45,-0.020075750938004018,0.06792646125741235,-0.13333333333333333,-0.015138247658373466,-0.9034087922101808,3.056690756583556,-6.0,-0.6812211446268059,1,1761155922.5992606
42,8,-0.010715894048823952,0.2697559481125382,0.0,0.0,-0.08572715239059162,2.158047584900306,0.0,0.0,0,1761155923.1849656
43,24,-0.010743030912886952,0.13609706608783434,-0.5,-0.012931725637777038,-0.25783274190928684,3.266329586108024,-12.0,-0.3103614153066489,2,1761155923.9173758
44,27,-0.019412883993534705,0.04189635380659476,-0.6666666666666666,-0.04711659676252968,-0.524147867825437,1.1312015527780586,-18.0,-1.2721481125883014,3,1761155924.6933322
45,10,-0.04286125610962571,-0.03456839813841439,0.0,-0.032870748746632775,-0.4286125610962571,-0.3456839813841439,0.0,-0.3287074874663277,0,1761155925.148143
46,13,-0.014900469449724618,0.18152757607568468,0.0,0.0,-0.19370610284642004,2.359858488983901,0.0,0.0,0,1761155925.8109424
47,52,-0.022702849802879156,0.062180169509332264,0.0,0.0,-1.180548189749716,3.233368814485278,0.0,0.0,0,1761155927.088257
48,8,-0.01607759836699699,0.06818901172724057,0.0,0.0,-0.12862078693597592,0.5455120938179245,0.0,0.0,0,1761155927.2513444
49,22,-0.020643914381571715,0.04860526988538125,-0.2727272727272727,-0.015339398774248435,-0.4541661163945777,1.0693159374783874,-6.0,-0.33746677303346556,1,1761155928.0016744
50,14,-0.04427546353995188,-0.04041285396612038,-0.42857142857142855,-0.026478952878573544,-0.6198564895593264,-0.5657799555256853,-6.0,-0.3707053403000296,1,1761155928.348954
51,36,-0.02346914444014164,0.031030619872508564,0.0,-0.02990266304014299,-0.844889199845099,1.1171023154103084,0.0,-1.0764958694451476,0,1761155930.3134372
52,20,-0.01076964628692004,0.14630626160654062,0.0,-0.013320992941003881,-0.2153929257384008,2.926125232130812,0.0,-0.2664198588200776,0,1761155930.6985743
53,15,-0.014799973857795282,0.07085040174947828,0.0,0.0,-0.22199960786692924,1.0627560262421742,0.0,0.0,0,1761155931.2271473
54,52,-0.02771868744089832,0.016597189424317888,0.0,-0.007573915169032665,-1.4413717469267127,0.8630538500645302,0.0,-0.3938435887896986,0,1761155932.6229715
55,17,-0.04514667551828225,-0.042625886816225964,-0.35294117647058826,-0.005405602120763834,-0.7674934838107982,-0.7246400758758413,-6.0,-0.09189523605298518,1,1761155932.9368813
56,2,-0.022780651806008148,0.07963353804869694,0.0,0.0,-0.045561303612016296,0.15926707609739388,0.0,0.0,0,1761155933.2096908
57,17,-0.024772605660911794,0.03053693389951676,0.0,0.0,-0.42113429623550047,0.5191278762917849,0.0,0.0,0,1761155986.2064698
58,20,-0.017011395047065808,0.05342379925442996,0.0,0.0,-0.34022790094131616,1.0684759850885992,0.0,0.0,0,1761155986.7234664
59,5,-0.012736386703357763,0.3765464154652361,0.0,0.0,-0.06368193351678882,1.8827320773261804,0.0,0.0,0,1761155986.8884103
60,17,-0.012124121451199675,0.16005404028778644,0.0,0.0,-0.20611006467039447,2.7209186848923697,0.0,0.0,0,1761155987.6871088
61,18,-0.013648108246538844,0.14476558409178888,0.0,0.0,-0.2456659484376992,2.6057805136522,0.0,0.0,0,1761155988.5994813
62,23,-0.010253517184600767,0.1385461526841847,-0.5217391304347826,0.0,-0.23583089524581763,3.186561511736248,-12.0,0.0,2,1761155988.9772887
63,47,-0.02279918435890737,0.05808365979104373,0.0,-0.017617129110222635,-1.0715616648686463,2.7299320101790556,0.0,-0.8280050681804638,0,1761155989.7297704
64,6,-0.034313272761038224,0.005893377087863305,0.0,0.0,-0.20587963656622935,0.03536026252717983,0.0,0.0,0,1761155989.8509955
65,15,-0.020304981683585663,0.04112048536594246,0.0,0.0,-0.30457472525378493,0.6168072804891369,0.0,0.0,0,1761155990.4982517
66,9,-0.010958100401183052,0.24409673478760455,-0.6666666666666666,0.0,-0.09862290361064747,2.196870613088441,-6.0,0.0,1,1761155990.8553903
67,32,-0.014839957433214328,0.10444273496530061,-1.3125,-0.005368918190513937,-0.4748786378628585,3.3421675188896196,-42.0,-0.171805382096446,7,1761155992.0095332
68,24,-0.03892403851732396,-0.02504671391594467,-0.5,-0.02457843951114187,-0.9341769244157752,-0.6011211339826721,-12.0,-0.5898825482674048,2,1761155992.7636645
69,11,-0.025514052928184205,0.035903866800682006,-0.5454545454545454,0.0,-0.28065458221002626,0.3949425348075021,-6.0,0.0,1,1761155993.0934825
70,8,-0.020591490172070643,0.050371218028018125,0.0,0.0,-0.16473192137656514,0.402969744224145,0.0,0.0,0,1761155993.5124452
71,26,-0.014822326661874498,0.12013396730679625,-0.46153846153846156,-0.06369243453879399,-0.38538049320873696,3.1234831499767024,-12.0,-1.6560032980086437,2,1761155994.3001757
