episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,65,-0.038468898393331195,-0.0021118641849467274,0.0,-0.11662876302348478,-2.5004783955665277,-0.13727117202153727,0.0,-7.580869596526511,0,False,True,1761565138.1271331
2,208,-0.04214929158866949,-0.0036442141913200364,0.0,0.0,-8.767052650443253,-0.7579965517945676,0.0,0.0,0,False,True,1761565139.9040077
3,156,-0.020053377751047916,0.004256853098143857,-0.038461538461538464,-0.20748944868408556,-3.128326929163475,0.6640690833104418,-6.0,-32.368353994717346,1,False,True,1761565141.3783224
4,316,-0.026703255630158858,0.006353941583488173,0.0,0.0,-8.438228779130199,2.0078455403822626,0.0,0.0,0,True,False,1761565200.6395097
5,5,-0.008728719720711826,0.3105449161912446,0.0,0.0,-0.04364359860355913,1.552724580956223,0.0,0.0,0,True,False,1761565200.7614167
6,29,-0.012186924387788248,0.007716430863589847,0.0,0.0,-0.35342080724585917,0.22377649504410557,0.0,0.0,0,False,True,1761565203.5890002
7,84,-0.02953300381853001,0.00045526942161749375,0.0,-0.0038919944257016187,-2.480772320756521,0.03824263141586948,0.0,-0.32692753175893596,0,False,True,1761565259.094566
8,19,-0.004531667964067007,0.08854485107369205,0.0,0.0,-0.08610169131727313,1.682352170400149,0.0,0.0,0,True,False,1761565260.1127656
9,400,-0.02902906536560268,0.0010448548583788572,-0.015,-0.12507793130639155,-11.611626146241072,0.4179419433515429,-6.0,-50.031172522556616,1,False,True,1761565264.1043346
10,105,-0.028069110803988585,0.0015267847006258405,-0.11428571428571428,-0.40743500030379465,-2.9472566344188014,0.16031239356571325,-12.0,-42.78067503189844,2,False,True,1761565319.558236
11,76,-0.012401804481229767,0.007159291691204238,0.0,0.0,-0.9425371405734623,0.544106168531522,0.0,0.0,0,False,True,1761565321.5986166
12,67,-0.02822219028893545,0.0015406379867694015,-0.08955223880597014,-0.34170133906638883,-1.8908867493586752,0.1032227451135499,-6.0,-22.89398971744805,1,False,True,1761565323.3985112
13,117,-0.021214039722778397,0.003507922568313773,0.0,-0.009112323900577458,-2.4820426475650725,0.41042694049271145,0.0,-1.0661418963675626,0,False,True,1761565325.4524317
14,45,-0.009764724347358976,0.041574649457198506,0.0,0.0,-0.4394125956311539,1.870859225573933,0.0,0.0,0,True,False,1761565381.6231794
15,8,-0.008466117958471525,0.19734095843063362,0.0,0.0,-0.0677289436677722,1.578727667445069,0.0,0.0,0,True,False,1761565382.1748002
16,4,-0.002321637143117654,0.3864535103691991,0.0,0.0,-0.009286548572470616,1.5458140414767965,0.0,0.0,0,True,False,1761565383.0906904
17,76,-0.025962343490969955,0.0024148269289745172,0.0,0.0,-1.9731381053137165,0.1835268466020633,0.0,0.0,0,False,True,1761565384.572048
18,7,-0.013346130090524615,0.22331355528253968,0.0,-1.2214366092701585,-0.09342291063367231,1.5631948869777779,0.0,-8.55005626489111,0,True,False,1761565385.7094817
19,120,-0.02653388427051776,0.001970673841506253,0.0,0.0,-3.1840661124621312,0.23648086098075038,0.0,0.0,0,False,True,1761565387.5448592
20,68,-0.03639588822982115,-0.0017131108479497656,-0.08823529411764706,-0.9520595674822938,-2.4749203996278384,-0.11649153766058407,-6.0,-64.74005058879598,1,False,True,1761565454.4040117
21,150,-0.014560275958540307,0.016208326168732103,-0.04,-0.23020443414440322,-2.184041393781046,2.4312489253098155,-6.0,-34.53066512166048,1,True,False,1761565456.2167685
22,130,-0.010585825244072353,0.007175545899627823,0.0,0.0,-1.3761572817294059,0.932820966951617,0.0,0.0,0,False,True,1761565457.4221578
23,120,-0.03550829064730095,-0.0012709769011217324,0.0,0.0,-4.260994877676113,-0.15251722813460789,0.0,0.0,0,False,True,1761565458.8856325
24,128,-0.018659361890025553,0.004771086263750016,0.0,-0.014863113331980619,-2.3883983219232707,0.610699041760002,0.0,-1.9024785064935192,0,False,True,1761565460.7829874
25,30,-0.016964884863856992,0.006086278030597323,0.0,0.0,-0.5089465459157098,0.1825883409179197,0.0,0.0,0,False,True,1761565517.1601677
26,99,-0.023076216602992142,0.0028071896629390898,0.0,-0.0009570081225747498,-2.284545443696222,0.2779117766309699,0.0,-0.09474380413490023,0,False,True,1761565519.125862
27,48,-0.019392857587022087,0.005037405761479712,-0.125,-0.1690239024371973,-0.9308571641770602,0.24179547655102615,-6.0,-8.11314731698547,1,False,True,1761565521.7785497
28,84,-0.017625651666358204,0.0049655693379881,0.0,0.0,-1.4805547399740893,0.41710782439100036,0.0,0.0,0,False,True,1761565578.1767232
29,103,-0.017300258081293395,0.005269016254051736,-0.05825242718446602,-0.21560529787791444,-1.7819265823732195,0.5427086741673288,-6.0,-22.20734568142519,1,False,True,1761565579.1279168
30,86,-0.0171279184622685,0.006081465834845217,0.0,0.0,-1.473000987755091,0.5230060617966886,0.0,0.0,0,False,True,1761565579.9637737
31,66,-0.015249526595415943,0.029125549003892928,0.0,0.0,-1.0064687552974523,1.9222862342569333,0.0,0.0,0,True,False,1761565580.9473462
32,80,-0.023458772712420008,0.003255456856678085,0.0,-0.13246468853505827,-1.8767018169936007,0.2604365485342468,0.0,-10.597175082804661,0,False,True,1761565582.628169
33,155,-0.01391522095416404,0.01645035597975151,0.0,0.0,-2.1568592478954263,2.549805176861484,0.0,0.0,0,True,False,1761565641.4378579
34,27,-0.013080320547804877,0.007612407975265635,0.0,0.0,-0.3531686547907317,0.20553501533217214,0.0,0.0,0,False,True,1761565642.580385
35,77,-0.01625664208436852,0.00601272355259296,0.0,0.0,-1.2517614404963762,0.46297971354965795,0.0,0.0,0,False,True,1761565644.1254616
36,37,-0.016629190307008573,0.006512960753590229,0.0,0.0,-0.6152800413593172,0.24097954788283849,0.0,0.0,0,False,True,1761565644.7686915
37,23,-0.006644308790090995,0.0743561826436796,0.0,0.0,-0.15281910217209288,1.7101922008046309,0.0,0.0,0,True,False,1761565646.322477
38,163,-0.01709383357768564,0.01449108622310037,-0.03680981595092025,-0.10916457811971905,-2.7862948731627597,2.36204705436536,-6.0,-17.793826233514206,1,True,False,1761565712.367167
39,84,-0.020295820288076007,0.004330691234174248,0.0,-0.22176405748899236,-1.7048489041983845,0.3637780636706368,0.0,-18.628180829075358,0,False,True,1761565713.291314
40,51,-0.0078082551410283176,0.038018960954114396,0.0,0.0,-0.3982210121924442,1.938967008659834,0.0,0.0,0,True,False,1761565714.1221597
41,59,-0.014365144946327412,0.03210732506842733,-0.1016949152542373,-0.2880199736409502,-0.8475435518333173,1.8943321790372125,-6.0,-16.993178444816063,1,True,False,1761565715.0295782
42,106,-0.007061069645313679,0.022089776184286408,0.0,-0.08880608882081696,-0.74847338240325,2.3415162755343593,0.0,-9.413445415006597,0,True,False,1761565716.611103
43,149,-0.011979727912424673,0.01698647265102399,-0.040268456375838924,-0.3543627855520356,-1.7849794589512762,2.5309844250025746,-6.0,-52.8000550472533,1,True,False,1761565787.1385663
44,70,-0.0228802668349995,0.0032917943074721014,-0.08571428571428572,-0.30120673382267965,-1.601618678449965,0.23042560152304709,-6.0,-21.084471367587575,1,False,True,1761565788.3556263
45,10,-0.009502773307407644,0.010276069117395986,0.0,0.0,-0.09502773307407644,0.10276069117395986,0.0,0.0,0,False,True,1761565788.7989078
46,34,-0.014642748504526461,0.006768103336043509,-0.17647058823529413,-0.1797613193406715,-0.4978534491538997,0.2301155134254793,-6.0,-6.11188485758283,1,False,True,1761565790.1396372
47,97,-0.023660722898713783,0.0032680081655677828,0.0,-0.17977654114231081,-2.295090121175237,0.3169967920600749,0.0,-17.43832449080415,0,False,True,1761565792.1923091
48,51,-0.006437055784720281,0.03820238876090677,0.0,-0.21236563309178233,-0.3282898450207343,1.9483218268062454,0.0,-10.830647287680899,0,True,False,1761565792.6835914
49,64,-0.008172298125297791,0.03137726291995151,0.0,0.0,-0.5230270800190586,2.0081448268768964,0.0,0.0,0,True,False,1761565856.9714057
50,97,-0.012977543314520144,0.006606878452345823,0.0,0.0,-1.258821701508454,0.6408672098775449,0.0,0.0,0,False,True,1761565858.0578775
51,66,-0.01563664572676817,0.006147444207414283,0.0,0.0,-1.0320186179666992,0.4057313176893427,0.0,0.0,0,False,True,1761565858.6726606
52,62,-0.00807334305330404,0.03271700444668556,0.0,0.0,-0.5005472693048505,2.0284542756945045,0.0,0.0,0,True,False,1761565860.0360131
53,41,-0.008560657168878048,0.044936350218888095,0.0,-0.010608071394508601,-0.350986943924,1.842390358974412,0.0,-0.43493092717485266,0,True,False,1761565861.083762
54,74,-0.008301625932566158,0.028249150256205266,0.0,0.0,-0.6143203190098957,2.0904371189591897,0.0,0.0,0,True,False,1761565927.3361607
55,143,-0.010947002660970647,0.017732453034372084,0.0,0.0,-1.5654213805188026,2.535740783915208,0.0,0.0,0,True,False,1761565928.914049
56,92,-0.01649785212589897,0.006073281322047243,-0.1956521739130435,-0.7626652905234078,-1.5178023955827051,0.5587418816283464,-18.0,-70.16520672815352,3,False,True,1761565929.8189123
57,2,-0.0016442145962537974,0.7585969468523713,0.0,0.0,-0.0032884291925075948,1.5171938937047427,0.0,0.0,0,True,False,1761565930.5155706
58,78,-0.01386885302611467,0.00680023496085447,0.0,-0.15452499098700623,-1.0817705360369443,0.5304183269466487,0.0,-12.052949296986485,0,False,True,1761565932.458853
59,23,-0.016455667157591912,0.006983768978974854,0.0,0.0,-0.378480344624614,0.16062668651642165,0.0,0.0,0,False,True,1761565933.31133
60,180,-0.017568818718434888,0.013399102537759442,0.0,0.0,-3.16238736931828,2.4118384567966995,0.0,0.0,0,True,False,1761566001.2913651
61,146,-0.02198572355194217,0.013747460090211648,0.0,0.0,-3.209915638583557,2.0071291731709007,0.0,0.0,0,True,False,1761566002.647987
62,53,-0.00830344568425518,0.03668876641050346,-0.11320754716981132,-0.24308900685339324,-0.4400826212655245,1.9445046197566833,-6.0,-12.883717363229842,1,True,False,1761566003.2197611
63,50,-0.011141915399908829,0.007446121090086436,0.0,-0.004160296672490921,-0.5570957699954414,0.3723060545043218,0.0,-0.2080148336245461,0,False,True,1761566004.3334332
64,163,-0.01789538438029435,0.014011555911098034,0.0,-0.09694085868499387,-2.916947653987979,2.2838836135089795,0.0,-15.801359965654001,0,True,False,1761566006.0958495
65,63,-0.016589657665580727,0.005856423667304367,0.0,-0.0026782140321260374,-1.0451484329315859,0.3689546910401751,0.0,-0.16872748402394036,0,False,True,1761566072.7213748
66,37,-0.014500064392647427,0.007216244369094612,0.0,0.0,-0.5365023825279548,0.2670010416565006,0.0,0.0,0,False,True,1761566073.3305106
67,115,-0.011544933493437498,0.02045676845361391,0.0,-0.2212199585024263,-1.3276673517453121,2.3525283721655996,0.0,-25.440295227779025,0,True,False,1761566074.8106515
68,45,-0.011382415062569913,0.04119841854420073,-0.13333333333333333,-0.22527106675672232,-0.512208677815646,1.8539288344890328,-6.0,-10.137198004052504,1,True,False,1761566075.3554404
69,86,-0.01215743771032103,0.007020878852924974,-0.06976744186046512,-0.14537043832632807,-1.0455396430876085,0.6037955813515478,-6.0,-12.501857696064214,1,False,True,1761566076.5515637
70,92,-0.010193348995409886,0.024054070503431804,0.0,-0.10812912124491623,-0.9377881075777096,2.212974486315726,0.0,-9.947879154532293,0,True,False,1761566077.7481794
71,38,-0.00873727432056619,0.04808783018776959,0.0,0.0,-0.3320164241815152,1.8273375471352444,0.0,0.0,0,True,True,1761566078.6800706
72,23,-0.0055745347651076135,0.07458406044349199,0.0,0.0,-0.1282142995974751,1.7154333902003158,0.0,0.0,0,True,False,1761566154.1594586
73,65,-0.009035079630627567,0.031048659553345608,0.0,0.0,-0.5872801759907919,2.0181628709674646,0.0,0.0,0,True,False,1761566155.1474543
74,110,-0.013127202560813336,0.020666905520137356,0.0,-0.0009479947025000202,-1.443992281689467,2.273359607215109,0.0,-0.10427941727500223,0,True,False,1761566156.5418854
75,105,-0.017262668550703027,0.019247942012398857,0.0,-0.04569871482388201,-1.8125801978238179,2.02103391130188,0.0,-4.7983650565076115,0,True,False,1761566157.7375484
76,115,-0.013902064673029037,0.019378815902682558,-0.05217391304347826,-0.20510441875700916,-1.5987374373983394,2.228563828808494,-6.0,-23.587008157056054,1,True,False,1761566158.800267
77,88,-0.018224054653447768,0.004668064000939741,-0.06818181818181818,-0.6902370805438607,-1.6037168095034036,0.4107896320826972,-6.0,-60.740863087859736,1,False,True,1761566159.5475764
78,108,-0.007571289958913669,0.00843975790647133,0.0,0.0,-0.8176993155626763,0.9114938538989036,0.0,0.0,0,False,True,1761566229.2637026
79,122,-0.008642001442789551,0.020516823268901675,0.0,-0.0005534673280089584,-1.0543241760203252,2.5030524388060043,0.0,-0.06752301401709293,0,True,False,1761566230.4617193
80,43,-0.01997208170542864,0.005034771678820315,0.0,-0.02697544870473931,-0.8587995133334315,0.21649518218927352,0.0,-1.1599442943037903,0,False,True,1761566230.9790478
81,79,-0.008113086901701993,0.027407237901517906,0.0,0.0,-0.6409338652344574,2.1651717942199147,0.0,0.0,0,True,False,1761566232.1232781
82,71,-0.011929764817871696,0.028183017497337128,0.0,-0.12021331056299417,-0.8470133020688905,2.000994242310936,0.0,-8.535145049972586,0,True,False,1761566232.9618094
83,127,-0.015437786875392491,0.017884497694823833,-0.09448818897637795,-0.18710541317475582,-1.9605989331748463,2.2713312072426266,-12.0,-23.76238747319399,2,True,False,1761566234.4167163
84,121,-0.013390343485081248,0.0066155277685140705,-0.049586776859504134,-0.7687511662558141,-1.620231561694831,0.8004788599902025,-6.0,-93.0188911169535,1,False,True,1761566235.689597
85,129,-0.008235053263807537,0.019653542885124317,0.0,0.0,-1.0623218710311724,2.535307032181037,0.0,0.0,0,True,True,1761566303.2381623
86,8,-0.007607072909430422,0.1977674946303745,0.0,0.0,-0.060856583275443375,1.582139957042996,0.0,0.0,0,True,False,1761566303.3933058
87,34,-0.007852369327401132,0.05292799297167777,0.0,0.0,-0.2669805571316385,1.7995517610370444,0.0,0.0,0,True,False,1761566304.1275752
88,130,-0.012767828898168559,0.0185065189618702,-0.13846153846153847,-0.8768447322134686,-1.6598177567619126,2.4058474650431263,-18.0,-113.98981518775092,3,True,False,1761566305.6871445
89,123,-0.009551508777127715,0.019942367413329155,0.0,0.0,-1.174835579586709,2.452911191839486,0.0,0.0,0,True,False,1761566306.7453701
90,54,-0.006056064215620157,0.03628697381435656,0.0,0.0,-0.3270274676434885,1.9594965859752542,0.0,0.0,0,True,False,1761566307.48764
91,98,-0.019899114758522896,0.019832965294010137,0.0,0.0,-1.9501132463352437,1.9436305988129934,0.0,0.0,0,True,False,1761566308.6115723
92,74,-0.007358119614392992,0.008518264332354114,0.0,-0.31931731329899055,-0.5445008514650814,0.6303515605942045,0.0,-23.6294811841253,0,False,True,1761566376.6525478
93,108,-0.016260179095483024,0.019540651815812975,0.0,-0.2374519362495919,-1.7560993423121667,2.1103903961078014,0.0,-25.644809114955926,0,True,False,1761566378.2771702
94,22,-0.004071229710872313,0.07795055279767404,0.0,0.0,-0.08956705363919089,1.714912161548829,0.0,0.0,0,True,False,1761566378.6283147
95,31,-0.005748310791141531,0.05785159136350866,0.0,0.0,-0.17819763452538748,1.7933993322687685,0.0,0.0,0,True,False,1761566379.4732044
96,86,-0.006813726986039315,0.026149184896143863,0.0,0.0,-0.5859805207993811,2.248829901068372,0.0,0.0,0,True,False,1761566381.2230303
97,52,-0.013203904732699816,0.036339119443846525,0.0,0.0,-0.6866030461003905,1.8896342110800193,0.0,0.0,0,True,False,1761566381.8290331
98,71,-0.005132695726834565,0.030068913288101067,0.0,0.0,-0.36442139660525413,2.1348928434551757,0.0,0.0,0,True,False,1761566382.9919732
99,72,-0.00899004018390188,0.02871190002496495,0.0,0.0,-0.6472828932409354,2.0672568017974764,0.0,0.0,0,True,False,1761566450.5832233
100,58,-0.0066011867823649725,0.034249593989678376,-0.10344827586206896,-0.1940346594178744,-0.3828688333771684,1.986476451401346,-6.0,-11.254010246236716,1,True,False,1761566451.4793484
101,85,-0.011001144266885568,0.007877489468444002,0.0,-0.10513760061656975,-0.9350972626852734,0.6695866048177401,0.0,-8.93669605240843,0,False,True,1761566452.7513778
102,169,-0.015372145513776109,0.005266357659152292,-0.07100591715976332,-0.2418868601856326,-2.5978925918281623,0.8900144443967373,-12.0,-40.87887937137191,2,False,True,1761566454.2822838
103,49,-0.0060120504542920394,0.03954357693711499,0.0,0.0,-0.29459047226030993,1.9376352699186343,0.0,0.0,0,True,False,1761566454.8697119
104,91,-0.011443763283799289,0.02405732514297971,0.0,0.0,-1.0413824588257352,2.1892165880111536,0.0,0.0,0,True,False,1761566455.97663
105,59,-0.013451752334458087,0.007165680076529949,0.0,0.0,-0.7936533877330272,0.422775124515267,0.0,0.0,0,False,True,1761566533.1910415
106,89,-0.012733430135122896,0.007123364472796012,0.0,0.0,-1.1332752820259377,0.633979438078845,0.0,0.0,0,False,True,1761566534.567722
107,103,-0.021021892056851017,0.01860337411138864,0.0,-0.1496629616167035,-2.1652548818556547,1.9161475334730298,0.0,-15.415285046520461,0,True,False,1761566535.7248502
108,103,-0.013763421582471794,0.006746484382773526,-0.05825242718446602,-0.30144669896795895,-1.417632422994595,0.6948878914256732,-6.0,-31.049009993699773,1,False,True,1761566536.9784296
109,130,-0.009301607287378002,0.019056301484836363,0.0,0.0,-1.2092089473591403,2.4773191930287273,0.0,0.0,0,True,False,1761566538.5140123
110,67,-0.009253814617335548,0.008285668963689291,-0.08955223880597014,-0.12518581332626227,-0.6200055793614817,0.5551398205671825,-6.0,-8.387449492859572,1,False,True,1761566539.361968
111,42,-0.012204054060947087,0.00776702296233782,0.0,0.0,-0.5125702705597777,0.3262149644181884,0.0,0.0,0,False,True,1761566609.4471548
112,21,-0.0034390763007336117,0.08115768755406354,0.0,0.0,-0.07222060231540585,1.7043114386353342,0.0,0.0,0,True,False,1761566610.3572075
113,114,-0.01628132661510737,0.018743011133637803,-0.05263157894736842,-0.25095430736348284,-1.85607123412224,2.1367032692347094,-6.0,-28.608791039437044,1,True,False,1761566612.045815
114,195,-0.025824963320977168,0.010013292554695793,0.0,-0.08646882981097763,-5.035867847590548,1.9525920481656796,0.0,-16.861421813140637,0,True,False,1761566613.6376479
115,57,-0.005622640810378044,0.03552666487869787,-0.10526315789473684,-0.04203416004430676,-0.3204905261915485,2.0250198980857785,-6.0,-2.3959471225254854,1,True,False,1761566614.3097565
116,95,-0.01014923435836937,0.023360319765284916,-0.06315789473684211,-0.7781944310951919,-0.9641772640450902,2.219230377702067,-6.0,-73.92847095404323,1,True,False,1761566683.1303256
117,25,-0.003944490757705605,0.06968440806122846,0.0,0.0,-0.09861226894264012,1.7421102015307115,0.0,0.0,0,True,False,1761566684.1754427
118,121,-0.013161801930406674,0.006768976276360585,0.0,0.0,-1.5925780335792077,0.8190461294396307,0.0,0.0,0,False,True,1761566685.9057696
119,43,-0.008209825385634351,0.043566515088575945,0.0,0.0,-0.3530224915822771,1.8733601488087657,0.0,0.0,0,True,False,1761566686.3363862
120,119,-0.009478905557252063,0.020556448646868578,0.0,-0.19926861360185064,-1.1279897613129954,2.446217388977361,0.0,-23.712965018620224,0,True,False,1761566688.2207372
121,111,-0.009032270258599212,0.02158084115225867,0.0,-0.05205414426039607,-1.0025819987045126,2.3954733679007125,0.0,-5.778010012903963,0,True,False,1761566757.958792
