episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,192,-0.02955098665575756,0.0002448108910335066,0.0,0.0,-5.673789437905452,0.047003691078433274,0.0,0.0,0,1761296168.505985
2,316,-0.033735579315665655,-0.0008285216162434249,0.0,0.0,-10.660443063750348,-0.2618128307329223,0.0,0.0,0,1761296170.6601472
3,35,-0.025708974536616358,0.006097336271329887,0.0,0.0,-0.8998141087815725,0.21340676949654602,0.0,0.0,0,1761296171.0421584
4,317,-0.02677884354679544,0.003573726191123914,0.0,0.0,-8.488893404334155,1.1328712025862808,0.0,0.0,0,1761296228.2621918
5,74,-0.016468536757086278,0.011840196141949125,-0.16216216216216217,-0.08070877344373568,-1.2186717200243846,0.8761745145042352,-12.0,-5.97244923483644,4,1761296228.9911234
6,55,-0.0298448130465436,0.0014301640481869033,0.0,0.0,-1.641464717559898,0.07865902265027969,0.0,0.0,0,1761296281.1716487
7,123,-0.011288959046956227,0.013985023030390266,0.0,0.0,-1.388541962775616,1.7201578327380027,0.0,0.0,0,1761296283.1185977
8,67,-0.03144332495225441,0.00022595937088623163,0.0,0.0,-2.1067027718010456,0.01513927784937752,0.0,0.0,0,1761296284.6499405
9,335,-0.024491183953842498,0.005259505749733502,-0.1701492537313433,-0.023486437451235007,-8.204546624537237,1.7619344261607233,-57.0,-7.867956546163727,19,1761296339.445522
10,46,-0.018007562623369,0.010202237304669199,-0.5217391304347826,-0.04038006533588497,-0.828347880674974,0.46930291601478313,-24.0,-1.8574830054507088,8,1761296339.9165337
11,153,-0.015948395012930803,0.01715209264160701,0.0,0.0,-2.440104436978413,2.624270174165873,0.0,0.0,0,1761296400.0144858
12,34,-0.01187976673884312,0.015916226589621968,0.0,0.0,-0.4039120691206661,0.5411517040471469,0.0,0.0,0,1761296400.3312252
