episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,30,-0.16604904225416817,-0.0005499749711024663,-0.06666666666666667,-4.981471267625045,-0.01649924913307399,-2.0,1760607106.9103599
2,89,-0.14263408320154897,0.0035928137956053948,0.0,-12.694433404937858,0.31976042780888014,0.0,1760607108.1520517
3,12,-0.1960016971593158,-0.002497382969950302,0.0,-2.3520203659117898,-0.029968595639403628,0.0,1760607108.3463426
4,27,-0.08772917444722458,0.013672475430700944,0.0,-2.3686877100750636,0.36915683662892546,0.0,1760607144.2895381
5,4,-0.126008114250614,0.016150892350784735,0.0,-0.504032457002456,0.06460356940313894,0.0,1760607145.217592
6,34,-0.13088734624122672,0.0035434204899085515,0.0,-4.450169772201709,0.12047629665689075,0.0,1760607146.8034782
7,6,-0.07731774799879819,0.021508764933900304,0.0,-0.4639064879927891,0.12905258960340182,0.0,1760607146.9599068
8,16,-0.12491434347016533,0.006754254284193427,0.0,-1.9986294955226453,0.10806806854709483,0.0,1760607181.0492136
9,76,-0.1556435550508022,0.0001717627742087658,-0.013157894736842105,-11.828910183860968,0.013053970839866202,-1.0,1760607216.9584236
10,19,-0.07348191650387742,0.01737961520425995,0.0,-1.396156413573671,0.3302126888809391,0.0,1760607217.796164
11,22,-0.09373734537090414,0.013929049821882911,0.0,-2.062221598159891,0.30643909608142406,0.0,1760607219.051302
12,18,-0.06045255154345414,0.019371827173167402,0.0,-1.0881459277821746,0.34869288911701324,0.0,1760607220.2571478
13,11,-0.07712311308685833,0.01751822976603912,0.0,-0.8483542439554417,0.19270052742643032,0.0,1760607254.1146524
14,20,-0.07054904436474688,0.018413521562990358,0.0,-1.4109808872949374,0.3682704312598072,0.0,1760607255.0335479
15,23,-0.07070857920209826,0.018581456722395504,-0.08695652173913043,-1.62629732164826,0.4273735046150966,-2.0,1760607255.9430563
16,63,-0.10265585619914346,0.006862676608308394,0.0,-6.467318940546038,0.4323486263234288,0.0,1760607257.1919072
17,29,-0.06326066932678832,0.018285024826834688,0.0,-1.8345594104768614,0.5302657199782059,0.0,1760607294.7438908
18,11,-0.09334919297830217,0.014519287882642305,0.0,-1.0268411227613239,0.15971216670906535,0.0,1760607295.526918
19,1,-0.31050629577346633,-0.01537025331358514,0.0,-0.31050629577346633,-0.01537025331358514,0.0,1760607295.9201562
20,28,-0.06366512581305174,0.0177494498810759,0.0,-1.7826235227654488,0.49698459667012523,0.0,1760607297.4315357
21,14,-0.09153663265546082,0.013581844851073051,0.0,-1.2815128571764514,0.1901458279150227,0.0,1760607298.0650651
22,19,-0.04815988506210745,0.021416813058683235,0.0,-0.9150378161800415,0.4069194481149815,0.0,1760607341.3801463
23,24,-0.07408237666976782,0.016667698362628235,-0.5,-1.7779770400744277,0.40002476070307763,-12.0,1760607342.2594037
24,10,-0.05447530804544255,1.0189497180091913,0.0,-0.5447530804544255,10.189497180091912,0.0,1760607342.7060406
25,32,-0.06778716622446102,0.018159612347680758,0.0,-2.1691893191827525,0.5811075951257842,0.0,1760607343.9090116
26,34,-0.05271260856641693,0.019788598928618853,0.0,-1.7922286912581755,0.672812363573041,0.0,1760607387.7011118
27,29,-0.05494966831682572,0.02016022263206144,0.0,-1.5935403811879458,0.5846464563297817,0.0,1760607388.438972
28,36,-0.1222518604632343,0.28673670745659074,0.0,-4.401066976676435,10.322521468437266,0.0,1760607389.1627476
29,4,-0.09479858605126901,0.017330424938981563,0.0,-0.37919434420507603,0.06932169975592625,0.0,1760607389.551094
30,20,-0.04284514740405791,0.020406642296787098,-0.1,-0.8569029480811583,0.40813284593574195,-2.0,1760607390.5006082
31,24,-0.049887309592458844,0.0195971351556779,0.0,-1.1972954302190122,0.4703312437362696,0.0,1760607436.450994
32,28,-0.051242323351044915,0.02055449936652424,0.0,-1.4347850538292577,0.5755259822626787,0.0,1760607437.1925137
33,33,-0.08074903999957071,0.014591893942099548,0.0,-2.6647183199858335,0.48153250008928505,0.0,1760607437.9002619
34,32,-0.0643247182234004,0.019089335060676112,0.0,-2.0583909831488127,0.6108587219416356,0.0,1760607438.471857
35,16,-0.05697596172130075,0.01998671655802055,0.0,-0.911615387540812,0.3197874649283288,0.0,1760607438.828414
36,14,-0.060942099535945204,0.018508343987861758,0.0,-0.8531893935032329,0.25911681583006463,0.0,1760607439.335706
37,23,-0.07427040003189588,0.016390931700500197,0.0,-1.7082192007336052,0.3769914291115045,0.0,1760607488.4165366
38,4,-0.07196301863387429,0.022021133363692384,0.0,-0.28785207453549716,0.08808453345476953,0.0,1760607488.8704932
39,16,-0.04491471051463075,0.022424100787226068,0.0,-0.718635368234092,0.3587856125956171,0.0,1760607489.692447
40,26,-0.056229979755306164,0.01938238579152936,0.0,-1.4619794736379603,0.5039420305797634,0.0,1760607490.542998
41,40,-0.04949725594430092,0.020254797755597496,-0.05,-1.9798902377720369,0.8101919102238998,-2.0,1760607491.3680954
