episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,20,-0.00215472639676685,7.199717029643393e-06,0.0,0.0,-0.043094527935336996,0.00014399434059286786,0.0,0.0,0,False,True,1762531334.2268906
2,129,-0.0024181477269765834,-0.0015375865178612641,0.0,-0.015395476163437104,-0.31194105677997924,-0.19834866080410307,0.0,-1.9860164250833865,0,False,True,1762531340.9084625
3,34,-0.0037613317465975764,-0.005540807167574439,0.0,-0.010133867336692144,-0.1278852793843176,-0.1883874436975309,0.0,-0.3445514894475329,0,False,True,1762531447.442522
4,97,-0.002155186319491864,0.0002386832602571247,-0.030927835051546393,-0.012720362189083428,-0.2090530729907108,0.023152276244941095,-3.0,-1.2338751323410926,1,False,True,1762531548.9844515
5,92,-0.001801239433514718,-0.0014179628075066445,-0.03260869565217391,-0.015386356998009219,-0.16571402788335407,-0.1304525782906113,-3.0,-1.415544843816848,1,False,True,1762531697.43871
6,88,-0.003061045430807134,-0.002905021429365674,0.0,0.0,-0.2693719979110278,-0.2556418857841793,0.0,0.0,0,False,True,1762531745.700991
7,20,-0.0031348971970090434,-0.001563381671967601,0.0,0.0,-0.06269794394018087,-0.031267633439352016,0.0,0.0,0,False,True,1762531791.3367283
8,72,-0.00366819391358899,-0.002823519884636213,0.0,-0.030548195096334822,-0.2641099617784073,-0.2032934316938073,0.0,-2.1994700469361073,0,False,True,1762531909.5680299
9,194,-0.003075437932254805,-0.0030878201735011135,0.0,0.0,-0.5966349588574321,-0.599037113659216,0.0,0.0,0,False,True,1762532094.4629407
10,172,-0.003265060104880059,-0.0047643840219687645,0.0,0.0,-0.5615903380393701,-0.8194740517786275,0.0,0.0,0,False,True,1762532162.3119652
