episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,33,-0.005977416082049693,0.018760665190627607,0.0,0.0,-0.19725473070763985,0.619101951290711,0.0,0.0,0,True,False,False,1761328004.5669224
2,1,-0.0029196258886205885,0.034316589540070996,0.0,0.0,-0.0029196258886205885,0.034316589540070996,0.0,0.0,0,True,False,False,1761328004.6029308
3,31,-0.007216112266350437,0.01601330066529093,0.0,-0.8296383353546717,-0.22369948025686354,0.49641232062401885,0.0,-25.71878839599482,0,True,False,False,1761328004.870994
4,113,-0.00960268967201679,0.03250710865187041,0.0,-0.05844474676337999,-1.0851039329378973,3.673303277661357,0.0,-6.604256384261939,0,False,True,False,1761328005.6917377
5,107,-0.006470325912088616,0.03591231251451612,0.0,0.0,-0.692324872593482,3.842617439053225,0.0,0.0,0,False,True,False,1761328006.654415
6,5,-0.00441190914266919,0.026313306916044478,0.0,0.0,-0.02205954571334595,0.13156653458022238,0.0,0.0,0,True,False,False,1761328006.7218482
7,22,-0.0071777570267554415,0.10927449635189558,0.0,0.0,-0.15791065458861972,2.4040389197417027,0.0,0.0,0,False,True,False,1761328006.9747672
8,37,-0.007292735021830269,0.0175128568943117,-0.16216216216216217,-0.24216063569834514,-0.26983119580771997,0.647975705089533,-6.0,-8.95994352083877,1,True,False,False,1761328008.3166478
9,48,-0.00728049893928548,0.05958777636035343,0.0,0.0,-0.34946394908570305,2.8602132652969647,0.0,0.0,0,False,True,False,1761328008.7730176
10,22,-0.019590451393973085,0.008978830903428638,-0.2727272727272727,-1.4612521201655773,-0.4309899306674079,0.19753427987543004,-6.0,-32.1475466436427,1,True,False,False,1761328009.435515
11,39,-0.010938052694975041,0.06662234085684206,0.0,-0.5692055603808547,-0.4265840551040266,2.59827129341684,0.0,-22.199016854853333,0,False,True,False,1761328009.7806685
12,22,-0.010749162226484067,0.01760937489222086,0.0,0.0,-0.2364815689826495,0.3874062476288589,0.0,0.0,0,True,False,False,1761328010.7281828
13,36,-0.008581621992739359,0.07192536454649542,0.0,-0.6839871834626171,-0.3089383917386169,2.5893131236738354,0.0,-24.623538604654215,0,False,True,False,1761328011.130929
14,13,-0.008632872414743325,0.01941452079115241,-0.46153846153846156,-0.6722600344873848,-0.11222734139166322,0.2523887702849813,-6.0,-8.739380448336002,1,True,False,False,1761328011.362555
15,62,-0.0072423466323289585,0.04822922342664751,0.0,0.0,-0.44902549120439544,2.9902118524521457,0.0,0.0,0,False,True,False,1761328011.963103
16,64,-0.009479985989238767,0.04684477395147106,0.0,0.0,-0.6067191033112811,2.998065532894148,0.0,0.0,0,False,True,False,1761328012.7676077
17,30,-0.012046722670162793,0.08171845441899982,0.0,0.0,-0.36140168010488377,2.4515536325699947,0.0,0.0,0,False,True,False,1761328013.2110026
18,5,-0.006619843349258035,0.02558481563669852,0.0,0.0,-0.033099216746290176,0.1279240781834926,0.0,0.0,0,True,False,False,1761328013.6855743
19,5,-0.0035626282903975584,0.02658930284967408,-1.2,-2.017568584401254,-0.017813141451987792,0.1329465142483704,-6.0,-10.087842922006269,1,True,False,False,1761328013.7688947
20,58,-0.006793647704453796,0.017139286353268213,-0.10344827586206896,-0.8109300943082909,-0.3940315668583202,0.9940786084895563,-6.0,-47.03394546988087,1,True,False,False,1761328014.2960734
21,18,-0.011579488298623507,0.016805036727921146,-0.3333333333333333,-0.4374577239239596,-0.20843078937522314,0.3024906611025806,-6.0,-7.874239030631273,1,True,False,False,1761328014.4457045
22,18,-0.01218780044288744,0.01601840577285918,-0.3333333333333333,-0.5186287640320263,-0.21938040797197395,0.2883313039114652,-6.0,-9.335317752576474,1,True,False,False,1761328014.580287
23,41,-0.009770140747611601,0.016885816288796516,0.0,0.0,-0.4005757706520756,0.6923184678406571,0.0,0.0,0,False,False,True,1761328014.808113
24,2,-0.001603329400120525,0.032598638972634875,-3.0,-1.7897897611361835,-0.00320665880024105,0.06519727794526975,-6.0,-3.579579522272367,1,True,False,False,1761328113.244694
25,1,-0.00295065128518774,0.03431289034230034,0.0,0.0,-0.00295065128518774,0.03431289034230034,0.0,0.0,0,True,False,False,1761328113.2705255
26,23,-0.0060802122105107674,0.01881983671183368,0.0,0.0,-0.13984488084174765,0.4328562443721746,0.0,0.0,0,True,False,False,1761328113.4634023
27,2,-0.0016016827833349456,0.03260518180966532,-3.0,-1.1545889892056227,-0.0032033655666698913,0.06521036361933064,-6.0,-2.3091779784112454,1,True,False,False,1761328113.499711
28,51,-0.009055522970108613,0.05519286162984171,0.0,-0.0559061445192531,-0.4618316714755393,2.814835943121927,0.0,-2.851213370481908,0,False,True,False,1761328113.964045
29,11,-0.007187206229132684,0.0213188655544108,0.0,-0.09519658729274481,-0.07905926852045952,0.2345075210985188,0.0,-1.047162460220193,0,True,False,False,1761328114.3703253
30,1,-0.00027709015454649585,0.0346734239433244,-6.0,0.0,-0.00027709015454649585,0.0346734239433244,-6.0,0.0,1,True,False,False,1761328114.4118025
31,1,-0.00042244941101304557,0.034669211420683244,0.0,-1.148549145806795,-0.00042244941101304557,0.034669211420683244,0.0,-1.148549145806795,0,True,False,False,1761328114.4510233
32,92,-0.011693957095593122,0.012449518271136896,0.0,0.0,-1.0758440527945672,1.1453556809445944,0.0,0.0,0,False,False,True,1761328115.1022625
33,1,-0.0029076563805349506,0.03431876864773553,-6.0,0.0,-0.0029076563805349506,0.03431876864773553,-6.0,0.0,1,True,False,False,1761328115.1431808
34,7,-0.004418082811674461,0.024187222359175125,0.0,0.0,-0.030926579681721227,0.16931055651422589,0.0,0.0,0,True,False,False,1761328115.2172
35,85,-0.010175713721435156,0.013844447882324504,-0.07058823529411765,-1.0563835900568224,-0.8649356663219883,1.176778069997583,-6.0,-89.7926051548299,1,True,False,False,1761328115.919893
