episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,33,-0.008091639980972608,0.016973016033537902,0.0,0.0,-0.2670241193720961,0.5601095291067508,0.0,0.0,0,True,False,False,1761328004.5669224
2,1,-0.0029110805859119703,0.03431763066998039,-6.0,0.0,-0.0029110805859119703,0.03431763066998039,-6.0,0.0,1,True,False,False,1761328004.6029308
3,31,-0.01442426720804331,0.01309564184258409,-0.1935483870967742,-1.0448589098296437,-0.4471522834493426,0.40596489712010675,-6.0,-32.390626204718956,1,True,False,False,1761328004.870994
4,1,-0.003844355246184661,2.0,0.0,0.0,-0.003844355246184661,2.0,0.0,0.0,0,False,True,False,1761328004.9170883
5,108,-0.009444496708130915,0.0157815776424281,0.0,0.0,-1.020005644478139,1.7044103853822348,0.0,0.0,0,False,False,True,1761328006.6595352
6,5,-0.002491883423959807,0.0267970948482275,0.0,0.0,-0.012459417119799034,0.1339854742411375,0.0,0.0,0,True,False,False,1761328006.7218482
7,133,-0.009166076437895012,0.015155467415812371,0.0,0.0,-1.2190881662400366,2.0156771663030453,0.0,0.0,0,False,False,True,1761328007.8031712
8,37,-0.007363612888929704,0.01352518070704497,-0.16216216216216217,-0.24216063569834514,-0.27245367689039907,0.5004316861606639,-6.0,-8.95994352083877,1,True,False,False,1761328008.3166478
9,78,-0.010583902671074868,0.015589646059766768,0.0,0.0,-0.8255444083438398,1.215992392661808,0.0,0.0,0,False,False,True,1761328009.0257833
10,22,-0.0077730204907032864,0.017895145631118978,-0.2727272727272727,-1.4612521201655773,-0.1710064507954723,0.3936932038846175,-6.0,-32.1475466436427,1,True,False,False,1761328009.435515
11,62,-0.011109088158558576,0.014978887597173828,0.0,0.0,-0.6887634658306316,0.9286910310247773,0.0,0.0,0,False,False,True,1761328009.9478824
12,22,-0.004540975615530806,0.02026648180958577,0.0,0.0,-0.09990146354167773,0.44586259981088694,0.0,0.0,0,True,False,False,1761328010.7281828
13,42,-0.0071371218767855476,0.015662938558914503,-0.14285714285714285,-0.8297546620599414,-0.299759118824993,0.6578434194744092,-6.0,-34.84969580651754,1,True,False,False,1761328011.192169
14,13,-0.003937126836951422,0.021552896097544492,0.0,0.0,-0.051182648880368484,0.2801876492680784,0.0,0.0,0,True,False,False,1761328011.362555
15,40,-0.016124147756652066,0.012878186602132835,0.0,0.0,-0.6449659102660826,0.5151274640853134,0.0,0.0,0,False,False,True,1761328011.7805462
16,61,-0.009069569417723885,0.04861642836687483,0.0,0.0,-0.5532437344811569,2.9656021303793647,0.0,0.0,0,False,True,False,1761328012.7480266
17,38,-0.00955801708023657,0.016957588356514775,0.0,0.0,-0.36320464904898964,0.6443883575475615,0.0,0.0,0,False,False,True,1761328013.278252
18,5,-0.0021119662135370013,0.026941043085087733,0.0,0.0,-0.010559831067685007,0.13470521542543867,0.0,0.0,0,True,False,False,1761328013.6855743
19,5,-0.00863964090044476,0.024735046990936073,-1.2,-2.017568584401254,-0.043198204502223794,0.12367523495468036,-6.0,-10.087842922006269,1,True,False,False,1761328013.7688947
20,25,-0.007818508974054967,0.09783775196012051,0.0,-0.653310133493645,-0.19546272435137418,2.445943799003013,0.0,-16.332753337341124,0,False,True,False,1761328014.0491333
21,18,-0.005069909829647297,0.019663937812466708,0.0,0.0,-0.09125837693365135,0.3539508806244007,0.0,0.0,0,True,False,False,1761328014.4457045
22,18,-0.019526818237418905,0.011478334371524838,0.0,0.0,-0.35148272827354027,0.2066100186874471,0.0,0.0,0,True,False,False,1761328014.580287
