episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,80,-0.00018857166867053656,0.01142558588217009,-0.025,-0.005376961733063574,-0.015085733493642926,0.9140468705736072,-2.0,-0.4301569386450859,2,True,False,1761734447.3482647
2,99,-0.00012842248519171693,0.01113402407851581,-0.010101010101010102,-0.001604079851106279,-0.012713826033979976,1.1022683837730651,-1.0,-0.15880390525952162,1,True,False,1761734447.5757074
3,100,-0.0002285508038949596,0.01102171825940574,-0.01,-0.001453845204060911,-0.02285508038949596,1.102171825940574,-1.0,-0.1453845204060911,1,True,False,1761734447.8065743
4,64,-3.395905673987669e-05,0.011996208403978496,0.0,-0.008569110251620063,-0.002173379631352108,0.7677573378546237,0.0,-0.548423056103684,0,True,False,1761734447.9739451
5,67,-0.00018545085197837257,0.011805020474504005,-0.014925373134328358,-0.005365307721859677,-0.012425207082550961,0.7909363717917683,-1.0,-0.3594756173645983,1,True,False,1761734448.190521
6,74,-0.0001468000306424019,0.011635182205938677,0.0,-0.00013752409328703072,-0.01086320226753774,0.8610034832394621,0.0,-0.010176782903240273,0,True,False,1761734448.3557394
7,63,-0.0001296495588703719,0.01196685500316069,-0.015873015873015872,-0.005510020003900573,-0.008167922208833429,0.7539118651991236,-1.0,-0.3471312602457361,1,True,False,1761734448.5478308
8,27,-0.0001798989064614199,0.01505681549347087,0.0,0.0,-0.0048572704744583375,0.4065340183237135,0.0,0.0,0,True,False,1761734448.6643815
9,14,-0.0003123289630798497,0.019962379168551512,0.0,-0.02475763521913275,-0.004372605483117896,0.2794733083597212,0.0,-0.3466068930678585,0,True,False,1761734448.8098557
10,38,-0.00011079437924537425,0.013529149407245174,0.0,0.0,-0.0042101864113242215,0.5141076774753166,0.0,0.0,0,True,False,1761734449.0496466
11,44,-0.00021377573952792916,0.012875461885265949,-0.022727272727272728,-0.012844833679436547,-0.009406132539228883,0.5665203229517017,-1.0,-0.5651726818952081,1,True,False,1761734449.2402246
12,49,-0.0001979233632624864,0.012582820571584155,0.0,0.0,-0.009698244799861835,0.6165582080076236,0.0,0.0,0,True,False,1761734449.4686785
13,43,-7.863427286244228e-05,0.013096832498976994,0.0,0.0,-0.003381273733085018,0.5631637974560108,0.0,0.0,0,True,False,1761734449.6742647
14,52,-0.00011931146786201127,0.01247806569153794,0.0,-0.006771526864893503,-0.006204196328824586,0.6488594159599729,0.0,-0.35211939697446215,0,True,False,1761734449.9234047
15,118,-0.0001828217465101757,0.010858146982332185,-0.01694915254237288,-0.006021060230848508,-0.021572966088200734,1.2812613439151979,-2.0,-0.7104851072401239,2,True,False,1761734450.3253489
16,47,-0.00016362293861674738,0.01274734051543352,0.0,0.0,-0.007690278114987127,0.5991250042253754,0.0,0.0,0,True,False,1761734450.4628484
17,41,-0.00020484117247656397,0.01316153748712074,0.0,-0.003112956833736068,-0.008398488071539123,0.5396230369719504,0.0,-0.1276312301831788,0,True,False,1761734450.6555111
18,79,-0.00011089585412334939,0.011532625701404505,0.0,0.0,-0.008760772475744602,0.9110774304109559,0.0,0.0,0,True,False,1761734450.9640903
19,74,-9.507604148619979e-05,0.011652747364057872,-0.013513513513513514,-0.009878466997436589,-0.007035627069978785,0.8623033049402825,-1.0,-0.7310065578103075,1,True,False,1761734451.1884527
20,54,-0.00011312407174790757,0.012390556157850499,0.0,0.0,-0.0061086998743870085,0.669090032523927,0.0,0.0,0,True,False,1761734451.4096904
21,94,-0.0002787127771791951,0.00845652707937931,-0.02127659574468085,-0.002982500011224917,-0.02619900105484434,0.7949135454616552,-2.0,-0.2803550010551422,2,True,False,1761734451.6668704
22,77,-0.0001909806954999182,0.011525735256310439,0.0,0.0,-0.0147055135534937,0.8874816147359038,0.0,0.0,0,True,False,1761734451.8928251
23,45,-9.22604993336234e-05,0.012933987422228701,0.0,0.0,-0.004151722470013053,0.5820294340002915,0.0,0.0,0,True,False,1761734452.0541377
24,36,-0.00016435346432003953,0.013698671594031674,-0.027777777777777776,-0.004697104937535904,-0.005916724715521423,0.4931521773851403,-1.0,-0.16909577775129253,1,True,False,1761734452.2486057
25,29,-0.00019564469445864917,0.014656657889183394,0.0,-0.0009935840651483557,-0.005673696139300826,0.4250430787863184,0.0,-0.028813937889302317,0,True,False,1761734452.4291275
26,50,-0.00014254226249937833,0.012582184304141122,0.0,0.0,-0.007127113124968917,0.6291092152070561,0.0,0.0,0,True,False,1761734452.6458414
27,83,-0.00011043654211864002,0.011438190935062357,0.0,-0.006022571930718177,-0.009166232995847122,0.9493698476101756,0.0,-0.4998734702496087,0,True,False,1761734452.9317892
28,54,-0.00011325560951196995,0.012384126367358594,0.0,0.0,-0.006115802913646377,0.668742823837364,0.0,0.0,0,True,False,1761734453.0831835
29,109,-0.00017941110538165821,0.010981977637561981,0.0,-0.00033840830531647366,-0.019555810486600746,1.197035562494256,0.0,-0.03688650527949563,0,True,False,1761734453.4197025
30,54,-9.579156295387548e-05,0.012391535854836523,0.0,0.0,-0.005172744399509276,0.6691429361611723,0.0,0.0,0,True,False,1761734453.5651093
