episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,24,-0.017901710395093622,0.0031244981349522866,0.0,0.0,-0.42964104948224696,0.07498795523885488,0.0,0.0,0,False,True,1761725464.12578
2,139,-0.02609418233506631,-0.000601267658737547,-0.2158273381294964,-0.43136174570109503,-3.627091344574217,-0.08357620456451903,-30.0,-59.95928265245221,3,False,True,1761725467.2768698
3,144,-0.010300678985728886,0.016725149754869162,-0.06944444444444445,-0.8217008927539096,-1.4832977739449595,2.4084215647011593,-10.0,-118.32492855656298,1,True,False,1761725468.9143398
4,210,-0.03182141897974207,-0.003727241726237483,0.0,0.0,-6.682497985745834,-0.7827207625098714,0.0,0.0,0,False,True,1761725471.3108213
5,179,-0.017439304178781114,0.002915838033063293,-0.055865921787709494,-0.4469202993413184,-3.121635448001819,0.5219350079183295,-10.0,-79.998733582096,1,False,True,1761725472.8851929
6,352,-0.02207618398343886,0.005156271844717852,-0.028409090909090908,-0.059238016898537575,-7.770816762170479,1.8150076893406837,-10.0,-20.851781948285225,1,True,False,1761725475.7087302
7,14,-0.01440929718947599,0.004717706611372338,-0.7142857142857143,-0.4674066708102947,-0.20173016065266386,0.06604789255921273,-10.0,-6.543693391344125,1,False,True,1761725475.9302928
8,116,-0.028120887176773898,-0.0021070393873255646,-0.08620689655172414,-0.20434798997930126,-3.2620229125057723,-0.24441656892976552,-10.0,-23.704366837598947,1,False,True,1761725497.070631
9,44,-0.020808250640425602,0.001304941087277302,0.0,0.0,-0.9155630281787265,0.05741740784020129,0.0,0.0,0,False,True,1761725498.0959928
10,90,-0.026370997960458647,-0.0012138829768482326,0.0,0.0,-2.373389816441278,-0.10924946791634094,0.0,0.0,0,False,True,1761725499.1776426
11,34,-0.011235168974487534,0.006604343994946151,0.0,-0.28040253896779116,-0.38199574513257617,0.22454769582816914,0.0,-9.533686324904899,0,False,True,1761725500.966108
12,143,-0.017309108948292164,0.002753050246452697,0.0,-0.18076322620128035,-2.4752025796057793,0.3936861852427357,0.0,-25.849141346783092,0,False,True,1761725502.6684618
13,40,-0.01185675654000174,0.006112335734134414,-0.25,-0.7757189906399465,-0.47427026160006963,0.24449342936537655,-10.0,-31.02875962559786,1,False,True,1761725503.0964642
14,219,-0.024143538775952232,-5.375842324598103e-05,0.0,-0.41465514210666066,-5.287434991933539,-0.011773094690869845,0.0,-90.80947612135868,0,False,True,1761725505.9567504
15,134,-0.03254096821206346,-0.0032044482238006936,-0.07462686567164178,-0.865723993535299,-4.3604897404165035,-0.4293960619892929,-10.0,-116.00701513373008,1,False,True,1761725507.4217925
16,178,-0.028539918307686263,-0.0023115376905566715,-0.11235955056179775,-0.27026598869253676,-5.080105458768155,-0.4114537089190875,-20.0,-48.10734598727154,2,False,True,1761725527.1487556
17,99,-0.026549402944161315,-0.0017188235040641845,0.0,-0.04221195630282965,-2.62839089147197,-0.17016352690235426,0.0,-4.178983673980135,0,False,True,1761725528.1330485
18,10,-0.011061901731054046,0.007271749962237809,-1.0,-0.7005744016693538,-0.11061901731054045,0.07271749962237808,-10.0,-7.005744016693538,1,False,True,1761725528.7604713
19,93,-0.029684386412274395,-0.002852023430905768,-0.10752688172043011,-0.7486794717310327,-2.7606479363415186,-0.2652381790742364,-10.0,-69.62719087098604,1,False,True,1761725531.0583916
20,77,-0.02578398904542628,-0.0005159199989176495,-0.12987012987012986,-0.39310172087731365,-1.9853671564978237,-0.03972583991665901,-10.0,-30.268832507553153,1,False,True,1761725532.1955304
21,89,-0.02027989050489656,0.001506228110973063,0.0,-0.21284410013779018,-1.8049102549357938,0.1340543018766026,0.0,-18.943124912263325,0,False,True,1761725533.806178
22,75,-0.03333439817268644,-0.004231348175818719,-0.13333333333333333,-0.5534387896966341,-2.500079862951483,-0.31735111318640397,-10.0,-41.50790922724756,1,False,True,1761725535.3990016
23,254,-0.02718763275895639,-0.0016164001637784264,-0.03937007874015748,-0.2931556755100535,-6.905658720774923,-0.4105656415997203,-10.0,-74.4615415795536,1,False,True,1761725538.2177129
24,70,-0.028105716943355785,-0.0018979935271022502,0.0,0.0,-1.967400186034905,-0.1328595468971575,0.0,0.0,0,False,True,1761725538.8201141
25,3,-0.003923865986029485,0.5080239253136213,0.0,-1.8726676210904927,-0.011771597958088454,1.524071775940864,0.0,-5.618002863271478,0,True,False,1761725557.999058
26,138,-0.0282513606699392,-0.002122659249710522,0.0,0.0,-3.8986877724516096,-0.29292697646005206,0.0,0.0,0,False,True,1761725561.0349429
27,43,-0.027032771275450507,-0.0013019326042025554,0.0,-1.510442142271852,-1.1624091648443717,-0.05598310198070988,0.0,-64.94901211768963,0,False,True,1761725562.028349
28,1,-0.0014799692587467283,1.5,0.0,0.0,-0.0014799692587467283,1.5,0.0,0.0,0,True,False,1761725562.7830606
29,5,-0.0075036160674678675,0.009346614948667792,0.0,0.0,-0.03751808033733934,0.04673307474333896,0.0,0.0,0,False,True,1761725565.0111005
30,104,-0.020683701853002855,0.002321591628931901,-0.19230769230769232,-1.449678785364918,-2.151104992712297,0.2414455294089177,-20.0,-150.76659367795148,2,False,True,1761725567.2881296
31,12,-0.005099322301127952,0.13389937077174802,0.0,0.0,-0.06119186761353543,1.6067924492609762,0.0,0.0,0,True,False,1761725568.1113856
