episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,11,-0.013409429987746562,0.008457747800667232,0.0,0.0,-0.14750372986521218,0.09303522580733956,0.0,0.0,0,False,True,1761571805.486641
2,61,-0.04081461504547306,-0.002936344055674019,0.0,0.0,-2.4896915177738568,-0.17911698739611515,0.0,0.0,0,False,True,1761571807.359568
3,67,-0.04677120781582809,-0.004832269835371479,0.0,0.0,-3.133670923660482,-0.32376207896988907,0.0,0.0,0,False,True,1761571810.225545
4,161,-0.044679606827231606,-0.004713286894554302,-0.037267080745341616,-0.32359264323225606,-7.193416699184289,-0.7588391900232426,-6.0,-52.09841556039323,1,False,True,1761571866.5684578
5,79,-0.038836509421896676,-0.0021042569613682993,-0.0759493670886076,-0.5057420229617228,-3.0680842443298375,-0.16623629994809563,-6.0,-39.9536198139761,1,False,True,1761571867.9421668
6,71,-0.01629913455874465,0.005565674649808026,-0.08450704225352113,-0.22452326099627065,-1.1572385536708703,0.39516290013636984,-6.0,-15.941151530735217,1,False,True,1761571868.7147226
7,45,-0.033553620279182905,-0.00036036402242842767,0.0,-0.4042284912934781,-1.5099129125632307,-0.016216381009279246,0.0,-18.190282108206514,0,False,True,1761571869.768119
8,233,-0.040202096035209516,-0.002788101117817919,-0.05150214592274678,-0.3009868546569972,-9.367088376203817,-0.6496275604515751,-12.0,-70.12993713508035,2,False,True,1761571925.6694033
9,134,-0.034103237877722944,-0.0003492907234752495,-0.04477611940298507,-0.304045063917008,-4.569833875614875,-0.04680495694568343,-6.0,-40.74203856487907,1,False,True,1761571926.980364
10,183,-0.035647850929327284,-0.001582657121609509,0.0,-0.24852058746220965,-6.523556720066893,-0.28962625325454017,0.0,-45.47926750558437,0,False,True,1761571928.629084
11,2,-0.004972643318309956,0.5085524830821957,-3.0,0.0,-0.009945286636619912,1.0171049661643914,-6.0,0.0,1,True,False,1761571928.838995
12,112,-0.04277136864851449,-0.003546172174071694,0.0,-0.14383068076743002,-4.790393288633623,-0.3971712834960297,0.0,-16.10903624595216,0,False,True,1761571930.182947
13,202,-0.031840245028751754,7.003424833111382e-05,-0.0297029702970297,-0.42272366910758524,-6.431729495807854,0.014146918162884992,-6.0,-85.39018115973222,1,False,True,1761571984.9449806
14,151,-0.027721434389093635,0.0008480901910598585,0.0,-0.1099224459980161,-4.185936592753139,0.12806161885003864,0.0,-16.59828934570043,0,False,True,1761571986.1472638
15,10,-0.018237605103484676,0.007216496880414811,0.0,0.0,-0.18237605103484678,0.0721649688041481,0.0,0.0,0,False,True,1761571986.2799568
16,169,-0.039574021653797094,-0.0031458192817430536,-0.07100591715976332,-0.19808260541375208,-6.6880096594917084,-0.5316434586145761,-12.0,-33.4759603149241,2,False,True,1761571989.4294293
17,32,-0.0370786394973047,-0.001349401442632285,-0.1875,-0.16397963830745002,-1.1865164639137504,-0.04318084616423312,-6.0,-5.247348425838401,1,False,True,1761571989.8066914
18,80,-0.013390230927041715,0.006864484928509327,-0.15,-0.5282649530239689,-1.0712184741633373,0.5491587942807462,-12.0,-42.26119624191752,2,False,True,1761572044.4766338
19,139,-0.02760265993020153,0.0013964076336083423,0.0,-0.03376287850957474,-3.8367697302980126,0.1941006610715596,0.0,-4.6930401128308885,0,False,True,1761572046.4410806
20,126,-0.015619952312098642,0.013358602920758241,-0.09523809523809523,-0.5669712684865482,-1.9681139913244288,1.6831839680155385,-12.0,-71.43837982930508,2,True,False,1761572110.1793065
21,302,-0.030197330237502713,0.00035414810208066113,-0.019867549668874173,-0.1146906697717957,-9.11959373172582,0.10695272682835966,-6.0,-34.636582271082304,1,False,True,1761572112.4666498
22,40,-0.026729781132876485,0.0019900007391997487,0.0,-1.0379192339867818,-1.0691912453150594,0.07960002956798995,0.0,-41.51676935947127,0,False,True,1761572112.9011264
23,32,-0.01113685925222913,0.03928213198428215,0.0,0.0,-0.3563794960713322,1.2570282234970287,0.0,0.0,0,True,False,1761572114.1717634
24,400,-0.03023247523434006,0.00013848767987398737,0.0,0.0,-12.092990093736024,0.05539507194959495,0.0,0.0,0,False,True,1761572170.3700383
25,44,-0.020395654323575086,0.004622158885779327,0.0,-0.3667381030508198,-0.8974087902373038,0.2033749909742904,0.0,-16.13647653423607,0,False,True,1761572170.9002483
26,20,-0.006500628425871555,0.05923430488944972,0.0,0.0,-0.1300125685174311,1.1846860977889944,0.0,0.0,0,True,False,1761572172.8080623
27,113,-0.03941785070457604,-0.002859779668574135,0.0,-0.12761522470606232,-4.454217129617093,-0.32315510254887725,0.0,-14.420520391785043,0,False,True,1761572228.3480399
28,73,-0.02687900106426284,0.0015839287090141968,0.0,-0.011563176191118124,-1.9621670776911875,0.11562679575803636,0.0,-0.8441118619516231,0,False,True,1761572229.3157797
29,58,-0.018597334464607762,0.004591098171893136,0.0,0.0,-1.0786453989472502,0.2662836939698019,0.0,0.0,0,False,True,1761572232.0894482
30,74,-0.011854653077306595,0.021178919103441527,0.0,0.0,-0.877244327720688,1.567240013654673,0.0,0.0,0,True,False,1761572233.9306653
31,50,-0.016563679777079107,0.005847595260012273,0.0,-0.9441893860840262,-0.8281839888539553,0.29237976300061363,0.0,-47.20946930420131,0,False,True,1761572289.9504948
