episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,8,-0.03436991366963617,-0.0029732114059999593,0.0,0.0,-0.27495930935708934,-0.023785691247999674,0.0,0.0,0,1761209779.0387106
2,22,-0.028103306968245777,0.02056987681413478,0.0,-0.0710919480413925,-0.6182727533014071,0.4525372899109652,0.0,-1.564022856910635,0,1761209780.0197318
3,10,-0.011949148544939964,0.17227615682881658,0.0,0.0,-0.11949148544939964,1.7227615682881658,0.0,0.0,0,1761209780.7272916
4,27,-0.039409224711433904,-0.02503406701073289,0.0,0.0,-1.0640490672087155,-0.675919809289788,0.0,0.0,0,1761209781.919554
5,5,-0.032943422358271336,0.018435079663828402,0.0,0.0,-0.16471711179135667,0.09217539831914201,0.0,0.0,0,1761209782.2082374
6,14,-0.01155977343551961,0.07840552041989428,-0.21428571428571427,-0.05896496762761195,-0.16183682809727454,1.09767728587852,-3.0,-0.8255095467865673,1,1761209782.6224802
7,10,-0.018226269783520564,0.053023953116785594,0.0,0.0,-0.18226269783520566,0.5302395311678559,0.0,0.0,0,1761209783.0565767
8,12,-0.010060970134885465,0.15582492229647563,-0.25,0.0,-0.12073164161862558,1.8698990675577076,-3.0,0.0,1,1761209783.7802057
9,11,-0.02323438287280868,0.04254671671084241,0.0,-0.10857799123578059,-0.2555782116008955,0.4680138838192665,0.0,-1.1943579035935865,0,1761209784.2364402
10,15,-0.04484338894004579,-0.041924749465126504,0.0,0.0,-0.6726508341006868,-0.6288712419768976,0.0,0.0,0,1761209784.7469203
11,9,-0.03348744559349487,0.0037733446730344364,-0.6666666666666666,0.0,-0.3013870103414538,0.03396010205730993,-6.0,0.0,2,1761209785.0181046
12,5,-0.018941983851731257,0.058127922023188214,0.0,-0.03527504064282093,-0.0947099192586563,0.2906396101159411,0.0,-0.17637520321410466,0,1761209785.264077
13,6,-0.016149161570707605,0.07510553932861438,0.0,0.0,-0.09689496942424562,0.4506332359716863,0.0,0.0,0,1761209786.040683
14,10,-0.020643182635914494,0.05381094207690954,0.0,0.0,-0.20643182635914495,0.5381094207690954,0.0,0.0,0,1761209786.6423182
15,54,-0.035520995202308725,-0.014155508652066063,0.0,0.0,-1.918133740924671,-0.7643974672115674,0.0,0.0,0,1761209788.1372938
16,30,-0.030890769548098287,0.0014994339169134285,0.0,0.0,-0.9267230864429487,0.044983017507402856,0.0,0.0,0,1761209788.699988
17,34,-0.04100585767897712,-0.02573667893505756,-0.17647058823529413,-0.013665811578591286,-1.394199161085222,-0.8750470837919571,-6.0,-0.4646375936721037,2,1761209830.097505
18,14,-0.01245986018842465,0.07925829006649053,0.0,0.0,-0.1744380426379451,1.1096160609308674,0.0,0.0,0,1761209830.701684
19,10,-0.011363474959256317,0.07547360810786782,0.0,-0.07329679909721976,-0.11363474959256317,0.7547360810786783,0.0,-0.7329679909721976,0,1761209831.7010849
20,4,-0.020685285436844513,0.06959578179634202,0.0,0.0,-0.08274114174737805,0.27838312718536806,0.0,0.0,0,1761209832.0492063
21,4,-0.028333148810111387,0.03233095694164409,0.0,-0.2611004331195878,-0.11333259524044555,0.12932382776657636,0.0,-1.0444017324783512,0,1761209832.5760422
22,32,-0.029352418098667003,0.011352780100434591,-0.09375,-0.02049715637601037,-0.9392773791573441,0.3632889632139069,-3.0,-0.6559090040323319,1,1761209833.5461495
23,27,-0.046469843626941676,-0.043368715661769475,0.0,-0.05782156963044947,-1.2546857779274252,-1.1709553228677758,0.0,-1.5611823800221356,0,1761209834.0299869
24,7,-0.01859404579460128,0.059480672870460535,0.0,-0.16445374037392435,-0.13015832056220897,0.41636471009322373,0.0,-1.1511761826174705,0,1761209834.2970026
25,7,-0.026063924602950546,0.04766764486962567,0.0,0.0,-0.18244747222065383,0.3336735140873797,0.0,0.0,0,1761209834.9929416
26,17,-0.019867721227779776,0.05373669655448947,0.0,0.0,-0.3377512608722562,0.9135238414263209,0.0,0.0,0,1761209835.649238
