episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,11,-0.02577260911303853,0.01872843306683935,-0.5454545454545454,-0.6207025383596269,-0.28349870024342383,0.20601276373523283,-6.0,-6.827727921955895,1,1761137103.3834443
2,13,-0.018538934011961546,0.028994056221736682,0.0,-0.044772218758646676,-0.2410061421555001,0.3769227308825769,0.0,-0.5820388438624068,0,1761137103.8696203
3,29,-0.03543875963849765,-0.0054142366492171525,0.0,-0.04907516511035593,-1.0277240295164318,-0.15701286282729743,0.0,-1.4231797882003219,0,1761137104.882453
4,29,-0.036355451120348416,-0.0037811333124312817,0.0,0.0,-1.054308082490104,-0.10965286606050717,0.0,0.0,0,1761137105.560746
5,14,-0.04340529417704499,-0.01803381639033244,0.0,-0.02297932688554874,-0.6076741184786298,-0.2524734294646542,0.0,-0.32171057639768236,0,1761137105.7963827
6,26,-0.010653621055467502,0.09511752407293211,-0.6923076923076923,-0.2993752151887969,-0.27699414744215506,2.473055625896235,-18.0,-7.783755594908719,3,1761137107.07048
7,12,-0.027643062983250564,0.012529964842678968,0.0,-0.3336367985466937,-0.3317167557990068,0.15035957811214762,0.0,-4.003641582560324,0,1761137107.4427505
8,4,-0.03818719020897835,0.0006216328404506019,0.0,0.0,-0.1527487608359134,0.0024865313618024076,0.0,0.0,0,1761137107.584205
9,17,-0.03013843228999382,0.005257599262101598,0.0,0.0,-0.5123533489298949,0.08937918745572716,0.0,0.0,0,1761137108.0223494
10,9,-0.016992948225223084,0.19544798088368567,0.0,0.0,-0.15293653402700774,1.7590318279531711,0.0,0.0,0,1761137108.8925421
11,27,-0.022951406991736936,0.01844691622940237,0.0,0.0,-0.6196879887768972,0.498066738193864,0.0,0.0,0,1761137109.4448402
12,23,-0.027103473544908167,0.009865176861287886,0.0,0.0,-0.6233798915328879,0.22689906780962138,0.0,0.0,0,1761137136.231019
13,10,-0.029404512811168092,0.007426091523134393,0.0,0.0,-0.29404512811168093,0.07426091523134393,0.0,0.0,0,1761137137.1661808
14,5,-0.028154749815443726,0.012486837020876208,0.0,0.0,-0.14077374907721862,0.062434185104381035,0.0,0.0,0,1761137137.5048754
15,19,-0.04290028435446425,-0.018312325228975412,0.0,0.0,-0.8151054027348208,-0.34793417935053284,0.0,0.0,0,1761137138.4881039
16,10,-0.031169746835253986,0.005520601317563628,0.0,0.0,-0.31169746835253986,0.05520601317563628,0.0,0.0,0,1761137138.7243123
17,10,-0.03542324631588956,-0.003232682942070619,-1.2,-0.08626160893969993,-0.3542324631588956,-0.032326829420706193,-12.0,-0.8626160893969993,2,1761137139.27269
18,53,-0.030657469932395036,0.0030102022670806536,0.0,0.0,-1.624845906416937,0.15954072015527465,0.0,0.0,0,1761137140.6116192
19,41,-0.017995192027880733,0.01970270576300946,0.0,-0.02879142763974302,-0.73780287314311,0.8078109362833878,0.0,-1.1804485332294639,0,1761137141.2452016
20,14,-0.018806129304216313,0.026868465987409183,-1.2857142857142858,-0.17548339649536057,-0.26328581025902836,0.37615852382372855,-18.0,-2.456767550935048,3,1761137141.5764852
21,6,-0.03451189831504539,0.0014936583430925632,0.0,0.0,-0.20707138989027235,0.008961950058555379,0.0,0.0,0,1761137142.0450945
22,10,-0.023290070807846473,0.019487326408109774,0.0,0.0,-0.23290070807846472,0.19487326408109773,0.0,0.0,0,1761137168.6864696
23,3,-0.030377550143188176,0.014354516856797042,0.0,0.0,-0.09113265042956453,0.04306355057039113,0.0,0.0,0,1761137169.1949189
24,5,-0.02808088257757989,0.014873611681869892,0.0,0.0,-0.14040441288789945,0.07436805840934946,0.0,0.0,0,1761137169.943091
25,4,-0.009942101416936588,0.41433656370742955,0.0,0.0,-0.03976840566774635,1.6573462548297182,0.0,0.0,0,1761137170.4398537
26,25,-0.037575242201298244,-0.009829911536149507,0.0,-0.036546205951848855,-0.9393810550324562,-0.24574778840373768,0.0,-0.9136551487962213,0,1761137171.216081
27,10,-0.03565632404790704,-0.003089225074026913,-0.6,0.0,-0.35656324047907045,-0.030892250740269134,-6.0,0.0,1,1761137171.6182268
28,15,-0.03759362493980916,-0.008759212105302793,0.0,-0.05827260189155663,-0.5639043740971375,-0.1313881815795419,0.0,-0.8740890283733495,0,1761137172.5569296
29,7,-0.03191971554001927,0.007758737215755255,-0.8571428571428571,-0.18168289937959706,-0.22343800878013487,0.05431116051028678,-6.0,-1.2717802956571793,1,1761137172.9646673
30,13,-0.01579982905699266,0.14765999651799397,0.0,0.0,-0.20539777774090456,1.9195799547339216,0.0,0.0,0,1761137173.6554043
