episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,35,-0.02848023167173898,0.0037568252960404956,0.0,-0.014414333362835588,-0.9968081085108642,0.13148888536141734,0.0,-0.5045016676992455,0,1761296167.6021547
2,145,-0.03593267323016602,-0.0028106927900480973,-0.16551724137931034,-0.057910590227907344,-5.210237618374073,-0.40755045455697414,-24.0,-8.397035583046565,8,1761296169.868382
3,52,-0.010310137620460187,0.03402066282691741,0.0,0.0,-0.5361271562639297,1.7690744669997054,0.0,0.0,0,1761296171.3002694
4,62,-0.0380567798412811,-0.003346836837181614,-1.3548387096774193,-0.16769337152319985,-2.359520350159428,-0.2075038839052601,-84.0,-10.396989034438391,28,1761296227.1467037
5,53,-0.007269955176210208,0.03603621110692068,0.0,0.0,-0.385307624339141,1.9099191886667959,0.0,0.0,0,1761296228.6664174
6,56,-0.010742519098999625,0.015447919459462233,-0.26785714285714285,-0.01998554696864487,-0.601581069543979,0.865083489729885,-15.0,-1.1191906302441126,5,1761296281.5151913
7,180,-0.028556062580071748,0.0020345169805719566,-0.05,-0.01306692042999903,-5.140091264412915,0.3662130565029522,-9.0,-2.3520456773998255,3,1761296283.6247506
8,290,-0.02666075823886002,0.00383513738128781,0.0,0.0,-7.731619889269407,1.112189840573465,0.0,0.0,0,1761296338.2924962
9,42,-0.01397467938062002,0.01458363737305414,-0.07142857142857142,-0.01137997518598053,-0.5869365339860408,0.6125127696682738,-3.0,-0.47795895781118225,1,1761296338.7202985
10,102,-0.013916221099925519,0.013360309994901513,0.0,0.0,-1.419454552192403,1.3627516194799543,0.0,0.0,0,1761296340.5152922
11,279,-0.02551414926291863,0.004734847285417171,0.0,0.0,-7.1184476443542986,1.3210223926313907,0.0,0.0,0,1761296399.6639428
12,117,-0.0136950903931419,0.013238775802449346,0.0,0.0,-1.6023255759976023,1.5489367688865734,0.0,0.0,0,1761296400.6610084
13,22,-0.011032403920256208,0.06154995225460147,0.0,-0.15092257427551248,-0.24271288624563658,1.3540989496012323,0.0,-3.3202966340612745,0,1761296400.8889015
14,72,-0.01236248627499296,0.01402673239451734,0.0,0.0,-0.8900990117994931,1.0099247324052485,0.0,0.0,0,1761296402.6833024
15,107,-0.008986257603288248,0.015870697575190214,0.0,0.0,-0.9615295635518425,1.6981646405453528,0.0,0.0,0,1761296474.409186
16,44,-0.009372619738351596,0.039193083301482384,0.0,0.0,-0.4123952684874702,1.7244956652652248,0.0,0.0,0,1761296474.828671
17,109,-0.013949484368983881,0.008409743881179113,0.0,0.0,-1.520493796219243,0.9166620830485234,0.0,0.0,0,1761296475.9787657
18,26,-0.019936897630716013,0.010873421669116527,0.0,-0.006529012829927618,-0.5183593383986164,0.2827089633970297,0.0,-0.16975433357811806,0,1761296476.3042443
