episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,2,-0.012309573622443632,0.7833723146475031,0.0,-0.024619147244887264,1.5667446292950062,0.0,0,1761128392.6420534
2,60,-0.03601940954323149,-0.006991009567945575,0.0,-2.1611645725938895,-0.41946057407673454,0.0,0,1761128394.229898
3,17,-0.03555743688544412,-0.004264446721854612,0.0,-0.60447642705255,-0.07249559427152841,0.0,0,1761128394.5650785
4,13,-0.024903486966841526,0.015649202608342856,0.0,-0.32374533056893984,0.20343963390845712,0.0,0,1761128395.2454095
5,37,-0.03813747206795748,-0.0109419467689366,0.0,-1.4110864665144267,-0.4048520304506542,0.0,0,1761128396.0153382
6,35,-0.044878429728624276,-0.020402782811556965,-0.5142857142857142,-1.5707450405018497,-0.7140973984044938,-18.0,3,1761128396.5974543
7,63,-0.03658167986865276,-0.007806152524125636,-0.38095238095238093,-2.3046458317251237,-0.4917876090199151,-24.0,4,1761128397.8844702
8,20,-0.012945123548689735,0.03300396151304423,0.0,-0.2589024709737947,0.6600792302608847,0.0,0,1761128398.2577386
9,3,-0.01157869553062175,0.04696606826401636,-2.0,-0.03473608659186525,0.14089820479204906,-6.0,1,1761128424.0366366
10,40,-0.034945063329670276,-0.006625657568257381,-0.75,-1.3978025331868111,-0.26502630273029526,-30.0,5,1761128424.9649544
11,5,-0.02975180771571611,0.013359090442518729,-3.6,-0.14875903857858055,0.06679545221259364,-18.0,3,1761128425.0927176
12,29,-0.02239693234412235,0.015851290380936363,0.0,-0.6495110379795481,0.45968742104715454,0.0,0,1761128426.35951
13,50,-0.02919689995130353,0.00472991197334254,0.0,-1.4598449975651766,0.236495598667127,0.0,0,1761128427.3932498
14,16,-0.04255539596181222,-0.018496772571230603,0.0,-0.6808863353889956,-0.29594836113968964,0.0,0,1761128427.7352328
15,15,-0.020626682129903928,0.02317454524379224,0.0,-0.3094002319485589,0.3476181786568836,0.0,0,1761128428.3697567
16,23,-0.01949997354250181,0.02341478722066913,-0.2608695652173913,-0.44849939147754164,0.53854010607539,-6.0,1,1761128429.2383852
17,10,-0.03391998442728057,0.0011547529495270826,-1.2,-0.33919984427280575,0.011547529495270825,-12.0,2,1761128429.580348
18,6,-0.03865537756536314,-0.007596753171137764,0.0,-0.23193226539217887,-0.04558051902682658,0.0,0,1761128430.223611
19,21,-0.025900154767724327,0.012077397851163569,-0.2857142857142857,-0.5439032501222109,0.25362535487443494,-6.0,1,1761128457.9875846
20,13,-0.03156029890477279,0.0030281091113061745,-1.3846153846153846,-0.4102838857620463,0.03936541844698027,-18.0,3,1761128458.5844486
21,3,-0.020044861113574553,0.03272618193399135,0.0,-0.06013458334072366,0.09817854580197405,0.0,0,1761128458.8763697
22,33,-0.03669447051042953,-0.00937716716600551,-1.2727272727272727,-1.2109175268441745,-0.30944651647818183,-42.0,7,1761128459.772422
23,11,-0.024930862474728286,0.015144066312562881,0.0,-0.27423948722201114,0.1665847294381917,0.0,0,1761128460.1103377
24,43,-0.03465661316172426,-0.0033162381955870075,-0.6976744186046512,-1.4902343659541433,-0.14259824241024133,-30.0,5,1761128461.5520427
25,15,-0.035094244322513526,-0.003861478854054745,0.0,-0.5264136648377029,-0.05792218281082118,0.0,0,1761128461.934269
26,20,-0.024779977391308876,0.013783857551730274,0.0,-0.4955995478261775,0.2756771510346055,0.0,0,1761128462.82966
27,14,-0.03244470527737982,0.0006134358279881814,-0.8571428571428571,-0.4542258738833175,0.00858810159183454,-12.0,2,1761128464.0085194
28,10,-0.041630939308897705,-0.014683224080677104,0.0,-0.4163093930889771,-0.14683224080677104,0.0,0,1761128464.889893
29,14,-0.020143052261886,0.025352521673192747,0.0,-0.282002731666404,0.3549353034246985,0.0,0,1761128493.244062
30,17,-0.025143982514885112,0.015016270657791856,0.0,-0.4274477027530469,0.25527660118246154,0.0,0,1761128494.1199174
31,36,-0.025377759394113342,0.013177940050125065,0.0,-0.9135993381880804,0.47440584180450235,0.0,0,1761128495.018379
32,10,-0.028765314847307894,0.010167655345329507,0.0,-0.28765314847307893,0.10167655345329507,0.0,0,1761128495.2821221
