episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.044620520607160534,-0.02125626498568111,-0.4,-0.6693078091074081,-0.31884397478521664,-6.0,1,1761128392.8463473
2,16,-0.04500643966973591,-0.018903646453777873,0.0,-0.7201030347157745,-0.30245834326044596,0.0,0,1761128393.6428814
3,4,-0.03552165127404739,0.002588198025888999,0.0,-0.14208660509618956,0.010352792103555997,0.0,0,1761128394.3441644
4,26,-0.03951506889426599,-0.012658756871307703,0.0,-1.0273917912509156,-0.3291276786540003,0.0,0,1761128395.4252377
5,10,-0.019686386094382665,0.026574169762909116,-1.2,-0.19686386094382666,0.26574169762909117,-12.0,2,1761128395.6484647
6,18,-0.014801620541583349,0.03339270596153738,0.0,-0.2664291697485003,0.6010687073076728,0.0,0,1761128396.3834608
7,22,-0.025344068043700582,0.013017059059878782,0.0,-0.5575694969614128,0.2863752993173332,0.0,0,1761128397.3195295
8,66,-0.029939375281271288,0.003510034690934527,0.0,-1.975998768563905,0.23166228960167878,0.0,0,1761128423.9445875
9,23,-0.04343876064298104,-0.02088655978995624,0.0,-0.9990914947885641,-0.4803908751689935,0.0,0,1761128424.3276093
10,40,-0.04473600440795472,-0.017933118035515918,-1.05,-1.7894401763181889,-0.7173247214206367,-42.0,7,1761128424.9649544
11,53,-0.03526912525943182,-0.004690680325342526,-0.11320754716981132,-1.8692636387498864,-0.24860605724315388,-6.0,1,1761128425.8103313
12,18,-0.03640330960132518,-0.007318227831190145,0.0,-0.6552595728238532,-0.13172810096142262,0.0,0,1761128426.158948
13,12,-0.03105321462108139,0.0036070113498793224,0.0,-0.3726385754529767,0.04328413619855187,0.0,0,1761128426.8713431
14,7,-0.02414857927711228,0.022496554666360597,-2.5714285714285716,-0.16904005493978597,0.15747588266452417,-18.0,3,1761128427.5606096
15,8,-0.0183875448104729,0.027244206919019742,0.0,-0.1471003584837832,0.21795365535215794,0.0,0,1761128428.2267213
