episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,13,-0.009707900307528383,0.008704879255518404,0.0,-0.3481813349904227,-0.12620270399786898,0.11316343032173926,0.0,-4.526357354875495,0,False,True,1761598082.828574
2,38,-0.026313203755697855,-0.0007274530965442704,0.0,0.0,-0.9999017427165184,-0.027643217668682274,0.0,0.0,0,False,True,1761598084.17524
3,80,-0.024606155572257066,-4.5384568340592344e-06,0.0,0.0,-1.9684924457805653,-0.00036307654672473877,0.0,0.0,0,False,True,1761598086.1934226
4,34,-0.019430345795488205,0.0024358519579841384,0.0,0.0,-0.6606317570465989,0.0828189665714607,0.0,0.0,0,False,True,1761598088.3208897
5,100,-0.02921715197135398,-0.0013810880947264803,-0.1,-0.30135541832585394,-2.921715197135398,-0.13810880947264803,-10.0,-30.135541832585393,1,False,True,1761598144.79355
6,64,-0.02113509565708399,0.0016003411173478414,0.0,0.0,-1.3526461220533754,0.10242183151026185,0.0,0.0,0,False,True,1761598147.6047225
7,62,-0.018971658907315617,0.0025208531122141997,0.0,0.0,-1.1762428522535682,0.15629289295728038,0.0,0.0,0,False,True,1761598201.1714354
8,78,-0.025458287749553245,-0.00077142287905616,0.0,0.0,-1.9857464444651531,-0.06017098456638048,0.0,0.0,0,False,True,1761598203.05695
9,345,-0.017150318371062113,0.0025544643871353353,0.0,-0.4403511661537326,-5.916859838016428,0.8812902135616907,0.0,-151.92115232303775,0,False,True,1761598258.3355937
10,123,-0.010724186586812404,0.00624931392663892,0.0,-0.21668613134186873,-1.3190749501779258,0.7686656129765872,0.0,-26.652394155049855,0,False,True,1761598259.309198
11,47,-0.02210275155208544,0.0010210042848952283,-0.2127659574468085,-0.5314743225007735,-1.0388293229480157,0.04798720139007573,-10.0,-24.979293157536357,1,False,True,1761598259.8041441
12,41,-0.022011567695596816,0.0013001748404864347,0.0,0.0,-0.9024742755194695,0.05330716845994382,0.0,0.0,0,False,True,1761598262.6791003
13,65,-0.02254832325613226,0.0007337071250407937,0.0,-0.04836753227034862,-1.465641011648597,0.04769096312765159,0.0,-3.1438895975726604,0,False,True,1761598318.0891027
14,110,-0.023383670990400836,0.0004348885429152188,-0.09090909090909091,-0.5428512000102788,-2.572203808944092,0.047837739720674066,-10.0,-59.71363200113066,1,False,True,1761598320.6851745
15,166,-0.015762416458844207,0.0032980546058577146,0.0,-0.04004668003928407,-2.6165611321681386,0.5474770645723807,0.0,-6.647748886521156,0,False,True,1761598322.0067313
16,43,-0.004039578675372956,0.055299710334467456,0.0,-0.894406151109927,-0.1737018830410371,2.3778875443821006,0.0,-38.45946449772686,0,True,False,1761598322.6870542
17,185,-0.019949422893357195,0.0017264804187192072,-0.05405405405405406,-0.5048630590869625,-3.690643235271081,0.31939887746305334,-10.0,-93.39966593108807,1,False,True,1761598390.3234603
18,119,-0.01652769969719327,0.0035045665779668196,-0.08403361344537816,-0.28882738627147025,-1.9667962639659993,0.4170434227780515,-10.0,-34.37045896630496,1,False,True,1761598391.2939005
19,57,-0.007506484281032529,0.04303741051714434,0.0,0.0,-0.42786960401885415,2.4531323994772274,0.0,0.0,0,True,False,1761598393.0560522
20,96,-0.020253946727582378,0.0015533571803812995,-0.10416666666666667,-0.39308217635586,-1.9443788858479083,0.14912228931660476,-10.0,-37.73588893016256,1,False,True,1761598448.1093946
21,17,-0.005274083425977907,0.1268286963166631,0.0,0.0,-0.08965941824162442,2.156087837383273,0.0,0.0,0,True,False,1761598448.7688658
22,32,-0.008599242077896075,0.007973571646998988,0.0,0.0,-0.2751757464926744,0.2551542927039676,0.0,0.0,0,False,True,1761598450.3373084
23,36,-0.009792781834219236,0.006949915037385514,0.0,0.0,-0.3525401460318925,0.2501969413458785,0.0,0.0,0,False,True,1761598503.9788988
24,267,-0.016977200197635704,0.010636598124528985,-0.03745318352059925,-0.3439561087270173,-4.532912452768733,2.839971699249239,-10.0,-91.83628103011362,1,True,False,1761598506.780544
25,136,-0.012823899005095033,0.005387340464530582,-0.07352941176470588,-0.14391988220433677,-1.7440502646929246,0.7326783031761592,-10.0,-19.5731039797898,1,False,True,1761598507.8902414
