episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,70,-0.007634766099720355,0.035777752398027676,0.0,0.0,-0.5344336269804248,2.5044426678619374,0.0,0.0,0,True,False,1761598083.2741535
2,48,-0.02840821697349485,-0.001884143449758684,0.0,0.0,-1.3635944147277528,-0.09043888558841684,0.0,0.0,0,False,True,1761598084.263873
3,140,-0.030472644291252786,-0.0020838927241595352,0.0,-0.03269370406290375,-4.26617020077539,-0.29174498138233496,0.0,-4.577118568806525,0,False,True,1761598086.6892407
4,7,-0.01157819823292232,0.00918127436895918,0.0,0.0,-0.08104738763045624,0.06426892058271426,0.0,0.0,0,False,True,1761598088.1085804
5,161,-0.014793408139077575,0.004160070356764766,-0.12422360248447205,-0.5984091422065269,-2.3817387103914895,0.6697713274391274,-20.0,-96.34387189525083,2,False,True,1761598145.3584971
6,327,-0.022066461464137092,0.001112537597007627,0.0,-0.07311913028742595,-7.2157328987728295,0.363799794221494,0.0,-23.909955603988287,0,False,True,1761598200.588566
7,59,-0.01829202174669349,0.00284019187294246,0.0,-0.03920639641176559,-1.079229283054916,0.16757132050360513,0.0,-2.3131773882941697,0,False,True,1761598201.1512902
8,43,-0.00577767342444489,0.054940489702558055,0.0,0.0,-0.2484399572511303,2.3624410572099963,0.0,0.0,0,True,False,1761598202.816298
9,148,-0.019671736370186807,0.0021964365295465455,-0.13513513513513514,-1.420412303144718,-2.9114169827876473,0.3250726063728887,-20.0,-210.22102086541827,2,False,True,1761598205.1799307
10,6,-0.006280047591082084,0.343609150331198,0.0,0.0,-0.037680285546492505,2.061654901987188,0.0,0.0,0,True,False,1761598258.44016
11,216,-0.017706813285572907,0.0016397682060606755,-0.09259259259259259,-1.0951804316192897,-3.824671669683748,0.3541899325091059,-20.0,-236.55897322976656,2,False,True,1761598261.2193408
12,130,-0.009275979551377909,0.022443139324840232,0.0,-0.47423710731298646,-1.2058773416791282,2.9176081122292303,0.0,-61.65082395068824,0,True,False,1761598263.2960892
13,320,-0.018172960189894925,0.0029535625013263718,0.0,0.0,-5.815347260766376,0.9451400004244389,0.0,0.0,0,False,True,1761598319.6338363
14,96,-0.028406115994580174,-0.0020976637688815795,-0.20833333333333334,-1.591052874811677,-2.7269871354796966,-0.20137572181263164,-20.0,-152.741075981921,2,False,True,1761598320.5809426
15,57,-0.015149488244530685,0.004658290346310365,0.0,-0.9830498974472749,-0.8635208299382491,0.2655225497396908,0.0,-56.033844154494666,0,False,True,1761598321.319988
16,112,-0.012193615466967192,0.005823584186328321,0.0,0.0,-1.3656849323003255,0.652241428868772,0.0,0.0,0,False,True,1761598323.2207594
17,81,-0.023689254044012575,0.000594767888631175,-0.12345679012345678,-0.923054242582402,-1.9188295775650186,0.04817619897912517,-10.0,-74.76739364917456,1,False,True,1761598389.732141
18,165,-0.021549288815841353,0.0013409163376509074,0.0,-0.20733803222077463,-3.5556326546138233,0.2212511957123997,0.0,-34.210775316427814,0,False,True,1761598391.5649993
19,360,-0.021196348022053314,0.007131992940663982,0.0,0.0,-7.630685287939193,2.5675174586390335,0.0,0.0,0,True,False,1761598447.0618446
20,45,-0.009011838492779643,0.007652552893069775,-0.2222222222222222,-1.2026122950263676,-0.4055327321750839,0.3443648801881399,-10.0,-54.11755327618654,1,False,True,1761598447.7108433
21,58,-0.0064051893622982916,0.008184107856526112,0.0,-0.49320991335841036,-0.3715009830133009,0.4746782556785145,0.0,-28.606174974787802,0,False,True,1761598449.1021485
22,14,-0.0026216531800435346,0.1527650221367565,0.0,0.0,-0.036703144520609486,2.138710309914591,0.0,0.0,0,True,False,1761598450.1487436
23,75,-0.022671400719030205,0.00057955945508852,0.0,0.0,-1.7003550539272654,0.043466959131639005,0.0,0.0,0,False,True,1761598504.30306
24,200,-0.014170050880560748,0.013831253910173608,0.0,-0.10390553264660467,-2.8340101761121494,2.7662507820347217,0.0,-20.781106529320933,0,True,False,1761598506.3824768
25,99,-0.020892143192903546,0.001624874885205566,-0.10101010101010101,-0.19770812100797777,-2.068322176097451,0.16086261363535104,-10.0,-19.5731039797898,1,False,True,1761598507.670992
26,84,-0.009799787534900954,0.00657840901651847,0.0,-0.24718890289145656,-0.8231821529316802,0.5525863573875515,0.0,-20.76386784288235,0,False,True,1761598560.9000313
27,114,-0.013208353382578315,0.004998153935215135,0.0,0.0,-1.505752285613928,0.5697895486145255,0.0,0.0,0,False,True,1761598562.002979
28,248,-0.023820649622414182,0.00030306281011455253,0.0,-0.16872669422535147,-5.907521106358717,0.07515957690840902,0.0,-41.844220167887165,0,False,True,1761598564.3716583
29,177,-0.013347386552924414,0.0036907821151876104,0.0,-0.16114045133883895,-2.3624874198676213,0.653268434388207,0.0,-28.521859886974493,0,False,True,1761598618.9163427
30,1,-0.0030435349514980965,2.0,0.0,0.0,-0.0030435349514980965,2.0,0.0,0.0,0,True,False,1761598618.960933
31,30,-0.008196849232497538,0.008274645989506483,0.0,0.0,-0.24590547697492615,0.24823937968519447,0.0,0.0,0,False,True,1761598620.57055
32,152,-0.018479936339082473,0.001562585874401179,0.0,-0.6207985179301675,-2.808950323540536,0.23751305290897923,0.0,-94.36137472538546,0,False,True,1761598623.0448008
33,57,-0.012085424207016285,0.0063136286158364105,0.0,0.0,-0.6888691797999282,0.3598768311026754,0.0,0.0,0,False,True,1761598625.1956348
34,67,-0.033574436569674584,-0.00332685658078218,0.0,-0.43010840869234573,-2.249487250168197,-0.22289939091240607,0.0,-28.817263382387164,0,False,True,1761598690.8921652
35,140,-0.01608880874477277,0.003806335300000072,0.0,-0.2892490523843341,-2.252433224268188,0.5328869420000101,0.0,-40.49486733380678,0,False,True,1761598692.9803653
36,136,-0.0258220345678216,-0.0008427236082869436,0.0,0.0,-3.5117967012237377,-0.11461041072702433,0.0,0.0,0,False,True,1761598694.400048
37,100,-0.015012406799269693,0.0035811049809830148,-0.2,-0.9785992610443046,-1.5012406799269693,0.3581104980983015,-20.0,-97.85992610443046,2,False,True,1761598695.53808
38,148,-0.028187656783736057,-0.0019236047247357278,-0.06756756756756757,-0.28217324725146975,-4.171773203992936,-0.2846934992608877,-10.0,-41.76164059321752,1,False,True,1761598751.3334916
39,24,-0.010866048449656761,0.00732626104787729,-0.8333333333333334,-1.1351338372136885,-0.2607851627917623,0.17583026514905498,-20.0,-27.243212093128527,2,False,True,1761598752.3665564
40,81,-0.009848190911592407,0.006802855973812653,0.0,-0.0200366804098991,-0.797703463838985,0.5510313338788249,0.0,-1.622971113201827,0,False,True,1761598753.919726
41,74,-0.008492763095742392,0.03437364359968142,0.0,-0.0301203323997385,-0.628464469084937,2.5436496263764248,0.0,-2.228904597580649,0,True,False,1761598755.1741238
42,171,-0.02719196646711951,-0.0017295389340971521,0.0,-0.47640212512968444,-4.6498262658774365,-0.295751157730613,0.0,-81.46476339717604,0,False,True,1761598814.8355584
43,96,-0.014546275912051444,0.004597716699525105,0.0,0.0,-1.3964424875569386,0.44138080315441014,0.0,0.0,0,False,True,1761598815.7836497
44,102,-0.007304442952075321,0.027591640834709035,0.0,0.0,-0.7450531811116827,2.8143473651403217,0.0,0.0,0,True,False,1761598817.2905526
45,89,-0.008240845404876162,0.030017272896384947,-0.33707865168539325,-0.2509975956298024,-0.7334352410339785,2.67153728777826,-30.0,-22.338786011052413,3,True,False,1761598870.867774
46,57,-0.020904324841696534,0.0015382872675579094,0.0,-0.005397363184132362,-1.1915465159767025,0.08768237425080083,0.0,-0.3076497014955446,0,False,True,1761598872.3648934
47,62,-0.010849440190279032,0.006559907850698337,-0.16129032258064516,-1.324261295263965,-0.6726652917973,0.40671428674329685,-10.0,-82.10420030636583,1,False,True,1761598874.0139306
48,130,-0.016029712543979398,0.0036469940797746133,-0.07692307692307693,-0.20667165678292565,-2.083862630717322,0.47410923037069974,-10.0,-26.867315381780333,1,False,True,1761598926.7304103
49,182,-0.015337355997469633,0.004023196843850554,-0.10989010989010989,-0.6791017400123164,-2.791398791539473,0.7322218255808008,-20.0,-123.59651668224159,2,False,True,1761598928.4478247
50,238,-0.02714188182711455,-0.0010158904398633864,0.0,-0.3824876539921007,-6.459767874853263,-0.24178192468748594,0.0,-91.03206165011997,0,False,True,1761598930.0090902
51,60,-0.026304808059027473,-0.0006690403289937789,0.0,0.0,-1.5782884835416484,-0.040142419739626733,0.0,0.0,0,False,True,1761598930.588605
52,175,-0.01417832205481557,0.0040914471702502885,-0.05714285714285714,-0.3873315181957842,-2.4812063595927247,0.7160032547938004,-10.0,-67.78301568426224,1,False,True,1761598996.8294923
53,68,-0.005206687860928579,0.038317384793442454,0.0,0.0,-0.3540547745431434,2.605582165954087,0.0,0.0,0,True,False,1761598998.021619
54,243,-0.018673751559472887,0.0024178427681500396,-0.0411522633744856,-0.5918264837186131,-4.537721628951911,0.5875357926604596,-10.0,-143.813835543623,1,False,True,1761599000.4462752
55,102,-0.02748644102928609,-0.0014021534836198976,0.0,0.0,-2.8036169849871815,-0.14301965532922956,0.0,0.0,0,False,True,1761599001.3789487
56,42,-0.022372898129721326,0.001189237999610802,0.0,-1.0354472914878812,-0.9396617214482956,0.04994799598365368,0.0,-43.48878624249101,0,False,True,1761599054.1410816
57,79,-0.03162858732723794,-0.003421978279396539,0.0,0.0,-2.498658398851797,-0.27033628407232657,0.0,0.0,0,False,True,1761599055.903591
58,184,-0.016973468479553017,0.014456816548456937,-0.10869565217391304,-0.5344326349201881,-3.123118200237755,2.6600542449160764,-20.0,-98.33560482531462,2,True,False,1761599058.5927546
59,113,-0.01315589944912958,0.0049859331898699085,0.0,0.0,-1.4866166377516425,0.5634104504552997,0.0,0.0,0,False,True,1761599113.4443777
60,56,-0.01727566170867744,0.0037107658240155875,0.0,0.0,-0.9674370556859366,0.2078028861448729,0.0,0.0,0,False,True,1761599114.0678616
61,208,-0.01759307010293028,0.00337945162307426,-0.04807692307692308,-0.056277851405976624,-3.6593585814094984,0.7029259375994461,-10.0,-11.705793092443137,1,False,True,1761599116.1300056
62,119,-0.014047917098096857,0.004858655360764513,0.0,0.0,-1.671702134673526,0.578179987930977,0.0,0.0,0,False,True,1761599117.0056615
63,106,-0.012634516779466932,0.006053338614181118,0.0,-0.36405900178222317,-1.3392587786234948,0.6416538931031985,0.0,-38.59025418891566,0,False,True,1761599117.9645786
64,52,-0.004694479655905397,0.047290832849193234,0.0,-0.9782602915805888,-0.24411294210708065,2.4591233081580484,0.0,-50.869535162190616,0,True,False,1761599118.5542917
65,151,-0.009548581107671,0.01985964334085685,-0.06622516556291391,-0.23647222419834435,-1.441835747258321,2.998806144469384,-10.0,-35.70730585395,1,True,False,1761599179.0925784
66,105,-0.030436455078168893,-0.0031682139132730163,0.0,-0.1257608823391981,-3.1958277832077338,-0.3326624608936667,0.0,-13.2048926456158,0,False,True,1761599180.4731278
67,118,-0.01753174363150482,0.0033161348978047274,0.0,0.0,-2.0687457485175687,0.3913039179409578,0.0,0.0,0,False,True,1761599181.753029
68,131,-0.009027058238468375,0.02263232199164012,0.0,0.0,-1.182544629239357,2.9648341809048557,0.0,0.0,0,True,False,1761599241.6610496
69,47,-0.004964856339825843,0.05144238991917528,0.0,0.0,-0.2333482479718146,2.4177923262012384,0.0,0.0,0,True,False,1761599242.4750004
70,81,-0.010545572689473441,0.030767926418513062,0.0,0.0,-0.8541913878473487,2.492202039899558,0.0,0.0,0,True,False,1761599244.241147
