episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,42,-0.010500299492627081,0.01586626031594611,-0.07142857142857142,-0.03799015243868112,-0.4410125786903374,0.6663829332697366,-3.0,-1.595586402424607,1,True,False,False,1761312904.2792623
2,14,-0.017469372081599384,0.012823662709300378,0.0,0.0,-0.2445712091423914,0.1795312779302053,0.0,0.0,0,True,False,False,1761312904.470986
3,3,-0.002404582896983628,0.030598952004918467,0.0,0.0,-0.007213748690950884,0.0917968560147554,0.0,0.0,0,True,False,False,1761312904.5196164
4,11,-0.0066004961632392285,0.02049824071222208,-0.2727272727272727,-0.11525722098542897,-0.07260545779563152,0.22548064783444288,-3.0,-1.2678294308397187,1,True,False,False,1761312904.6407337
5,3,-0.002242917636731739,0.03063923699343048,0.0,0.0,-0.006728752910195217,0.09191771098029144,0.0,0.0,0,True,False,False,1761312904.7197685
6,400,-0.02851783552954168,0.0011242613068952146,0.0,0.0,-11.407134211816672,0.4497045227580858,0.0,0.0,0,False,False,True,1761312907.3296092
7,17,-0.009259098432800787,0.018436553496238857,-0.17647058823529413,-0.06329832277755731,-0.15740467335761338,0.31342140943606056,-3.0,-1.0760714872184742,1,True,False,False,1761312907.5034862
8,7,-0.004658767733724733,0.023674006683250086,0.0,0.0,-0.03261137413607313,0.1657180467827506,0.0,0.0,0,True,False,False,1761312907.6165175
9,83,-0.02678603935808443,0.0026511592348118494,-0.03614457831325301,-0.2773072805149841,-2.2232412667210077,0.2200462164893835,-3.0,-23.01650428274368,1,True,False,False,1761312908.4529324
10,22,-0.017702596024592277,0.010828714576158043,0.0,-0.03976725861963915,-0.3894571125410301,0.23823172067547693,0.0,-0.8748796896320614,0,True,False,False,1761312908.711606
11,17,-0.008480061162243913,0.018301733248126277,0.0,0.0,-0.14416103975814654,0.3111294652181467,0.0,0.0,0,True,False,False,1761312908.9231796
12,9,-0.010278472982813223,0.019943477018602353,0.0,0.0,-0.09250625684531902,0.17949129316742118,0.0,0.0,0,False,False,True,1761312909.0386794
13,26,-0.02398103361295578,0.00860545946417222,0.0,0.0,-0.6235068739368502,0.22374194606847775,0.0,0.0,0,True,False,False,1761312911.595236
14,7,-0.015487979754742325,0.018204700943907807,0.0,-0.3207822418491791,-0.10841585828319628,0.12743290660735465,0.0,-2.2454756929442534,0,False,False,True,1761312911.7113433
15,25,-0.018788542071971982,0.010496764116340823,0.0,-0.08076166434247899,-0.4697135517992995,0.26241910290852055,0.0,-2.0190416085619747,0,True,False,False,1761312913.185882
16,1,-0.002897188357184465,0.03432009711278816,-3.0,0.0,-0.002897188357184465,0.03432009711278816,-3.0,0.0,1,True,False,False,1761312913.2196803
17,3,-0.006630732269673823,0.029099276979162886,0.0,0.0,-0.01989219680902147,0.08729783093748866,0.0,0.0,0,True,False,False,1761312913.2689786
18,45,-0.029766650195137703,0.0020335643766533035,-0.06666666666666667,-0.04092052113764692,-1.3394992587811967,0.09151039694939866,-3.0,-1.8414234511941114,1,True,False,False,1761312913.6529813
19,234,-0.021741669486471854,0.007174874157627305,0.0,-0.008120753415467065,-5.087550659834414,1.6789205528847893,0.0,-1.900256299219293,0,False,False,True,1761313006.0406687
20,1,-0.003015883744688884,0.034305164731586846,0.0,0.0,-0.003015883744688884,0.034305164731586846,0.0,0.0,0,True,False,False,1761313006.2303762
21,8,-0.0066201676255193695,0.022688677579571687,0.0,0.0,-0.052961341004154956,0.1815094206365735,0.0,0.0,0,True,False,False,1761313006.3230083
22,21,-0.0054665825463870625,0.018332114177290408,0.0,0.0,-0.11479823347412832,0.3849743977230986,0.0,0.0,0,True,False,False,1761313006.5455701
23,39,-0.024307906102177913,0.007117339284229931,0.0,0.0,-0.9480083379849386,0.2775762320849673,0.0,0.0,0,False,False,True,1761313007.23953
24,12,-0.006325262522671609,0.020144016499557754,0.0,0.0,-0.07590315027205931,0.24172819799469303,0.0,0.0,0,True,False,False,1761313007.4462364
25,56,-0.02462957213821752,0.005117132620161784,0.0,0.0,-1.3792560397401812,0.2865594267290599,0.0,0.0,0,False,False,True,1761313008.0449266
26,182,-0.01557521524556142,0.010632986119041739,-0.016483516483516484,-0.008360311894641063,-2.8346891746921785,1.9352034736655965,-3.0,-1.5215767648246734,1,True,False,False,1761313009.981846
27,44,-0.0173099916988501,0.009713411808873744,0.0,0.0,-0.7616396347494044,0.42739011959044476,0.0,0.0,0,False,False,True,1761313010.4506989
28,1,-0.000947319973483932,0.03463899586785191,0.0,0.0,-0.000947319973483932,0.03463899586785191,0.0,0.0,0,True,False,False,1761313010.6006358
29,5,-0.002699806937154928,0.02679071146786318,0.0,0.0,-0.013499034685774638,0.1339535573393159,0.0,0.0,0,True,False,False,1761313010.6942358
30,65,-0.031114422817034606,0.0010438310038312219,0.0,-0.06535444994141244,-2.0224374831072494,0.06784901524902942,0.0,-4.248039246191809,0,False,False,True,1761313011.3361146
31,1,-0.002914975652743433,0.03431715015653802,-3.0,0.0,-0.002914975652743433,0.03431715015653802,-3.0,0.0,1,True,False,False,1761313012.6093228
