episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,42,-0.008358046145380365,0.016651769006753397,0.0,0.0,-0.35103793810597533,0.6993742982836426,0.0,0.0,0,True,False,False,1761312904.2792623
2,14,-0.0067286546275541065,0.019141919611466558,0.0,0.0,-0.09420116478575749,0.26798687456053183,0.0,0.0,0,True,False,False,1761312904.470986
3,3,-0.006393650990611376,0.02919346275916553,0.0,0.0,-0.019180952971834128,0.08758038827749659,0.0,0.0,0,True,False,False,1761312904.5196164
4,11,-0.0068045033861042735,0.02076838307996074,0.0,0.0,-0.074849537247147,0.22845221387956816,0.0,0.0,0,True,False,False,1761312904.6407337
5,3,-0.0019572040147282192,0.030719140231380743,0.0,0.0,-0.005871612044184658,0.09215742069414223,0.0,0.0,0,True,False,False,1761312904.7197685
6,253,-0.02596138831749131,0.004130854010207878,0.0,-0.004068681850882343,-6.568231244325301,1.0451060645825931,0.0,-1.029376508273233,0,False,False,True,1761312906.5062704
7,3,-0.0031153348336590177,0.6883773182288627,0.0,0.0,-0.009346004500977053,2.065131954686588,0.0,0.0,0,False,True,False,1761312907.393219
8,7,-0.009492511657788727,0.02187331158303813,0.0,0.0,-0.06644758160452109,0.15311318108126692,0.0,0.0,0,True,False,False,1761312907.6165175
9,83,-0.024403442184367675,0.005536506741875346,0.0,0.0,-2.025485701302517,0.45953005957565374,0.0,0.0,0,True,False,False,1761312908.4529324
10,22,-0.00727179653592886,0.01630524340438785,0.0,0.0,-0.15997952379043492,0.3587153548965327,0.0,0.0,0,True,False,False,1761312908.711606
11,17,-0.013344539248997518,0.01557741309171642,0.0,0.0,-0.2268571672329578,0.26481602255917913,0.0,0.0,0,True,False,False,1761312908.9231796
12,309,-0.022000520267626496,0.006155948142132288,0.0,-0.003482202986548431,-6.798160762696587,1.9021879759188771,0.0,-1.0760007228434652,0,False,False,True,1761312911.3168395
13,26,-0.007709634471215785,0.012500469474159562,0.0,0.0,-0.2004504962516104,0.32501220632814865,0.0,0.0,0,True,False,False,1761312911.595236
14,73,-0.006792852586786928,0.04467025544173325,0.0,0.0,-0.4958782388354458,3.2609286472465273,0.0,0.0,0,False,True,False,1761312912.226441
15,24,-0.013371285740087106,0.015109138422840304,0.0,0.0,-0.32091085776209055,0.3626193221481673,0.0,0.0,0,False,False,True,1761312913.1773758
16,1,-0.0029048488061423072,0.034318880409745844,0.0,0.0,-0.0029048488061423072,0.034318880409745844,0.0,0.0,0,True,False,False,1761312913.2196803
17,3,-0.0024051628269772794,0.03059896578283246,0.0,0.0,-0.007215488480931838,0.09179689734849739,0.0,0.0,0,True,False,False,1761312913.2689786
