episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,42,-0.009639460375634864,0.014723722927674562,0.0,0.0,-0.40485733577666433,0.6183963629623316,0.0,0.0,0,True,False,False,1761312904.2792623
2,14,-0.006318706016266167,0.017583353083561182,-0.21428571428571427,-0.1398274544668297,-0.08846188422772633,0.24616694316985654,-3.0,-1.957584362535616,1,True,False,False,1761312904.470986
3,3,-0.002233797842473146,0.03060851828790893,0.0,0.0,-0.006701393527419438,0.09182555486372679,0.0,0.0,0,True,False,False,1761312904.5196164
4,11,-0.004245804066278627,0.021807662434640242,-0.2727272727272727,-0.11525722098542897,-0.0467038447290649,0.23988428678104268,-3.0,-1.2678294308397187,1,True,False,False,1761312904.6407337
5,3,-0.003894076066668757,0.030221124435482638,0.0,0.0,-0.011682228200006271,0.09066337330644791,0.0,0.0,0,True,False,False,1761312904.7197685
6,58,-0.028163191573913452,0.0034847895391024158,0.0,-0.01774787083229712,-1.6334651112869802,0.2021177932679401,0.0,-1.029376508273233,0,False,False,True,1761312905.2751784
7,17,-0.003988470987374707,0.019988542394228065,0.0,0.0,-0.06780400678537002,0.3398052207018771,0.0,0.0,0,True,False,False,1761312907.5034862
8,7,-0.00489669546275004,0.024001774588488973,-0.42857142857142855,-0.18404849710480628,-0.03427686823925028,0.1680124221194228,-3.0,-1.288339479733644,1,True,False,False,1761312907.6165175
9,51,-0.023793095073884524,0.006212852914332152,0.0,0.0,-1.2134478487681106,0.31685549863093976,0.0,0.0,0,False,False,True,1761312908.2278228
10,22,-0.00416637206824228,0.020061332391507637,-0.13636363636363635,-0.04714704388677601,-0.09166018550133015,0.441349312613168,-3.0,-1.0372349655090722,1,True,False,False,1761312908.711606
11,17,-0.023829070210318597,0.008713828366898092,0.0,-0.24297482551586427,-0.40509419357541615,0.14813508223726757,0.0,-4.130572033769693,0,True,False,False,1761312908.9231796
