episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,42,-0.01231898112212571,0.01176605138362672,0.0,0.0,-0.5173972071292798,0.49417415811232224,0.0,0.0,0,True,False,False,1761312904.2792623
2,14,-0.008952612015112995,0.019353512278975193,0.0,0.0,-0.12533656821158193,0.2709491719056527,0.0,0.0,0,True,False,False,1761312904.470986
3,3,-0.002194026965232947,0.03069676423818953,-1.0,-0.3415874199642704,-0.006582080895698841,0.09209029271456859,-3.0,-1.0247622598928112,1,True,False,False,1761312904.5196164
4,11,-0.009865456998832907,0.01890964472878184,0.0,0.0,-0.10852002698716198,0.20800609201660025,0.0,0.0,0,True,False,False,1761312904.6407337
5,3,-0.0024012476217667757,0.030599052367825896,-1.0,-0.2906857225935218,-0.007203742865300327,0.09179715710347769,-3.0,-0.8720571677805655,1,True,False,False,1761312904.7197685
6,7,-0.010451231447456138,0.021565910527885788,0.0,-0.07559798149302506,-0.07315862013219297,0.15096137369520052,0.0,-0.5291858704511754,0,False,False,True,1761312904.836806
7,17,-0.00510302723486945,0.020238765141845222,0.0,0.0,-0.08675146299278065,0.34405900741136874,0.0,0.0,0,True,False,False,1761312907.5034862
8,7,-0.003614359539761956,0.024175807924163756,0.0,0.0,-0.025300516778333695,0.16923065546914628,0.0,0.0,0,True,False,False,1761312907.6165175
9,36,-0.025295461808691362,0.0057677823244040765,0.0,0.0,-0.910636625112889,0.20764016367854676,0.0,0.0,0,False,False,True,1761312908.057462
10,22,-0.012370384440401054,0.016150511483612295,-0.13636363636363635,-0.04714704388677601,-0.2721484576888232,0.3553112526394705,-3.0,-1.0372349655090722,1,True,False,False,1761312908.711606
11,17,-0.005168981622729385,0.020457001921328873,-0.17647058823529413,-0.40328621054449343,-0.08787268758639954,0.34776903266259085,-3.0,-6.855865579256388,1,True,False,False,1761312908.9231796
12,76,-0.03642672769805717,-0.002930454773401403,0.0,0.0,-2.768431305052345,-0.22271456277850665,0.0,0.0,0,False,False,True,1761312909.6100397
13,26,-0.011526208949619561,0.015660768256619516,0.0,0.0,-0.2996814326901086,0.4071799746721074,0.0,0.0,0,True,False,False,1761312911.595236
14,23,-0.00654205880228645,0.10573931228048225,0.0,0.0,-0.15046735245258835,2.4320041824510916,0.0,0.0,0,False,True,False,1761312911.8418744
15,25,-0.0063794808602741,0.018985697478521385,0.0,-0.02203042549417373,-0.1594870215068525,0.47464243696303465,0.0,-0.5507606373543432,0,True,False,False,1761312913.185882
16,1,-0.0004444684721291727,0.03466837977437853,0.0,0.0,-0.0004444684721291727,0.03466837977437853,0.0,0.0,0,True,False,False,1761312913.2196803
17,3,-0.00043561454500877966,0.03088905255499726,-1.0,-0.3289636519191615,-0.001306843635026339,0.09266715766499178,-3.0,-0.9868909557574845,1,True,False,False,1761312913.2689786
18,32,-0.027263647689385318,0.004459739637975031,0.0,0.0,-0.8724367260603302,0.142711668415201,0.0,0.0,0,False,False,True,1761312913.5610363
19,75,-0.019189505304361282,0.00848245649787052,0.0,0.0,-1.4392128978270962,0.6361842373402891,0.0,0.0,0,False,False,True,1761313004.9674637
20,1,-0.003096782851724005,0.034295162473007124,0.0,0.0,-0.003096782851724005,0.034295162473007124,0.0,0.0,0,True,False,False,1761313006.2303762
21,8,-0.006840342482592073,0.021887205320386016,0.0,0.0,-0.054722739860736586,0.17509764256308813,0.0,0.0,0,True,False,False,1761313006.3230083
22,21,-0.01576507468181706,0.013604726630287979,-0.14285714285714285,-0.07678383950686962,-0.3310665683181583,0.28569925923604755,-3.0,-1.612460629644262,1,True,False,False,1761313006.5455701
