episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,25,-0.01730373614410224,0.01151959557630132,-0.12,-0.04570825805304255,-0.432593403602556,0.287989889407533,-3.0,-1.1427064513260639,1,True,False,False,1761312904.0551934
2,1,-0.0029144925520863288,0.03431725147524922,-3.0,0.0,-0.0029144925520863288,0.03431725147524922,-3.0,0.0,1,True,False,False,1761312904.109113
3,30,-0.011331839413296164,0.015472433436392386,0.0,0.0,-0.33995518239888495,0.4641730030917716,0.0,0.0,0,False,False,True,1761312904.4324698
4,26,-0.020504742522287383,0.008272672586464365,0.0,-0.029708929481266966,-0.533123305579472,0.21508948724807347,0.0,-0.7724321665129411,0,False,False,True,1761312904.9132416
5,1,-0.0029278760254838588,0.034316006453447345,-3.0,0.0,-0.0029278760254838588,0.034316006453447345,-3.0,0.0,1,True,False,False,1761312905.0005531
6,23,-0.01287186810868177,0.015405226363119183,0.0,0.0,-0.2960529664996807,0.3543202063517412,0.0,0.0,0,True,False,False,1761312905.263177
7,24,-0.012804790007331835,0.015861455938368896,0.0,-0.0006529374869133908,-0.30731496017596405,0.38067494252085354,0.0,-0.01567049968592138,0,True,False,False,1761312905.5113971
8,76,-0.018480160296096712,0.00901707555584169,0.0,-0.06407577145776239,-1.40449218250335,0.6852977422439684,0.0,-4.869758630789941,0,False,False,True,1761312906.3581
9,59,-0.041494068076800956,-0.0014512112095017796,0.0,0.0,-2.4481500165312564,-0.085621461360605,0.0,0.0,0,False,False,True,1761312908.5007808
10,1,-0.0030545010090350256,0.03430046849763829,-3.0,0.0,-0.0030545010090350256,0.03430046849763829,-3.0,0.0,1,True,False,False,1761312909.0276375
11,224,-0.03666858583784654,-0.004101944861384388,0.0,-0.012904669800900524,-8.213763227677624,-0.9188356489501028,0.0,-2.8906460354017174,0,False,False,True,1761312910.7662363
12,135,-0.03827436893839784,-0.0026101293225687734,0.0,-0.0003785394365425763,-5.167039806683708,-0.3523674585467844,0.0,-0.0511028239332478,0,False,False,True,1761312911.8947108
13,42,-0.03192317804284474,0.0014393379818319976,0.0,0.0,-1.340773477799479,0.060452195236943895,0.0,0.0,0,True,False,False,1761312912.2953622
14,5,-0.003650896254891235,0.026580302271646296,0.0,0.0,-0.018254481274456176,0.13290151135823147,0.0,0.0,0,True,False,False,1761312912.3691702
15,123,-0.03050047564635531,-0.00043442469148424214,0.0,0.0,-3.751558504501703,-0.053434237052561784,0.0,0.0,0,False,False,True,1761312913.3677268
16,47,-0.03149562828145186,0.0027508565428159813,0.0,0.0,-1.4802945292282375,0.12929025751235113,0.0,0.0,0,True,False,False,1761313006.1360395
17,17,-0.006489222270927361,0.01703264447757357,-0.17647058823529413,-0.07014563221338124,-0.11031677860576514,0.2895549561187507,-3.0,-1.1924757476274812,1,True,False,False,1761313006.318008
18,400,-0.036747185778631584,-0.003281963456510899,0.0,0.0,-14.698874311452634,-1.3127853826043596,0.0,0.0,0,False,False,True,1761313009.113643
19,25,-0.03327044067757913,0.000461818196710686,-0.12,-0.08631314808821607,-0.8317610169394782,0.01154545491776715,-3.0,-2.1578287022054017,1,True,False,False,1761313009.601895
20,98,-0.024684824553141044,0.02585507313580764,0.0,-0.027399067107965153,-2.4191128062078224,2.5337971673091486,0.0,-2.685108576580585,0,False,True,False,1761313010.651328
21,8,-0.005887034398484441,0.022618549611582606,0.0,0.0,-0.04709627518787553,0.18094839689266085,0.0,0.0,0,True,False,False,1761313012.590758
22,10,-0.010154469509361379,0.019979471901244585,0.0,0.0,-0.10154469509361379,0.19979471901244583,0.0,0.0,0,True,False,False,1761313012.7367136
23,61,-0.0230528148664967,0.0065186916237387335,0.0,0.0,-1.4062217068562985,0.39764018904806275,0.0,0.0,0,True,False,False,1761313013.3935823
24,44,-0.006147676023804138,0.01798548256915725,-0.06818181818181818,-0.12771526679299303,-0.27049774504738205,0.791361233042919,-3.0,-5.6194717388916935,1,True,False,False,1761313013.8852859
25,12,-0.006714008037859712,0.18617493757648243,0.0,0.0,-0.08056809645431655,2.2340992509177893,0.0,0.0,0,False,True,False,1761313014.0190108
26,2,-0.004563695666094503,0.0318806921464474,0.0,0.0,-0.009127391332189006,0.0637613842928948,0.0,0.0,0,True,False,False,1761313014.0870569
27,15,-0.006095887871220113,0.018941933217111698,0.0,0.0,-0.09143831806830169,0.2841289982566755,0.0,0.0,0,True,False,False,1761313014.2251172
28,121,-0.012299871264529959,0.013416330494535831,0.0,-0.022103146622081623,-1.4882844230081251,1.6233759898388356,0.0,-2.6744807412718763,0,False,False,True,1761313094.7605522
29,30,-0.01439074000129705,0.013933505477561035,0.0,0.0,-0.4317222000389115,0.41800516432683105,0.0,0.0,0,False,False,True,1761313095.802329
30,26,-0.008221385814476501,0.01783891824820938,0.0,0.0,-0.21375603117638903,0.46381187445344385,0.0,0.0,0,True,False,False,1761313096.9688854
31,7,-0.00395868980762981,0.024144879398335903,0.0,0.0,-0.027710828653408667,0.16901415578835133,0.0,0.0,0,True,False,False,1761313097.054303
32,4,-0.0016720787677769518,0.02890689632893606,0.0,0.0,-0.006688315071107807,0.11562758531574424,0.0,0.0,0,True,False,False,1761313097.1153762
33,167,-0.011145871265089844,0.02401583146448527,0.0,0.0,-1.861360501270004,4.01064385456904,0.0,0.0,0,False,True,False,1761313098.6481686
34,13,-0.007619566643121305,0.17250433384527014,0.0,0.0,-0.09905436636057696,2.242556339988512,0.0,0.0,0,False,True,False,1761313099.1742668
