episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,25,-0.017720102018113474,0.01299533953006525,0.0,0.0,-0.4430025504528369,0.32488348825163127,0.0,0.0,0,True,False,False,1761312904.0551934
2,1,-0.003020018815467114,0.03430440796851919,0.0,0.0,-0.003020018815467114,0.03430440796851919,0.0,0.0,0,True,False,False,1761312904.109113
3,17,-0.017942016174750067,0.012001051033049584,0.0,0.0,-0.3050142749707511,0.20401786756184292,0.0,0.0,0,False,False,True,1761312904.3438072
4,29,-0.00493341625649622,0.018744700557709118,0.0,0.0,-0.14306907143839037,0.5435963161735644,0.0,0.0,0,True,False,False,1761312904.9368281
5,1,-0.0029145588129826307,0.0343177891897688,0.0,0.0,-0.0029145588129826307,0.0343177891897688,0.0,0.0,0,True,False,False,1761312905.0005531
6,23,-0.013752728733536789,0.015190857283447065,0.0,0.0,-0.31631276087134613,0.3493897175192825,0.0,0.0,0,True,False,False,1761312905.263177
7,24,-0.010726564023248689,0.016311458242803,0.0,0.0,-0.2574375365579685,0.391474997827272,0.0,0.0,0,True,False,False,1761312905.5113971
8,263,-0.01766562796017199,0.015289082148282698,0.0,-0.00961588601761353,-4.646060153525234,4.0210286049983495,0.0,-2.528978022632358,0,False,True,False,1761312907.837833
9,138,-0.04155160699356977,-0.006574320614695465,0.0,0.0,-5.734121765112628,-0.9072562448279742,0.0,0.0,0,False,False,True,1761312908.9877658
10,1,-0.0029504147206955655,0.03431316051628597,-3.0,0.0,-0.0029504147206955655,0.03431316051628597,-3.0,0.0,1,True,False,False,1761312909.0276375
11,110,-0.03706246284038451,-0.0035371342843838875,0.0,-0.03994093642051621,-4.076870912442296,-0.3890847712822276,0.0,-4.393503006256783,0,False,False,True,1761312909.9256723
12,39,-0.019207761492855642,0.009269726329516823,0.0,0.0,-0.74910269822137,0.36151932685115606,0.0,0.0,0,False,False,True,1761312911.3018312
13,16,-0.01427218455530695,0.014934458227605397,0.0,0.0,-0.2283549528849112,0.23895133164168636,0.0,0.0,0,False,False,True,1761312912.0847826
14,5,-0.0026101666200070662,0.026791573983054696,0.0,0.0,-0.01305083310003533,0.13395786991527348,0.0,0.0,0,True,False,False,1761312912.3691702
15,400,-0.031087828528104614,-0.00027627755892638246,0.0,-0.00021111698849696025,-12.435131411241846,-0.11051102357055298,0.0,-0.0844467953987841,0,False,False,True,1761313005.6028109
16,47,-0.024882129768795818,0.005372695058709038,-0.06382978723404255,-0.026672428617383705,-1.1694600991334034,0.2525166677593248,-3.0,-1.253604145017034,1,True,False,False,1761313006.1360395
