episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,13,-0.003593167755562722,0.12568054279047863,0.0,0.0,-0.04671118082231539,1.6338470562762224,0.0,0.0,0,True,False,1761568683.666241
2,88,-0.004039847814348811,0.02661759943166373,0.0,0.0,-0.3555066076626953,2.3423487499864084,0.0,0.0,0,True,False,1761568684.0497925
3,31,-0.04543897860604126,-0.004333930979279731,0.0,-0.4092395322160751,-1.408608336787279,-0.13435186035767166,0.0,-12.686425498698329,0,False,True,1761568684.2025516
4,61,-0.005917199570866515,0.033976663014711916,0.0,0.0,-0.3609491738228574,2.072576443897427,0.0,0.0,0,True,False,1761568684.5378902
5,284,-0.022380747571017018,0.008747974580864687,-0.06338028169014084,-0.4154141859774786,-6.356132310168833,2.484424780965571,-18.0,-117.97762881760391,3,True,False,1761568685.500502
6,52,-0.006918449358701706,0.03768259476654021,0.0,-0.12053559317988942,-0.3597593666524887,1.959494927860091,0.0,-6.26785084535425,0,True,False,1761568685.7254395
7,208,-0.019920036728424136,0.011076807131907115,-0.057692307692307696,-0.024993405083653934,-4.1433676395122205,2.3039758834366797,-12.0,-5.198628257400018,2,True,False,1761568686.6707218
8,38,-0.0024984224841268264,0.04931991015084231,0.0,0.0,-0.0949400543968194,1.874156585732008,0.0,0.0,0,True,False,1761568686.9487963
9,91,-0.007041760697978523,0.025620209251524553,-0.06593406593406594,-0.0755326236477085,-0.6408002235160456,2.3314390418887343,-6.0,-6.873468751941473,1,True,False,1761568687.6305509
10,26,-0.0047964105839946,0.06749541658155347,0.0,0.0,-0.12470667518385961,1.7548808311203905,0.0,0.0,0,True,False,1761568687.8174644
11,152,-0.01140260929655275,0.017127419606239525,0.0,-0.21395306365559114,-1.7331966130760181,2.603367780148408,0.0,-32.52086567564985,0,True,False,1761568688.986826
12,62,-0.0016773548841328403,0.03401986663713893,0.0,-0.24213596335456167,-0.1039960028162361,2.1092317315026134,0.0,-15.012429727982823,0,True,False,1761568689.285381
13,51,-0.0068474208357566495,0.03873769101450139,0.0,-0.018298866847057567,-0.34921846262358913,1.9756222417395708,0.0,-0.933242209199936,0,True,False,1761568689.625155
14,87,-0.009406912867559741,0.025034224713282326,0.0,-0.2467446012053196,-0.8184014194776974,2.1779775500555623,0.0,-21.466780304862805,0,True,False,1761568690.1457155
15,92,-0.0040476615609812165,0.025899031481632962,0.0,0.0,-0.37238486361027195,2.3827108963102326,0.0,0.0,0,True,False,1761568690.5293348
16,47,-0.0026428808224246646,0.04167129160012793,0.0,-0.4847493984966232,-0.12421539865395924,1.9585507052060127,0.0,-22.78322172934129,0,True,False,1761568690.863339
