episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,79,-0.0017018669933751575,0.028758591891912266,0.0,0.0,-0.13444749247663745,2.271928759461069,0.0,0.0,0,True,False,1761568683.8078775
2,15,-0.02470383147650944,0.004230863501694257,0.0,-0.17740710567614798,-0.37055747214764156,0.06346295252541385,0.0,-2.6611065851422198,0,False,True,1761568683.8665
3,81,-0.005052255057922815,0.027983801957535706,0.0,0.0,-0.40923265969174805,2.266687958560392,0.0,0.0,0,True,False,1761568684.3186963
4,69,-0.003770989940747236,0.03135677942824939,0.0,0.0,-0.2601983059115593,2.163617780549208,0.0,0.0,0,True,False,1761568684.5539033
5,136,-0.012763250034861937,0.007050716526051203,-0.04411764705882353,-0.895502206211414,-1.7358020047412233,0.9588974475429636,-6.0,-121.7883000447523,1,False,True,1761568684.9900103
6,63,-0.022721114214717772,0.02740425322001567,0.0,-0.19642066301076286,-1.4314301955272197,1.7264679528609872,0.0,-12.37450176967806,0,True,False,1761568685.752822
7,69,-0.00655257216032438,0.03091138210203582,0.0,-0.03267865258278618,-0.4521274790623822,2.1328853650404715,0.0,-2.2548270282122465,0,True,False,1761568686.1441715
8,11,-0.0038400574102868887,0.14669085804069912,0.0,0.0,-0.042240631513155776,1.6135994384476904,0.0,0.0,0,True,False,1761568686.736537
9,35,-0.0048948610604181665,0.052444989540166874,0.0,-0.11353289537968342,-0.1713201371146358,1.8355746339058405,0.0,-3.97365133828892,0,True,False,1761568687.400288
10,81,-0.010732317822290218,0.025980823736308754,0.0,-0.004695262358798643,-0.8693177436055077,2.104446722641009,0.0,-0.38031625106269007,0,True,False,1761568688.1084375
11,131,-0.016487144557308018,0.01713516452877055,-0.04580152671755725,-0.5492870301392598,-2.1598159370073504,2.244706553268942,-6.0,-71.95660094824304,1,True,False,1761568688.9301527
12,46,-0.01906689521115867,0.037193395424351926,0.0,-0.9424336905095462,-0.8770771797132989,1.7108961895201886,0.0,-43.35194976343912,0,True,False,1761568689.2141538
13,62,-0.008473481766613705,0.008284255329575432,0.0,-0.1411165277893361,-0.5253558695300496,0.5136238304336768,0.0,-8.749224722938838,0,False,True,1761568689.677662
14,71,-0.005680480629337053,0.030488260112189622,0.0,-0.3006842404433045,-0.40331412468293076,2.1646664679654632,0.0,-21.34858107147462,0,True,False,1761568690.1067407
15,66,-0.009504980752998169,0.030673738276969724,-0.09090909090909091,-0.3445855773614072,-0.6273287296978791,2.024466726280002,-6.0,-22.742648105852876,1,True,False,1761568690.4583538
16,65,-0.004217536452673273,0.03271949538913094,0.0,-0.35051110352832754,-0.2741398694237627,2.1267672002935107,0.0,-22.78322172934129,0,True,False,1761568690.9072502
