episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.19942352485183432,0.0,0.0,-2.7919293479256804,0.0,0.0,0,1761057743.3234208
2,18,-0.14388522322261874,0.0,0.0,-2.589934018007137,0.0,0.0,0,1761057744.244164
3,18,-0.1934243336415274,0.0,0.0,-3.481638005547493,0.0,0.0,0,1761057744.7339847
4,4,-0.07619142099521711,0.0,0.0,-0.30476568398086845,0.0,0.0,0,1761057744.9084344
5,18,-0.18256473430887893,0.0,-0.1111111111111111,-3.286165217559821,0.0,-2.0,2,1761057745.971776
6,29,-0.1669919711765155,0.0,0.0,-4.84276716411895,0.0,0.0,0,1761057782.3676555
7,22,-0.24207500355034384,0.0,0.0,-5.325650078107564,0.0,0.0,0,1761057783.3190975
8,39,-0.2052708104981545,0.0,-0.02564102564102564,-8.005561609428025,0.0,-1.0,1,1761057784.287455
9,16,-0.18721067569927774,0.0,0.0,-2.995370811188444,0.0,0.0,0,1761057784.6223452
10,6,-0.08703881773977847,0.0,0.0,-0.5222329064386708,0.0,0.0,0,1761057821.143639
11,49,-0.10402456773862631,0.0,-0.02040816326530612,-5.097203819192689,0.0,-1.0,1,1761057822.2541997
12,22,-0.15752024027217487,0.0,0.0,-3.465445285987847,0.0,0.0,0,1761057822.6815937
13,53,-0.12087539353707129,0.018867924528301886,0.0,-6.406395857464778,1.0,0.0,0,1761057860.5814137
14,36,-0.16608776205917974,0.0,0.0,-5.97915943413047,0.0,0.0,0,1761057861.4211237
15,18,-0.07846916082017091,0.0,-0.05555555555555555,-1.4124448947630766,0.0,-1.0,1,1761057861.7542331
16,14,-0.06845146484949474,0.0,-0.14285714285714285,-0.9583205078929264,0.0,-2.0,2,1761057862.4652903
17,20,-0.09390567696503913,0.0,0.0,-1.8781135393007824,0.0,0.0,0,1761057863.2062516
18,13,-0.060551573620814585,0.0,0.0,-0.7871704570705896,0.0,0.0,0,1761057863.5815926
19,12,-0.12897558701492035,0.0,0.0,-1.5477070441790441,0.0,0.0,0,1761057903.3746161
20,14,-0.0652868581067642,0.0,-0.07142857142857142,-0.9140160134946989,0.0,-1.0,1,1761057904.001235
21,8,-0.049403072886312537,0.125,-0.125,-0.3952245830905003,1.0,-1.0,1,1761057904.3570929
22,1,-0.10578617112836526,1.0,0.0,-0.10578617112836526,1.0,0.0,0,1761057904.5705483
23,7,-0.13160928394963328,0.0,0.0,-0.921264987647433,0.0,0.0,0,1761057905.089019
24,10,-0.07007170976397922,0.0,0.0,-0.7007170976397922,0.0,0.0,0,1761057905.562243
25,19,-0.06983041276922564,0.0,0.0,-1.3267778426152872,0.0,0.0,0,1761057906.2000284
26,22,-0.0745159854690722,0.045454545454545456,0.0,-1.6393516803195884,1.0,0.0,0,1761057906.731075
27,23,-0.07072009081988952,0.0,-0.08695652173913043,-1.6265620888574588,0.0,-2.0,2,1761057950.7939405
28,8,-0.06457060134079595,0.0,0.0,-0.5165648107263676,0.0,0.0,0,1761057951.1220336
29,7,-0.04816704979782537,0.14285714285714285,0.0,-0.3371693485847776,1.0,0.0,0,1761057951.352652
30,15,-0.060722431452602095,0.06666666666666667,0.0,-0.9108364717890314,1.0,0.0,0,1761057951.899408
31,17,-0.11310866473295168,0.0,0.0,-1.9228473004601787,0.0,0.0,0,1761057952.5728197
