episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,18,-0.1285801057392504,0.0,0.0,-2.3144419033065073,0.0,0.0,0,1761057743.400519
2,22,-0.0793407479345505,0.0,0.0,-1.745496454560111,0.0,0.0,0,1761057744.293488
3,3,-0.09977298716194583,0.0,0.0,-0.2993189614858375,0.0,0.0,0,1761057744.4613485
4,16,-0.19525921853934114,0.0,0.0,-3.1241474966294582,0.0,0.0,0,1761057745.0715828
5,7,-0.06189896643883215,0.14285714285714285,0.0,-0.43329276507182507,1.0,0.0,0,1761057745.766127
6,19,-0.11065450015991977,0.0,0.0,-2.1024355030384756,0.0,0.0,0,1761057782.1465254
7,5,-0.14557994369009836,0.0,0.0,-0.7278997184504917,0.0,0.0,0,1761057783.0658166
8,34,-0.16291801709934,0.0,-0.029411764705882353,-5.53921258137756,0.0,-1.0,1,1761057784.2261112
9,1,-0.24394408175615256,1.0,0.0,-0.24394408175615256,1.0,0.0,0,1761057784.346535
10,11,-0.10696042478664237,0.0,0.0,-1.176564672653066,0.0,0.0,0,1761057821.2188957
11,12,-0.0472006265274994,0.08333333333333333,-0.08333333333333333,-0.5664075183299928,1.0,-1.0,1,1761057821.703781
12,121,-0.1599922062921763,0.0,-0.024793388429752067,-19.359056961353332,0.0,-3.0,3,1761057824.1301033
13,35,-0.07947723150503393,0.0,0.0,-2.7817031026761874,0.0,0.0,0,1761057860.2604938
14,22,-0.10585351477382697,0.0,0.0,-2.3287773250241934,0.0,0.0,0,1761057861.1417716
15,6,-0.13635318246312886,0.0,-0.16666666666666666,-0.8181190947787732,0.0,-1.0,1,1761057861.5904703
16,31,-0.07940570628881641,0.03225806451612903,0.0,-2.461576894953309,1.0,0.0,0,1761057862.7055657
17,16,-0.09408414864499323,0.0,0.0,-1.5053463783198917,0.0,0.0,0,1761057863.1104288
18,6,-0.10843624873796291,0.0,0.0,-0.6506174924277774,0.0,0.0,0,1761057863.4858503
19,22,-0.09627379456082902,0.0,-0.4090909090909091,-2.1180234803382385,0.0,-9.0,9,1761057903.5653517
20,7,-0.14485700684947986,0.0,0.0,-1.013999047946359,0.0,0.0,0,1761057903.8506856
21,9,-0.10840529335738341,0.0,0.0,-0.9756476402164507,0.0,0.0,0,1761057904.376096
22,4,-0.05290469732375296,0.0,0.0,-0.21161878929501185,0.0,0.0,0,1761057904.6173682
23,11,-0.16397263574009455,0.0,0.0,-1.80369899314104,0.0,0.0,0,1761057905.1700923
24,22,-0.08446705024040839,0.0,0.0,-1.8582751052889845,0.0,0.0,0,1761057905.765785
25,23,-0.08313394809568712,0.043478260869565216,0.0,-1.912080806200804,1.0,0.0,0,1761057906.269747
26,12,-0.04900099337521765,0.0,-0.08333333333333333,-0.5880119205026118,0.0,-1.0,1,1761057906.5744145
27,16,-0.09704106950871284,0.0625,-0.0625,-1.5526571121394055,1.0,-1.0,1,1761057950.6872864
28,2,-0.0998221378950431,0.5,0.0,-0.1996442757900862,1.0,0.0,0,1761057951.0137637
29,8,-0.08901131802246622,0.125,0.0,-0.7120905441797297,1.0,0.0,0,1761057951.3673801
30,16,-0.07539869290708669,0.0,0.0,-1.206379086513387,0.0,0.0,0,1761057951.920833
31,23,-0.07435543658169719,0.043478260869565216,-0.08695652173913043,-1.7101750413790353,1.0,-2.0,2,1761057952.672109
32,5,-0.0741372426872223,0.2,0.0,-0.37068621343611147,1.0,0.0,0,1761057952.8704598
33,38,-0.061500926356774566,0.02631578947368421,-0.02631578947368421,-2.3370352015574336,1.0,-1.0,1,1761057953.8272908
34,18,-0.05297659010065615,0.05555555555555555,-0.1111111111111111,-0.9535786218118106,1.0,-2.0,2,1761057954.195452
35,12,-0.0573190279672198,0.0,0.0,-0.6878283356066376,0.0,0.0,0,1761058000.2428372
36,15,-0.06287891958339999,0.0,0.0,-0.9431837937509997,0.0,0.0,0,1761058000.7200406
37,13,-0.05473374642452422,0.0,0.0,-0.7115387035188149,0.0,0.0,0,1761058001.1899784
38,9,-0.041679856847985225,0.1111111111111111,0.0,-0.37511871163186705,1.0,0.0,0,1761058001.5349183
39,19,-0.0383734151856911,0.05263157894736842,-0.05263157894736842,-0.729094888528131,1.0,-1.0,1,1761058002.007814
40,23,-0.053277172967938095,0.043478260869565216,-0.2608695652173913,-1.2253749782625762,1.0,-6.0,6,1761058002.4452736
41,11,-0.042723073036053646,0.09090909090909091,0.0,-0.4699538033965901,1.0,0.0,0,1761058002.6793728
42,19,-0.059145394846155726,0.0,0.0,-1.1237625020769588,0.0,0.0,0,1761058003.202421
43,18,-0.045855688876190376,0.05555555555555555,-0.1111111111111111,-0.8254023997714268,1.0,-2.0,2,1761058003.5184984
44,21,-0.047200703276103366,0.047619047619047616,-0.14285714285714285,-0.9912147687981707,1.0,-3.0,3,1761058052.9113963
45,16,-0.053080179240760104,0.0625,0.0,-0.8492828678521617,1.0,0.0,0,1761058053.2165534
46,16,-0.04072063522681792,0.0625,0.0,-0.6515301636290867,1.0,0.0,0,1761058053.8920882
