episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.18669130334602027,0.0,0.0,-3.9205173702664258,0.0,0.0,0,1761057743.4487588
2,19,-0.17670915421760763,0.0,-0.05263157894736842,-3.357473930134545,0.0,-1.0,1,1761057744.2571638
3,23,-0.1123894906859846,0.0,0.0,-2.584958285777646,0.0,0.0,0,1761057744.8065104
4,62,-0.16404711217455756,0.0,0.0,-10.170920954822568,0.0,0.0,0,1761057745.634227
5,37,-0.21805254199634352,0.0,-0.08108108108108109,-8.06794405386471,0.0,-3.0,3,1761057746.2223022
6,7,-0.10175325251783471,0.0,0.0,-0.7122727676248429,0.0,0.0,0,1761057746.35743
7,29,-0.11119800017256556,0.0,0.0,-3.2247420050044013,0.0,0.0,0,1761057783.411667
8,4,-0.12668149342524748,0.0,0.0,-0.5067259737009899,0.0,0.0,0,1761057783.8148706
9,15,-0.10388543055691879,0.0,0.0,-1.5582814583537818,0.0,0.0,0,1761057784.609798
10,14,-0.1135172849449635,0.0,0.0,-1.5892419892294891,0.0,0.0,0,1761057821.26714
11,11,-0.12683335364093265,0.0,-0.45454545454545453,-1.3951668900502592,0.0,-5.0,5,1761057821.689264
12,17,-0.06223330007465551,0.058823529411764705,0.0,-1.0579661012691437,1.0,0.0,0,1761057822.6003194
13,15,-0.21249163404438035,0.0,-0.2,-3.187374510665705,0.0,-3.0,3,1761057859.8549829
14,11,-0.1021124771062663,0.0,0.0,-1.1232372481689292,0.0,0.0,0,1761057860.8511348
15,43,-0.14125491488485728,0.0,0.0,-6.073961340048863,0.0,0.0,0,1761057862.0809758
16,17,-0.16304881068793772,0.0,-0.11764705882352941,-2.771829781694941,0.0,-2.0,2,1761057862.511653
17,2,-0.0720532090765419,0.5,0.0,-0.1441064181530838,1.0,0.0,0,1761057862.825304
18,22,-0.06229282245902909,0.045454545454545456,0.0,-1.37044209409864,1.0,0.0,0,1761057863.6982908
19,29,-0.09427717352237312,0.034482758620689655,-0.034482758620689655,-2.7340380321488205,1.0,-1.0,1,1761057903.676162
20,23,-0.08366639876904429,0.0,-0.043478260869565216,-1.9243271716880186,0.0,-1.0,1,1761057904.169305
21,20,-0.08146029046704002,0.0,0.0,-1.6292058093408004,0.0,0.0,0,1761057904.5294652
22,15,-0.0824182009819169,0.0,0.0,-1.2362730147287535,0.0,0.0,0,1761057904.7877755
23,5,-0.03710062419853371,0.0,0.0,-0.18550312099266855,0.0,0.0,0,1761057905.041674
24,2,-0.12996452229833844,0.5,0.0,-0.2599290445966769,1.0,0.0,0,1761057905.4310243
25,9,-0.07811964506532017,0.0,0.0,-0.7030768055878815,0.0,0.0,0,1761057905.9848595
26,10,-0.0852944879065805,0.0,0.0,-0.852944879065805,0.0,0.0,0,1761057906.5394034
