episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,44,-0.002900325796678188,-0.001939449461882605,0.0,-0.04336040067946592,-0.12761433505384026,-0.08533577632283462,0.0,-1.9078576298965004,0,False,True,1762871492.938292
2,300,-0.00301268247233794,-0.002143069336411677,0.0,0.0,-0.903804741701382,-0.6429208009235031,0.0,0.0,0,False,True,1762871530.612267
3,42,-0.001658504963692383,0.0014547166834333383,0.0,0.0,-0.06965720847508008,0.061098100704200214,0.0,0.0,0,False,True,1762871534.6396165
4,146,-0.002441961062588951,-0.0016178720227673516,0.0,-0.006809596131891523,-0.3565263151379868,-0.23620931532403333,0.0,-0.9942010352561624,0,False,True,1762871595.1153047
5,65,-0.002604403280401094,-0.0019052778709947532,-0.046153846153846156,-0.007235642475888075,-0.16928621322607112,-0.12384306161465897,-3.0,-0.4703167609327249,1,False,True,1762871601.7157462
6,218,-0.0027883623969130853,-0.00211525576499212,-0.013761467889908258,-0.01544991346937821,-0.6078630025270526,-0.4611257567682821,-3.0,-3.36808113632445,1,False,True,1762871629.5200906
7,400,-0.00226247574130702,0.0006975881848752028,-0.0075,-0.005612188635635313,-0.904990296522808,0.2790352739500811,-3.0,-2.2448754542541254,1,False,True,1762871685.7006683
8,383,-0.002155193190034772,-0.0009327520759879197,0.0,-0.0032845965480492374,-0.8254389917833176,-0.35724404510337326,0.0,-1.258000477902858,0,False,True,1762871745.8196056
9,66,-0.0027614815593764333,-0.00302979926250549,0.0,0.0,-0.1822577829188446,-0.19996675132536235,0.0,0.0,0,False,True,1762871752.4006734
10,77,-0.0033460897419029,-0.003578271198599678,0.0,0.0,-0.2576489101265233,-0.2755268822921752,0.0,0.0,0,False,True,1762871764.6633701
11,52,-0.0020232624919996455,-0.0010693484587604633,-0.057692307692307696,-0.09342851533687435,-0.10520964958398156,-0.05560611985554409,-3.0,-4.858282797517466,1,False,True,1762871776.4652529
12,266,-0.002273947707785441,0.0005314638461056409,-0.011278195488721804,-0.006576873445098529,-0.6048700902709273,0.14136938306410046,-3.0,-1.7494483363962086,1,False,True,1762871832.0845954
13,53,-0.003500779603773391,-0.0033729920319306357,-0.05660377358490566,-0.0779885587082914,-0.1855413189999897,-0.17876857769232368,-3.0,-4.133393611539444,1,False,True,1762871836.1466942
14,282,-0.002527916767064093,0.0014071250734008752,0.0,-0.008064871085768645,-0.7128725283120743,0.3968092706990468,0.0,-2.274293646186758,0,True,False,1762871893.2432268
15,135,-0.0031483790526953956,-0.003789357265556364,-0.022222222222222223,-0.0490368369205041,-0.4250311721138784,-0.5115632308501091,-3.0,-6.6199729842680535,1,False,True,1762871902.3693905
16,72,-0.002544226821631077,-0.0022004178265859955,0.0,0.0,-0.18318433115743754,-0.1584300835141917,0.0,0.0,0,False,True,1762871913.014901
17,130,-0.003162693336039371,-0.004749889960681731,0.0,0.0,-0.41115013368511827,-0.617485694888625,0.0,0.0,0,False,True,1762871929.361533
18,124,-0.002955553196799302,-0.0019352031195031358,0.0,0.0,-0.3664885964031135,-0.23996518681838885,0.0,0.0,0,False,True,1762871955.8713605
19,14,-0.0022355732953647568,3.6635651348149167e-06,0.0,0.0,-0.03129802613510659,5.1289911887408834e-05,0.0,0.0,0,False,True,1762871970.202088
20,220,-0.002739436806781735,-0.0017809715359341448,0.0,0.0,-0.6026760974919817,-0.3918137379055119,0.0,0.0,0,False,True,1762872012.4681797
21,125,-0.002510823919258551,-0.0017110319714721402,0.0,0.0,-0.31385298990731886,-0.21387899643401753,0.0,0.0,0,False,True,1762872034.5237412
22,96,-0.0034879091969216435,-0.005025967325303645,-0.03125,-0.008024351253107723,-0.3348392829044778,-0.48249286322914997,-3.0,-0.7703377202983414,1,False,True,1762872043.19016
23,118,-0.0025886107616297695,-0.0017204214487484737,0.0,-0.007899049533143456,-0.30545606987231283,-0.2030097309523199,0.0,-0.9320878449109278,0,False,True,1762872056.3435254
24,116,-0.0032939640313252106,-0.004232812809849556,0.0,0.0,-0.3820998276337244,-0.49100628594254847,0.0,0.0,0,False,True,1762872071.5161722
25,207,-0.002334516440734731,4.000744323373982e-06,0.0,0.0,-0.4832449032320893,0.0008281540749384142,0.0,0.0,0,False,True,1762872114.811698
26,109,-0.002672176867696725,-0.0019777846664562606,-0.05504587155963303,-0.00849793170121861,-0.291267278578943,-0.2155785286437324,-6.0,-0.9262745554328284,2,False,True,1762872132.4958754
27,144,-0.003176727458863296,-0.0034481899020286505,-0.020833333333333332,-0.015947068085744087,-0.45744875407631463,-0.49653934589212567,-3.0,-2.2963778043471486,1,False,True,1762872165.3417573
28,153,-0.003318531294301979,-0.0048869093862224265,0.0,0.0,-0.5077352880282028,-0.7476971360920313,0.0,0.0,0,False,True,1762872176.617335
29,143,-0.003250892229445197,-0.003972710090093479,-0.02097902097902098,-0.03215402860921988,-0.46487758881066316,-0.5680975428833674,-3.0,-4.5980260911184425,1,False,True,1762872187.092357
