episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.02790231703958203,0.011052265219003295,0.0,-0.4185347555937305,0.16578397828504943,0.0,0,1761128392.8703785
2,10,-0.02625231642091854,0.013359309411116637,0.0,-0.2625231642091854,0.13359309411116638,0.0,0,1761128393.958856
3,21,-0.026851202533673943,0.01142340698770139,-0.2857142857142857,-0.5638752532071528,0.2398915467417292,-6.0,1,1761128394.6294956
4,22,-0.021921428406843177,0.018514849389000453,-0.5454545454545454,-0.4822714249505499,0.40732668655800996,-12.0,2,1761128395.1014147
5,29,-0.018642960913601465,0.02121879980590797,0.0,-0.5406458664944425,0.6153451943713311,0.0,0,1761128395.5287066
6,6,-0.01958113807233482,0.029024870049490725,0.0,-0.11748682843400891,0.17414922029694435,0.0,0,1761128395.7748685
7,5,-0.012036513086847273,0.04244836266774821,0.0,-0.06018256543423636,0.21224181333874104,0.0,0,1761128396.783887
8,33,-0.030105191683792228,0.0050724467617725925,-0.18181818181818182,-0.9934713255651435,0.16739074313849556,-6.0,1,1761128397.59125
9,10,-0.04574136104656849,-0.022197596733506686,0.0,-0.4574136104656849,-0.22197596733506686,0.0,0,1761128397.9071114
10,13,-0.015070123516200932,0.03481711799972983,0.0,-0.1959116057106121,0.4526225339964878,0.0,0,1761128424.3245997
11,26,-0.03010959681359435,0.005585602025720299,0.0,-0.7828495171534531,0.14522565266872778,0.0,0,1761128425.509433
12,46,-0.03708328841242656,-0.008503771139569169,-0.2608695652173913,-1.7058312669716216,-0.39117347242018174,-12.0,2,1761128426.6695225
13,3,-0.029074967362413356,0.01761603309482414,0.0,-0.08722490208724007,0.05284809928447243,0.0,0,1761128426.846671
14,51,-0.03392563825381225,-0.001724749665003989,0.0,-1.7302075509444246,-0.08796223291520344,0.0,0,1761128428.2468135
15,19,-0.032213400432053285,0.0021427853873180426,0.0,-0.6120546082090125,0.04071292235904281,0.0,0,1761128428.5702226
16,19,-0.0334460894826655,-0.0034958346742170613,0.0,-0.6354757001706446,-0.06642085881012416,0.0,0,1761128429.2363875
17,9,-0.02479519848838175,0.015622755785720761,0.0,-0.22315678639543574,0.14060480207148685,0.0,0,1761128429.419045
18,20,-0.01169084298250899,0.1107247680267355,0.0,-0.23381685965017981,2.21449536053471,0.0,0,1761128429.9593084
19,27,-0.023345132776837606,0.01560119288685895,0.0,-0.6303185849746153,0.4212322079451917,0.0,0,1761128457.6887798
20,38,-0.029608852212891865,0.008598965555884885,0.0,-1.125136384089891,0.32676069112362566,0.0,0,1761128458.414567
21,22,-0.0222399510116744,0.02048986540032745,-0.2727272727272727,-0.4892789222568368,0.45077703880720393,-6.0,1,1761128458.8680513
22,7,-0.01921499445183689,0.030148756073166066,0.0,-0.13450496116285823,0.21104129251216247,0.0,0,1761128459.4044933
23,51,-0.036452951470070626,-0.0060472243598385916,0.0,-1.859100524973602,-0.3084084423517682,0.0,0,1761128460.4325275
24,52,-0.03742746005576361,-0.00942731734214697,0.0,-1.946227922899708,-0.49022050179164245,0.0,0,1761128461.2166092
25,27,-0.017509280197102958,0.025801521218508976,0.0,-0.47275056532177984,0.6966410728997423,0.0,0,1761128461.6521966
26,12,-0.04205276434695233,-0.017881729820493436,-1.0,-0.504633172163428,-0.21458075784592123,-12.0,2,1761128461.962805
27,2,-0.0249862957643677,0.031851155924977836,0.0,-0.0499725915287354,0.06370231184995567,0.0,0,1761128462.2284317
28,22,-0.019161906697880902,0.025424682040405166,0.0,-0.4215619473533798,0.5593430048889136,0.0,0,1761128463.3303401
29,82,-0.0316651365253483,0.0004399023731870979,0.0,-2.596541195078561,0.03607199460134203,0.0,0,1761128464.9024513
30,54,-0.026606749923876478,0.011585646199800494,0.0,-1.4367644958893298,0.6256248947892267,0.0,0,1761128493.8984244
31,5,-0.010430006403193803,0.33968268106269395,0.0,-0.05215003201596902,1.6984134053134698,0.0,0,1761128494.0239058
32,14,-0.035513131917977274,-0.005281543747122078,0.0,-0.4971838468516818,-0.0739416124597091,0.0,0,1761128494.763766
33,28,-0.015776567622977328,0.08350712786100825,0.0,-0.4417438934433652,2.338199580108231,0.0,0,1761128495.5084374
34,9,-0.023747933672313384,0.020895690782040906,0.0,-0.21373140305082045,0.18806121703836814,0.0,0,1761128495.8315492
35,31,-0.026847478709515843,0.011133550704548845,-0.1935483870967742,-0.8322718399949911,0.3451400718410142,-6.0,1,1761128497.364976
36,14,-0.03482241361399289,-0.0026807667901478133,0.0,-0.48751379059590044,-0.03753073506206939,0.0,0,1761128498.4469132
37,19,-0.02914703402814367,0.006886457361386079,-0.631578947368421,-0.5537936465347297,0.13084268986633552,-12.0,2,1761128499.2338939
38,21,-0.012178387160234564,0.10784057059951502,-0.5714285714285714,-0.2557461303649258,2.2646519825898155,-12.0,2,1761128499.9514349
39,1,-0.03387449676194572,1.5,0.0,-0.03387449676194572,1.5,0.0,0,1761128500.1023197
40,16,-0.0326430282854644,-8.13471267741353e-05,0.0,-0.5222884525674304,-0.0013015540283861649,0.0,0,1761128527.214539
41,19,-0.033406375879988466,-0.0003441651760534132,0.0,-0.6347211417197809,-0.00653913834501485,0.0,0,1761128527.5808544
42,19,-0.0495836862607567,-0.028800406070750118,0.0,-0.9420900389543774,-0.5472077153442523,0.0,0,1761128528.0269544
43,7,-0.018718407903166222,0.028981908297469106,0.0,-0.13102885532216355,0.20287335808228374,0.0,0,1761128528.4257503
44,40,-0.03140645898579862,0.001962424890148641,0.0,-1.256258359431945,0.07849699560594564,0.0,0,1761128529.7375655
45,8,-0.009678590815495425,0.04362283444692857,0.0,-0.0774287265239634,0.34898267557542856,0.0,0,1761128529.898792
46,12,-0.015294414615605387,0.155815309574217,0.0,-0.18353297538726465,1.8697837148906038,0.0,0,1761128530.9811432
47,86,-0.03236103084727288,-4.348777923316798e-05,-0.20930232558139536,-2.783048652865468,-0.003739949014052446,-18.0,3,1761128532.819666
48,25,-0.023169194532905932,0.018056600287001966,0.0,-0.5792298633226483,0.4514150071750491,0.0,0,1761128533.2204356
49,38,-0.02554287718257452,0.009508697336779523,0.0,-0.9706293329378318,0.36133049879762186,0.0,0,1761128562.2565627
50,12,-0.029469529052981194,0.006700032630205947,0.0,-0.3536343486357743,0.08040039156247136,0.0,0,1761128562.6765091
51,18,-0.03290747575360345,-0.00069803427621224,0.0,-0.5923345635648621,-0.01256461697182032,0.0,0,1761128563.4801154
52,11,-0.0110228650699318,0.17437124315390673,0.0,-0.12125151576924979,1.9180836746929741,0.0,0,1761128564.1229692
53,4,-0.019429758695422426,0.03014755766574298,-1.5,-0.0777190347816897,0.12059023066297192,-6.0,1,1761128564.7638671
54,9,-0.03313355355481724,0.001318364276197433,0.0,-0.2982019819933551,0.011865278485776898,0.0,0,1761128565.5716004
55,25,-0.029998320615600448,0.004101294038550441,0.0,-0.7499580153900112,0.10253235096376101,0.0,0,1761128566.4177098
56,23,-0.01470624880247113,0.03284587322063376,0.0,-0.338243722456836,0.7554550840745764,0.0,0,1761128567.1809552
57,28,-0.02704264305496184,0.010730298337168435,-0.21428571428571427,-0.7571940055389315,0.3004483534407162,-6.0,1,1761128567.847286
58,34,-0.032784955395304606,0.0007016310116238628,-0.7058823529411765,-1.1146884834403565,0.023855454395211334,-24.0,4,1761128568.5918555
59,20,-0.03879158500161076,-0.009021809991389615,0.0,-0.7758317000322151,-0.1804361998277923,0.0,0,1761128569.0725017
60,11,-0.023407044147876956,0.019803829074034038,-0.5454545454545454,-0.2574774856266465,0.2178421198143744,-6.0,1,1761128569.20985
61,16,-0.027126401247041524,0.012223484380984985,0.0,-0.4340224199526644,0.19557575009575975,0.0,0,1761128598.055509
62,17,-0.03664547057965312,-0.008796610810990277,0.0,-0.6229729998541029,-0.1495423837868347,0.0,0,1761128599.0009153
63,21,-0.033374695681661126,-0.0025046686539047618,0.0,-0.7008686093148836,-0.052598041732,0.0,0,1761128599.5641222
64,7,-0.011868300029695134,0.25270473624660283,0.0,-0.08307810020786593,1.7689331537262198,0.0,0,1761128599.8662558
65,59,-0.02651532176199704,0.010139738919673798,0.0,-1.5644039839578254,0.5982445962607541,0.0,0,1761128601.4865873
66,20,-0.03173234405866816,-0.0008892632056825306,0.0,-0.6346468811733632,-0.017785264113650612,0.0,0,1761128602.0754664
67,10,-0.01459265942894338,0.036093040393763695,0.0,-0.1459265942894338,0.360930403937637,0.0,0,1761128602.4623964
68,13,-0.02192191732708506,0.021944626282068006,-0.46153846153846156,-0.2849849252521058,0.2852801416668841,-6.0,1,1761128602.9574928
69,11,-0.031609843283322336,0.0017428878143937302,0.0,-0.3477082761165457,0.019171765958331033,0.0,0,1761128603.7027779
70,23,-0.009993861175781814,0.1041060463862465,0.0,-0.22985880704298173,2.3944390668836695,0.0,0,1761128604.6721716
71,12,-0.011234164845412127,0.16426538267597154,0.0,-0.13480997814494552,1.9711845921116586,0.0,0,1761128633.3701103
72,41,-0.025619173339087073,0.01172009238636737,0.0,-1.05038610690257,0.4805237878410622,0.0,0,1761128634.3290117
73,15,-0.020624023464179984,0.12174024954606225,0.0,-0.3093603519626998,1.8261037431909337,0.0,0,1761128634.7651467
74,28,-0.013577796090168686,0.033284635554098316,0.0,-0.38017829052472324,0.9319697955147529,0.0,0,1761128635.5035386
75,56,-0.02509695642509391,0.03794217620620438,-0.42857142857142855,-1.405429559805259,2.1247618675474453,-24.0,4,1761128636.5224116
76,10,-0.014932605641259344,0.035572487091634936,0.0,-0.14932605641259344,0.35572487091634936,0.0,0,1761128636.7575405
77,18,-0.015408107909969108,0.0336078057411047,0.0,-0.27734594237944393,0.6049405033398847,0.0,0,1761128637.429005
78,8,-0.008136938500492808,0.2277473585992856,0.0,-0.06509550800394247,1.8219788687942848,0.0,0,1761128637.9391801
79,24,-0.020916079615205103,0.021607753805814003,0.0,-0.5019859107649225,0.518586091339536,0.0,0,1761128639.394655
80,42,-0.02975596319628379,0.006025172791616798,-0.2857142857142857,-1.2497504542439193,0.2530572572479055,-12.0,2,1761128640.4268324
81,17,-0.015571551172581063,0.03226329571808707,-0.35294117647058826,-0.2647163699338781,0.5484760272074802,-6.0,1,1761128670.815185
82,14,-0.014347623801139017,0.14093482992424075,0.0,-0.20086673321594622,1.9730876189393705,0.0,0,1761128671.3134282
83,39,-0.019716185148185687,0.06035955277675718,-1.0769230769230769,-0.7689312207792418,2.35402255829353,-42.0,7,1761128672.1189742
84,29,-0.012215857801972117,0.08745878698259817,0.0,-0.3542598762571914,2.536304822495347,0.0,0,1761128672.735997
85,59,-0.027655474134609524,0.0033032478286117977,-0.2033898305084746,-1.631672973941962,0.19489162188809606,-12.0,2,1761128673.716485
86,1,-0.05572138768203507,1.5,0.0,-0.05572138768203507,1.5,0.0,0,1761128673.7657287
87,6,-0.02316933427482831,0.02362079721131551,0.0,-0.13901600564896985,0.14172478326789306,0.0,0,1761128674.602061
88,48,-0.019165917349568004,0.015185567547778354,-0.375,-0.9199640327792642,0.728907242293361,-18.0,3,1761128676.0787754
89,22,-0.019676165895737965,0.023714222466940337,0.0,-0.43287564970623527,0.5217128942726874,0.0,0,1761128676.5728705
90,15,-0.012572856425739954,0.13579119719062688,-0.8,-0.1885928463860993,2.0368679578594033,-12.0,2,1761128676.8838432
91,14,-0.016220812712554225,0.03250933123925249,0.0,-0.22709137797575915,0.45513063734953485,0.0,0,1761128677.4745395
92,17,-0.013745477407059378,0.035946146688715146,0.0,-0.23367311592000942,0.6110844937081574,0.0,0,1761128708.6212678
93,19,-0.0071976309929221785,0.11941042094021923,-0.631578947368421,-0.1367549888655214,2.2687979978641653,-12.0,2,1761128709.2417622
94,29,-0.01365002348385727,0.07867100927606162,-0.20689655172413793,-0.39585068103186083,2.281459269005787,-6.0,1,1761128709.9493508
