episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,43,-0.034386277897134894,-0.00308817549779337,-0.13953488372093023,-1.4786099495768006,-0.13279154640511492,-6.0,1,1761128393.277757
2,14,-0.01201276645772868,0.03574071226543368,0.0,-0.16817873040820153,0.5003699717160716,0.0,0,1761128394.0145864
3,12,-0.028792836095827612,0.008386092482836305,0.0,-0.34551403314993134,0.10063310979403567,0.0,0,1761128394.4902794
4,4,-0.008089806128191419,0.4122843190889931,0.0,-0.032359224512765676,1.6491372763559724,0.0,0,1761128394.805226
5,9,-0.02182506006471854,0.02451544551650355,-1.3333333333333333,-0.19642554058246686,0.22063900964853195,-12.0,2,1761128395.280865
6,72,-0.029843896074671875,0.004088952705619996,-0.3333333333333333,-2.148760517376375,0.2944045948046397,-24.0,4,1761128396.6817951
7,14,-0.03269630311939218,0.0015494723236555033,-0.42857142857142855,-0.4577482436714905,0.021692612531177047,-6.0,1,1761128396.9063518
8,43,-0.04260203344297104,-0.008054008841505688,0.0,-1.8318874380477546,-0.3463223801847446,0.0,0,1761128397.7324371
9,20,-0.022837569619973866,0.016649136400983543,-0.3,-0.4567513923994773,0.3329827280196709,-6.0,1,1761128398.0395575
10,24,-0.01672700358111279,0.030110844877225318,-0.5,-0.40144808594670695,0.7226602770534076,-12.0,2,1761128424.4890256
11,11,-0.023122992920081905,0.01799615444078042,0.0,-0.25435292212090094,0.1979576988485846,0.0,0,1761128425.2532384
12,9,-0.011503489507790336,0.20509943721686003,-1.3333333333333333,-0.10353140557011302,1.8458949349517402,-12.0,2,1761128426.1083932
13,40,-0.041879321639418626,-0.017997262514205446,-0.15,-1.675172865576745,-0.7198905005682178,-6.0,1,1761128427.38124
14,18,-0.04208487581575238,-0.011017651984543804,-0.3333333333333333,-0.7575277646835429,-0.19831773572178846,-6.0,1,1761128427.759326
15,17,-0.0448365799750307,-0.019853462846043737,-0.35294117647058826,-0.7622218595755219,-0.3375088683827435,-6.0,1,1761128428.5432804
16,5,-0.031159630495160795,0.008874995711548261,0.0,-0.15579815247580397,0.04437497855774131,0.0,0,1761128428.9912698
17,6,-0.007094543463425346,0.28778698305360967,0.0,-0.04256726078055208,1.7267218983216581,0.0,0,1761128429.3726223
18,7,-0.0294803997982284,0.010790500363997344,0.0,-0.20636279858759882,0.07553350254798141,0.0,0,1761128429.7786624
19,3,-0.01187782063756901,0.5330835379447935,0.0,-0.03563346191270703,1.5992506138343803,0.0,0,1761128430.3726134
20,1,-0.0029402646845374655,1.5,0.0,-0.0029402646845374655,1.5,0.0,0,1761128457.8926897
21,43,-0.019117763470253072,0.05634133314065367,-0.13953488372093023,-0.8220638292208822,2.4226773250481077,-6.0,1,1761128459.207104
22,7,-0.02515463423591427,0.01810143448679114,0.0,-0.17608243965139989,0.126710041407538,0.0,0,1761128459.4044933
23,3,-0.022810277769843897,0.029422334186346728,0.0,-0.06843083330953169,0.08826700255904019,0.0,0,1761128459.72863
