episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,27,-0.2073752573430782,-0.008066374085888194,0.0,-5.5991319482631114,-0.21779210031898122,0.0,1760948688.2193413
2,44,-0.20548146490020053,-0.007566164866796091,0.0,-9.041184455608823,-0.332911254139028,0.0,1760948689.1691031
3,41,-0.16770182641674808,9.173347457076379e-05,0.0,-6.875774883086671,0.0037610724574013155,0.0,1760948689.7746103
4,3,-0.10519761931107217,0.01746133412379904,0.0,-0.3155928579332165,0.05238400237139712,0.0,1760948689.9726272
5,5,-0.046834678179882815,0.02288528002747816,0.0,-0.23417339089941408,0.1144264001373908,0.0,1760948690.7031064
6,54,-0.10581312831633422,0.006633077134310743,0.0,-5.713908929082048,0.35818616525278013,0.0,1760948724.437935
7,73,-0.1502032265380212,0.0017081713849347085,-0.1232876712328767,-10.964835537275547,0.12469651110023372,-9.0,1760948751.317245
8,12,-0.10039560292890602,0.011957401222995651,-0.25,-1.2047472351468722,0.14348881467594782,-3.0,1760948751.5316086
9,14,-0.06513792282669364,0.0182615491074326,0.0,-0.9119309195737111,0.2556616875040564,0.0,1760948752.4224596
10,34,-0.06386495153973404,0.018624675887679232,0.0,-2.1714083523509573,0.6332389801810939,0.0,1760948753.648886
11,8,-0.09858046151994293,0.016055353515417523,0.0,-0.7886436921595434,0.12844282812334018,0.0,1760948754.0527682
12,63,-0.14872359969509666,0.0026368267729922983,0.0,-9.369586780791089,0.1661200866985148,0.0,1760948789.0137582
13,41,-0.0809795375272145,0.014884503615125175,0.0,-3.3201610386157947,0.6102646482201322,0.0,1760948790.389659
14,35,-0.12807104601145702,0.007317147158789578,0.0,-4.482486610400996,0.25610015055763524,0.0,1760948825.7140458
15,31,-0.14815971402474604,0.0026016302553023645,0.0,-4.5929511347671275,0.0806505379143733,0.0,1760948826.3128238
16,74,-0.10121061893940245,0.009923193785941127,0.0,-7.489585801515781,0.7343163401596434,0.0,1760948827.5252194
17,30,-0.07324665361463968,0.016192595354800023,0.0,-2.1973996084391905,0.48577786064400075,0.0,1760948866.3534696
18,36,-0.07722975715979367,0.01515326709866574,0.0,-2.780271257752572,0.5455176155519667,0.0,1760948867.2654743
19,39,-0.07546880695284915,0.01596198376638949,0.0,-2.943283471161117,0.62251736688919,0.0,1760948867.9205818
20,31,-0.06968224244420047,0.017509300789249536,0.0,-2.1601495157702146,0.5427883244667356,0.0,1760948868.448506
21,47,-0.06782411516570501,0.01599648215330721,0.0,-3.1877334127881354,0.7518346612054388,0.0,1760948869.5212238
22,47,-0.07967867265341404,0.012809977083692668,0.0,-3.74489761471046,0.6020689229335554,0.0,1760948913.9915752
23,20,-0.038540139468539604,0.0223643756629334,0.0,-0.770802789370792,0.44728751325866806,0.0,1760948914.3215017
24,48,-0.12096989442568633,0.008006099414201023,0.0,-5.8065549324329435,0.3842927718816491,0.0,1760948915.470522
25,42,-0.05579490443025727,0.019122078910263345,0.0,-2.343385986070805,0.8031273142310604,0.0,1760948916.2078166
26,15,-0.06909592933936441,0.019069401533773993,0.0,-1.036438940090466,0.2860410230066099,0.0,1760948916.6728635
27,27,-0.05344745798822827,0.019655224382023842,0.0,-1.4430813656821633,0.5306910583146437,0.0,1760948960.700679
28,12,-0.07133748331093642,0.017041074382397547,0.0,-0.8560497997312371,0.20449289258877057,0.0,1760948960.9375505
29,28,-0.04762036203161414,0.01688588939333866,0.0,-1.333370136885196,0.47280490301348255,0.0,1760948961.943829
30,23,-0.06014694392040209,0.018336963516397825,0.0,-1.383379710169248,0.42175016087715,0.0,1760948962.3685398
31,11,-0.07882540621927368,0.018619685113049643,-0.5454545454545454,-0.8670794684120104,0.20481653624354607,-6.0,1760948962.76784
32,21,-0.04216707174189554,0.021154514935705807,0.0,-0.8855085065798063,0.44424481364982193,0.0,1760948963.480368
33,40,-0.08170287841043036,0.01546024659557042,0.0,-3.2681151364172147,0.6184098638228168,0.0,1760949010.2406178
34,8,-0.08954182965162971,0.015521606041349395,0.0,-0.7163346372130377,0.12417284833079516,0.0,1760949010.440484
35,15,-0.06125656446334551,0.01804661451044713,0.0,-0.9188484669501826,0.27069921765670696,0.0,1760949011.2162921
36,23,-0.0600192650023072,0.019833027418988677,0.0,-1.3804430950530655,0.45615963063673953,0.0,1760949012.1955786
37,16,-0.0775483347452204,0.01623704398917024,-0.1875,-1.2407733559235263,0.2597927038267238,-3.0,1760949012.805436
38,29,-0.058893932959775734,0.018202144708365106,0.0,-1.7079240558334963,0.527862196542588,0.0,1760949059.5949898
39,16,-0.06087239066669907,0.019115400690683054,0.0,-0.9739582506671851,0.30584641105092886,0.0,1760949060.0317378
40,22,-0.05658307869295473,0.019162416868872146,0.0,-1.244827731245004,0.4215731711151872,0.0,1760949060.778729
41,37,-0.07250773896585305,0.0161329728267817,0.0,-2.6827863417365627,0.5969199945909229,0.0,1760949061.8832843
42,17,-0.07061878651980817,0.01676436906094257,0.0,-1.200519370836739,0.28499427403602373,0.0,1760949062.1739166
43,37,-0.06564551278301582,0.017703618825156975,0.0,-2.4288839729715854,0.655033896530808,0.0,1760949108.8906145
44,17,-0.04802658317270979,0.021635024828467554,0.0,-0.8164519139360664,0.36779542208394844,0.0,1760949109.1896477
45,10,-0.07822971084579827,0.019149185602935746,0.0,-0.7822971084579827,0.19149185602935745,0.0,1760949109.74957
46,16,-0.0571667867831472,0.021342071965764504,0.0,-0.9146685885303552,0.34147315145223206,0.0,1760949110.2625399
47,2,-0.08378158915053757,0.022646820863119477,0.0,-0.16756317830107514,0.04529364172623895,0.0,1760949110.6400602
48,18,-0.07244095135000753,0.01789850164520719,0.0,-1.3039371243001354,0.3221730296137294,0.0,1760949111.514856
49,33,-0.06268277818110667,0.018277586247047842,-0.09090909090909091,-2.06853167997652,0.6031603461525789,-3.0,1760949158.6122763
50,25,-0.046052571753396825,0.019490586155287953,0.0,-1.1513142938349206,0.4872646538821988,0.0,1760949159.1727087
51,9,-0.07515006730655778,0.01819756930108983,0.0,-0.6763506057590201,0.1637781237098085,0.0,1760949159.5168643
52,25,-0.04644672370188916,0.019647508479739464,0.0,-1.161168092547229,0.49118771199348665,0.0,1760949160.3619568
53,26,-0.05864276894634725,0.019769099140357235,0.0,-1.5247119926050285,0.5139965776492881,0.0,1760949160.99493
54,18,-0.07004234100183523,0.017853466070983995,0.0,-1.2607621380330343,0.32136238927771194,0.0,1760949208.9981515
55,34,-0.05536913008251619,0.018786085987014655,-0.08823529411764706,-1.8825504228055505,0.6387269235584982,-3.0,1760949209.8298213
56,34,-0.04839008878359476,0.019626011457622602,-0.08823529411764706,-1.645263018642222,0.6672843895591685,-3.0,1760949210.608864
57,31,-0.04986793909008477,0.020712062385422197,-0.7741935483870968,-1.545906111792628,0.6420739339480881,-24.0,1760949211.1308749
58,17,-0.05150248123708637,0.02062218038439375,0.0,-0.8755421810304682,0.3505770665346937,0.0,1760949211.4845066
59,28,-0.05560848445325666,0.19768716379144372,-0.10714285714285714,-1.5570375646911865,5.535240586160424,-3.0,1760949258.8188112
60,35,-0.05727790458416476,0.018442114392563314,0.0,-2.0047266604457668,0.645474003739716,0.0,1760949259.689702
61,4,-0.08805567963420885,0.018258971879084818,0.0,-0.3522227185368354,0.07303588751633927,0.0,1760949259.9472013
62,4,-0.054507347899253045,0.022129708544834505,0.0,-0.21802939159701218,0.08851883417933802,0.0,1760949260.5728097
