episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,45,-0.2386386738153727,-0.013976438692902736,0.0,-10.738740321691772,-0.6289397411806231,0.0,1760608348.5354125
2,27,-0.21092544420094997,-0.00801605726596841,0.0,-5.694986993425649,-0.21643354618114707,0.0,1760608349.0601673
3,20,-0.18552971345808936,-0.0024948629965599657,-0.1,-3.710594269161787,-0.04989725993119931,-2.0,1760608349.968048
4,35,-0.13511286505044323,0.004804658413194343,-0.05714285714285714,-4.728950276765513,0.16816304446180202,-2.0,1760608390.3930085
5,27,-0.13807220208583976,0.0042302149238332915,0.0,-3.727949456317673,0.11421580294349887,0.0,1760608421.1954446
6,22,-0.21159842383988703,-0.009590371416398753,0.0,-4.655165324477514,-0.21098817116077256,0.0,1760608422.0458872
7,16,-0.14685184873558568,0.002119772043272218,0.0,-2.349629579769371,0.03391635269235549,0.0,1760608422.3787274
8,119,-0.1784799794239486,-0.003177737889271853,0.0,-21.239117551449883,-0.3781508088233505,0.0,1760608456.2100813
9,51,-0.16592843045813224,-0.0008532648851556128,-0.0392156862745098,-8.462349953364745,-0.043516509142936255,-2.0,1760608457.1037877
10,95,-0.1474867212953975,0.0026508795956665986,-0.010526315789473684,-14.011238523062763,0.25183356158832687,-1.0,1760608459.0800202
11,11,-0.06185920162211434,0.9301058357325961,0.0,-0.6804512178432578,10.231164193058557,0.0,1760608491.6124368
12,26,-0.10759241715511059,0.010661051128984262,0.0,-2.7974028460328753,0.2771873293535908,0.0,1760608492.6198328
13,32,-0.0987050806165075,0.011590447518897084,0.0,-3.15856257972824,0.3708943206047067,0.0,1760608493.7123969
14,71,-0.1176861531419121,0.00788956018511812,0.0,-8.355716873075758,0.5601587731433866,0.0,1760608494.9340646
15,61,-0.16689228604459055,-0.0012408824892610074,0.0,-10.180429448720023,-0.07569383184492146,0.0,1760608530.9361844
16,27,-0.09109217066132212,0.012887200433162651,0.0,-2.4594886078556972,0.3479544116953916,0.0,1760608531.4751813
17,44,-0.0739829131297354,0.016590712074388822,-0.045454545454545456,-3.2552481777083577,0.7299913312731081,-2.0,1760608532.6581347
18,11,-0.10529981945328365,0.010155745038993762,0.0,-1.15829801398612,0.11171319542893138,0.0,1760608533.177934
19,29,-0.0577031516778181,0.0192365604138054,0.0,-1.673391398656725,0.5578602520003566,0.0,1760608575.2714999
20,28,-0.09672418642447787,0.013705108688540342,0.0,-2.7082772198853804,0.38374304327912956,0.0,1760608576.4680793
21,26,-0.08183467430111992,0.015212448974324468,0.0,-2.1277015318291177,0.39552367333243615,0.0,1760608577.363932
22,26,-0.07008012275935457,0.01735058169499685,0.0,-1.8220831917432188,0.45111512406991805,0.0,1760608578.4002092
23,30,-0.07951384830674317,0.014877200819075901,-0.03333333333333333,-2.385415449202295,0.44631602457227704,-1.0,1760608621.2806516
24,6,-0.05432103877203107,0.02149910713431875,0.0,-0.32592623263218645,0.1289946428059125,0.0,1760608621.5184827
25,23,-0.055371413014759584,0.01975494295468268,0.0,-1.2735424993394704,0.45436368795770166,0.0,1760608622.4631398
26,28,-0.07534764146043768,0.01769562124851304,-0.03571428571428571,-2.109733960892255,0.4954773949583652,-1.0,1760608623.2067008
27,28,-0.05895886689832867,0.019148212795372432,-0.07142857142857142,-1.6508482731532026,0.5361499582704281,-2.0,1760608623.920127
28,64,-0.095546601326509,0.012608578392411751,0.0,-6.114982484896576,0.8069490171143521,0.0,1760608669.7015588
29,11,-0.05601160037541546,0.02077193889544908,0.0,-0.61612760412957,0.22849132784993986,0.0,1760608669.949859
30,13,-0.057147654712981714,0.019597373704117918,0.0,-0.7429195112687623,0.2547658581535329,0.0,1760608670.8118742
31,12,-0.06051925360316701,0.02036376472887392,0.0,-0.7262310432380041,0.24436517674648703,0.0,1760608671.401919
32,31,-0.053983648423723114,0.020254935306835288,0.0,-1.6734931011354166,0.6279029945118939,0.0,1760608672.351315
33,16,-0.0746130788140153,0.01728404758013864,-0.0625,-1.1938092610242448,0.2765447612822182,-1.0,1760608672.964143
34,3,-0.11200328875180193,0.017755667153187157,0.0,-0.3360098662554058,0.05326700145956147,0.0,1760608719.8578234
35,31,-0.10525566121238074,0.011011616799839105,0.0,-3.2629254975838027,0.34136012079501227,0.0,1760608721.1568809
