episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,3,-0.006057115289021873,0.3543247694048195,0.0,0.0,-0.01817134586706562,1.0629743082144585,0.0,0.0,0,1761296167.3032744
2,109,-0.012149812200341208,0.01380199843985605,-0.13761467889908258,-0.026807307179528245,-1.3243295298371918,1.5044178299443094,-15.0,-2.921996482568579,5,1761296170.166257
3,122,-0.019563954795037357,0.009028635224997819,0.0,0.0,-2.3868024849945577,1.101493497449734,0.0,0.0,0,1761296226.2390463
4,31,-0.010466203194096685,0.015793708586413206,0.0,0.0,-0.32445229901699724,0.48960496617880944,0.0,0.0,0,1761296226.7061906
5,35,-0.019264346039434443,0.00968366607764978,0.0,-0.08528718996200693,-0.6742521113802055,0.33892831271774226,0.0,-2.9850516486702428,0,1761296228.1464484
6,36,-0.00866202303980004,0.04482129785171116,0.0,0.0,-0.31183282943280144,1.613566722661602,0.0,0.0,0,1761296281.2698486
7,47,-0.012789494106567484,0.012856106495525679,0.0,0.0,-0.6011062230086718,0.6042370052897069,0.0,0.0,0,1761296282.0169303
8,12,-0.01152190047307647,0.10021531117770476,0.0,0.0,-0.13826280567691765,1.202583734132457,0.0,0.0,0,1761296282.3680677
9,2,-0.002350587611103494,0.5171034009825114,0.0,0.0,-0.004701175222206988,1.0342068019650228,0.0,0.0,0,1761296283.536542
10,142,-0.02373011989127974,0.0057125804008271545,-0.2112676056338028,-0.02237260543474762,-3.3696770245617227,0.811186416917456,-30.0,-3.1769099717341622,12,1761296338.161697
11,67,-0.006786667035305016,0.032100068265208614,0.0,0.0,-0.4547066913654361,2.150704573768977,0.0,0.0,0,1761296339.246594
12,26,-0.01636668413546673,0.012421513073711674,0.0,0.0,-0.425533787522135,0.32295933991650355,0.0,0.0,0,1761296339.967904
13,28,-0.018689767941643922,0.00953150797567428,-0.9642857142857143,-0.050477691643548796,-0.5233135023660298,0.26688222331887984,-27.0,-1.4133753660193662,9,1761296340.5992148
14,71,-0.012745530157876517,0.02829914574709593,0.0,-0.029382558092319315,-0.9049326412092327,2.009239348043811,0.0,-2.0861616245546712,0,1761296399.2780285
15,121,-0.0082016867139297,0.016781769886890372,-0.24793388429752067,-0.03096164485627955,-0.9924040923854937,2.030594156313735,-30.0,-3.7463590276098255,10,1761296400.6507673
16,87,-0.016437155626023187,0.011696546719180051,0.0,0.0,-1.4300325394640172,1.0175995645686644,0.0,0.0,0,1761296402.0238876
