episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,89,-0.00352569129983684,0.01677345153112191,0.0,-0.08835821134061961,-0.31378652568547877,1.49283718626985,0.0,-7.8638808093151455,0,False,True,1762871031.9013343
2,150,-0.008314136894244688,0.005639224412988703,0.0,0.0,-1.2471205341367033,0.8458836619483054,0.0,0.0,0,False,True,1762871032.526531
3,118,-0.004081659746367575,0.015742218120935885,0.0,-0.12131365816391193,-0.4816358500713739,1.8575817382704343,0.0,-14.315011663341608,0,False,True,1762871032.901657
4,82,-0.00442363409056604,0.010346645276325409,0.0,0.0,-0.36273799542641527,0.8484249126586835,0.0,0.0,0,False,True,1762871033.2174447
5,101,-0.0024361352434503153,0.0250650539774837,0.0,0.0,-0.24604965958848185,2.5315704517258535,0.0,0.0,0,False,True,1762871033.7313998
6,72,-0.0019457129596173832,0.0225144842884369,-0.2777777777777778,-0.19795154592368658,-0.1400913330924516,1.621042868767457,-20.0,-14.252511306505433,2,False,True,1762871034.0131233
7,138,-0.004914845016453208,0.012605654245793749,0.0,0.0,-0.6782486122705427,1.7395802859195373,0.0,0.0,0,False,True,1762871034.5205085
8,139,-0.007464108654922332,0.007289459136835336,0.0,0.0,-1.0375111030342041,1.0132348200201118,0.0,0.0,0,False,True,1762871035.0119214
9,93,-0.003302123174547917,0.01844027923743185,0.0,0.0,-0.3070974552329563,1.714945969081162,0.0,0.0,0,False,True,1762871035.285741
10,90,-0.0021150974645355687,0.024877490546644423,0.0,-0.26997401386724085,-0.19035877180820118,2.238974149197998,0.0,-24.297661248051675,0,False,True,1762871035.5565112
11,62,-0.0012805766604628993,0.023800360675045318,0.0,0.0,-0.07939575294869976,1.4756223618528097,0.0,0.0,0,False,True,1762871035.927066
12,78,-0.0015848003707981638,0.02180792959261587,0.0,0.0,-0.12361442892225677,1.7010185082240379,0.0,0.0,0,False,True,1762871036.3371913
13,87,-0.002920708292445968,0.020442356271707162,0.0,-0.356550610453541,-0.25410162144279924,1.7784849956385231,0.0,-31.019903109458063,0,False,True,1762871036.7980824
