episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,136,-0.0024372872716,0.0002835020286101,0.0,0.0,-0.3314710689376074,0.0385562758909844,0.0,0.0,0,False,True,1762869442.8014245,pid_23596,KL005
1,137,-0.0023775237613693,0.0013793659253863,-0.0218978102189781,-0.0170989123414089,-0.3257207553075987,0.1889731317779248,-3.0,-2.3425509907730238,1,True,False,1762869442.9728084,pid_25044,KL003
1,139,-0.0017374240927148,-0.0024508360057883,0.0,0.0,-0.2415019488873576,-0.3406662048045855,0.0,0.0,0,False,True,1762869442.9842002,pid_2024,KL005
1,152,-0.0025409283574627,-0.0038709698887026,0.0,0.0,-0.3862211103343344,-0.5883874230827991,0.0,0.0,0,False,True,1762869443.9180105,pid_32360,KL005
1,154,-0.0017343698939907,0.0027900480947371,0.0,-0.0163984031217191,-0.2670929636745828,0.4296674065895253,0.0,-2.5253540807447523,0,False,True,1762869443.9370327,pid_10528,KL006
1,160,-0.0018579225801892,-0.0027555979218777,0.0,0.0,-0.2972676128302763,-0.4408956675004449,0.0,0.0,0,False,True,1762869444.3323188,pid_38792,KL002
1,163,-0.0032591880836905,-0.0042284255475532,0.0,-0.001436088671642,-0.5312476576415537,-0.6892333642511753,0.0,-0.2340824534776503,0,False,True,1762869444.510282,pid_37772,KL004
1,166,-0.002301818317928,-0.0007999402301567,0.0,-0.0090880946299066,-0.3821018407760621,-0.1327900782060221,0.0,-1.5086237085645084,0,False,True,1762869444.6884096,pid_35616,KL002
1,167,-0.0020476380168071,0.0008886043178781,0.0,0.0,-0.3419555488067877,0.1483969210856468,0.0,0.0,0,False,True,1762869444.913483,pid_32944,KL005
1,174,-0.0024779355941386,-0.0012051289634788,-0.0344827586206896,-0.0122246315130416,-0.4311607933801202,-0.2096924396453262,-6.0,-2.127085883269241,2,False,True,1762869445.2507002,pid_34784,KL001
1,185,-0.0022937003431938,0.0003106033308789,-0.0324324324324324,-0.0277649305286621,-0.424334563490871,0.0574616162126012,-6.0,-5.136512147802496,2,False,True,1762869446.0072272,pid_25084,KL001
1,195,-0.0023443661914746,-0.0006268328834623,0.0,0.0,-0.457151407337552,-0.122232412275161,0.0,0.0,0,False,True,1762869446.5662792,pid_38472,KL003
1,196,-0.0024983382548653,-0.0005828637906761,0.0,0.0,-0.4896742979536037,-0.1142413029725164,0.0,0.0,0,False,True,1762869446.5904474,pid_7028,KL002
1,202,-0.0025988060247144,-0.0013391591135954,0.0,-0.0071100541823104,-0.5249588169923182,-0.2705101409462787,0.0,-1.4362309448267057,0,False,True,1762869446.92474,pid_38792,KL001
1,201,-0.0019545766334515,0.001491987117105,0.0,-0.0034857401940031,-0.3928699033237529,0.2998894105381061,0.0,-0.7006337789946315,0,False,True,1762869446.9257395,pid_10528,KL002
1,209,-0.0021333251828772,0.0005913060294912,0.0,0.0,-0.4458649632213491,0.1235829601636719,0.0,0.0,0,False,True,1762869447.5607572,pid_23596,KL004
1,215,-0.0024470851283521,-0.0008017440629314,0.0,0.0,-0.5261233025957138,-0.1723749735302637,0.0,0.0,0,False,True,1762869447.9318154,pid_32944,KL002
1,223,-0.0020742955690847,0.0006897506803892,0.0,0.0,-0.4625679119058903,0.1538144017268046,0.0,0.0,0,False,True,1762869448.3637135,pid_5764,KL006
1,224,-0.0019494095337174,0.0008861056527933,-0.0401785714285714,-0.0123574969525124,-0.4366677355527079,0.1984876662257172,-9.0,-2.7680793173627944,3,False,True,1762869448.5310116,pid_5764,KL003
1,226,-0.0033441869325046,-0.003695057373892,0.0,-0.0004400260295674,-0.7557862467460444,-0.8350829664995956,0.0,-0.0994458826822493,0,False,True,1762869448.5460742,pid_23512,KL006
1,226,-0.0024727579945932,-0.0005340394470452,0.0,0.0,-0.5588433067780687,-0.1206929150322155,0.0,0.0,0,False,True,1762869448.5672858,pid_7028,KL003
2,29,-0.002241270958198,-0.0016437268593746,0.0,0.0,-0.0649968577877448,-0.0476680789218639,0.0,0.0,0,False,True,1762869449.7155392,pid_32944,KL002
1,263,-0.0021009762384504,0.0011053523410737,-0.0114068441064638,-0.0155954784116141,-0.5525567507124748,0.2907076657023908,-3.0,-4.101610822254511,1,False,True,1762869451.0029154,pid_30100,KL003
1,265,-0.0018184418203227,0.0027071914988802,-0.0226415094339622,-0.0088398150595208,-0.4818870823855417,0.7174057472032763,-6.0,-2.3425509907730238,2,False,True,1762869451.040372,pid_25044,KL001
1,273,-0.0029802114202486,-0.0027924612052802,0.0,0.0,-0.813597717727881,-0.7623419090415078,0.0,0.0,0,False,True,1762869451.6198423,pid_37772,KL001
2,72,-0.0026556260887562,-0.0004458109591224,-0.0416666666666666,-0.04114506980268,-0.191205078390449,-0.0320983890568181,-3.0,-2.9624450257929653,1,False,True,1762869451.6198423,pid_10528,KL004
1,275,-0.0021243723172697,0.0006309653057806,0.0,-0.0012748648451423,-0.5842023872491947,0.1735154590896661,0.0,-0.350587832414151,0,False,True,1762869451.8131323,pid_25084,KL006
2,86,-0.0034040146084524,-0.0048306220487129,-0.0348837209302325,-0.0069472641467744,-0.2927452563269129,-0.4154334961893147,-3.0,-0.597464716622603,1,False,True,1762869452.5735347,pid_10528,KL006
1,291,-0.0022988329833155,0.0003489055579707,0.0,0.0,-0.6689603981448216,0.1015315173694944,0.0,0.0,0,False,True,1762869452.763684,pid_35616,KL004
2,69,-0.0013884549928263,0.0027588259534134,0.0,-0.0056110325287756,-0.0958033945050195,0.1903589907855249,0.0,-0.3871612444855217,0,False,True,1762869452.9930096,pid_5764,KL001
1,295,-0.0016020195265232,0.0033023422496377,-0.0203389830508474,-0.0112431298220023,-0.472595760324372,0.9741909636431364,-6.0,-3.316723297490703,2,True,False,1762869453.0141768,pid_16880,KL006
2,70,-0.0017991028237171,0.0010074546889715,-0.0857142857142857,-0.051099006849523,-0.1259371976601971,0.0705218282280085,-6.0,-3.576930479466613,2,False,True,1762869453.1821916,pid_7028,KL002
2,90,-0.0037625336122902,-0.0043178702144611,0.0,0.0,-0.3386280251061196,-0.3886083193015032,0.0,0.0,0,False,True,1762869453.3855782,pid_23596,KL002
2,34,-0.001145287835244,0.0047535982809566,0.0,-0.0378272799347876,-0.0389397863982982,0.1616223415525265,0.0,-1.2861275177827796,0,False,True,1762869453.9645162,pid_25084,KL003
2,97,-0.0028064242274213,-0.0022261521244288,-0.0309278350515463,-0.0208797595736121,-0.2722231500598685,-0.2159367560695981,-3.0,-2.0253366786403766,1,False,True,1762869454.204289,pid_32944,KL005
1,319,-0.0028293769167368,-0.002477833852042,-0.0094043887147335,-0.0028550821608473,-0.9025712364390586,-0.7904289988014008,-3.0,-0.9107712093103116,1,False,True,1762869454.5817535,pid_11596,KL002
1,329,-0.0021108755146627,0.0005398283118826,-0.0091185410334346,-0.002451473916495,-0.6944780443240473,0.17760351460939,-3.0,-0.806534918526884,1,False,True,1762869455.369535,pid_23512,KL001
2,181,-0.0027447037895589,-0.0021184190277269,0.0,-0.0006169192163122,-0.4967913859101674,-0.3834338440185841,0.0,-0.1116623781525251,0,False,True,1762869455.540755,pid_32360,KL004
2,80,-0.0024811907585298,-0.0015640054653406,-0.0375,-0.0081607227689337,-0.1984952606823852,-0.1251204372272543,-3.0,-0.6528578215147013,1,False,True,1762869456.331567,pid_25044,KL004
1,347,-0.0019707793102951,0.0017602846111984,-0.0086455331412103,-0.001783210240489,-0.6838604206724085,0.6108187600858491,-3.0,-0.6187739534496997,1,False,True,1762869456.5133677,pid_34784,KL003
2,35,-0.0032421854218173,-0.0034748676621286,0.0,0.0,-0.1134764897636063,-0.1216203681745016,0.0,0.0,0,False,True,1762869457.0814078,pid_11596,KL004
2,95,-0.003482494262073,-0.0039557301038588,0.0,-0.0009834244000638,-0.3308369548969418,-0.375794359866595,0.0,-0.093425318006065,0,False,True,1762869457.2824078,pid_30100,KL001
2,147,-0.0014419649162631,0.001549378449774,0.0,-0.0117556859510047,-0.2119688426906818,0.2277586321167859,0.0,-1.7280858347976982,0,False,True,1762869457.2824078,pid_23596,KL005
2,73,-0.0029556762626289,-0.0025375672267592,0.0,0.0,-0.2157643671719119,-0.1852424075534253,0.0,0.0,0,False,True,1762869457.713172,pid_35616,KL004
2,99,-0.0021448124668404,-0.000356095451255,0.0,0.0,-0.2123364342172086,-0.0352534496742453,0.0,0.0,0,False,True,1762869457.719247,pid_25044,KL001
2,145,-0.0024196744557018,-0.000935332985,0.0,-0.0142708563520942,-0.3508527960767627,-0.1356232828250008,0.0,-2.06927417105367,0,False,True,1762869458.0543756,pid_5764,KL006
2,114,-0.0016371178785069,0.0024681779177537,-0.0526315789473684,-0.0178798483949276,-0.1866314381497939,0.2813722826239317,-6.0,-2.038302717021752,2,False,True,1762869458.6266642,pid_30100,KL005
1,377,-0.0021580359342705,0.0006721607319522,-0.0238726790450928,-0.0130478391051865,-0.8135795472200105,0.2534045959460141,-9.0,-4.919035342655319,3,False,True,1762869458.6480615,pid_16880,KL002
2,172,-0.0018520103967338,-0.0018484153515626,-0.0174418604651162,-0.011418087498348,-0.318545788238225,-0.3179274404687695,-3.0,-1.9639110497158576,1,False,True,1762869459.282462,pid_32944,KL003
2,165,-0.0021127822708267,0.000243856728258,-0.0181818181818181,-0.0034923499730475,-0.3486090746864133,0.0402363601625798,-3.0,-0.5762377455528492,1,False,True,1762869459.4665828,pid_5764,KL002
1,400,-0.0028010921621986,-0.0013061129073122,-0.015,-0.0058508726861836,-1.1204368648794754,-0.5224451629248927,-6.0,-2.3403490744734574,2,False,True,1762869460.101988,pid_2024,KL003
1,400,-0.0025232343457652,0.0010346688234793,0.0,-0.0013197401965608,-1.0092937383061058,0.4138675293917395,0.0,-0.5278960786243592,0,False,True,1762869460.112991,pid_38472,KL006
1,400,-0.0021854541732563,0.000823191700234,0.0,0.0,-0.8741816693025238,0.3292766800936141,0.0,0.0,0,False,True,1762869460.1275003,pid_40300,KL003
2,136,-0.0019993225458258,0.0005144937411521,0.0,-0.0008416361882304,-0.2719078662323153,0.0699711487966935,0.0,-0.1144625215993385,0,False,True,1762869460.9043298,pid_25084,KL001
2,69,-0.0027458185959508,-0.0021216253617833,0.0,0.0,-0.1894614831206064,-0.1463921499630484,0.0,0.0,0,False,True,1762869461.300202,pid_34784,KL001
2,44,-0.0012555071071748,0.0076042784623204,-0.0681818181818181,-0.039683925251342,-0.055242312715693,0.3345882523420994,-3.0,-1.7460927110590485,1,True,False,1762869461.5355594,pid_16880,KL006
2,87,-0.0018972828137073,-0.0001172545498206,0.0,0.0,-0.1650636047925353,-0.0102011458343984,0.0,0.0,0,False,True,1762869462.4759123,pid_34784,KL005
2,235,-0.0022254303215946,0.0004155569292066,-0.025531914893617,-0.0092460933892418,-0.5229761255747379,0.0976558783635618,-6.0,-2.172831946471831,2,False,True,1762869462.495993,pid_10528,KL002
3,57,-0.0008155612192028,0.007665837033057,0.0,0.0,-0.046486989494565,0.436952710884249,0.0,0.0,0,True,False,1762869463.095432,pid_32944,KL002
2,244,-0.0027025796460934,-0.0015673944102486,-0.0122950819672131,-0.0052657381488576,-0.6594294336467971,-0.3824442361006674,-3.0,-1.2848401083212604,1,False,True,1762869463.2352386,pid_38792,KL002
2,57,-0.002133754891755,-2.0745197758239985e-05,0.0,0.0,-0.121624028830037,-0.0011824762722196,0.0,0.0,0,False,True,1762869463.8947766,pid_40300,KL006
2,311,-0.0028028631752166,-0.0012584737276083,0.0,-0.0021977347986772,-0.8716904474923854,-0.3913853292861873,0.0,-0.6834955223886319,0,False,True,1762869464.2396455,pid_32360,KL002
3,80,-0.001465850822763,0.0035834083913184,0.0,-0.024477643322897,-0.1172680658210428,0.286672671305473,0.0,-1.9582114658317644,0,False,True,1762869464.706673,pid_5764,KL001
2,127,-0.0020267053073103,0.0016556525917135,0.0,0.0,-0.2573915740284095,0.2102678791476241,0.0,0.0,0,False,True,1762869465.0640218,pid_34784,KL004
2,205,-0.0028195546393036,-0.0020335087878154,0.0,-0.0005583537638992,-0.5780087010572531,-0.4168693015021667,0.0,-0.1144625215993385,0,False,True,1762869465.4453084,pid_25084,KL006
2,90,-0.001087522366598,0.0048366482921812,0.0,-0.0357726190563122,-0.0978770129938278,0.4352983462963139,0.0,-3.2195357150681008,0,False,True,1762869466.087743,pid_38472,KL006
3,25,-0.0034258885135805,-0.0044473810491725,0.0,0.0,-0.0856472128395128,-0.1111845262293127,0.0,0.0,0,False,True,1762869466.6433835,pid_34784,KL001
2,297,-0.0028452118124985,-0.0017059259991481,-0.0101010101010101,-0.0225584939040426,-0.8450279083120776,-0.5066600217470003,-3.0,-6.699872689500673,1,False,True,1762869467.1995895,pid_23596,KL001
2,181,-0.0022610264556831,-0.0002259284613591,-0.0165745856353591,-0.0266603102382741,-0.4092457884786555,-0.040893051506014,-3.0,-4.825516153127616,1,False,True,1762869467.388466,pid_23512,KL004
2,252,-0.0030793620049367,-0.0031258472991376,0.0,-0.0011796510300141,-0.775999225244066,-0.7877135193826944,0.0,-0.2972720595635617,0,False,True,1762869467.7747352,pid_25044,KL003
3,56,-0.0031384556436353,-0.0014803611139843,0.0,0.0,-0.1757535160435815,-0.0829002223831223,0.0,0.0,0,False,True,1762869468.754492,pid_34784,KL005
3,143,-0.0020050822415849,0.0016336567977749,0.0,0.0,-0.2867267605466524,0.2336129220818206,0.0,0.0,0,False,True,1762869468.764999,pid_32944,KL005
3,31,-0.0012514763123522,0.0016518330756575,0.0,0.0,-0.0387957656829196,0.0512068253453842,0.0,0.0,0,False,True,1762869469.1384127,pid_23596,KL002
2,224,-0.0017716484206143,-0.0021537962670232,-0.0133928571428571,-0.0028627150534938,-0.3968492462176171,-0.4824503638132016,-3.0,-0.6412481719826204,1,False,True,1762869469.5721602,pid_11596,KL006
2,324,-0.0022222517711403,2.0258989253665636e-05,0.0,-0.0100704149041581,-0.7200095738494612,0.0065639125181876,0.0,-3.262814428947231,0,False,True,1762869470.0107307,pid_7028,KL001
3,40,-0.0016689960356638,0.0015636046863562,0.0,0.0,-0.066759841426553,0.0625441874542498,0.0,0.0,0,False,True,1762869470.6370146,pid_25044,KL004
3,82,-0.0011827782686365,0.0053118239178258,0.0,-0.0229526048415518,-0.0969878180281972,0.4355695612617191,0.0,-1.882113597007253,0,False,True,1762869470.840093,pid_25084,KL003
3,207,-0.001415727686803,0.0041228882124149,0.0,0.0,-0.2930556311682344,0.853437859969898,0.0,0.0,0,False,True,1762869472.388011,pid_30100,KL001
2,223,-0.0019352088378722,0.0019050215570175,0.0,-0.0027628733679838,-0.4315515708455115,0.4248198072149078,0.0,-0.6161207610603913,0,False,True,1762869473.400321,pid_16880,KL003
3,140,-0.0026729841100423,-0.0016606449646521,0.0,0.0,-0.3742177754059275,-0.2324902950512992,0.0,0.0,0,False,True,1762869474.337593,pid_34784,KL004
3,179,-0.0031282668449064,-0.0030825907934375,-0.0167597765363128,-0.0161817272512484,-0.5599597652382523,-0.55178375202532,-3.0,-2.8965291779734788,1,False,True,1762869474.3498857,pid_10528,KL004
2,231,-0.0030952682325849,-0.0036767142536006,-0.0259740259740259,-0.0137524720360146,-0.7150069617271307,-0.8493209925817481,-6.0,-3.176821040319387,2,False,True,1762869475.587279,pid_38472,KL003
3,127,-0.0033061270792357,-0.0045831631763548,0.0,0.0,-0.4198781390629352,-0.582061723397065,0.0,0.0,0,False,True,1762869476.7578526,pid_25044,KL001
2,321,-0.0026318835391471,-0.001210957468507,0.0,0.0,-0.844834616066246,-0.3887173473907735,0.0,0.0,0,False,True,1762869477.1369772,pid_23512,KL006
2,260,-0.0021454542565619,0.0005023606557212,-0.0115384615384615,-0.0052092589189038,-0.5578181067061041,0.1306137704875251,-3.0,-1.3544073189150063,1,False,True,1762869477.7627325,pid_40300,KL002
2,400,-0.002165396975348,-0.0003422825306364,-0.0075,-0.0040979153519255,-0.8661587901392294,-0.136913012254586,-3.0,-1.6391661407702005,1,False,True,1762869478.5166037,pid_37772,KL004
3,242,-0.0030899171596865,-0.0031679184924446,0.0,-0.0010823042491222,-0.7477599526441466,-0.7666362751716063,0.0,-0.2619176282875811,0,False,True,1762869479.4984214,pid_38792,KL002
2,400,-0.002358210143576,0.0004647757449229,0.0,0.0,-0.9432840574304316,0.1859102979691695,0.0,0.0,0,False,True,1762869479.6958532,pid_35616,KL002
3,185,-0.0027130854294988,-0.0021488076622857,-0.0162162162162162,-0.0053796786236324,-0.5019208044572806,-0.3975294175228687,-3.0,-0.9952405453720008,1,False,True,1762869479.6984384,pid_23596,KL005
3,262,-0.0020017404504509,-0.0006576153975887,0.0,-0.0111532974269607,-0.5244559980181557,-0.1722952341682539,0.0,-2.922163925863704,0,False,True,1762869480.33542,pid_10528,KL006
3,229,-0.0025966848773868,-0.0015268124320022,0.0,-0.003088809574545,-0.5946408369215958,-0.3496400469285053,0.0,-0.7073373925708238,0,False,True,1762869480.9497168,pid_25084,KL001
4,107,-0.0026156700925539,-0.0021081080934471,0.0,0.0,-0.2798766999032757,-0.225567565998848,0.0,0.0,0,False,True,1762869481.7790322,pid_34784,KL001
3,342,-0.0023908863317725,0.0001622323178976,0.0,0.0,-0.8176831254661956,0.0554834527210009,0.0,0.0,0,False,True,1762869482.5543733,pid_5764,KL006
2,350,-0.0023504582365126,0.0003240304128966,0.0,-0.0002902674189875,-0.8226603827794154,0.113410644513837,0.0,-0.1015935966456495,0,False,True,1762869483.7553654,pid_2024,KL005
4,145,-0.0027955159059315,-0.0021987311108773,0.0,-0.0229468986824814,-0.4053498063600722,-0.3188160110772194,0.0,-3.327300308959806,0,False,True,1762869484.327916,pid_34784,KL005
3,228,-0.0023661225181141,-0.0005103755214896,0.0,-0.0001730559492185,-0.5394759341300162,-0.1163656188996371,0.0,-0.0394567564218221,0,False,True,1762869485.1494164,pid_11596,KL004
3,172,-0.0030034514474511,-0.0032263609741863,0.0,0.0,-0.516593648961593,-0.5549340875600576,0.0,0.0,0,False,True,1762869485.1666102,pid_16880,KL006
3,246,-0.0024013591991553,0.0006896203895173,-0.024390243902439,-0.0148445524119569,-0.590734362992221,0.169646615821278,-6.0,-3.6517598933414,2,False,True,1762869486.757017,pid_7028,KL002
3,148,-0.0028874238279312,-0.0033649570710502,0.0,-1.405720500078543e-05,-0.4273387265338222,-0.4980136465154439,0.0,-0.0020804663401162,0,False,True,1762869486.9476662,pid_23512,KL004
4,74,-0.000924588239727,0.0081327975137448,0.0,0.0,-0.0684195297398051,0.6018270160171157,0.0,0.0,0,True,False,1762869487.3424256,pid_5764,KL001
4,115,-0.002734004680213,-0.0028669577090069,-0.0260869565217391,-0.0089673708289664,-0.3144105382245051,-0.3297001365357935,-3.0,-1.031247645331147,1,False,True,1762869487.5471818,pid_23596,KL005
3,189,-0.0025115923160151,-0.0014814127688662,-0.0158730158730158,-0.0053697096554427,-0.4746909477268649,-0.2799870133157129,-3.0,-1.0148751248786825,1,False,True,1762869488.3040814,pid_38472,KL006
4,161,-0.0026650016130373,-0.001839673462107,0.0,0.0,-0.4290652596990092,-0.2961874273992414,0.0,0.0,0,False,True,1762869490.5317104,pid_23596,KL002
4,215,-0.0025327491988142,-0.0008233530689592,0.0,-0.0064721255326939,-0.5445410777450632,-0.1770209098262362,0.0,-1.3915069895292067,0,False,True,1762869491.011844,pid_25044,KL004
3,400,-0.0019194118247884,0.0013017255031612,0.0,0.0,-0.767764729915381,0.5206902012644831,0.0,0.0,0,False,True,1762869491.445985,pid_32360,KL004
3,175,-0.0018248804664605,0.0017095845276291,-0.0342857142857142,-0.0236396618682382,-0.3193540816305885,0.2991772923350962,-6.0,-4.136940826941696,2,False,True,1762869491.674931,pid_35616,KL004
3,196,-0.0019519287587765,0.0014157876782671,-0.0153061224489795,-0.0061193987535913,-0.3825780367202076,0.2774943849403639,-3.0,-1.199402155703903,1,False,True,1762869491.9161074,pid_37772,KL004
4,207,-0.0030333963742462,-0.0028752585385748,0.0,0.0,-0.6279130494689783,-0.595178517485004,0.0,0.0,0,False,True,1762869494.9872425,pid_25084,KL003
4,400,-0.0020650745661963,0.0015406568935183,-0.015,-0.0145894825574876,-0.8260298264785325,0.6162627574073469,-6.0,-5.835793022995077,2,False,True,1762869496.4449651,pid_32944,KL002
4,234,-0.0016389901117243,0.0023912480672244,0.0,-0.006060375228963,-0.3835236861435074,0.5595520477305183,0.0,-1.418127803577349,0,False,True,1762869496.6327558,pid_10528,KL004
3,273,-0.0022045436911598,0.000532666631256,0.0,0.0,-0.601840427686634,0.1454179903328892,0.0,0.0,0,False,True,1762869496.6592865,pid_40300,KL006
5,196,-0.0025645300894552,-0.0003877356553364,-0.0153061224489795,-0.0109357091266132,-0.5026478975332228,-0.075996188445947,-3.0,-2.1433989888161946,1,False,True,1762869498.0758016,pid_34784,KL001
5,102,-0.0022394483691305,-0.001142704523339,0.0,0.0,-0.2284237336513203,-0.1165558613805797,0.0,0.0,0,False,True,1762869498.0758016,pid_23596,KL005
1,53,-0.0027236370261136,0.0157670856304788,0.0,-0.0004061442919764,-0.1443527623840214,0.8356555384153803,0.0,-0.0215256474747509,0,False,True,1762869498.985685,pid_6276,KL004
1,65,-0.0033259068171384,0.0142029951862743,0.0,0.0,-0.216183943113997,0.9231946871078296,0.0,0.0,0,False,True,1762869499.0196457,pid_6276,KL005
1,117,-0.004389983379419,0.0159122503011404,0.0,-0.0001839798929465,-0.5136280553920338,1.8617332852334367,0.0,-0.0215256474747509,0,False,True,1762869499.164394,pid_6276,KL006
1,132,-0.0009220905632912,0.0310172878714002,0.0,0.0,-0.1217159543544386,4.094281999024839,0.0,0.0,0,True,False,1762869499.2018545,pid_6276,KL002
1,140,-0.0036946460565255,0.0159167675322229,0.0,0.0,-0.5172504479135732,2.2283474545112174,0.0,0.0,0,False,True,1762869499.219937,pid_6276,KL001
1,156,-0.005099930035207,0.0101908291075087,0.0,0.0,-0.7955890854922986,1.5897693407713605,0.0,0.0,0,False,True,1762869499.2539072,pid_6276,KL003
2,24,-0.0015515553232794,0.0265778217014315,0.0,0.0,-0.0372373277587068,0.637867720834357,0.0,0.0,0,True,False,1762869499.3316224,pid_6276,KL006
2,59,-0.0010416686207401,0.0177304560108379,-0.0169491525423728,-0.0483410879008684,-0.061458448623667,1.0460969046394393,-1.0,-2.852124186151237,1,False,True,1762869499.434565,pid_6276,KL003
2,84,-0.0044025272440487,0.0109593051946209,-0.0119047619047619,-0.0339538593589432,-0.369812288500095,0.9205816363481608,-1.0,-2.852124186151237,1,False,True,1762869499.4992285,pid_6276,KL001
2,108,-0.0030370732114742,0.0203757593470576,-0.0092592592592592,-0.0088708685146858,-0.3280039068392149,2.20058200948223,-1.0,-0.9580537995860724,1,False,True,1762869499.5592437,pid_6276,KL005
2,120,-0.0022169475570687,0.0209862173987986,0.0,-0.0079837816632172,-0.266033706848251,2.518346087855832,0.0,-0.9580537995860724,0,False,True,1762869499.5837495,pid_6276,KL002
2,152,-0.0048560954547533,0.0117862071489213,0.0,0.0,-0.738126509122505,1.7915034866360466,0.0,0.0,0,False,True,1762869499.6540627,pid_6276,KL004
3,114,-0.0015811070800545,0.0285205296460245,0.0,-0.0446333583942858,-0.1802462071262178,3.2513403796468032,0.0,-5.088202856948586,0,False,True,1762869500.0457325,pid_6276,KL005
3,124,-0.0051331031488597,0.0089345395408297,0.0,0.0,-0.6365047904586061,1.10788290306289,0.0,0.0,0,False,True,1762869500.083739,pid_6276,KL002
3,132,-0.0036954433246803,0.0176510818824781,0.0,-0.0331872340836428,-0.4877985188578055,2.329942808487114,0.0,-4.380714899040862,0,False,True,1762869500.1060245,pid_6276,KL001
