episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,14,-0.1803467704628636,0.0,0.0,-2.5248547864800903,0.0,0.0,1761040998.7830405
2,27,-0.09028200921851078,0.0,0.0,-2.437614248899791,0.0,0.0,1761041000.5544853
3,14,-0.08641972557228672,0.07142857142857142,0.0,-1.209876158012014,1.0,0.0,1761041039.5406542
4,47,-0.2254137451493953,0.0,0.0,-10.594446022021579,0.0,0.0,1761041075.1334054
5,33,-0.1737294021950199,0.0,0.0,-5.733070272435657,0.0,0.0,1761041075.7197473
6,27,-0.19636348038559545,0.0,0.0,-5.301813970411077,0.0,0.0,1761041076.8109214
7,20,-0.11932410488004412,0.0,0.0,-2.3864820976008825,0.0,0.0,1761041077.4043586
8,86,-0.14195294525673136,0.0,0.0,-12.207953292078896,0.0,0.0,1761041114.5849698
9,42,-0.155786734924608,0.0,-0.047619047619047616,-6.543042866833536,0.0,-2.0,1761041115.3898528
10,78,-0.1306587003144992,0.0,0.0,-10.191378624530937,0.0,0.0,1761041151.3255644
11,24,-0.05773637615287272,0.0,0.0,-1.3856730276689453,0.0,0.0,1761041151.7449138
12,5,-0.12559373507208987,0.0,0.0,-0.6279686753604494,0.0,0.0,1761041152.0459623
13,110,-0.14489079576944047,0.0,-0.02727272727272727,-15.937987534638452,0.0,-3.0,1761041193.298158
14,12,-0.22302731636760645,0.0,0.0,-2.6763277964112775,0.0,0.0,1761041193.5490346
15,6,-0.08991792088585455,0.0,0.0,-0.5395075253151274,0.0,0.0,1761041194.0521364
16,60,-0.09894831583840591,0.0,-0.03333333333333333,-5.9368989503043545,0.0,-2.0,1761041195.404305
17,96,-0.12908436027619852,0.0,0.0,-12.392098586515058,0.0,0.0,1761041237.2350552
18,31,-0.08478951327358521,0.0,0.0,-2.6284749114811414,0.0,0.0,1761041237.7850006
19,28,-0.06767913140763825,0.0,0.0,-1.8950156794138708,0.0,0.0,1761041238.35261
20,43,-0.060897929916526275,0.0,-0.046511627906976744,-2.61861098641063,0.0,-2.0,1761041239.3401
21,25,-0.07118882247114183,0.0,0.0,-1.7797205617785457,0.0,0.0,1761041239.7960494
22,38,-0.09657137976062029,0.0,-0.2631578947368421,-3.6697124309035707,0.0,-10.0,1761041281.482629
23,6,-0.06921835237931505,0.0,0.0,-0.4153101142758903,0.0,0.0,1761041281.5999277
24,11,-0.06854670534814139,0.0,0.0,-0.7540137588295552,0.0,0.0,1761041282.29534
25,3,-0.17518814143579786,0.0,0.0,-0.5255644243073936,0.0,0.0,1761041283.041005
26,25,-0.08089564018401386,0.0,0.0,-2.0223910046003466,0.0,0.0,1761041284.1803036
27,21,-0.08569933474235618,0.047619047619047616,-0.047619047619047616,-1.7996860295894797,1.0,-1.0,1761041328.1101902
28,3,-0.1802197528676733,0.0,0.0,-0.5406592586030199,0.0,0.0,1761041328.408534
29,32,-0.09001055130546959,0.0,0.0,-2.880337641775027,0.0,0.0,1761041329.8787866
30,6,-0.07270051625862116,0.0,0.0,-0.4362030975517269,0.0,0.0,1761041330.1290905
31,10,-0.08835379488891476,0.0,0.0,-0.8835379488891476,0.0,0.0,1761041330.8804934
32,44,-0.06532382390980608,0.0,-0.022727272727272728,-2.8742482520314674,0.0,-1.0,1761041378.5487442
33,20,-0.06722671237504915,0.0,0.0,-1.344534247500983,0.0,0.0,1761041378.998557
34,24,-0.06303922863423522,0.0,-0.125,-1.5129414872216453,0.0,-3.0,1761041380.0672514
35,28,-0.0776785817784739,0.0,0.0,-2.1750002897972696,0.0,0.0,1761041380.7926629
36,34,-0.09635250076327792,0.0,0.0,-3.2759850259514494,0.0,0.0,1761041427.2825527
37,9,-0.08381671669164747,0.0,0.0,-0.7543504502248273,0.0,0.0,1761041427.5034547
38,5,-0.09286257823867687,0.0,0.0,-0.46431289119338437,0.0,0.0,1761041428.0264351
39,20,-0.05884508943791587,0.05,0.0,-1.1769017887583175,1.0,0.0,1761041429.131081
40,38,-0.0663018596446687,0.0,-0.07894736842105263,-2.5194706664974107,0.0,-3.0,1761041477.7140906
41,28,-0.05354714764878639,0.0,0.0,-1.499320134166019,0.0,0.0,1761041478.2177374
42,21,-0.06033181156793982,0.0,0.0,-1.2669680429267363,0.0,0.0,1761041478.987074
43,2,-0.138345766800003,0.0,0.0,-0.276691533600006,0.0,0.0,1761041479.4310067
44,24,-0.05966099975307162,0.0,0.0,-1.4318639940737188,0.0,0.0,1761041480.4859293
45,37,-0.06345781406175431,0.0,-0.05405405405405406,-2.3479391202849094,0.0,-2.0,1761041528.9349525
46,1,-0.08133926793529683,0.0,0.0,-0.08133926793529683,0.0,0.0,1761041529.0034366
47,7,-0.0887759728913969,0.14285714285714285,0.0,-0.6214318102397782,1.0,0.0,1761041529.598381
