episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.0541474322864847,0.0,0.0,-0.8122114842972705,0.0,0.0,0,1761122654.2502022
2,13,-0.051367718264188886,0.0,-0.7692307692307693,-0.6677803374344555,0.0,-10.0,5,1761122654.698909
3,18,-0.055115067520195786,0.0,0.0,-0.9920712153635242,0.0,0.0,0,1761122655.3184755
4,44,-0.1103166893563341,0.0,0.0,-4.8539343316787,0.0,0.0,0,1761122656.4609165
5,103,-0.06698021011690908,0.0,0.0,-6.898961642041635,0.0,0.0,0,1761122679.0291958
6,35,-0.056271443071094926,0.0,-0.22857142857142856,-1.9695005074883225,0.0,-8.0,4,1761122679.557107
7,23,-0.06921382025545542,0.0,0.0,-1.5919178658754745,0.0,0.0,0,1761122679.924832
8,10,-0.07672561881772602,0.0,0.0,-0.7672561881772603,0.0,0.0,0,1761122698.8184948
9,7,-0.07845401613013132,0.0,0.0,-0.5491781129109192,0.0,0.0,0,1761122699.5109751
10,1,-0.022949556259619933,0.0,0.0,-0.022949556259619933,0.0,0.0,0,1761122700.065532
11,9,-0.04295243899654862,0.0,0.0,-0.38657195096893754,0.0,0.0,0,1761122701.0851552
12,24,-0.10091696470399329,0.0,0.0,-2.422007152895839,0.0,0.0,0,1761122721.3366423
13,9,-0.054467450637877134,0.0,0.0,-0.4902070557408942,0.0,0.0,0,1761122721.790757
14,12,-0.05941756177068144,0.0,0.0,-0.7130107412481773,0.0,0.0,0,1761122722.938415
15,6,-0.05763092279283396,0.0,-0.3333333333333333,-0.34578553675700374,0.0,-2.0,1,1761122723.27201
16,5,-0.05615246328668457,0.0,0.0,-0.28076231643342286,0.0,0.0,0,1761122723.7417004
17,39,-0.09678732751834984,0.0,0.0,-3.774705773215644,0.0,0.0,0,1761122743.956317
18,11,-0.04005383577467471,0.0,0.0,-0.4405921935214218,0.0,0.0,0,1761122744.1947439
19,34,-0.052252617118644644,0.0,0.0,-1.7765889820339178,0.0,0.0,0,1761122744.8136876
