episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,38,-0.17879359136396894,-0.0031734884149042884,0.0,-6.79415647183082,-0.12059255976636296,0.0,1760607641.9513426
2,5,-0.17223942139686002,0.0013999445955361844,0.0,-0.8611971069843001,0.006999722977680922,0.0,1760607643.1041944
3,3,-0.13281680586071246,0.014108535494320005,0.0,-0.3984504175821374,0.042325606482960014,0.0,1760607644.3306367
4,27,-0.16189035502868943,0.00038517580404744687,-0.037037037037037035,-4.371039585774614,0.010399746709281066,-1.0,1760607681.2986398
5,26,-0.13831675267356983,0.0035724729932301667,-0.038461538461538464,-3.5962355695128156,0.09288429782398433,-1.0,1760607682.8310149
6,16,-0.08214543391284053,0.015821920431271966,0.0,-1.3143269426054485,0.25315072690035145,0.0,1760607715.5562966
7,20,-0.08619886130160477,0.012181388118279984,0.0,-1.7239772260320954,0.2436277623655997,0.0,1760607717.1214302
8,80,-0.15790652657275994,-4.395337844936911e-05,0.0,-12.632522125820795,-0.003516270275949529,0.0,1760607750.8499525
9,12,-0.1100050231019787,0.011462719927473794,0.0,-1.3200602772237444,0.13755263912968552,0.0,1760607751.062715
10,11,-0.12782451359885705,0.006988362487225694,0.0,-1.4060696495874274,0.07687198735948264,0.0,1760607752.6988301
11,21,-0.1741180298459345,-0.002404751456966852,0.0,-3.6564786267646245,-0.05049978059630389,0.0,1760607753.418176
12,31,-0.11108541826367802,0.00954073315827369,-0.03225806451612903,-3.4436479661740185,0.2957627279064844,-1.0,1760607788.9701629
13,151,-0.13162252905717944,0.004912547927210769,-0.006622516556291391,-19.875001887634095,0.7417947370088261,-1.0,1760607792.6620035
14,10,-0.0666169592062694,0.018818071161220206,0.0,-0.666169592062694,0.18818071161220207,0.0,1760607824.5758216
15,25,-0.0926304811806334,0.014041419886301441,0.0,-2.315762029515835,0.351035497157536,0.0,1760607825.7919068
16,47,-0.1216933612261419,0.006684457784078246,-0.02127659574468085,-5.719587977628669,0.31416951585167757,-1.0,1760607826.9514184
17,10,-0.07572517233715294,0.018351568104469262,0.0,-0.7572517233715294,0.18351568104469262,0.0,1760607827.1564088
18,19,-0.0889133648437993,0.011816691438521607,0.0,-1.6893539320321866,0.22451713733191053,0.0,1760607827.8929148
19,31,-0.05553682972075998,0.02002396806122594,0.0,-1.7216417213435595,0.6207430098980041,0.0,1760607867.5149837
20,22,-0.07654764881054957,0.014858210517432108,-0.09090909090909091,-1.6840482738320905,0.32688063138350637,-2.0,1760607867.9362338
21,18,-0.0835435997768949,0.015567790270563276,0.0,-1.5037847959841084,0.280220224870139,0.0,1760607868.783166
22,36,-0.1978814746947333,-0.006849182936258449,-0.027777777777777776,-7.123733089010399,-0.24657058570530416,-1.0,1760607869.9975321
23,23,-0.08541684291611594,0.01368877079221153,0.0,-1.9645873870706665,0.3148417282208652,0.0,1760607912.0064833
24,14,-0.0512114078176502,0.0201521771100101,0.0,-0.7169597094471027,0.28213047954014137,0.0,1760607912.3615363
25,23,-0.06635535661347582,0.017561798385341193,0.0,-1.5261732021099437,0.40392136286284747,0.0,1760607913.102207
26,18,-0.0681419858970221,0.017733100846318014,0.0,-1.2265557461463978,0.31919581523372426,0.0,1760607913.8041174
27,26,-0.049804803307098695,0.020106496279253507,-0.038461538461538464,-1.2949248859845661,0.5227689032605912,-1.0,1760607914.7240574
28,31,-0.058760535890714796,0.018841422113569897,-0.12903225806451613,-1.8215766126121586,0.5840840855206668,-4.0,1760607915.3137398
29,34,-0.05465190267270531,0.01941965689881556,0.0,-1.8581646908719804,0.6602683345597291,0.0,1760607960.1228347
30,6,-0.0677214752224632,0.021141630375485235,0.0,-0.40632885133477925,0.1268497822529114,0.0,1760607960.2823246
31,22,-0.06528576680142682,0.019515659396514413,0.0,-1.4362868696313902,0.4293445067233171,0.0,1760607961.1618235
32,20,-0.09948541194898483,0.012432444248851735,0.0,-1.9897082389796965,0.24864888497703472,0.0,1760607961.5431926
33,26,-0.07270504265125309,0.016939036055911724,-0.07692307692307693,-1.8903311089325805,0.44041493745370486,-2.0,1760607962.1328957
34,32,-0.04936940950608876,0.020104315731964806,-0.09375,-1.5798211041948402,0.6433381034228738,-3.0,1760607962.8818846
35,17,-0.04032114945151607,0.022075909721743944,0.0,-0.6854595406757732,0.37529046526964704,0.0,1760607963.2393427
36,23,-0.06954714291787542,0.018233327794460914,0.0,-1.5995842871111345,0.41936653927260104,0.0,1760608010.043819
37,50,-0.05684202304056563,0.015563691612155628,-0.02,-2.8421011520282815,0.7781845806077814,-1.0,1760608010.9925337
38,26,-0.0489710309149526,0.020195709742088418,-0.038461538461538464,-1.2732468037887676,0.5250884532942989,-1.0,1760608011.5219057
39,22,-0.06964506422137545,0.01798352388073354,0.0,-1.53219141287026,0.39563752537613783,0.0,1760608012.1371708
40,38,-0.05867036978554726,0.01815761690115606,-0.02631578947368421,-2.229474051850796,0.6899894422439303,-1.0,1760608013.0874364
