episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,52,-0.00044787472038131186,0.011997767657491594,0.0,-0.02695319686683253,-0.023289485459828216,0.6238839181895629,0.0,-1.4015662370752917,0,True,False,1761737612.9654174
2,70,-0.0003498315208056616,0.011489528108597448,0.0,0.0,-0.02448820645639631,0.8042669676018214,0.0,0.0,0,True,False,1761737613.2372484
3,32,-0.0005431808652029881,0.013644089719185147,0.0,0.0,-0.01738178768649562,0.4366108710139247,0.0,0.0,0,True,False,1761737613.3816595
4,28,-0.00020166811570151527,0.014803935348140103,0.0,-0.04500022658018697,-0.005646707239642427,0.41451018974792286,0.0,-1.2600063442452352,0,True,False,1761737613.5589557
5,35,-0.0004701594923807058,0.013421053964685863,0.0,0.0,-0.016455582233324703,0.4697368887640052,0.0,0.0,0,True,False,1761737613.814513
6,57,-0.00044783175277877604,0.011790646711549014,0.0,-0.0005382896290558146,-0.025526409908390234,0.6720668625582938,0.0,-0.03068250885618143,0,True,False,1761737614.055733
7,86,-0.000475764367982612,0.010924778747377076,0.0,-0.013872295425420074,-0.04091573564650463,0.9395309722744286,0.0,-1.1930174065861263,0,True,False,1761737614.2883666
8,143,-0.0008024528097097218,0.008271572037495492,-0.02097902097902098,-0.02349621222869295,-0.11475075178849023,1.1828348013618555,-3.0,-3.3599583487030915,1,True,False,1761737614.5897024
9,46,-0.00020060198938347945,0.012782245115215874,0.0,-0.03188250551853673,-0.009227691511640055,0.5879832752999302,0.0,-1.4665952538526896,0,True,False,1761737614.710473
10,86,-0.0002950062309014941,0.011155045297471584,0.0,-0.02141864034966287,-0.025370535857528492,0.9593338955825563,0.0,-1.8420030700710068,0,True,False,1761737615.0339947
11,90,-0.0004176893761719476,0.010969063376390939,0.0,0.0,-0.037592043855475286,0.9872157038751844,0.0,0.0,0,True,False,1761737615.2679007
12,54,-0.0005109789854537395,0.01173438329500925,-0.05555555555555555,-0.026282676668716528,-0.027592865214501935,0.6336566979304995,-3.0,-1.4192645401106925,1,True,False,1761737615.5825782
13,36,-0.00029617224586095967,0.013544832034101765,0.0,0.0,-0.010662200850994548,0.48761395322766354,0.0,0.0,0,True,False,1761737615.7231653
14,5,-0.0005722465230944926,0.010100595301863007,0.0,0.0,-0.0028612326154724634,0.05050297650931504,0.0,0.0,0,False,True,1761737615.807173
15,66,-0.0003043466917445662,0.01170700847237136,0.0,0.0,-0.02008688165514137,0.7726625591765098,0.0,0.0,0,True,False,1761737616.11119
16,19,-0.00041775963037388734,0.016947906352691805,0.0,0.0,-0.007937432977103859,0.32201022070114427,0.0,0.0,0,True,False,1761737616.2261283
17,78,-0.000286972987540146,0.011325677285440356,0.0,-0.0046564559393948,-0.022383893028131388,0.8834028282643478,0.0,-0.3632035632727944,0,True,False,1761737616.5211427
18,23,-0.0004363058188721299,0.01563051126946809,0.0,0.0,-0.010035033834058987,0.35950175919776606,0.0,0.0,0,True,False,1761737616.6288605
19,56,-0.0005253656538768114,0.011652909245717418,0.0,0.0,-0.02942047661710144,0.6525629177601754,0.0,0.0,0,True,False,1761737616.8926566
20,64,-0.0003929775238062476,0.01144868518336029,0.0,-0.042705521930644454,-0.025150561523599846,0.7327158517350586,0.0,-2.733153403561245,0,True,False,1761737617.1198986
21,60,-0.00038195538638527584,0.011773172137195535,0.0,-0.02406273446392527,-0.02291732318311655,0.7063903282317321,0.0,-1.4437640678355161,0,True,False,1761737617.3290799
22,78,-0.00022300745595989368,0.011456979450188318,0.0,-0.00845201988855591,-0.017394581564871708,0.8936443971146888,0.0,-0.6592575513073609,0,True,False,1761737617.5813532
23,72,-0.00020948576358433157,0.011589154013509068,0.0,-0.06065179159223809,-0.015082974978071872,0.8344190889726529,0.0,-4.3669289946411425,0,True,False,1761737617.8000822
24,69,-0.0006251716982768969,0.011010526859543332,0.0,0.0,-0.043136847181105886,0.7597263533084899,0.0,0.0,0,True,False,1761737618.046758
25,106,-0.0004865790499440989,0.01058501100551574,0.0,0.0,-0.05157737929407448,1.1220111665846686,0.0,0.0,0,True,False,1761737618.343574
26,86,-0.0003540880401439249,0.011062472937543989,0.0,-0.042828409174459355,-0.03045157145237754,0.951372672628783,0.0,-3.6832431890035044,0,True,False,1761737618.545017
27,105,-0.00047077869095581994,0.010589939552798652,0.0,0.0,-0.049431762550361094,1.1119436530438584,0.0,0.0,0,True,False,1761737618.7874072
28,94,-0.0003850859288423279,0.010899132896234455,0.0,-0.0009216947022178108,-0.03619807731117882,1.0245184922460389,0.0,-0.08663930200847422,0,True,False,1761737619.0154684
29,79,-0.00022225871180719963,0.011422391016200168,0.0,-0.00036798925137075287,-0.017558438232768772,0.9023688902798134,0.0,-0.029071150858289475,0,True,False,1761737619.2146025
